playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1010803,John Reilly,John Reilly,CIN,Red Stockings,18,1B,588.0,,,4.490157604217529,4.490157604217529
1011079,William Robinson,Yank Robinson,STL,Browns,28,2B,539.0,3.0,-0.07103395462036133,4.5260748863220215,4.45504093170166
1010909,Hardy Richardson,Hardy Richardson,DET,Wolverines,1031,2B/LF,576.0,,,4.36020040512085,4.36020040512085
1013757,Mickey Welch,Mickey Welch,NYG,Giants,30,P,155.0,346.0,4.370431900024414,-0.12223196774721146,4.248199932277203
1001634,Charlie Buffinton,Charlie Buffinton,PHI,Quakers,26,P,281.0,332.3333,4.841455936431885,-0.6355546712875366,4.205901265144348
1011255,Jack Rowe,Jack Rowe,DET,Wolverines,1031,SS,579.0,,,4.191442966461182,4.191442966461182
1003209,Jerry Denny,Jerry Denny,IND,Hoosiers,1037,3B,526.0,,,4.108017921447754,4.108017921447754
1003980,Frank Fennelly,Frank Fennelly,CIN,Red Stockings,18,SS,612.0,,,4.097835540771484,4.097835540771484
1012586,Harry Stovey,Harry Stovey,PHA,Athletics,1060,1B/LF,560.0,,,4.073195934295654,4.073195934295654
1009291,Tony Mullane,Tony Mullane,CIN,Red Stockings,18,P,219.0,416.3333,3.9498627185821533,0.11395058780908585,4.063813306391239
1004469,Pud Galvin,Pud Galvin,PIT,Alleghenys,27,P,195.0,440.6666,4.418585777282715,-0.5888203382492065,3.8297654390335083
1009456,Billy Nash,Billy Nash,BSN,Beaneaters,16,3B,537.0,,,3.8169729709625244,3.8169729709625244
1013213,Tommy Tucker,Tommy Tucker,BAL,Orioles,1006,1B,582.0,,,3.803945779800415,3.803945779800415
1010904,Danny Richardson,Danny Richardson,NYG,Giants,30,2B,490.0,0.0,0.0,3.8000335693359375,3.8000335693359375
1001288,Henry Boyle,Henry Boyle,IND,Hoosiers,1037,P,152.0,328.0,4.177939414978027,-0.504848301410675,3.6730911135673523
1003063,Jumbo Davis,Jumbo Davis,BAL,Orioles,1006,3B/SS,518.0,,,3.656832456588745,3.656832456588745
1013820,Gus Weyhing,Gus Weyhing,PHA,Athletics,1060,P,215.0,466.3333,4.842264652252197,-1.2503052949905396,3.5919593572616577
1007927,Reddy Mack,Reddy Mack,LOU,Colonels,1044,2B,566.0,,,3.5275509357452393,3.5275509357452393
1005047,Mike Griffin,Mike Griffin,BAL,Orioles,1006,CF,595.0,,,3.4815497398376465,3.4815497398376465
1000484,Mark Baldwin,Mark Baldwin,CHI,White Stockings,17,P,149.0,334.0,4.067444324493408,-0.6415835022926331,3.425860822200775
1008311,Al Mays,Al Mays,NYM,Metropolitans,1055,P,232.0,441.3333,3.8869380950927734,-0.49480709433555603,3.3921310007572174
1014027,Ned Williamson,Ned Williamson,CHI,White Stockings,17,SS,517.0,2.0,-0.001015871181152761,3.342970371246338,3.341954500065185
1010452,Henry Porter,Henry Porter,BRO,Grays,22,P,156.0,339.6666,3.74151611328125,-0.4063623547554016,3.3351537585258484
1006806,King Kelly,King Kelly,BSN,Beaneaters,16,RF,540.0,13.0,-0.35748738050460815,3.611043691635132,3.2535563111305237
1002036,Dan Casey,Dan Casey,PHI,Quakers,26,P,170.0,390.3333,4.523484230041504,-1.3246668577194214,3.1988173723220825
1010358,George Pinkney,George Pinkney,BRO,Grays,22,3B,647.0,,,3.10532546043396,3.10532546043396
1006862,John Kerins,John Kerins,LOU,Colonels,1044,C/1B,516.0,,,3.0690836906433105,3.0690836906433105
1002629,John Corkhill,Pop Corkhill,CIN,Red Stockings,18,CF,559.0,14.6666,0.03884916380047798,3.0048751831054688,3.0437243469059467
1003881,Buck Ewing,Buck Ewing,NYG,Giants,30,3B,351.0,,,3.0219709873199463,3.0219709873199463
1013751,Curt Welch,Curt Welch,STL,Browns,28,CF,580.0,,,2.9803357124328613,2.9803357124328613
1002002,Fred Carroll,Fred Carroll,PIT,Alleghenys,27,C/CF,459.0,,,2.9800429344177246,2.9800429344177246
1004649,Pretzels Getzien,Charlie Getzein,DET,Wolverines,1031,P,167.0,366.6666,3.5595715045928955,-0.584922730922699,2.9746487736701965
1003939,Sid Farrar,Sid Farrar,PHI,Quakers,26,1B,495.0,,,2.9624686241149902,2.9624686241149902
1000483,Lady Baldwin,Lady Baldwin,DET,Wolverines,1031,P,96.0,211.0,2.3044774532318115,0.6068891286849976,2.911366581916809
1002122,Ice Box Chamberlain,Elton Chamberlain,LOU,Colonels,1044,P,143.0,309.0,3.4110419750213623,-0.508983314037323,2.9020586609840393
1012143,Germany Smith,Germany Smith,BRO,Grays,22,SS,449.0,,,2.898232936859131,2.898232936859131
1009204,Ed Morris,Ed Morris,PIT,Alleghenys,27,P,133.0,317.6666,2.723179817199707,0.06268812716007233,2.7858679443597794
1010263,Fred Pfeffer,Fred Pfeffer,CHI,White Stockings,17,2B,514.0,,,2.7852563858032227,2.7852563858032227
1009686,Darby O'Brien,Darby O'Brien,NYM,Metropolitans,1055,LF,566.0,1.0,-0.020283203572034836,2.7548561096191406,2.734572906047106
1007348,Henry Larkin,Henry Larkin,PHA,Athletics,1060,LF,553.0,,,2.722844362258911,2.722844362258911
1009682,Billy O'Brien,Billy O'Brien,WAS,Nationals,1087,1B,479.0,,,2.710890293121338,2.710890293121338
1008416,Jim McCormick,Jim McCormick,PIT,Alleghenys,27,P,138.0,322.3333,2.2076761722564697,0.4928959012031555,2.7005720734596252
1009848,Dave Orr,Dave Orr,NYM,Metropolitans,1055,1B,368.0,,,2.656050443649292,2.656050443649292
1008502,Chippy McGarr,Chippy McGarr,PHA,Athletics,1060,SS,561.0,,,2.518561601638794,2.518561601638794
1013789,Joe Werrick,Joe Werrick,LOU,Colonels,1044,3B,574.0,,,2.4978950023651123,2.4978950023651123
1010631,Old Hoss Radbourn,Charley Radbourn,BSN,Beaneaters,16,P,195.0,425.0,2.6313846111297607,-0.22711625695228577,2.404268354177475
1007199,Bill Kuehne,Bill Kuehne,PIT,Alleghenys,27,SS,417.0,,,2.3989086151123047,2.3989086151123047
1004984,Bill Greenwood,Bill Greenwood,BAL,Orioles,1006,2B,550.0,,,2.3795807361602783,2.3795807361602783
1010438,Tom Poorman,Tom Poorman,PHA,Athletics,1060,RF,630.0,0.6666,-0.107017382979393,2.452683925628662,2.345666542649269
1002823,Billy Crowell,Billy Crowell,CLE,Blues,1026,P,167.0,389.3333,2.771786689758301,-0.42859894037246704,2.3431877493858337
1013860,Deacon White,Deacon White,DET,Wolverines,1031,3B,484.0,,,2.3213651180267334,2.3213651180267334
1008694,Jim McTamany,Jim McTamany,BRO,Grays,22,CF,608.0,,,2.3211212158203125,2.3211212158203125
1005845,Paul Hines,Paul Hines,WAS,Nationals,1087,CF,534.0,,,2.2695093154907227,2.2695093154907227
1006445,Dick Johnston,Dick Johnston,BSN,Beaneaters,16,CF,523.0,,,2.257495164871216,2.257495164871216
1013926,George Wiedman,Stump Wiedman,- - -,- - -,0,P,138.0,288.0,2.874235674738884,-0.6277978456346318,2.246437829104252
1011603,Otto Schomberg,Otto Schomberg,IND,Hoosiers,1037,1B,481.0,,,2.245957612991333,2.245957612991333
1003566,Fred Dunlap,Fred Dunlap,DET,Wolverines,1031,2B,297.0,2.0,0.03460421413183212,2.1657605171203613,2.2003647312521935
1014217,George Wood,George Wood,PHI,Quakers,26,LF,537.0,,,2.1548118591308594,2.1548118591308594
1009214,John Morrill,John Morrill,BSN,Beaneaters,16,1B,542.0,,,2.0608069896698,2.0608069896698
1010640,Paul Radford,Paul Radford,NYM,Metropolitans,1055,SS/RF,598.0,5.0,-0.09086871892213821,2.1511690616607666,2.0603003427386284
1006046,Pete Hotaling,Pete Hotaling,CLE,Blues,1026,CF,565.0,,,2.006575345993042,2.006575345993042
1008062,Fred Mann,Fred Mann,- - -,- - -,0,CF/LF,541.0,,,1.9382488429546356,1.9382488429546356
1000248,Ed Andrews,Ed Andrews,PHI,Quakers,26,CF,488.0,,,1.934394121170044,1.934394121170044
1009839,Jim O'Rourke,Jim O'Rourke,NYG,Giants,30,C/3B,438.0,,,1.919276237487793,1.919276237487793
1005547,Egyptian Healy,John Healy,IND,Hoosiers,1037,P,144.0,341.0,1.7564269304275513,0.14544209837913513,1.9018690288066864
1012899,George Tebeau,George Tebeau,CIN,Red Stockings,18,LF,352.0,8.0,0.057703111320734024,1.8127083778381348,1.8704114891588688
1000836,Charlie Bennett,Charlie Bennett,DET,Wolverines,1031,C,190.0,,,1.847589135169983,1.847589135169983
1014195,Jimmy Wolf,Jimmy Wolf,LOU,Colonels,1044,RF,611.0,,,1.8234078884124756,1.8234078884124756
1009574,Hugh Nicol,Hugh Nicol,CIN,Red Stockings,18,RF,566.0,,,1.8208637237548828,1.8208637237548828
1007864,Jack Lynch,Jack Lynch,NYM,Metropolitans,1055,P,92.0,187.0,1.8217570781707764,-0.04135964810848236,1.780397430062294
1001720,Tom Burns,Tom Burns,CHI,White Stockings,17,3B,459.0,,,1.7680202722549438,1.7680202722549438
1004879,George Gore,George Gore,NYG,Giants,30,CF,508.0,,,1.752135992050171,1.752135992050171
1011821,Dupee Shaw,Dupee Shaw,WAS,Nationals,1087,P,78.0,181.3333,1.5634535551071167,0.12461066246032715,1.6880642175674438
1013243,Larry Twitchell,Larry Twitchell,DET,Wolverines,1031,LF,274.0,112.3333,0.899327278137207,0.7664533257484436,1.6657806038856506
1013906,Art Whitney,Art Whitney,PIT,Alleghenys,27,3B,488.0,,,1.6244527101516724,1.6244527101516724
1008944,John Milligan,Jocko Milligan,PHA,Athletics,1060,C/1B,401.0,,,1.6008020639419556,1.6008020639419556
1004732,Frank Gilmore,Frank Gilmore,WAS,Nationals,1087,P,101.0,234.6666,2.2508718967437744,-0.659165620803833,1.5917062759399414
1012746,Ezra Sutton,Ezra Sutton,BSN,Beaneaters,16,SS,345.0,,,1.5811200141906738,1.5811200141906738
1012480,Bill Stemmeyer,Bill Stemmeyer,BSN,Beaneaters,16,P,51.0,119.3333,1.1413458585739136,0.3492872416973114,1.490633100271225
1011341,Jimmy Ryan,Jimmy Ryan,CHI,White Stockings,17,CF,567.0,45.0,0.216022327542305,1.2206048965454102,1.4366272240877151
1013062,Mike Tiernan,Mike Tiernan,NYG,Giants,30,RF/LF,442.0,19.6666,-0.2538367807865143,1.6867324113845825,1.4328956305980682
1013120,Steve Toole,Steve Toole,BRO,Grays,22,P,106.0,194.0,1.058497428894043,0.3611893057823181,1.419686734676361
1008597,Alex McKinnon,Alex McKinnon,PIT,Alleghenys,27,1B,208.0,,,1.415108323097229,1.415108323097229
1002557,Pete Conway,Pete Conway,DET,Wolverines,1031,P/LF,97.0,146.0,1.689672589302063,-0.28280961513519287,1.4068629741668701
1002908,Ed Cushman,Ed Cushman,NYM,Metropolitans,1055,P,105.0,220.0,1.215800166130066,0.18554693460464478,1.4013471007347107
1002424,John Coleman,John Coleman,PIT,Alleghenys,27,RF,507.0,,,1.3533015251159668,1.3533015251159668
1004764,Bill Gleason,Bill Gleason,STL,Browns,28,SS,647.0,,,1.3374181985855103,1.3374181985855103
1013357,George Van Haltren,George Van Haltren,CHI,White Stockings,17,P/RF,188.0,161.0,1.950379729270935,-0.6362307667732239,1.3141489624977112
1002454,Hub Collins,Hub Collins,LOU,Colonels,1044,LF,600.0,,,1.274565577507019,1.274565577507019
1004401,Chris Fulmer,Chris Fulmer,BAL,Orioles,1006,C,238.0,,,1.2650684118270874,1.2650684118270874
1006276,Arthur Irwin,Arthur Irwin,PHI,Quakers,26,SS,425.0,,,1.2459385395050049,1.2459385395050049
1002338,Jack Clements,Jack Clements,PHI,Quakers,26,C,259.0,,,1.2391268014907837,1.2391268014907837
1008884,George Miller,Doggie Miller,PIT,Alleghenys,27,C,379.0,,,1.228764295578003,1.228764295578003
1005314,Ned Hanlon,Ned Hanlon,DET,Wolverines,1031,CF,503.0,,,1.2189159393310547,1.2189159393310547
1013194,Sam Trott,Sam Trott,BAL,Orioles,1006,C,329.0,,,1.1808295249938965,1.1808295249938965
1008391,Bill McClellan,Bill McClellan,BRO,Grays,22,2B,634.0,,,1.1401944160461426,1.1401944160461426
1005310,Frank Hankinson,Frank Hankinson,NYM,Metropolitans,1055,3B,550.0,,,1.1299662590026855,1.1299662590026855
1009313,Joe Mulvey,Joe Mulvey,PHI,Quakers,26,3B,498.0,,,1.108955979347229,1.108955979347229
1005364,John Harkins,John Harkins,BRO,Grays,22,P,106.0,199.0,1.3007208108901978,-0.21290326118469238,1.0878175497055054
1002934,Hugh Daily,Hugh Daily,CLE,Blues,1026,P,61.0,139.6666,1.5676454305648804,-0.48613035678863525,1.0815150737762451
1010281,Bill Phillips,Bill Phillips,BRO,Grays,22,1B,584.0,,,1.0768283605575562,1.0768283605575562
1007942,Kid Madden,Kid Madden,BSN,Beaneaters,16,P,146.0,321.0,0.9574481844902039,0.11314820498228073,1.0705963894724846
1009498,Candy Nelson,Candy Nelson,- - -,- - -,0,SS/RF,315.0,,,1.0685404390096664,1.0685404390096664
1008273,Al Maul,Al Maul,PHI,Quakers,26,P/LF,71.0,50.3333,0.5747912526130676,0.4848783016204834,1.059669554233551
1000643,Charley Bassett,Charley Bassett,IND,Hoosiers,1037,2B,482.0,,,1.0502785444259644,1.0502785444259644
1000153,Myron Allen,Myron Allen,CLE,Blues,1026,RF/LF,504.0,9.6666,-0.01865079440176487,1.0623772144317627,1.0437264200299978
1012275,Joe Sommer,Joe Sommer,BAL,Orioles,1006,LF,530.0,1.0,-0.019888214766979218,1.0604294538497925,1.0405412390828133
1006031,Joe Hornung,Joe Hornung,BSN,Beaneaters,16,LF,457.0,,,1.0385596752166748,1.0385596752166748
1013854,Bill White,Bill White,LOU,Colonels,1044,SS,559.0,,,1.0371503829956055,1.0371503829956055
1004707,Bob Gilks,Bob Gilks,CLE,Blues,1026,P/1B,88.0,108.0,0.8873875141143799,0.12014111876487732,1.0075286328792572
1008581,Ed McKean,Ed McKean,CLE,Blues,1026,SS,600.0,,,1.0067315101623535,1.0067315101623535
1001657,Ernie Burch,Ernie Burch,BRO,Grays,22,LF,220.0,,,1.0007859468460083,1.0007859468460083
1010569,Blondie Purcell,Blondie Purcell,BAL,Orioles,1006,RF,623.0,4.0,-0.068216972053051,1.0317227840423584,0.9635058119893074
1011721,Emmett Seery,Emmett Seery,IND,Hoosiers,1037,LF,540.0,,,0.9289506673812866,0.9289506673812866
1006535,Charley Jones,Charley Jones,- - -,- - -,0,CF/LF,440.0,3.0,-0.08566629141569138,0.9903646633028984,0.904698371887207
1002552,Dick Conway,Dick Conway,BSN,Beaneaters,16,P/RF,162.0,222.3333,1.0181798934936523,-0.1209719330072403,0.897207960486412
1000349,Al Atkinson,Al Atkinson,PHA,Athletics,1060,P,64.0,124.6666,0.986850917339325,-0.1276947557926178,0.8591561615467072
1012705,Marty Sullivan,Marty Sullivan,CHI,White Stockings,17,LF,512.0,2.3333,0.019084136933088303,0.8003095388412476,0.8193936757743359
1000953,Lou Bierbauer,Lou Bierbauer,PHA,Athletics,1060,2B,543.0,1.0,0.025288531556725502,0.7283691763877869,0.7536577079445124
1011938,Lev Shreve,Lev Shreve,- - -,- - -,0,P,77.0,160.0,0.6513054370880127,0.08140167593955994,0.7327071130275726
1008553,Deacon McGuire,Deacon McGuire,PHI,Quakers,26,C,163.0,,,0.6732661128044128,0.6732661128044128
1006749,Jim Keenan,Jim Keenan,CIN,Red Stockings,18,C,186.0,,,0.6290274262428284,0.6290274262428284
1005017,Ed Greer,Ed Greer,- - -,- - -,0,LF,369.0,,,0.6236845925450325,0.6236845925450325
1005106,Henry Gruber,Henry Gruber,DET,Wolverines,1031,P,30.0,62.3333,0.4753339886665344,0.13486646115779877,0.6102004498243332
1006139,Nat Hudson,Nat Hudson,STL,Browns,28,P/RF,52.0,67.0,0.6828036904335022,-0.13968709111213684,0.5431165993213654
1002948,Abner Dalrymple,Abner Dalrymple,PIT,Alleghenys,27,LF,409.0,,,0.5428112149238586,0.5428112149238586
1012723,Billy Sunday,Billy Sunday,CHI,White Stockings,17,RF/CF,221.0,,,0.5422391295433044,0.5422391295433044
1012837,Edward Tate,Pop Tate,BSN,Beaneaters,16,C,243.0,,,0.5316296219825745,0.5316296219825745
1002988,Dell Darling,Dell Darling,CHI,White Stockings,17,C/RF,163.0,,,0.5303897261619568,0.5303897261619568
1012766,Ed Swartwood,Ed Swartwood,BRO,Grays,22,RF,412.0,,,0.5155643820762634,0.5155643820762634
1006279,John Irwin,John Irwin,WAS,Nationals,1087,3B/SS,35.0,,,0.4982600510120392,0.4982600510120392
1010028,Charlie Parsons,Charlie Parsons,NYM,Metropolitans,1055,P,16.0,34.0,0.45255884528160095,0.018933309242129326,0.4714921545237303
1004485,Charlie Ganzel,Charlie Ganzel,DET,Wolverines,1031,C,236.0,,,0.4592442214488983,0.4592442214488983
1003944,Jack Farrell,Jack Farrell,WAS,Nationals,1087,2B/SS,360.0,,,0.4459364116191864,0.4459364116191864
1011751,Billy Serad,Billy Serad,CIN,Red Stockings,18,P,82.0,187.3333,0.9027053117752075,-0.5001767873764038,0.4025285243988037
1003104,Pat Dealy,Pat Dealy,WAS,Nationals,1087,C/SS,222.0,,,0.4013872444629669,0.4013872444629669
1003369,Jim Donahue,Jim Donahue,NYM,Metropolitans,1055,C,243.0,,,0.40002718567848206,0.40002718567848206
1001755,Doc Bushong,Doc Bushong,STL,Browns,28,C,214.0,,,0.3871365487575531,0.3871365487575531
1005148,Tom Gunning,Tom Gunning,PHI,Quakers,26,C,111.0,,,0.37347227334976196,0.37347227334976196
1012193,Pop Smith,Pop Smith,PIT,Alleghenys,27,2B/SS,499.0,,,0.3589664399623871,0.3589664399623871
1009721,Hank O'Day,Hank O'Day,WAS,Nationals,1087,P,123.0,254.6666,0.8970745801925659,-0.5443323850631714,0.35274219512939453
1013829,Bobby Wheelock,Bobby Wheelock,BSN,Beaneaters,16,SS/RF,181.0,,,0.3468519449234009,0.3468519449234009
1009221,Mike Morrison,Mike Morrison,CLE,Blues,1026,P,153.0,316.6666,0.853205680847168,-0.522235631942749,0.33097004890441895
1005632,Hardie Henderson,Hardie Henderson,BRO,Grays,22,P,48.0,111.6666,0.3421110212802887,-0.03664183244109154,0.30546918883919716
1011900,Billy Shindle,Billy Shindle,DET,Wolverines,1031,3B,91.0,,,0.30097073316574097,0.30097073316574097
1004715,Patrick Gillespie,Pete Gillespie,NYG,Giants,30,LF,312.0,,,0.29759013652801514,0.29759013652801514
1009420,George Myers,George Myers,IND,Hoosiers,1037,C,262.0,,,0.2734625041484833,0.2734625041484833
1002808,Lave Cross,Lave Cross,LOU,Colonels,1044,C,219.0,,,0.25852593779563904,0.25852593779563904
1003410,Mike Dorgan,Mike Dorgan,NYG,Giants,30,RF,301.0,,,0.21465826034545898,0.21465826034545898
1013084,Cannonball Titcomb,Cannonball Titcomb,- - -,- - -,0,P,42.0,96.0,0.5325111895799637,-0.3197340667247772,0.21277712285518646
1012254,Pop Snyder,Pop Snyder,CLE,Blues,1026,C,292.0,,,0.19404655694961548,0.19404655694961548
1004162,Silver Flint,Silver Flint,CHI,White Stockings,17,C,191.0,,,0.18738944828510284,0.18738944828510284
1003250,Jim Devlin,Jim Devlin,PHI,Quakers,26,P,7.0,18.0,0.11591887474060059,0.06348580121994019,0.17940467596054077
1012799,Lou Sylvester,Lou Sylvester,STL,Browns,28,RF/LF,126.0,,,0.17698730528354645,0.17698730528354645
1002733,Sam Crane,Sam Crane,WAS,Nationals,1087,SS,31.0,,,0.17650553584098816,0.17650553584098816
1002266,Bob Clark,Bob Clark,BRO,Grays,22,C,185.0,,,0.1621096432209015,0.1621096432209015
1010166,Jimmy Peoples,Jimmy Peoples,BRO,Grays,22,C,288.0,,,0.156315878033638,0.156315878033638
1011482,Jimmy Say,Jimmy Say,CLE,Blues,1026,3B,65.0,,,0.15129943192005157,0.15129943192005157
1011916,George Shoch,George Shoch,WAS,Nationals,1087,RF,289.0,,,0.15121150016784668,0.15121150016784668
1001440,Fatty Briody,Fatty Briody,DET,Wolverines,1031,C,138.0,,,0.14718754589557648,0.14718754589557648
1001664,Jack Burdock,Jack Burdock,BSN,Beaneaters,16,2B,259.0,,,0.13286280632019043,0.13286280632019043
1007165,Bill Krieg,Bill Krieg,WAS,Nationals,1087,1B/LF,103.0,,,0.12689730525016785,0.12689730525016785
1011782,John Shaffer,John Shaffer,NYM,Metropolitans,1055,P,49.0,112.0,0.1927868276834488,-0.06716000288724899,0.1256268247961998
1006695,Henry Kappel,Heinie Kappel,CIN,Red Stockings,18,2B/3B,81.0,,,0.1076899841427803,0.1076899841427803
1001674,William Burke,Bill Burke,DET,Wolverines,1031,P/RF,8.0,15.0,0.1460961401462555,-0.041658684611320496,0.104437455534935
1008234,Bobby Mathews,Bobby Mathews,PHA,Athletics,1060,P,29.0,58.0,0.026214322075247765,0.07453230023384094,0.10074662230908871
1009366,Joe Murphy,Joe Murphy,STL,Browns,28,P,6.0,9.0,0.1276540458202362,-0.02826634980738163,0.09938769601285458
1005936,Bill Holbert,Bill Holbert,NYM,Metropolitans,1055,C,262.0,,,0.09806080907583237,0.09806080907583237
1003116,Pat Deasley,Pat Deasley,NYG,Giants,30,C,128.0,,,0.08395127952098846,0.08395127952098846
1011834,Mike Shea,Mike Shea,CIN,Red Stockings,18,P,9.0,16.6666,0.046348534524440765,0.037423793226480484,0.08377232775092125
1009208,Hank Morrison,Hank Morrison,IND,Hoosiers,1037,P,28.0,57.0,0.33193641901016235,-0.25172242522239685,0.0802139937877655
1002144,Frank Chapman,Fred Chapman,PHA,Athletics,1060,P,2.0,5.0,0.10709121823310852,-0.02869461290538311,0.07839660532772541
1005490,Gil Hatfield,Gil Hatfield,NYG,Giants,30,3B,7.0,,,0.07708071172237396,0.07708071172237396
1013681,Walter Watson,Mother Watson,CIN,Red Stockings,18,P/LF,10.0,14.0,0.11347151547670364,-0.041314344853162766,0.07215717062354088
1010747,Philip Reccius,Phil Reccius,- - -,- - -,0,3B,304.0,7.0,-0.07669480890035629,0.14584268629550934,0.06914787739515305
1010655,John Rainey,John Rainey,NYG,Giants,30,3B,63.0,,,0.06476788967847824,0.06476788967847824
1008528,Jumbo McGinnis,Jumbo McGinnis,CIN,Red Stockings,18,P,33.0,69.3333,-0.044143516570329666,0.09967093169689178,0.05552741512656212
1011012,John Roach,John Roach,NYG,Giants,30,P,4.0,8.0,0.05231742933392525,0.0030281266663223505,0.0553455560002476
1002876,Ellsworth Cunningham,Bert Cunningham,BRO,Grays,22,P,10.0,23.0,0.10186798125505447,-0.04774150997400284,0.054126471281051636
1009903,Billy Otterson,Billy Otterson,BRO,Grays,22,SS,108.0,,,0.052505578845739365,0.052505578845739365
1005622,Ducky Hemp,Ducky Hemp,LOU,Colonels,1044,RF,4.0,,,0.05212918296456337,0.05212918296456337
1008533,John McGlone,John McGlone,CLE,Blues,1026,3B,89.0,,,0.04790971800684929,0.04790971800684929
1005179,Mert Hackett,Mert Hackett,IND,Hoosiers,1037,C,156.0,,,0.04680997505784035,0.04680997505784035
1014441,Chief Zimmer,Chief Zimmer,CLE,Blues,1026,C,57.0,,,0.04032553732395172,0.04032553732395172
1003894,Bill Fagan,Bill Fagan,NYM,Metropolitans,1055,P,21.0,45.0,0.14123757183551788,-0.11444660276174545,0.02679096907377243
1009416,Al Myers,Al Myers,WAS,Nationals,1087,2B/SS,404.0,,,0.00545063940808177,0.00545063940808177
1006733,Bob Keating,Bob Keating,BAL,Orioles,1006,P,4.0,9.0,-0.004714060574769974,0.003593979636207223,-0.0011200809385627508
1008263,Mike Mattimore,Mike Mattimore,NYG,Giants,30,P,32.0,57.3333,0.09851104021072388,-0.10233012586832047,-0.003819085657596588
1004186,Jocko Flynn,Jocko Flynn,CHI,White Stockings,17,RF,,,,-0.004800004418939352,-0.004800004418939352
1007055,Ed Knouff,Ed Knouff,- - -,- - -,0,P,90.0,113.0,0.3616988807916641,-0.371598981320858,-0.009900100529193878
