playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
837,Mike Mussina,Mike Mussina,BAL,Orioles,2,P,4.0,224.6666,5.437664985656738,0.021387189626693726,5.459052175283432
1144,Andy Benes,Andy Benes,STL,Cardinals,28,P,65.0,177.0,5.106764316558838,0.33442744612693787,5.441191762685776
1008559,Mark McGwire,Mark McGwire,- - -,- - -,0,1B,657.0,,,5.418589115142822,5.418589115142822
48,Jay Bell,Jay Bell,KCR,Royals,7,SS,660.0,,,5.399740695953369,5.399740695953369
441,Denny Neagle,Denny Neagle,ATL,Braves,16,P,85.0,233.3333,5.201296806335449,0.16215111315250397,5.363447919487953
1168,Tino Martinez,Tino Martinez,NYY,Yankees,9,1B,685.0,,,5.294769763946533,5.294769763946533
1001062,Jeff Blauser,Jeff Blauser,ATL,Braves,16,SS,623.0,,,5.2280755043029785,5.2280755043029785
246,Kenny Lofton,Kenny Lofton,ATL,Braves,16,CF,564.0,,,5.19948673248291,5.19948673248291
409,Jim Thome,Jim Thome,CLE,Indians,5,1B,627.0,,,5.122166156768799,5.122166156768799
3,Kevin Appier,Kevin Appier,KCR,Royals,7,P,6.0,235.6666,5.166685104370117,-0.08031219989061356,5.086372904479504
857,Bernie Williams,Bernie Williams,NYY,Yankees,9,CF,591.0,,,5.0740275382995605,5.0740275382995605
1172,Matt Morris,Matt Morris,STL,Cardinals,28,P,80.0,217.0,4.6485276222229,0.3720245063304901,5.0205521285533905
279,Jeff Fassero,Jeff Fassero,SEA,Mariners,11,P,5.0,234.3333,4.992703437805176,0.006862364709377289,4.999565802514553
1073,Jeff Cirillo,Jeff Cirillo,MIL,Brewers,23,3B,661.0,,,4.950536727905273,4.950536727905273
1680,David Cone,David Cone,NYY,Yankees,9,P,3.0,195.0,4.908291816711426,-0.03878088295459747,4.869510933756828
867,Jeromy Burnitz,Jeromy Burnitz,MIL,Brewers,23,RF,577.0,,,4.856095314025879,4.856095314025879
8217,Justin Thompson,Justin Thompson,DET,Tigers,6,P,2.0,223.3333,4.873132705688477,-0.026773259043693542,4.846359446644783
748,Brad Radke,Brad Radke,MIN,Twins,8,P,4.0,239.6666,4.850727558135986,-0.0541938953101635,4.796533662825823
523,Charles Johnson,Charles Johnson,FLA,Marlins,20,C,484.0,,,4.754964828491211,4.754964828491211
856,Rondell White,Rondell White,MON,Expos,24,CF,638.0,,,4.749519348144531,4.749519348144531
137,Scott Erickson,Scott Erickson,BAL,Orioles,2,P,5.0,221.6666,4.673330307006836,0.03202517703175545,4.705355484038591
56,Mark Grace,Mark Grace,CHC,Cubs,17,1B,654.0,,,4.674321174621582,4.674321174621582
210,Manny Ramirez,Manny Ramirez,CLE,Indians,5,RF,651.0,,,4.622408390045166,4.622408390045166
179,John Burkett,John Burkett,TEX,Rangers,13,P,5.0,189.3333,4.574983596801758,0.004408367909491062,4.579391964711249
32,Tim Salmon,Tim Salmon,ANA,Angels,1,RF,695.0,,,4.562286376953125,4.562286376953125
993,Jason Kendall,Jason Kendall,PIT,Pirates,27,C,572.0,,,4.475342750549316,4.475342750549316
282,Tom Gordon,Tom Gordon,BOS,Red Sox,3,P,,182.6666,4.433079242706299,0.0,4.433079242706299
1093,John Olerud,John Olerud,NYM,Mets,25,1B,630.0,,,4.404860973358154,4.404860973358154
1012338,Bill Spiers,Bill Spiers,HOU,Astros,21,3B,355.0,,,4.385434150695801,4.385434150695801
284,Todd Hundley,Todd Hundley,NYM,Mets,25,C,508.0,,,4.381391525268555,4.381391525268555
1375,John Valentin,John Valentin,BOS,Red Sox,3,2B/3B,644.0,,,4.340360164642334,4.340360164642334
1070,Mike Cameron,Mike Cameron,CHW,White Sox,4,RF/CF,446.0,,,4.332104206085205,4.332104206085205
855,David Wells,David Wells,NYY,Yankees,9,P,,218.0,4.288788795471191,0.0,4.288788795471191
1274,Alex Rodriguez,Alex Rodriguez,SEA,Mariners,11,SS,638.0,,,4.2768940925598145,4.2768940925598145
90,Tom Glavine,Tom Glavine,ATL,Braves,16,P,88.0,240.0,3.569692611694336,0.6787979602813721,4.248490571975708
970,Scott Rolen,Scott Rolen,PHI,Phillies,26,3B,657.0,,,4.23533821105957,4.23533821105957
1252,Rusty Greer,Rusty Greer,TEX,Rangers,13,LF,690.0,,,4.2229228019714355,4.2229228019714355
923,David Justice,David Justice,CLE,Indians,5,LF/DH,582.0,,,4.214337348937988,4.214337348937988
221,Sandy Alomar Jr.,Sandy Alomar Jr.,CLE,Indians,5,C,480.0,,,4.1924729347229,4.1924729347229
1005166,Tony Gwynn,Tony Gwynn,SDP,Padres,29,RF,651.0,,,4.1911845207214355,4.1911845207214355
77,Matt Williams,Matt Williams,CLE,Indians,5,3B,636.0,,,4.131894588470459,4.131894588470459
75,Todd Stottlemyre,Todd Stottlemyre,STL,Cardinals,28,P,68.0,181.0,3.3174374103546143,0.8072640299797058,4.12470144033432
1119,Jeff Kent,Jeff Kent,SFG,Giants,30,2B,651.0,,,4.100460052490234,4.100460052490234
1163,Darryl Kile,Darryl Kile,HOU,Astros,21,P,105.0,255.6666,4.032769203186035,0.03736613318324089,4.070135336369276
826,Derek Jeter,Derek Jeter,NYY,Yankees,9,SS,748.0,,,4.0353922843933105,4.0353922843933105
899,Mo Vaughn,Mo Vaughn,BOS,Red Sox,3,1B,628.0,,,4.013479709625244,4.013479709625244
1012941,Bob Tewksbury,Bob Tewksbury,MIN,Twins,8,P,5.0,168.6666,4.007152557373047,0.005728516262024641,4.0128810736350715
750,Rick Reed,Rick Reed,NYM,Mets,25,P,66.0,208.3333,3.5987048149108887,0.401881605386734,4.000586420297623
1153,Jim Edmonds,Jim Edmonds,ANA,Angels,1,CF,571.0,,,3.971398115158081,3.971398115158081
275,Delino DeShields,Delino DeShields,STL,Cardinals,28,2B,643.0,,,3.855214834213257,3.855214834213257
1007334,Mike Lansing,Mike Lansing,MON,Expos,24,2B,631.0,,,3.827993392944336,3.827993392944336
1193,Wilson Alvarez,Wilson Alvarez,- - -,- - -,0,P,29.0,211.99989999999997,3.8279855847358704,-0.02580429520457983,3.8021812895312905
623,Joe Randa,Joe Randa,PIT,Pirates,27,3B,499.0,,,3.7485575675964355,3.7485575675964355
145,Pat Hentgen,Pat Hentgen,TOR,Blue Jays,14,P,7.0,264.0,3.8272931575775146,-0.0930795967578888,3.734213560819626
1006372,Stan Javier,Stan Javier,SFG,Giants,30,RF/CF,510.0,,,3.717661142349243,3.717661142349243
873,Shawn Estes,Shawn Estes,SFG,Giants,30,P,78.0,201.0,3.6123874187469482,0.09145304560661316,3.7038404643535614
103,Javy Lopez,Javy Lopez,ATL,Braves,16,C,464.0,,,3.69899320602417,3.69899320602417
1283,Ismael Valdez,Ismael Valdez,LAD,Dodgers,22,P,67.0,196.6666,3.8816580772399902,-0.1910792738199234,3.690578803420067
1001863,Ken Caminiti,Ken Caminiti,SDP,Padres,29,3B,576.0,,,3.686812162399292,3.686812162399292
1003993,Alex Fernandez,Alex Fernandez,FLA,Marlins,20,P,80.0,220.6666,3.3430681228637695,0.3392590880393982,3.6823272109031677
97,Chipper Jones,Chipper Jones,ATL,Braves,16,3B,679.0,,,3.6622583866119385,3.6622583866119385
96,Andruw Jones,Andruw Jones,ATL,Braves,16,RF/CF,467.0,,,3.6616597175598145,3.6616597175598145
666,Hideo Nomo,Hideo Nomo,LAD,Dodgers,22,P,75.0,207.3333,3.4429821968078613,0.13534100353717804,3.5783232003450394
1006637,Wally Joyner,Wally Joyner,SDP,Padres,29,1B,518.0,,,3.560277223587036,3.560277223587036
860,Roberto Alomar,Roberto Alomar,BAL,Orioles,2,2B,469.0,,,3.5598995685577393,3.5598995685577393
1102,Dan Wilson,Dan Wilson,SEA,Mariners,11,C,563.0,,,3.5077998638153076,3.5077998638153076
265,Alan Benes,Alan Benes,STL,Cardinals,28,P,54.0,161.6666,3.456477403640747,0.021871916949748993,3.478349320590496
335,Barry Larkin,Barry Larkin,CIN,Reds,18,SS,276.0,,,3.457653284072876,3.457653284072876
1133,J.T. Snow,J.T. Snow,SFG,Giants,30,1B,637.0,,,3.442826986312866,3.442826986312866
1006931,Jeff King,Jeff King,KCR,Royals,7,1B,647.0,,,3.408726692199707,3.408726692199707
453,John Thomson,John Thomson,COL,Rockies,19,P,55.0,166.3333,3.3402581214904785,0.05994321405887604,3.4002013355493546
637,Andy Ashby,Andy Ashby,SDP,Padres,29,P,69.0,200.6666,3.772007703781128,-0.39164817333221436,3.3803595304489136
364,Brady Anderson,Brady Anderson,BAL,Orioles,2,CF,696.0,,,3.362788200378418,3.362788200378418
1266,Rafael Palmeiro,Rafael Palmeiro,BAL,Orioles,2,1B,692.0,,,3.3126561641693115,3.3126561641693115
261,Moises Alou,Moises Alou,FLA,Marlins,20,CF/LF,619.0,,,3.2809641361236572,3.2809641361236572
1091,Jamie Moyer,Jamie Moyer,SEA,Mariners,11,P,3.0,188.6666,3.213101863861084,0.03350577503442764,3.2466076388955116
1002318,Will Clark,Will Clark,TEX,Rangers,13,1B,450.0,,,3.2036304473876953,3.2036304473876953
1390,Andres Galarraga,Andres Galarraga,COL,Rockies,19,1B,674.0,,,3.144786834716797,3.144786834716797
430,Mike Hampton,Mike Hampton,HOU,Astros,21,P,89.0,223.0,3.0682058334350586,0.06725674867630005,3.1354625821113586
1009465,Jaime Navarro,Jaime Navarro,CHW,White Sox,4,P,2.0,209.6666,3.1601321697235107,-0.025765327736735344,3.1343668419867754
287,Jon Lieber,Jon Lieber,PIT,Pirates,27,P,64.0,188.3333,3.180150032043457,-0.047712747007608414,3.1324372850358486
385,Travis Fryman,Travis Fryman,DET,Tigers,6,3B,657.0,,,3.06182861328125,3.06182861328125
83,Darren Bragg,Darren Bragg,BOS,Red Sox,3,RF/CF,586.0,,,3.054896354675293,3.054896354675293
182,Tony Clark,Tony Clark,DET,Tigers,6,1B,681.0,,,3.0441389083862305,3.0441389083862305
84,Vinny Castilla,Vinny Castilla,COL,Rockies,19,3B,668.0,,,3.0370521545410156,3.0370521545410156
1001638,Jay Buhner,Jay Buhner,SEA,Mariners,11,RF,665.0,,,2.995171546936035,2.995171546936035
635,Michael Tucker,Michael Tucker,ATL,Braves,16,RF/LF,554.0,,,2.9804162979125977,2.9804162979125977
117,B.J. Surhoff,B.J. Surhoff,BAL,Orioles,2,LF,595.0,,,2.9684524536132812,2.9684524536132812
1008454,Ben McDonald,Ben McDonald,MIL,Brewers,23,P,1.0,133.0,2.977631092071533,-0.013531208038330078,2.964099884033203
1128,Kirk Rueter,Kirk Rueter,SFG,Giants,30,P,75.0,190.6666,3.0137765407562256,-0.0517667718231678,2.962009768933058
1018,Kevin Young,Kevin Young,PIT,Pirates,27,1B,362.0,,,2.961221218109131,2.961221218109131
1002623,Francisco Cordova,Francisco Cordova,PIT,Pirates,27,P,68.0,178.6666,3.206514596939087,-0.2543216049671173,2.9521929919719696
1000801,Derek Bell,Derek Bell,HOU,Astros,21,RF/CF,547.0,,,2.9405124187469482,2.9405124187469482
574,Shane Reynolds,Shane Reynolds,HOU,Astros,21,P,62.0,181.0,3.0051541328430176,-0.0682685524225235,2.936885580420494
1001033,Willie Blair,Willie Blair,DET,Tigers,6,P,4.0,175.0,2.9712977409362793,-0.053546518087387085,2.917751222848892
226,Royce Clayton,Royce Clayton,STL,Cardinals,28,SS,619.0,,,2.9158291816711426,2.9158291816711426
397,Charles Nagy,Charles Nagy,CLE,Indians,5,P,5.0,227.0,2.905231475830078,0.006529452279210091,2.911760928109288
1010179,Carlos Perez,Carlos Perez,MON,Expos,24,P,71.0,206.6666,2.689549207687378,0.19746209681034088,2.887011304497719
384,Chuck Finley,Chuck Finley,ANA,Angels,1,P,6.0,164.0,2.9227240085601807,-0.07923322170972824,2.8434907868504524
1064,James Baldwin,James Baldwin,CHW,White Sox,4,P,4.0,200.0,2.885746717453003,-0.05153065547347069,2.8342160619795322
1310,Esteban Loaiza,Esteban Loaiza,PIT,Pirates,27,P,69.0,196.3333,2.8515098094940186,-0.018447808921337128,2.8330620005726814
1006552,Doug Jones,Doug Jones,MIL,Brewers,23,P,1.0,80.3333,2.7527501583099365,0.04475785419344902,2.7975080125033855
11,Darin Erstad,Darin Erstad,ANA,Angels,1,1B,605.0,,,2.78961443901062,2.78961443901062
2,Garret Anderson,Garret Anderson,ANA,Angels,1,LF,662.0,,,2.781052350997925,2.781052350997925
716,Eric Young Sr.,Eric Young,- - -,- - -,0,2B,718.0,,,2.7786243557929993,2.7786243557929993
862,Pedro Astacio,Pedro Astacio,- - -,- - -,0,P,65.0,202.33319999999998,3.008711338043213,-0.24671650677919388,2.761994831264019
1009818,Paul O'Neill,Paul O'Neill,NYY,Yankees,9,RF,637.0,,,2.751683235168457,2.751683235168457
1006885,Jimmy Key,Jimmy Key,BAL,Orioles,2,P,3.0,212.3333,2.764009952545166,-0.03906276822090149,2.7249471843242645
295,Bill Mueller,Bill Mueller,SFG,Giants,30,3B,453.0,,,2.713975191116333,2.713975191116333
1007590,Jim Leyritz,Jim Leyritz,- - -,- - -,0,C,455.0,,,2.688594877719879,2.688594877719879
411,Omar Vizquel,Omar Vizquel,CLE,Indians,5,SS,642.0,,,2.673516273498535,2.673516273498535
546,Brad Ausmus,Brad Ausmus,HOU,Astros,21,C,478.0,,,2.661850690841675,2.661850690841675
1001168,Bobby Bonilla,Bobby Bonilla,FLA,Marlins,20,3B,648.0,,,2.6467058658599854,2.6467058658599854
569,Dave Mlicki,Dave Mlicki,NYM,Mets,25,P,55.0,193.6666,2.3778257369995117,0.26086363196372986,2.6386893689632416
1391,Dave Hollins,Dave Hollins,ANA,Angels,1,3B,648.0,,,2.6161141395568848,2.6161141395568848
469,Bobby Higginson,Bobby Higginson,DET,Tigers,6,RF/LF,623.0,,,2.5952959060668945,2.5952959060668945
584,Luis Alicea,Luis Alicea,ANA,Angels,1,2B,471.0,,,2.5708982944488525,2.5708982944488525
1008160,Dave Martinez,Dave Martinez,CHW,White Sox,4,1B/RF/CF,573.0,,,2.564709424972534,2.564709424972534
457,Todd Zeile,Todd Zeile,LAD,Dodgers,22,3B,672.0,,,2.5468106269836426,2.5468106269836426
1003041,Chili Davis,Chili Davis,KCR,Royals,7,DH,567.0,,,2.5075347423553467,2.5075347423553467
1267,Chan Ho Park,Chan Ho Park,LAD,Dodgers,22,P,66.0,192.0,2.1262919902801514,0.37789496779441833,2.5041869580745697
302,Sammy Sosa,Sammy Sosa,CHC,Cubs,17,RF,694.0,,,2.4821155071258545,2.4821155071258545
1011192,Jose Rosado,Jose Rosado,KCR,Royals,7,P,2.0,203.3333,2.5049097537994385,-0.026770731434226036,2.4781390223652124
114,Gary Sheffield,Gary Sheffield,FLA,Marlins,20,RF,582.0,,,2.387768507003784,2.387768507003784
1006703,Scott Karl,Scott Karl,MIL,Brewers,23,P,4.0,193.3333,2.4417471885681152,-0.05412483215332031,2.387622356414795
1003010,Darren Daulton,Darren Daulton,- - -,- - -,0,1B/RF,482.0,,,2.3818582892417908,2.3818582892417908
1004706,Bernard Gilkey,Bernard Gilkey,NYM,Mets,25,LF,606.0,,,2.38022518157959,2.38022518157959
464,Damion Easley,Damion Easley,DET,Tigers,6,2B,620.0,,,2.3624155521392822,2.3624155521392822
67,Mike Morgan,Mike Morgan,CIN,Reds,18,P,54.0,162.0,2.5920233726501465,-0.23666802048683167,2.355355352163315
1131,Jason Schmidt,Jason Schmidt,PIT,Pirates,27,P,67.0,187.6666,2.5490548610687256,-0.2094249129295349,2.3396299481391907
1035,Trevor Hoffman,Trevor Hoffman,SDP,Padres,29,P,3.0,81.3333,2.2885804176330566,0.035161878913640976,2.3237422965466976
1001120,Tim Bogar,Tim Bogar,HOU,Astros,21,SS,275.0,,,2.315157890319824,2.315157890319824
1616,Kevin Orie,Kevin Orie,CHC,Cubs,17,3B,415.0,,,2.307542562484741,2.307542562484741
1012282,Paul Sorrento,Paul Sorrento,SEA,Mariners,11,1B,513.0,,,2.304025888442993,2.304025888442993
169,David Segui,David Segui,MON,Expos,24,1B,523.0,,,2.302222728729248,2.302222728729248
55,Luis Gonzalez,Luis Gonzalez,HOU,Astros,21,LF,631.0,,,2.300844430923462,2.300844430923462
111,Mike Remlinger,Mike Remlinger,CIN,Reds,18,P,26.0,124.0,2.229097604751587,0.013181425631046295,2.242279030382633
303,Chris Stynes,Chris Stynes,CIN,Reds,18,LF,215.0,,,2.2380335330963135,2.2380335330963135
1393,Orlando Merced,Orlando Merced,TOR,Blue Jays,14,RF,420.0,,,2.2365288734436035,2.2365288734436035
1004422,Gary Gaetti,Gary Gaetti,STL,Cardinals,28,3B,554.0,0.3333,-0.013934753835201263,2.2448699474334717,2.2309351935982704
195,Dustin Hermanson,Dustin Hermanson,MON,Expos,24,P,55.0,158.3333,2.3013553619384766,-0.07777022570371628,2.2235851362347603
1251,Juan Gonzalez,Juan Gonzalez,TEX,Rangers,13,RF/DH,579.0,,,2.223449230194092,2.223449230194092
1011823,Jeff Shaw,Jeff Shaw,CIN,Reds,18,P,4.0,94.6666,2.2716565132141113,-0.05401137098670006,2.2176451422274113
1006681,Scott Kamieniecki,Scott Kamieniecki,BAL,Orioles,2,P,2.0,179.3333,2.235887050628662,-0.026041850447654724,2.2098452001810074
485,Danny Patterson,Danny Patterson,TEX,Rangers,13,P,,71.0,2.2089715003967285,0.0,2.2089715003967285
1008686,Brian McRae,Brian McRae,- - -,- - -,0,CF,639.0,,,2.1931436583399773,2.1931436583399773
1000749,Rich Becker,Rich Becker,MIN,Twins,8,CF,510.0,,,2.1927292346954346,2.1927292346954346
578,Billy Wagner,Billy Wagner,HOU,Astros,21,P,1.0,66.3333,2.1850814819335938,-0.01283667329698801,2.1722448086366057
1005935,Chris Hoiles,Chris Hoiles,BAL,Orioles,2,C,384.0,,,2.1628105640411377,2.1628105640411377
1009660,Jon Nunnally,Jon Nunnally,- - -,- - -,0,RF/CF,265.0,,,2.1463898811489344,2.1463898811489344
1009771,Omar Olivares,Omar Olivares,- - -,- - -,0,P,5.0,177.3333,1.9281832799315453,0.20941130444407463,2.13759458437562
1010770,Jeff Reed,Jeff Reed,COL,Rockies,19,C,298.0,,,2.1372432708740234,2.1372432708740234
577,Jose Vizcaino,Jose Vizcaino,SFG,Giants,30,SS,630.0,,,2.1279687881469727,2.1279687881469727
1004002,Tony Fernandez,Tony Fernandez,CLE,Indians,5,2B,442.0,,,2.1261603832244873,2.1261603832244873
1009433,Tim Naehring,Tim Naehring,BOS,Red Sox,3,3B,301.0,,,2.1127092838287354,2.1127092838287354
990,Brian Giles,Brian Giles,CLE,Indians,5,LF,451.0,,,2.076298475265503,2.076298475265503
281,Alex Gonzalez,Alex Gonzalez,TOR,Blue Jays,14,SS,478.0,,,2.062713623046875,2.062713623046875
1009427,Randy Myers,Randy Myers,BAL,Orioles,2,P,,59.6666,2.0367369651794434,0.0,2.0367369651794434
480,Brian Moehler,Brian Moehler,DET,Tigers,6,P,3.0,175.3333,2.071920156478882,-0.040159888565540314,2.0317602679133415
1384,Matt Stairs,Matt Stairs,OAK,Athletics,10,RF/LF,410.0,,,2.024989128112793,2.024989128112793
1005827,Ken Hill,Ken Hill,- - -,- - -,0,P,3.0,190.0,1.8886478543281555,0.1146240159869194,2.003271870315075
844,Mariano Rivera,Mariano Rivera,NYY,Yankees,9,P,,71.6666,1.9976370334625244,0.0,1.9976370334625244
770,Wil Cordero,Wil Cordero,BOS,Red Sox,3,LF,609.0,,,1.987942099571228,1.987942099571228
1001124,Wade Boggs,Wade Boggs,NYY,Yankees,9,3B,407.0,1.0,0.0026176967658102512,1.9678313732147217,1.970449069980532
1116,Livan Hernandez,Livan Hernandez,FLA,Marlins,20,P,33.0,96.3333,1.8564889430999756,0.10288429260253906,1.9593732357025146
652,Marquis Grissom,Marquis Grissom,CLE,Indians,5,CF,622.0,,,1.954038381576538,1.954038381576538
1006482,Lance Johnson,Lance Johnson,- - -,- - -,0,CF,454.0,,,1.9391664266586304,1.9391664266586304
1129,Reggie Sanders,Reggie Sanders,CIN,Reds,18,RF,358.0,,,1.9370496273040771,1.9370496273040771
1007961,Dave Magadan,Dave Magadan,OAK,Athletics,10,1B/3B,328.0,,,1.932071328163147,1.932071328163147
1097,Arthur Rhodes,Arthur Rhodes,BAL,Orioles,2,P,1.0,95.3333,1.9310686588287354,-0.013020925223827362,1.918047733604908
1009685,Charlie O'Brien,Charlie O'Brien,TOR,Blue Jays,14,C,267.0,,,1.9154775142669678,1.9154775142669678
1010300,Tony Phillips,Tony Phillips,- - -,- - -,0,2B,648.0,,,1.9002512693405151,1.9002512693405151
1005015,Willie Greene,Willie Greene,CIN,Reds,18,3B,578.0,,,1.8933717012405396,1.8933717012405396
1000802,Albert Belle,Albert Belle,CHW,White Sox,4,LF,701.0,,,1.8907110691070557,1.8907110691070557
1008712,Pat Meares,Pat Meares,MIN,Twins,8,SS,483.0,,,1.8837188482284546,1.8837188482284546
1296,José Cruz Jr.,Jose Cruz,- - -,- - -,0,LF,442.0,,,1.8811865746974945,1.8811865746974945
669,Paul Quantrill,Paul Quantrill,TOR,Blue Jays,14,P,1.0,88.0,1.8843261003494263,-0.013297087512910366,1.871029012836516
194,Rickey Henderson,Rickey Henderson,- - -,- - -,0,LF,509.0,,,1.8353078067302704,1.8353078067302704
414,Mark Wohlers,Mark Wohlers,ATL,Braves,16,P,2.0,69.3333,1.8419203758239746,-0.026748400181531906,1.8151719756424427
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,1.0,201.3333,1.7962429523468018,-0.013501611538231373,1.7827413408085704
854,Robin Ventura,Robin Ventura,CHW,White Sox,4,3B,220.0,,,1.7792654037475586,1.7792654037475586
687,Jeffrey Hammonds,Jeffrey Hammonds,BAL,Orioles,2,RF/CF/LF,434.0,,,1.774686336517334,1.774686336517334
1000789,Tim Belcher,Tim Belcher,KCR,Royals,7,P,6.0,213.3333,1.8519611358642578,-0.08031219989061356,1.7716489359736443
436,Todd Jones,Todd Jones,DET,Tigers,6,P,,70.0,1.7705525159835815,0.0,1.7705525159835815
614,Brent Mayne,Brent Mayne,OAK,Athletics,10,C,282.0,,,1.7697118520736694,1.7697118520736694
1297,Carlos Delgado,Carlos Delgado,TOR,Blue Jays,14,1B,595.0,,,1.7548683881759644,1.7548683881759644
1011438,F.P. Santangelo,F.P. Santangelo,MON,Expos,24,RF/LF,440.0,,,1.7409989833831787,1.7409989833831787
898,Steve Trachsel,Steve Trachsel,CHC,Cubs,17,P,76.0,201.3333,1.7360304594039917,-0.005554927513003349,1.7304755318909883
1039,Bobby Jones,Bobby Jones,NYM,Mets,25,P,69.0,193.3333,1.7550556659698486,-0.027148395776748657,1.7279072701931
1014170,Bobby Witt,Bobby Witt,TEX,Rangers,13,P,6.0,209.0,1.5435330867767334,0.18419064581394196,1.7277237325906754
836,Ramiro Mendoza,Ramiro Mendoza,NYY,Yankees,9,P,,133.6666,1.7180213928222656,0.0,1.7180213928222656
1013815,John Wetteland,John Wetteland,TEX,Rangers,13,P,1.0,65.0,1.6271322965621948,0.08901458233594894,1.7161468788981438
1002296,Mark Clark,Mark Clark,- - -,- - -,0,P,76.0,205.0,2.2072423100471497,-0.49999840557575226,1.7072439044713974
732,Michael Jackson,Mike Jackson,CLE,Indians,5,P,,75.0,1.7053929567337036,0.0,1.7053929567337036
789,Troy O'Leary,Troy O'Leary,BOS,Red Sox,3,RF,545.0,,,1.6888062953948975,1.6888062953948975
818,Jason Giambi,Jason Giambi,OAK,Athletics,10,1B/LF,588.0,,,1.6825939416885376,1.6825939416885376
1012416,Mike Stanley,Mike Stanley,- - -,- - -,0,1B/DH,415.0,,,1.6824017763137817,1.6824017763137817
865,Armando Benitez,Armando Benitez,BAL,Orioles,2,P,,73.3333,1.6789164543151855,0.0,1.6789164543151855
131,Jeff Conine,Jeff Conine,FLA,Marlins,20,1B,466.0,,,1.67551851272583,1.67551851272583
1004378,Jeff Frye,Jeff Frye,BOS,Red Sox,3,2B,442.0,,,1.6639585494995117,1.6639585494995117
1003278,Jason Dickson,Jason Dickson,ANA,Angels,1,P,2.0,203.6666,1.690147042274475,-0.02641107514500618,1.663735967129469
372,Ellis Burks,Ellis Burks,COL,Rockies,19,CF/LF,477.0,,,1.6622772216796875,1.6622772216796875
1013748,Walt Weiss,Walt Weiss,COL,Rockies,19,SS,469.0,,,1.6569466590881348,1.6569466590881348
482,Dean Palmer,Dean Palmer,- - -,- - -,0,3B,592.0,,,1.655989944934845,1.655989944934845
1003321,Jerry Dipoto,Jerry Dipoto,COL,Rockies,19,P,9.0,95.6666,1.7251689434051514,-0.07307233661413193,1.6520966067910194
653,Mark Grudzielanek,Mark Grudzielanek,MON,Expos,24,SS,688.0,,,1.633747935295105,1.633747935295105
959,Mike Lieberthal,Mike Lieberthal,PHI,Phillies,26,C,510.0,,,1.6230199337005615,1.6230199337005615
1012824,Kevin Tapani,Kevin Tapani,CHC,Cubs,17,P,28.0,85.0,1.5970216989517212,0.02566530741751194,1.6226870063692331
