playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1012143,Germany Smith,Germany Smith,BRO,Grays,22,SS,429.0,,,4.065506935119629,4.065506935119629
1002908,Ed Cushman,Ed Cushman,- - -,- - -,0,P,116.0,278.0,4.010298848152161,0.05112126097083092,4.061420109122992
1009839,Jim O'Rourke,Jim O'Rourke,NYG,Giants,30,CF,517.0,,,4.044365882873535,4.044365882873535
1005364,John Harkins,John Harkins,BRO,Grays,22,P,168.0,293.0,3.5356857776641846,0.4645281136035919,4.0002138912677765
1003980,Frank Fennelly,Frank Fennelly,CIN,Red Stockings,18,SS,495.0,,,3.9389171600341797,3.9389171600341797
1009498,Candy Nelson,Candy Nelson,NYM,Metropolitans,1055,SS,484.0,,,3.8891758918762207,3.8891758918762207
1000272,Cap Anson,Cap Anson,CHI,White Stockings,17,1B,498.0,,,3.798130512237549,3.798130512237549
1003881,Buck Ewing,Buck Ewing,NYG,Giants,30,C,355.0,2.0,-0.08479562401771545,3.7987327575683594,3.713937133550644
1012746,Ezra Sutton,Ezra Sutton,BSN,Beaneaters,16,3B,474.0,,,3.6990785598754883,3.6990785598754883
1000552,Sam Barkley,Sam Barkley,STL,Browns,28,2B,445.0,,,3.6131041049957275,3.6131041049957275
1002948,Abner Dalrymple,Abner Dalrymple,CHI,White Stockings,17,LF,538.0,,,3.5559306144714355,3.5559306144714355
1001562,Tom Brown,Tom Brown,PIT,Alleghenys,27,RF,478.0,6.0,-0.1508823037147522,3.7044262886047363,3.553543984889984
1006806,King Kelly,King Kelly,CHI,White Stockings,17,C/RF,484.0,,,3.4989328384399414,3.4989328384399414
1012193,Pop Smith,Pop Smith,PIT,Alleghenys,27,2B,481.0,,,3.4907472133636475,3.4907472133636475
1010281,Bill Phillips,Bill Phillips,BRO,Grays,22,1B,429.0,,,3.4356889724731445,3.4356889724731445
1005314,Ned Hanlon,Ned Hanlon,DET,Wolverines,1031,CF,471.0,,,3.193721055984497,3.193721055984497
1013926,George Wiedman,Stump Wiedman,DET,Wolverines,1031,P,161.0,330.0,3.9293580055236816,-0.7494347095489502,3.1799232959747314
1007864,Jack Lynch,Jack Lynch,NYM,Metropolitans,1055,P,164.0,379.0,2.6165854930877686,0.49326464533805847,3.109850138425827
1003410,Mike Dorgan,Mike Dorgan,NYG,Giants,30,RF,358.0,,,3.06691837310791,3.06691837310791
1001720,Tom Burns,Tom Burns,CHI,White Stockings,17,SS,461.0,,,3.0429165363311768,3.0429165363311768
1013751,Curt Welch,Curt Welch,STL,Browns,28,CF,462.0,,,3.03665828704834,3.03665828704834
1010909,Hardy Richardson,Hardy Richardson,BUF,Bisons,1015,2B/CF,446.0,4.0,-0.05164039507508278,3.0454766750335693,2.9938362799584866
1002933,Ed Daily,Ed Daily,PHI,Quakers,26,P,184.0,440.0,3.1282835006713867,-0.14088480174541473,2.987398698925972
1001288,Henry Boyle,Henry Boyle,STL,Maroons,1072,P,271.0,366.6666,3.0719387531280518,-0.15948979556560516,2.9124489575624466
1002424,John Coleman,John Coleman,PHA,Athletics,1060,RF,426.0,60.3333,0.7667040228843689,2.0448293685913086,2.8115333914756775
1011821,Dupee Shaw,Dupee Shaw,PRO,Grays,1064,P,169.0,399.6666,3.8374218940734863,-1.0546997785568237,2.7827221155166626
1008596,Larry McKeon,Larry McKeon,CIN,Red Stockings,18,P,121.0,290.0,3.422605037689209,-0.6514827609062195,2.7711222767829895
1010263,Fred Pfeffer,Fred Pfeffer,CHI,White Stockings,17,2B,495.0,31.6666,0.30691155791282654,2.418349266052246,2.7252608239650726
1014195,Jimmy Wolf,Jimmy Wolf,LOU,Colonels,1044,RF,495.0,1.0,0.02258850447833538,2.6871097087860107,2.709698213264346
1008416,Jim McCormick,Jim McCormick,- - -,- - -,0,P,119.0,252.0,2.661209300160408,0.011143073439598083,2.672352373600006
1011207,Chief Roseman,Chief Roseman,NYM,Metropolitans,1055,CF,445.0,1.0,-0.05597405880689621,2.655102252960205,2.599128194153309
1008597,Alex McKinnon,Alex McKinnon,STL,Maroons,1072,1B,419.0,,,2.5841870307922363,2.5841870307922363
1012436,Joe Start,Joe Start,PRO,Grays,1064,1B,413.0,,,2.5828378200531006,2.5828378200531006
1001755,Doc Bushong,Doc Bushong,STL,Browns,28,C,313.0,,,2.559805154800415,2.559805154800415
1014157,Sam Wise,Sam Wise,BSN,Beaneaters,16,SS,449.0,,,2.544105291366577,2.544105291366577
1010358,George Pinkney,George Pinkney,BRO,Grays,22,2B/3B,481.0,,,2.5222246646881104,2.5222246646881104
1001330,Steve Brady,Steve Brady,NYM,Metropolitans,1055,RF,465.0,,,2.4975786209106445,2.4975786209106445
1008944,John Milligan,Jocko Milligan,PHA,Athletics,1060,C,273.0,,,2.479820489883423,2.479820489883423
1010803,John Reilly,John Reilly,CIN,Red Stockings,18,1B,500.0,,,2.446864366531372,2.446864366531372
1013615,John Ward,John Ward,NYG,Giants,30,SS,463.0,,,2.3936679363250732,2.3936679363250732
1009313,Joe Mulvey,Joe Mulvey,PHI,Quakers,26,3B,446.0,,,2.3589274883270264,2.3589274883270264
1014217,George Wood,George Wood,DET,Wolverines,1031,LF,375.0,4.0,-0.004845702555030584,2.3536906242370605,2.34884492168203
1013024,Sam Thompson,Sam Thompson,DET,Wolverines,1031,RF,270.0,,,2.3280997276306152,2.3280997276306152
1003939,Sid Farrar,Sid Farrar,PHI,Quakers,26,1B,448.0,,,2.3141887187957764,2.3141887187957764
1008675,Bid McPhee,Bid McPhee,CIN,Red Stockings,18,2B,457.0,,,2.293430805206299,2.293430805206299
1004191,Jim Fogarty,Jim Fogarty,PHI,Quakers,26,CF,457.0,,,2.2504398822784424,2.2504398822784424
1009821,Tip O'Neill,Tip O'Neill,STL,Browns,28,LF,223.0,,,2.211379289627075,2.211379289627075
1009214,John Morrill,John Morrill,BSN,Beaneaters,16,1B,458.0,,,2.195145845413208,2.195145845413208
1004715,Patrick Gillespie,Pete Gillespie,NYG,Giants,30,LF,435.0,,,2.0681278705596924,2.0681278705596924
1010904,Danny Richardson,Danny Richardson,NYG,Giants,30,3B,208.0,75.0,0.679516613483429,1.385709285736084,2.065225899219513
1000248,Ed Andrews,Ed Andrews,PHI,Quakers,26,LF,453.0,,,1.9892754554748535,1.9892754554748535
1004649,Pretzels Getzien,Charlie Getzein,DET,Wolverines,1031,P,141.0,330.0,2.1395373344421387,-0.18026310205459595,1.9592742323875427
1012275,Joe Sommer,Joe Sommer,BAL,Orioles,1006,LF,498.0,3.0,0.005173420533537865,1.922683596611023,1.9278570171445608
1002484,Charlie Comiskey,Charlie Comiskey,STL,Browns,28,1B,358.0,,,1.8741735219955444,1.8741735219955444
1008681,Mox McQuery,Mox McQuery,DET,Wolverines,1031,1B,286.0,,,1.8538674116134644,1.8538674116134644
1011689,Milt Scott,Milt Scott,- - -,- - -,0,1B,369.0,,,1.8525627851486206,1.8525627851486206
1005845,Paul Hines,Paul Hines,PRO,Grays,1064,CF,430.0,,,1.84402596950531,1.84402596950531
1003839,Dude Esterbrook,Dude Esterbrook,NYG,Giants,30,3B,363.0,,,1.8087661266326904,1.8087661266326904
1006046,Pete Hotaling,Pete Hotaling,BRO,Grays,22,CF,423.0,,,1.801750898361206,1.801750898361206
1008391,Bill McClellan,Bill McClellan,BRO,Grays,22,2B/3B,498.0,,,1.7974389791488647,1.7974389791488647
1004764,Bill Gleason,Bill Gleason,STL,Browns,28,SS,516.0,,,1.7870395183563232,1.7870395183563232
1008065,Jack Manning,Jack Manning,PHI,Quakers,26,RF,482.0,,,1.7852466106414795,1.7852466106414795
1011255,Jack Rowe,Jack Rowe,BUF,Bisons,1015,SS,434.0,,,1.7412701845169067,1.7412701845169067
1002002,Fred Carroll,Fred Carroll,PIT,Alleghenys,27,C,292.0,,,1.7096141576766968,1.7096141576766968
1011751,Billy Serad,Billy Serad,BUF,Bisons,1015,P,105.0,241.3333,2.0564768314361572,-0.3627743422985077,1.6937024891376495
1011079,William Robinson,Yank Robinson,STL,Browns,28,LF,323.0,,,1.6797689199447632,1.6797689199447632
1013860,Deacon White,Deacon White,BUF,Bisons,1015,3B,416.0,,,1.676332950592041,1.676332950592041
1012774,Charlie Sweeney,Charlie Sweeney,STL,Maroons,1072,P/CF,279.0,275.0,2.192455530166626,-0.5200583934783936,1.6723971366882324
1006049,Sadie Houck,Sadie Houck,PHA,Athletics,1060,SS,405.0,,,1.5839881896972656,1.5839881896972656
1002557,Pete Conway,Pete Conway,BUF,Bisons,1015,P,95.0,210.0,2.139662265777588,-0.6107401251792908,1.5289221405982971
1008062,Fred Mann,Fred Mann,PIT,Alleghenys,27,CF,428.0,,,1.5041555166244507,1.5041555166244507
1000464,Norm Baker,Norm Baker,LOU,Colonels,1044,P,90.0,217.0,1.4364957809448242,0.0664142295718193,1.5029100105166435
1007199,Bill Kuehne,Bill Kuehne,PIT,Alleghenys,27,3B,428.0,,,1.4877502918243408,1.4877502918243408
1010688,Toad Ramsey,Toad Ramsey,LOU,Colonels,1044,P,31.0,79.0,1.6779863834381104,-0.19125673174858093,1.4867296516895294
1005310,Frank Hankinson,Frank Hankinson,NYM,Metropolitans,1055,3B,375.0,2.0,-0.1608905792236328,1.5981676578521729,1.43727707862854
1002036,Dan Casey,Dan Casey,DET,Wolverines,1031,P,44.0,104.0,1.6042590141296387,-0.1900792270898819,1.4141797870397568
1008528,Jumbo McGinnis,Jumbo McGinnis,STL,Browns,28,P,51.0,112.0,1.4365898370742798,-0.04525313526391983,1.39133670181036
1009290,Mike Muldoon,Mike Muldoon,BAL,Orioles,1006,3B,434.0,,,1.3363500833511353,1.3363500833511353
1012766,Ed Swartwood,Ed Swartwood,BRO,Grays,22,RF/LF,440.0,,,1.324707269668579,1.324707269668579
1007779,Tom Lovett,Tom Lovett,PHA,Athletics,1060,P,61.0,138.6666,1.3412282466888428,-0.02392047643661499,1.3173077702522278
1001979,Hick Carpenter,Hick Carpenter,CIN,Red Stockings,18,3B,485.0,,,1.298549771308899,1.298549771308899
1013897,Will White,Will White,CIN,Red Stockings,18,P,122.0,293.3333,1.4194363355636597,-0.15004724264144897,1.2693890929222107
1010640,Paul Radford,Paul Radford,PRO,Grays,1064,RF,404.0,18.3333,-0.14095254242420197,1.3761415481567383,1.2351890057325363
1002629,John Corkhill,Pop Corkhill,CIN,Red Stockings,18,RF,454.0,37.0,-0.09735454618930817,1.3218755722045898,1.2245210260152817
1008311,Al Mays,Al Mays,LOU,Colonels,1044,P,63.0,150.0,1.1171356439590454,0.10669516772031784,1.2238308116793633
1000649,Charlie Bastian,Charlie Bastian,PHI,Quakers,26,SS,424.0,,,1.2219353914260864,1.2219353914260864
1004028,Jim Field,Jim Field,- - -,- - -,0,1B,387.0,,,1.1885310858488083,1.1885310858488083
1001716,Oyster Burns,Oyster Burns,BAL,Orioles,1006,RF,343.0,105.6666,0.4916451573371887,0.6637508273124695,1.1553959846496582
1005674,John Henry,John Henry,BAL,Orioles,1006,P,35.0,71.0,1.0110936164855957,0.11570518463850021,1.126798801124096
1002625,Fred Corey,Fred Corey,PHA,Athletics,1060,3B,404.0,9.0,-0.07740945369005203,1.2020654678344727,1.1246560141444206
1001996,Cliff Carroll,Cliff Carroll,PRO,Grays,1064,LF,455.0,,,1.1148360967636108,1.1148360967636108
1013906,Art Whitney,Art Whitney,PIT,Alleghenys,27,SS,390.0,,,1.0837841033935547,1.0837841033935547
1004721,Barney Gilligan,Barney Gilligan,PRO,Grays,1064,C,275.0,,,1.0725895166397095,1.0725895166397095
1009692,Jack O'Brien,Jack O'Brien,PHA,Athletics,1060,C,250.0,,,1.01773202419281,1.01773202419281
1007580,Fred Lewis,Fred Lewis,STL,Maroons,1072,CF,190.0,,,1.0092580318450928,1.0092580318450928
1009266,Bill Mountjoy,Bill Mountjoy,- - -,- - -,0,P,96.0,206.6666,0.8326156139373779,0.16273004189133644,0.9953456558287144
1006749,Jim Keenan,Jim Keenan,CIN,Red Stockings,18,C,140.0,8.0,-0.010056061670184135,0.998139500617981,0.9880834389477968
1003116,Pat Deasley,Pat Deasley,NYG,Giants,30,C,216.0,,,0.9626938700675964,0.9626938700675964
1002037,Dennis Casey,Dennis Casey,BAL,Orioles,1006,CF,288.0,,,0.9512358903884888,0.9512358903884888
1013434,Bill Vinton,Bill Vinton,- - -,- - -,0,P,60.0,132.0,1.2651880383491516,-0.37645387277007103,0.8887341655790806
1002932,Con Daily,Con Daily,PRO,Grays,1064,C,235.0,,,0.8877385258674622,0.8877385258674622
1006862,John Kerins,John Kerins,LOU,Colonels,1044,1B,480.0,,,0.8835574388504028,0.8835574388504028
1010747,Philip Reccius,Phil Reccius,LOU,Colonels,1044,3B,416.0,40.0,0.29379943013191223,0.5824925899505615,0.8762920200824738
1010113,George Pechiney,George Pechiney,CIN,Red Stockings,18,P,40.0,98.0,0.9928311109542847,-0.11710277199745178,0.8757283389568329
1003209,Jerry Denny,Jerry Denny,PRO,Grays,1064,3B,330.0,,,0.8497555255889893,0.8497555255889893
1003772,Bob Emslie,Bob Emslie,- - -,- - -,0,P,63.0,135.6666,1.0081312954425812,-0.1678269561380148,0.8403043393045664
1008720,Pete Meegan,Pete Meegan,PIT,Alleghenys,27,P,70.0,146.0,0.7757910490036011,-0.027626292780041695,0.7481647562235594
1008906,Joe Miller,Joe Miller,LOU,Colonels,1044,SS,369.0,,,0.737175464630127,0.737175464630127
1012618,George Strief,George Strief,PHA,Athletics,1060,3B,184.0,,,0.7121291160583496,0.7121291160583496
1010812,Charlie Reipschlager,Charlie Reipschlager,NYM,Metropolitans,1055,C,278.0,,,0.7043728232383728,0.7043728232383728
1010569,Blondie Purcell,Blondie Purcell,- - -,- - -,0,LF,413.0,6.0,0.0220026858150959,0.6379072964191437,0.6599099822342396
1003668,Charlie Eden,Charlie Eden,PIT,Alleghenys,27,LF,430.0,15.6666,0.08436495065689087,0.5660452246665955,0.6504101753234863
1012254,Pop Snyder,Pop Snyder,CIN,Red Stockings,18,C,159.0,,,0.6144579648971558,0.6144579648971558
1002618,Larry Corcoran,Larry Corcoran,- - -,- - -,0,P,42.0,84.33330000000001,0.209991542622447,0.3611830174922943,0.5711745601147413
1004162,Silver Flint,Silver Flint,CHI,White Stockings,17,C,251.0,,,0.549405038356781,0.549405038356781
1012856,Billy Taylor,Billy Taylor,PHA,Athletics,1060,P,21.0,52.3333,0.6355953216552734,-0.10724697262048721,0.5283483490347862
1007055,Ed Knouff,Ed Knouff,PHA,Athletics,1060,P,50.0,106.0,0.7207024693489075,-0.19335994124412537,0.5273425281047821
1003044,Daisy Davis,Daisy Davis,BSN,Beaneaters,16,P,38.0,94.3333,0.4822879731655121,0.03400242328643799,0.5162903964519501
1012926,Adonis Terry,Adonis Terry,BRO,Grays,22,P/LF,274.0,209.0,1.834350824356079,-1.322015643119812,0.5123351812362671
1008066,Jim Manning,Jim Manning,- - -,- - -,0,CF,407.0,,,0.5041385143995285,0.5041385143995285
1007936,Jimmy Macullar,Jimmy Macullar,BAL,Orioles,1006,SS,373.0,1.0,0.0017236664425581694,0.4964383542537689,0.4981620206963271
1009721,Hank O'Day,Hank O'Day,PIT,Alleghenys,27,P,50.0,103.0,0.3725053071975708,0.10936874896287918,0.48187405616045
1006962,John Kirby,John Kirby,STL,Maroons,1072,P,51.0,129.3333,0.913658618927002,-0.4559696912765503,0.45768892765045166
1005547,Egyptian Healy,John Healy,STL,Maroons,1072,P,24.0,66.0,0.7160049676895142,-0.26499611139297485,0.4510088562965393
1008553,Deacon McGuire,Deacon McGuire,DET,Wolverines,1031,C,126.0,,,0.4416581094264984,0.4416581094264984
1003409,Jerry Dorgan,Jerry Dorgan,DET,Wolverines,1031,RF,169.0,,,0.43653449416160583,0.43653449416160583
1009574,Hugh Nicol,Hugh Nicol,STL,Browns,28,RF,462.0,,,0.385642409324646,0.385642409324646
1008694,Jim McTamany,Jim McTamany,BRO,Grays,22,LF,140.0,,,0.38253653049468994,0.38253653049468994
1001529,Joe Brown,Joe Brown,BAL,Orioles,1006,P,19.0,38.0,0.5088561177253723,-0.1263505071401596,0.3825056105852127
1014355,Tom York,Tom York,BAL,Orioles,1006,RF,95.0,,,0.37222597002983093,0.37222597002983093
1003104,Pat Dealy,Pat Dealy,BSN,Beaneaters,16,C,132.0,,,0.35337769985198975,0.35337769985198975
1002530,John Connor,John Connor,- - -,- - -,0,P,17.0,44.0,0.44771990925073624,-0.11757324635982513,0.3301466628909111
1008214,Leech Maskrey,Leech Maskrey,LOU,Colonels,1044,LF,446.0,,,0.32964441180229187,0.32964441180229187
1001440,Fatty Briody,Fatty Briody,STL,Maroons,1072,C,227.0,,,0.3260960876941681,0.3260960876941681
1003385,Jim Donnelly,Jim Donnelly,DET,Wolverines,1031,3B,221.0,,,0.32517799735069275,0.32517799735069275
1002803,Amos Cross,Amos Cross,LOU,Colonels,1044,C,131.0,,,0.3184252977371216,0.3184252977371216
1013194,Sam Trott,Sam Trott,BAL,Orioles,1006,C,93.0,,,0.3170527219772339,0.3170527219772339
1004229,Frank Foreman,Frank Foreman,BAL,Orioles,1006,P/RF,14.0,27.0,0.23583315312862396,0.06908755004405975,0.3049207031726837
1011783,George Shafer,Orator Shaffer,- - -,- - -,0,RF,286.0,,,0.2721051909029484,0.2721051909029484
1010166,Jimmy Peoples,Jimmy Peoples,- - -,- - -,0,C,180.0,15.0,0.11769694834947586,0.15215033292770386,0.2698472812771797
1009760,Dave Oldfield,Dave Oldfield,BRO,Grays,22,C,29.0,,,0.2696566879749298,0.2696566879749298
1014230,Pete Wood,Pete Wood,BUF,Bisons,1015,P,104.0,198.6666,0.5365957617759705,-0.28436172008514404,0.2522340416908264
1004237,Tom Forster,Tom Forster,NYM,Metropolitans,1055,2B,231.0,,,0.23847907781600952,0.23847907781600952
1011341,Jimmy Ryan,Jimmy Ryan,CHI,White Stockings,17,SS/CF,14.0,,,0.22710223495960236,0.22710223495960236
1006276,Arthur Irwin,Arthur Irwin,PRO,Grays,1064,SS,232.0,,,0.22132930159568787,0.22132930159568787
1004629,Joe Gerhardt,Joe Gerhardt,NYG,Giants,30,2B,423.0,,,0.19327421486377716,0.19327421486377716
1005914,John Hofford,John Hofford,PIT,Alleghenys,27,P,8.0,25.0,0.23277658224105835,-0.04475056380033493,0.18802601844072342
1007371,Arlie Latham,Arlie Latham,STL,Browns,28,3B,508.0,,,0.18679605424404144,0.18679605424404144
1012723,Billy Sunday,Billy Sunday,CHI,White Stockings,17,RF,184.0,,,0.17365817725658417,0.17365817725658417
1009416,Al Myers,Al Myers,PHI,Quakers,26,2B,368.0,,,0.16869737207889557,0.16869737207889557
1009456,Billy Nash,Billy Nash,BSN,Beaneaters,16,2B/3B,96.0,,,0.16094283759593964,0.16094283759593964
1009703,Tom O'Brien,Tom O'Brien,BAL,Orioles,1006,1B/2B,35.0,,,0.14590923488140106,0.14590923488140106
1003866,Jake Evans,Jake Evans,BAL,Orioles,1006,RF,88.0,,,0.13984856009483337,0.13984856009483337
1007868,Tom Lynch,Tom Lynch,PHI,Quakers,26,CF/LF,63.0,,,0.13728158175945282,0.13728158175945282
1003219,Gene Derby,Gene Derby,BAL,Orioles,1006,C,33.0,,,0.12239844352006912,0.12239844352006912
1012129,Edgar Smith,Edgar (EE) Smith,PRO,Grays,1064,P,4.0,9.0,0.10764315724372864,0.00018463071319274604,0.10782778795692138
1010927,John Richmond,John Richmond,PIT,Alleghenys,27,SS,141.0,,,0.1065090149641037,0.1065090149641037
1008692,Trick McSorley,Trick McSorley,STL,Maroons,1072,3B,8.0,,,0.09798552095890045,0.09798552095890045
1007927,Reddy Mack,Reddy Mack,LOU,Colonels,1044,2B,44.0,,,0.09678573906421661,0.09678573906421661
1004075,J. Fisher,J. Fisher,BUF,Bisons,1015,P,4.0,9.0,0.14410839974880219,-0.05828911066055298,0.0858192890882492
1002731,Ed Crane,Ed Crane,- - -,- - -,0,LF,57.0,,,0.07797258184291422,0.07797258184291422
1012480,Bill Stemmeyer,Bill Stemmeyer,BSN,Beaneaters,16,P,7.0,11.0,-0.05089745670557022,0.12483427673578262,0.0739368200302124
1002555,Jim Conway,Jim Conway,PHA,Athletics,1060,P/RF,8.0,12.3333,0.10941644012928009,-0.039764031767845154,0.06965240836143494
1013617,Johnny Ward,Johnny Ward,PRO,Grays,1064,P,3.0,8.0,0.10894066840410233,-0.040789645165205,0.06815102323889732
1010438,Tom Poorman,Tom Poorman,BSN,Beaneaters,16,RF,234.0,,,0.054620616137981415,0.054620616137981415
1006849,Ted Kennedy,Ted Kennedy,CHI,White Stockings,17,P,36.0,78.6666,0.4827759265899658,-0.43491342663764954,0.047862499952316284
1007568,Charlie Levis,Charlie Levis,BAL,Orioles,1006,1B,5.0,,,0.03275572508573532,0.03275572508573532
1006149,Bill Hughes,Bill Hughes,PHA,Athletics,1060,P/RF,18.0,16.6666,-0.030213983729481697,0.05174136534333229,0.021527381613850594
1013441,Joe Visner,Joe Visner,BAL,Orioles,1006,RF/CF,15.0,,,0.020639648661017418,0.020639648661017418
1008697,George McVey,George McVey,BRO,Grays,22,C/1B,23.0,,,0.012280093505978584,0.012280093505978584
1006522,(Unknown) Jones,,NYM,Metropolitans,1055,3B,4.0,,,0.003927686717361212,0.003927686717361212
1008450,Sandy McDermott,Sandy McDermott,BAL,Orioles,1006,2B,,,,0.0016866294899955392,0.0016866294899955392
1002354,Monk Cline,Monk Cline,LOU,Colonels,1044,3B/LF,9.0,,,0.0004964683903381228,0.0004964683903381228
1014216,Fred Wood,Fred Wood,BUF,Bisons,1015,C,4.0,,,-0.000907236011698842,-0.000907236011698842
1002811,Douglass Crothers,Doug Crothers,NYM,Metropolitans,1055,P,60.0,154.0,-0.17599748075008392,0.17287203669548035,-0.0031254440546035767
1005179,Mert Hackett,Mert Hackett,BSN,Beaneaters,16,C,117.0,,,-0.010622701607644558,-0.010622701607644558
1004196,John Foley,John Foley,PRO,Grays,1064,P,3.0,8.0,-0.029042543843388557,0.009767484851181507,-0.01927505899220705
1011763,Ed Seward,Ed Seward,PRO,Grays,1064,P,3.0,6.0,0.018895093351602554,-0.040789645165205,-0.021894551813602448
1010274,Dick Phelan,Dick Phelan,- - -,- - -,0,2B/3B,20.0,,,-0.022207465022802353,-0.022207465022802353
1012192,Phenomenal Smith,Phenomenal Smith,- - -,- - -,0,P,5.0,12.0,-0.014271192252635956,-0.008586160838603973,-0.02285735309123993
1003944,Jack Farrell,Jack Farrell,PRO,Grays,1064,2B,267.0,,,-0.030809737741947174,-0.030809737741947174
1009767,Frank Olin,Frank Olin,DET,Wolverines,1031,3B,4.0,,,-0.03393680974841118,-0.03393680974841118
1012605,Joe Strauss,Joe Strauss,LOU,Colonels,1044,C/LF,6.0,,,-0.040379706770181656,-0.040379706770181656
1004768,Jack Gleason,Jack Gleason,STL,Maroons,1072,3B,7.0,,,-0.04353846609592438,-0.04353846609592438
1006445,Dick Johnston,Dick Johnston,BSN,Beaneaters,16,CF,111.0,,,-0.04379987716674805,-0.04379987716674805
1009618,The Only Nolan,The Only Nolan,PHI,Quakers,26,P,29.0,54.0,0.1206217110157013,-0.16997233033180237,-0.049350619316101074
1000265,Wiman Andrus,Wiman Andrus,PRO,Grays,1064,3B,4.0,,,-0.06167853996157646,-0.06167853996157646
1001606,George Bryant,George Bryant,DET,Wolverines,1031,2B,4.0,,,-0.06440966576337814,-0.06440966576337814
1011548,Bill Schenck,Bill Schenck,BRO,Grays,22,3B,4.0,,,-0.06523937731981277,-0.06523937731981277
1008096,George Mappes,George Mappes,BAL,Orioles,1006,2B,20.0,,,-0.06772205233573914,-0.06772205233573914
1002470,Bill Collver,Bill Collver,BSN,Beaneaters,16,RF,4.0,,,-0.07087507098913193,-0.07087507098913193
1001390,Jack Brennan,Jim Brennan,STL,Maroons,1072,3B/LF,11.0,,,-0.07208503037691116,-0.07208503037691116
1004192,John Fogarty,Joe Fogarty,STL,Maroons,1072,LF,8.0,,,-0.07666686922311783,-0.07666686922311783
