playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1016328,Harry Salmon,Harry Salmon,- - -,- - -,0,P,53.0,94.6666,1.6097482442855835,-0.3015494756400585,1.308198768645525
1001130,Sam Bohne,Sam Bohne,CIN,Reds,18,2B/SS,378.0,,,1.302291750907898,1.302291750907898
1016533,John Taylor,John Taylor,NLG,Lincoln Giants,1103,P,51.0,123.6666,1.342339277267456,-0.042286984622478485,1.3000522926449776
1005225,Sammy Hale,Sammy Hale,PHA,Athletics,10,3B,287.0,,,1.2664769887924194,1.2664769887924194
1005966,Ken Holloway,Ken Holloway,DET,Tigers,6,P,62.0,181.3333,1.419910192489624,-0.18276965618133545,1.2371405363082886
1015971,Esteban Montalvo,Esteban Montalvo,CSW,Cuban Stars West,1158,RF,201.0,16.0,0.13629834353923798,1.0995551347732544,1.2358534783124924
1013121,George Toporcer,Specs Toporcer,STL,Cardinals,28,3B/SS,216.0,,,1.2268471717834473,1.2268471717834473
1011978,Al Simmons,Al Simmons,PHA,Athletics,10,CF/LF,644.0,,,1.2175726890563965,1.2175726890563965
1013602,Aaron Ward,Aaron Ward,NYY,Yankees,9,2B,465.0,,,1.2165409326553345,1.2165409326553345
1001704,Dennis Burns,Dennis Burns,PHA,Athletics,10,P,49.0,154.0,1.4479351043701172,-0.2318468689918518,1.2160882353782654
1010547,Doc Prothro,Doc Prothro,WAS,Senators,8,3B,183.0,,,1.2006882429122925,1.2006882429122925
1014990,L. Davis,L. Davis,- - -,- - -,0,RF,149.0,,,1.1791717112064362,1.1791717112064362
1015356,John Harper,John Harper,AC,Bacharach Giants,1097,P,47.0,122.0,1.4147992134094238,-0.24358834326267242,1.1712108701467514
1011349,Rosy Ryan,Rosy Ryan,NYG,Giants,30,P,40.0,124.6666,1.3278303146362305,-0.15786437690258026,1.1699659377336502
1002094,Ike Caveney,Ike Caveney,CIN,Reds,18,SS,361.0,,,1.1670557260513306,1.1670557260513306
1014590,Fred Bell,Fred Bell,- - -,- - -,0,P,62.0,115.3333,0.7024959176778793,0.4637703411281109,1.1662662588059902
1015262,Carl Glass,Carl Glass,MRS,Red Sox,1166,P,135.0,117.3333,1.994165062904358,-0.8323115110397339,1.161853551864624
1016738,Bobby Williams,Bobby Williams,CAG,American Giants,1151,SS,300.0,,,1.1421178579330444,1.1421178579330444
1015732,Script Lee,Script Lee,HIL,Club,1102,P,18.0,35.3333,0.9730397462844849,0.16344009339809418,1.136479839682579
1015451,John Hines,John Hines,CAG,American Giants,1151,C/RF,121.0,,,1.125266432762146,1.125266432762146
1009871,Tiny Osborne,Tiny Osborne,- - -,- - -,0,P,38.0,107.3333,1.025099846534431,0.0876772552728653,1.1127771018072963
1006466,Jimmy Johnston,Jimmy Johnston,BRO,Robins,22,SS,354.0,,,1.1123342514038086,1.1123342514038086
1014688,Otto Briggs,Otto Briggs,HIL,Club,1102,RF,254.0,,,1.1045759916305542,1.1045759916305542
1016057,Alejandro Oms,Alejandro Oms,CSE,Cuban Stars East,1100,CF,135.0,,,1.1033717393875122,1.1033717393875122
1016003,Dink Mothell,Dink Mothell,KCM,Monarchs,1163,CF,282.0,,,1.0977561473846436,1.0977561473846436
1014624,Henry Blackmon,Henry Blackmon,- - -,- - -,0,3B,161.0,,,1.0951353013515472,1.0951353013515472
1014208,Larry Woodall,Larry Woodall,DET,Tigers,6,C,190.0,,,1.0909171104431152,1.0909171104431152
1016475,Hulon Stamps,Hulon Stamps,- - -,- - -,0,P,26.0,69.33330000000001,1.1632318496704102,-0.07392536476254463,1.0893064849078655
1003336,Bill Doak,Bill Doak,- - -,- - -,0,P,66.0,171.3333,1.1563319861888885,-0.06888509728014469,1.0874468889087439
1016528,Ben Taylor,Ben Taylor,WP,Potomacs,1106,1B,222.0,,,1.0692704916000366,1.0692704916000366
1001038,Sheriff Blake,Sheriff Blake,CHC,Cubs,17,P,33.0,106.3333,0.9413263201713562,0.12726442515850067,1.0685907453298569
1001489,Frank Brower,Frank Brower,CLE,Indians,5,1B,136.0,9.6666,-0.02889706939458847,1.0958584547042847,1.0669613853096962
1013766,Ed Wells,Ed Wells,DET,Tigers,6,P,35.0,102.0,1.1491358280181885,-0.08534978330135345,1.063786044716835
1010512,Del Pratt,Del Pratt,DET,Tigers,6,1B/2B,488.0,,,1.0621687173843384,1.0621687173843384
1003045,Dixie Davis,Dixie Davis,SLB,Browns,2,P,59.0,160.3333,1.2841436862945557,-0.22949710488319397,1.0546465814113617
1004390,Curt Fullerton,Curt Fullerton,BOS,Red Sox,3,P,51.0,152.0,1.4089857339859009,-0.36258694529533386,1.046398788690567
1016319,John Henry Russell,John Henry Russell,MRS,Red Sox,1166,3B,246.0,,,1.0229307413101196,1.0229307413101196
1007491,Nemo Leibold,Nemo Leibold,WAS,Senators,8,CF,300.0,,,1.0173273086547852,1.0173273086547852
1000288,Maurice Archdeacon,Maurice Archdeacon,CHW,White Sox,4,CF,343.0,,,1.0058413743972778,1.0058413743972778
1003011,Hooks Dauss,Hooks Dauss,DET,Tigers,6,P,44.0,131.3333,1.2105252742767334,-0.2083882987499237,1.0021369755268097
1015983,Square Moore,Square Moore,MRS,Red Sox,1166,P,48.0,121.0,1.5590444803237915,-0.5575604438781738,1.0014840364456177
1015181,Bill Force,Bill Force,BBS,Black Sox,1098,P,58.0,114.0,1.2809544801712036,-0.2932041585445404,0.9877503216266632
1015688,Harry Kenyon,Harry Kenyon,NLG,Lincoln Giants,1103,CF,235.0,26.6666,0.23843291401863098,0.7351435422897339,0.9735764563083649
1000577,Clyde Barnhart,Clyde Barnhart,PIT,Pirates,27,RF,390.0,,,0.9634490609169006,0.9634490609169006
1015105,Mack Eggleston,Mack Eggleston,WP,Potomacs,1106,C,201.0,,,0.9601700901985168,0.9601700901985168
1016772,Tom Williams,Tom Williams,- - -,- - -,0,P,39.0,118.9999,0.9078185707330704,0.044025152921676636,0.951843723654747
1015916,José Méndez,José Méndez,KCM,Monarchs,1163,P,27.0,45.3333,0.9959138631820679,-0.04657568782567978,0.9493381753563881
1004269,Boob Fowler,Boob Fowler,CIN,Reds,18,SS,134.0,,,0.9456467032432556,0.9456467032432556
1015374,Vic Harris,Vic Harris,- - -,- - -,0,LF,173.0,,,0.9190912246704102,0.9190912246704102
1015235,Rich Gee,Rich Gee,NLG,Lincoln Giants,1103,C,141.0,,,0.9056826233863831,0.9056826233863831
1002513,Sarge Connally,Sarge Connally,CHW,White Sox,4,P,52.0,160.0,1.0056006908416748,-0.10234873741865158,0.9032519534230232
1009493,Bernie Neis,Bernie Neis,BRO,Robins,22,RF/CF/LF,242.0,,,0.899271547794342,0.899271547794342
1008301,Jakie May,Jakie May,CIN,Reds,18,P,28.0,99.0,1.0848270654678345,-0.19160693883895874,0.8932201266288757
1016248,Bill Riggins,Bill Riggins,DS,Stars,1161,SS,278.0,,,0.8910452127456665,0.8910452127456665
1008666,Earl McNeely,Earl McNeely,WAS,Senators,8,CF,193.0,,,0.8878028392791748,0.8878028392791748
1014133,Ivey Wingo,Ivey Wingo,CIN,Reds,18,C,213.0,,,0.8808004856109619,0.8808004856109619
1012288,Allen Sothoron,Allen Sothoron,STL,Cardinals,28,P,78.0,196.6666,1.1326658725738525,-0.2526056468486786,0.880060225725174
1014997,Roosevelt Davis,Roosevelt Davis,SLS,Stars,1168,P,42.0,120.6666,1.051815152168274,-0.17211565375328064,0.8796994984149933
1007532,Dutch Leonard,Dutch Leonard,DET,Tigers,6,P,21.0,51.3333,0.9242931604385376,-0.04544754698872566,0.8788456134498119
1005559,Cliff Heathcote,Cliff Heathcote,CHC,Cubs,17,RF,433.0,,,0.8719318509101868,0.8719318509101868
1004667,Frank Gibson,Frank Gibson,BSN,Braves,16,C,241.0,,,0.8596981167793274,0.8596981167793274
1014596,William Bell,William Bell,KCM,Monarchs,1163,P,55.0,108.0,1.4696674346923828,-0.610980212688446,0.8586872220039368
1012896,Zack Taylor,Zack Taylor,BRO,Robins,22,C,368.0,,,0.8572872281074524,0.8572872281074524
1005065,Ray Grimes,Ray Grimes,CHC,Cubs,17,1B,211.0,,,0.8557485938072205,0.8557485938072205
1013682,Mule Watson,Mule Watson,NYG,Giants,30,P,37.0,99.6666,0.46526390314102173,0.36946308612823486,0.8347269892692566
1012439,Arnold Statz,Jigger Statz,CHC,Cubs,17,CF,601.0,,,0.8343192934989929,0.8343192934989929
1009740,Bob O'Farrell,Bob O'Farrell,CHC,Cubs,17,C,221.0,,,0.831942617893219,0.831942617893219
1015747,Joe Lewis,Joe Lewis,HIL,Club,1102,C,87.0,,,0.8170541524887085,0.8170541524887085
1016704,Edgar Wesley,Edgar Wesley,HBG,Giants,1101,1B,217.0,,,0.81501305103302,0.81501305103302
1016559,Jules Thomas,Jules Thomas,BRG,Royal Giants,1099,RF/CF,150.0,,,0.8120261430740356,0.8120261430740356
1008899,Laurence Miller,Hack Miller,CHC,Cubs,17,LF,143.0,,,0.7955045700073242,0.7955045700073242
1016771,String Bean Williams,String Bean Williams,- - -,- - -,0,P,36.0,83.33330000000001,0.7140556573867798,0.08017956465482712,0.7942352220416069
1008176,John Martina,Joe Martina,WAS,Senators,8,P,47.0,125.3333,0.6260375380516052,0.16740505397319794,0.7934425920248032
1016350,Bob Scott,Bob Scott,BRG,Royal Giants,1099,LF,143.0,,,0.7926084399223328,0.7926084399223328
1004848,Johnny Gooch,Johnny Gooch,PIT,Pirates,27,C,242.0,,,0.7910347580909729,0.7910347580909729
1016389,Felipe Sierra,Felipe Sierra,CSW,Cuban Stars West,1158,2B,216.0,,,0.7909117937088013,0.7909117937088013
1014490,Newt Allen,Newt Allen,KCM,Monarchs,1163,2B,329.0,,,0.7906801104545593,0.7906801104545593
1010309,Val Picinich,Val Picinich,BOS,Red Sox,3,C,198.0,,,0.7897936701774597,0.7897936701774597
1006756,Vic Keen,Vic Keen,CHC,Cubs,17,P,85.0,234.6666,1.2377572059631348,-0.44817274808883667,0.7895844578742981
1010264,Jeff Pfeffer,Jeff Pfeffer,- - -,- - -,0,P,53.0,136.66660000000002,1.1016409397125244,-0.32082173228263855,0.7808192074298859
1003005,Jake Daubert,Jake Daubert,CIN,Reds,18,1B,448.0,,,0.7762859463691711,0.7762859463691711
1007564,Gorham Leverett,Dixie Leverett,CHW,White Sox,4,P,35.0,99.0,0.8647091388702393,-0.09228836745023727,0.772420771420002
1005057,Denver Grigsby,Denver Grigsby,CHC,Cubs,17,LF,460.0,,,0.7606903314590454,0.7606903314590454
1014800,George Carr,George Carr,HIL,Club,1102,1B,181.0,,,0.7592822313308716,0.7592822313308716
1015616,Wade Johnston,Wade Johnston,BBS,Black Sox,1098,CF,247.0,,,0.7576496005058289,0.7576496005058289
1011767,Luke Sewell,Luke Sewell,CLE,Indians,5,C,194.0,,,0.7425610423088074,0.7425610423088074
1008259,Wid Matthews,Wid Matthews,WAS,Senators,8,CF,195.0,,,0.7374958992004395,0.7374958992004395
1005068,Charlie Grimm,Charlie Grimm,PIT,Pirates,27,1B,599.0,,,0.7368133664131165,0.7368133664131165
1016290,Julio Rojo,Julio Rojo,BBS,Black Sox,1098,C,151.0,,,0.7226514220237732,0.7226514220237732
1015537,Dick Jackson,Dick Jackson,HBG,Giants,1101,2B,202.0,,,0.7200568914413452,0.7200568914413452
1016209,Otto Ray,Otto Ray,CBN,Browns,1152,C/1B,97.0,,,0.7158304452896118,0.7158304452896118
1004969,Sam Gray,Dolly Gray,PHA,Athletics,10,P,58.0,151.6666,1.002295970916748,-0.30122485756874084,0.7010711133480072
1015049,George Dixon,George Dixon,- - -,- - -,0,C,182.0,,,0.6893027210608125,0.6893027210608125
1014709,Country Brown,Country Brown,WP,Potomacs,1106,RF,221.0,,,0.6885958313941956,0.6885958313941956
1004387,Oscar Fuhr,Oscar Fuhr,BOS,Red Sox,3,P,24.0,80.3333,0.7973566651344299,-0.10979253798723221,0.6875641271471977
1016713,Chaney White,Chaney White,- - -,- - -,0,CF/LF,177.0,,,0.6855686902999878,0.6855686902999878
1009742,Curly Ogden,Curly Ogden,- - -,- - -,0,P,52.0,120.6666,0.5378388278186321,0.13601255416870117,0.6738513819873333
1015047,Dizzy Dismukes,Dizzy Dismukes,- - -,- - -,0,P,25.0,70.6666,0.7369761765003204,-0.06378128286451101,0.6731948936358094
1000810,Herman Bell,Hi Bell,STL,Cardinals,28,P,36.0,113.3333,0.906549334526062,-0.23986899852752686,0.6666803359985352
1002412,Bert Cole,Bert Cole,DET,Tigers,6,P,44.0,109.3333,0.7092528343200684,-0.042825859040021896,0.6664269752800465
1015445,Johnson Hill,Johnson Hill,BRG,Royal Giants,1099,3B,138.0,,,0.6616443395614624,0.6616443395614624
1016504,Joe Strong,Joe Strong,BBS,Black Sox,1098,P/LF,46.0,44.6666,0.33420538902282715,0.324674129486084,0.6588795185089111
1015950,Juanelo Mirabal,Juanelo Mirabal,CSE,Cuban Stars East,1100,P,51.0,104.0,0.7909648418426514,-0.14929044246673584,0.6416743993759155
1006320,Elmer Jacobs,Elmer Jacobs,CHC,Cubs,17,P,63.0,190.3333,1.1471645832061768,-0.5063328742980957,0.640831708908081
1004763,Whitey Glazner,Whitey Glazner,PHI,Phillies,26,P,54.0,156.6666,1.077651023864746,-0.4547850787639618,0.6228659451007843
1015592,George Johnson,George Johnson,HIL,Club,1102,CF,240.0,,,0.6118468642234802,0.6118468642234802
1000041,Babe Adams,Babe Adams,PIT,Pirates,27,P,12.0,39.6666,0.6291279196739197,-0.03890394791960716,0.5902239717543125
1005431,Slim Harriss,Slim Harriss,PHA,Athletics,10,P,43.0,123.0,0.8887262344360352,-0.29957523941993713,0.589150995016098
1016620,Ruby Tyrees,Ruby Tyrees,CBN,Browns,1152,P,12.0,34.0,0.7795664668083191,-0.1906914860010147,0.5888749808073044
1006603,Claude Jonnard,Claude Jonnard,NYG,Giants,30,P,24.0,89.6666,0.8919014930725098,-0.30518823862075806,0.5867132544517517
1014294,Russ Wrightstone,Russ Wrightstone,PHI,Phillies,26,3B,427.0,,,0.5851212739944458,0.5851212739944458
1014088,Jimmie Wilson,Jimmie Wilson,PHI,Phillies,26,C,304.0,,,0.57981276512146,0.57981276512146
1014696,Irvin Brooks,Irvin Brooks,BRG,Royal Giants,1099,RF/CF,148.0,,,0.5742605924606323,0.5742605924606323
1003275,Leo Dickerman,Leo Dickerman,- - -,- - -,0,P,52.0,139.3332,0.4636535048484802,0.10339356155600399,0.5670470664044842
1013753,Frank Welch,Frank Welch,PHA,Athletics,10,RF,345.0,,,0.5669077038764954,0.5669077038764954
1014824,John Cason,John Cason,BRG,Royal Giants,1099,C/1B,111.0,,,0.5591776371002197,0.5591776371002197
1015935,Eddie Miller,Eddie Miller,CAG,American Giants,1151,P,47.0,114.0,0.8762233257293701,-0.3191748261451721,0.557048499584198
1015800,(Unknown) Lowell,,AC,Bacharach Giants,1097,P,3.0,7.0,0.534385621547699,0.017957346513867378,0.5523429680615664
1016408,Cleo Smith,Cleo Smith,- - -,- - -,0,2B/3B,118.0,,,0.5454711988568306,0.5454711988568306
1005964,Charlie Hollocher,Charlie Hollocher,CHC,Cubs,17,SS,313.0,,,0.5381097793579102,0.5381097793579102
1005669,Dutch Henry,Dutch Henry,BRO,Robins,22,P,21.0,46.0,0.47521039843559265,0.061672843992710114,0.5368832424283028
1006505,Syl Johnson,Syl Johnson,DET,Tigers,6,P,38.0,104.0,0.5515475869178772,-0.02538173459470272,0.5261658523231745
1015389,Lemuel Hawkins,Lemuel Hawkins,KCM,Monarchs,1163,1B,292.0,,,0.5238538384437561,0.5238538384437561
1015932,Bob Miller,Bob Miller,MRS,Red Sox,1166,2B,218.0,,,0.5231689214706421,0.5231689214706421
1011025,Charlie Robertson,Charlie Robertson,CHW,White Sox,4,P,38.0,97.3333,0.6273248195648193,-0.10476791858673096,0.5225569009780884
1009738,Joe Oeschger,Joe Oeschger,- - -,- - -,0,P,27.0,94.3333,0.47922976315021515,0.043241631239652634,0.5224713943898678
1003270,Pedro Dibut,Pedro Dibut,CIN,Reds,18,P,14.0,36.6666,0.34941327571868896,0.16178400814533234,0.5111972838640213
1002666,Johnny Couch,Johnny Couch,PHI,Phillies,26,P,52.0,137.0,0.5480009317398071,-0.04382378235459328,0.5041771493852139
1014175,Whitey Witt,Whitey Witt,NYY,Yankees,9,CF,660.0,,,0.501103937625885,0.501103937625885
1015195,Bill Francis,Bill Francis,CBN,Browns,1152,3B,47.0,,,0.5004703998565674,0.5004703998565674
1015474,Eddie Holtz,Eddie Holtz,SLS,Stars,1168,2B,36.0,,,0.49598315358161926,0.49598315358161926
1003118,John DeBerry,Hank DeBerry,BRO,Robins,22,C,244.0,,,0.49446287751197815,0.49446287751197815
1007424,Freddy Leach,Freddy Leach,PHI,Phillies,26,LF,31.0,,,0.48642033338546753,0.48642033338546753
1015336,J. H. Hamilton,J. H. Hamilton,WP,Potomacs,1106,2B/SS,209.0,,,0.4861207902431488,0.4861207902431488
1014911,Charles Corbett,Charles Corbett,HBG,Giants,1101,P,33.0,84.3333,0.3167397677898407,0.16403988003730774,0.48077964782714844
1015597,John Wesley Johnson,John Wesley Johnson,CBN,Browns,1152,P,19.0,48.3333,0.5553925633430481,-0.07496621459722519,0.4804263487458229
1012160,Jack Smith,Jack Smith,STL,Cardinals,28,RF,502.0,,,0.4789012670516968,0.4789012670516968
1012559,Arnie Stone,Arnie Stone,PIT,Pirates,27,P,15.0,64.0,0.6161978840827942,-0.1398725062608719,0.4763253778219223
1015666,Hen Jordan,Hen Jordan,HBG,Giants,1101,C,124.0,,,0.46277502179145813,0.46277502179145813
1015213,Judy Gans,Judy Gans,NLG,Lincoln Giants,1103,P/RF,7.0,15.0,0.5489162802696228,-0.09012273699045181,0.458793543279171
1015965,Robert Mitchell,Robert Mitchell,SLS,Stars,1168,C,114.0,,,0.4559926688671112,0.4559926688671112
1014500,Bubbles Anderson,Bubbles Anderson,- - -,- - -,0,2B,132.0,,,0.4540351927280426,0.4540351927280426
1015922,Pablo Mesa,Pablo Mesa,CSE,Cuban Stars East,1100,LF,202.0,6.0,-0.027471873909235,0.4792633652687073,0.4517914913594723
1016069,Aubry Owens,Aubry Owens,CAG,American Giants,1151,P,33.0,70.0,0.2118898630142212,0.23843258619308472,0.4503224492073059
1013744,Butch Weis,Butch Weis,CHC,Cubs,17,RF/LF,153.0,,,0.4497753381729126,0.4497753381729126
1011223,Buster Ross,Buster Ross,BOS,Red Sox,3,P,27.0,93.3333,0.449380487203598,-1.5344379789894447e-05,0.44936514282380813
1015434,Joe Hewitt,Joe Hewitt,- - -,- - -,0,2B,201.0,,,0.4415995217859745,0.4415995217859745
1014130,Ted Wingfield,Ted Wingfield,- - -,- - -,0,P,12.0,32.6666,0.3967172671109438,0.038648515939712524,0.4353657830506563
1014646,Lucas Boada,Lucas Boada,CSW,Cuban Stars West,1158,P,48.0,78.3333,-0.05631415545940399,0.4901683032512665,0.4338541477918625
1008723,Roy Meeker,Roy Meeker,PHA,Athletics,10,P,54.0,146.0,0.48495689034461975,-0.053602781146764755,0.431354109197855
1014831,Pelayo Chacón,Pelayo Chacón,CSE,Cuban Stars East,1100,SS,141.0,,,0.42579811811447144,0.42579811811447144
1002460,Pat Collins,Pat Collins,SLB,Browns,2,C,67.0,,,0.4242021143436432,0.4242021143436432
1007852,Rube Lutzke,Rube Lutzke,CLE,Indians,5,3B,396.0,,,0.41640496253967285,0.41640496253967285
1002878,Bill Cunningham,Bill Cunningham,BSN,Braves,16,LF,476.0,,,0.4151659309864044,0.4151659309864044
1002661,Hooks Cotter,Hooks Cotter,CHC,Cubs,17,1B,353.0,,,0.4150741994380951,0.4150741994380951
1016260,Roy Roberts,Roy Roberts,AC,Bacharach Giants,1097,P,7.0,20.3333,0.5384165644645691,-0.12664790451526642,0.4117686599493027
1004935,Kyle Graham,Skinny Graham,BSN,Braves,16,P,9.0,33.0,0.5697281360626221,-0.16277462244033813,0.40695351362228394
1003112,Wayland Dean,Wayland Dean,NYG,Giants,30,P,42.0,125.6666,0.342176228761673,0.059407155960798264,0.40158338472247124
1009946,Ernie Padgett,Ernie Padgett,BSN,Braves,16,3B,548.0,,,0.395241916179657,0.395241916179657
1016224,Ambrose Reid,Ambrose Reid,AC,Bacharach Giants,1097,3B/LF,248.0,,,0.39514267444610596,0.39514267444610596
1003614,Eddie Dyer,Eddie Dyer,STL,Cardinals,28,P,82.0,136.6666,0.5153830051422119,-0.12694890797138214,0.3884340971708298
1013988,Denny Williams,Denny Williams,BOS,Red Sox,3,LF,96.0,,,0.38257575035095215,0.38257575035095215
1016516,George Sweatt,George Sweatt,KCM,Monarchs,1163,CF/LF,124.0,,,0.3746718466281891,0.3746718466281891
1015995,Yellow Horse Morris,Yellow Horse Morris,KCM,Monarchs,1163,P,40.0,88.6666,0.5322961211204529,-0.15779899060726166,0.3744971305131912
1001752,Guy Bush,Guy Bush,CHC,Cubs,17,P,27.0,80.6666,0.4989069998264313,-0.12905070185661316,0.3698562979698181
1002478,Earle Combs,Earle Combs,NYY,Yankees,9,RF/CF/LF,39.0,,,0.3694763779640198,0.3694763779640198
1015736,Bobo Leonard,Bobo Leonard,- - -,- - -,0,CF/LF,193.0,,,0.3651946634054184,0.3651946634054184
1009820,Steve O'Neill,Steve O'Neill,BOS,Red Sox,3,C,377.0,,,0.3635479211807251,0.3635479211807251
1007808,Red Lucas,Red Lucas,BSN,Braves,16,P,34.0,83.6666,0.24177537858486176,0.11797786504030228,0.35975324362516403
1008073,Les Mann,Les Mann,BSN,Braves,16,RF/LF,112.0,,,0.3566697835922241,0.3566697835922241
1015157,Buddy Fields,Buddy Fields,CBN,Browns,1152,P,25.0,40.6666,0.12815918028354645,0.2260863184928894,0.35424549877643585
1012637,Sterling Stryker,Dutch Stryker,BSN,Braves,16,P,23.0,73.3333,0.37754321098327637,-0.026399970054626465,0.3511432409286499
1015651,Ruben Jones,Ruben Jones,BBB,Black Barons,1149,RF,134.0,,,0.3500800132751465,0.3500800132751465
1003438,Taylor Douthit,Taylor Douthit,STL,Cardinals,28,RF/CF,201.0,,,0.34794458746910095,0.34794458746910095
1009715,Jimmy O'Connell,Jimmy O'Connell,NYG,Giants,30,RF/CF,118.0,,,0.33569711446762085,0.33569711446762085
1016194,O'Neal Pullen,O'Neal Pullen,BBS,Black Sox,1098,C,117.0,,,0.3353252410888672,0.3353252410888672
1012481,Casey Stengel,Casey Stengel,BSN,Braves,16,RF,518.0,,,0.3306785821914673,0.3306785821914673
1013088,Jack Tobin,Jack Tobin,SLB,Browns,2,RF,629.0,,,0.32927951216697693,0.32927951216697693
1007882,George Lyons,George Lyons,SLB,Browns,2,P,22.0,77.6666,0.3456419110298157,-0.016726495698094368,0.3289154153317213
1003709,Rube Ehrhardt,Rube Ehrhardt,BRO,Robins,22,P,30.0,83.6666,0.5213611125946045,-0.1955822855234146,0.3257788270711899
1013421,Ernie Vick,Ernie Vick,STL,Cardinals,28,C,26.0,,,0.32340577244758606,0.32340577244758606
1010878,Flint Rhem,Flint Rhem,STL,Cardinals,28,P,13.0,32.3333,0.3573276400566101,-0.04059317335486412,0.316734466701746
1010351,Herman Pillette,Herman Pillette,DET,Tigers,6,P,11.0,37.6666,0.2349594533443451,0.07465244084596634,0.30961189419031143
1014333,Al Yeargin,Al Yeargin,BSN,Braves,16,P,46.0,141.3333,0.5067983269691467,-0.19940878450870514,0.3073895424604416
1014479,Buck Alexander,Buck Alexander,DS,Stars,1161,P,45.0,117.3333,0.2745753526687622,0.0324578583240509,0.3070332109928131
1016767,Poindexter Williams,Poindexter Williams,BBB,Black Barons,1149,C,206.0,,,0.30644387006759644,0.30644387006759644
1003887,Homer Ezzell,Homer Ezzell,BOS,Red Sox,3,3B,301.0,,,0.3034416139125824,0.3034416139125824
1008698,Doug McWeeny,Doug McWeeny,CHW,White Sox,4,P,14.0,43.3333,0.30565544962882996,-0.0027635451406240463,0.3028919044882059
1016529,Candy Jim Taylor,Candy Jim Taylor,SLS,Stars,1168,3B,125.0,,,0.2977272868156433,0.2977272868156433
1014564,John Barnes,John Barnes,- - -,- - -,0,C,63.0,,,0.29616276919841766,0.29616276919841766
1014497,Raúl Álvarez,Raúl Álvarez,CSW,Cuban Stars West,1158,P,24.0,45.6666,0.1249932050704956,0.16980218887329102,0.2947953939437866
1014569,Bernardo Baró,Bernardo Baró,CSE,Cuban Stars East,1100,1B,39.0,,,0.2914586365222931,0.2914586365222931
1009470,Rollie Naylor,Rollie Naylor,PHA,Athletics,10,P,8.0,38.3333,0.22772999107837677,0.056209418922662735,0.2839394100010395
1016384,George Shively,George Shively,- - -,- - -,0,RF/CF,256.0,,,0.277965416200459,0.277965416200459
1001708,George Burns,George Burns,CIN,Reds,18,RF,371.0,,,0.2752109467983246,0.2752109467983246
1014715,Jim Brown,Jim Brown,CAG,American Giants,1151,C,237.0,,,0.27298703789711,0.27298703789711
1015054,Rap Dixon,Rap Dixon,HBG,Giants,1101,RF,180.0,,,0.27039703726768494,0.27039703726768494
1006530,Bob Jones,Bob Jones,DET,Tigers,6,3B,432.0,,,0.268599271774292,0.268599271774292
1000832,Benny Bengough,Benny Bengough,NYY,Yankees,9,C,19.0,,,0.2683700621128082,0.2683700621128082
1012640,Johnny Stuart,Johnny Stuart,STL,Cardinals,28,P,57.0,159.0,0.6310518980026245,-0.3629811108112335,0.268070787191391
1015011,Connie Day,Connie Day,BBS,Black Sox,1098,2B,205.0,,,0.26573875546455383,0.26573875546455383
1011296,Red Ruffing,Red Ruffing,BOS,Red Sox,3,P,7.0,23.0,0.27628466486930847,-0.011750811710953712,0.26453385315835476
1016668,Pinky Ward,Pinky Ward,- - -,- - -,0,RF,239.0,,,0.26432695984840393,0.26432695984840393
1005360,Charlie Hargreaves,Charlie Hargreaves,BRO,Robins,22,C,28.0,,,0.2527969777584076,0.2527969777584076
1016853,John Young,John Young,SLS,Stars,1168,PH/PR,2.0,9.3333,0.28554052114486694,-0.036884915083646774,0.24865560606122017
1015918,Geechie Meredith,Geechie Meredith,BBB,Black Barons,1149,SS,300.0,,,0.24263130128383636,0.24263130128383636
1012021,George Sisler,George Sisler,SLB,Browns,2,1B,684.0,,,0.2394411712884903,0.2394411712884903
1015339,Don Hammond,Don Hammond,CBN,Browns,1152,P/SS,8.0,0.3333,-0.08952943235635757,0.32678285241127014,0.23725342005491257
1007477,Wade Lefler,Wade Lefler,- - -,- - -,0,RF,9.0,,,0.23102915287017822,0.23102915287017822
1016249,Ed Rile,Ed Rile,CAG,American Giants,1151,P,25.0,59.0,0.3668500781059265,-0.14491181075572968,0.22193826735019684
1015065,Bunny Downs,Bunny Downs,BRG,Royal Giants,1099,2B,143.0,,,0.2217247188091278,0.2217247188091278
1015333,Eppie Hamilton,Eppie Hamilton,MRS,Red Sox,1166,C,51.0,0.0,0.0,0.21860633790493011,0.21860633790493011
1014862,Sensation Clark,Sensation Clark,- - -,- - -,0,P/RF,25.0,43.0,0.4631884694099426,-0.2493216134607792,0.21386685594916344
1005757,Johnnie Heving,Johnnie Heving,BOS,Red Sox,3,C,122.0,,,0.2126459926366806,0.2126459926366806
1016214,Dick Redding,Dick Redding,BRG,Royal Giants,1099,P,30.0,51.0,0.4496680200099945,-0.23852093517780304,0.21114708483219147
1009576,Charlie Niebergall,Charlie Niebergall,STL,Cardinals,28,C,65.0,,,0.20362286269664764,0.20362286269664764
1015303,Claude Grier,Claude Grier,WP,Potomacs,1106,P,53.0,103.3333,0.33793458342552185,-0.1346275508403778,0.20330703258514404
1002831,Walton Cruise,Walton Cruise,BSN,Braves,16,PH/PR,9.0,,,0.2015601396560669,0.2015601396560669
1004598,Lou Gehrig,Lou Gehrig,NYY,Yankees,9,1B/RF,13.0,,,0.19650377333164215,0.19650377333164215
