playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
87,Julio Franco,Julio Franco,TEX,Rangers,13,DH,607.0,,,1.6810773611068726,1.6810773611068726
1010144,Geronimo Pena,Geronimo Pena,STL,Cardinals,28,2B,289.0,,,1.677642583847046,1.677642583847046
1003242,Mike Devereaux,Mike Devereaux,BAL,Orioles,2,CF,577.0,,,1.6694198846817017,1.6694198846817017
1005621,Scott Hemond,Scott Hemond,OAK,Athletics,10,C,255.0,,,1.6623116731643677,1.6623116731643677
1006347,Chris James,Chris James,- - -,- - -,0,RF/LF,182.0,,,1.661311388015747,1.661311388015747
1000524,Bret Barberie,Bret Barberie,FLA,Marlins,20,2B,423.0,,,1.6549206972122192,1.6549206972122192
1012125,Dwight Smith,Dwight Smith,CHC,Cubs,17,RF/CF,342.0,,,1.6473113298416138,1.6473113298416138
1008193,Ramon Martinez,Ramon Martinez,LAD,Dodgers,22,P,78.0,211.6666,1.9011446237564087,-0.2613878548145294,1.6397567689418793
1011294,Bruce Ruffin,Bruce Ruffin,COL,Rockies,19,P,31.0,139.6666,1.7221455574035645,-0.08554472029209137,1.636600837111473
200,Pedro Martinez,Pedro Martinez,LAD,Dodgers,22,P,6.0,107.0,1.7060376405715942,-0.07848818600177765,1.6275494545698166
1004145,Dave Fleming,Dave Fleming,SEA,Mariners,11,P,,167.3333,1.607732892036438,0.0,1.607732892036438
1005649,Tom Henke,Tom Henke,TEX,Rangers,13,P,,74.3333,1.605772614479065,0.0,1.605772614479065
213,Rey Sanchez,Rey Sanchez,CHC,Cubs,17,SS,373.0,,,1.6004054546356201,1.6004054546356201
1008990,Angel Miranda,Angel Miranda,MIL,Brewers,23,P,,120.0,1.599246859550476,0.0,1.599246859550476
1006050,Charlie Hough,Charlie Hough,FLA,Marlins,20,P,70.0,204.3333,2.188971996307373,-0.6077333688735962,1.5812386274337769
716,Eric Young Sr.,Eric Young,COL,Rockies,19,2B/LF,565.0,,,1.5773226022720337,1.5773226022720337
1000236,Larry Andersen,Larry Andersen,PHI,Phillies,26,P,1.0,61.6666,1.508486032485962,0.05965549871325493,1.5681415311992168
1389,Jeff Reboulet,Jeff Reboulet,MIN,Twins,8,3B/SS,283.0,,,1.5679484605789185,1.5679484605789185
457,Todd Zeile,Todd Zeile,STL,Cardinals,28,3B,647.0,,,1.5630370378494263,1.5630370378494263
867,Jeromy Burnitz,Jeromy Burnitz,NYM,Mets,25,RF/CF,306.0,,,1.5526419878005981,1.5526419878005981
1010400,Eric Plunk,Eric Plunk,CLE,Indians,5,P,,71.0,1.5430465936660767,0.0,1.5430465936660767
1010560,Tim Pugh,Tim Pugh,CIN,Reds,18,P,62.0,164.3333,1.2984157800674438,0.24177108705043793,1.5401868671178818
1001566,Tom Browning,Tom Browning,CIN,Reds,18,P,44.0,114.0,1.2348263263702393,0.3039049804210663,1.5387313067913055
1008559,Mark McGwire,Mark McGwire,OAK,Athletics,10,1B,107.0,,,1.525880217552185,1.525880217552185
584,Luis Alicea,Luis Alicea,STL,Cardinals,28,2B,421.0,,,1.5171363353729248,1.5171363353729248
1002126,Wes Chamberlain,Wes Chamberlain,PHI,Phillies,26,RF,306.0,,,1.5021432638168335,1.5021432638168335
1013979,Carl Willis,Carl Willis,MIN,Twins,8,P,,58.0,1.499890923500061,0.0,1.499890923500061
169,David Segui,David Segui,BAL,Orioles,2,1B,519.0,,,1.493881106376648,1.493881106376648
1011415,Deion Sanders,Deion Sanders,ATL,Braves,16,CF,294.0,,,1.4909151792526245,1.4909151792526245
1005125,Ozzie Guillen,Ozzie Guillen,CHW,White Sox,4,SS,486.0,,,1.4855386018753052,1.4855386018753052
1009987,Erik Pappas,Erik Pappas,STL,Cardinals,28,C,266.0,,,1.476365327835083,1.476365327835083
952,Rheal Cormier,Rheal Cormier,STL,Cardinals,28,P,53.0,145.3333,1.2089422941207886,0.2674158811569214,1.47635817527771
1008513,Willie McGee,Willie McGee,SFG,Giants,30,RF,519.0,,,1.4713941812515259,1.4713941812515259
1002695,Danny Cox,Danny Cox,TOR,Blue Jays,14,P,,83.6666,1.4484877586364746,0.0,1.4484877586364746
1009791,Gregg Olson,Gregg Olson,BAL,Orioles,2,P,1.0,45.0,1.4599244594573975,-0.014012097381055355,1.445912362076342
464,Damion Easley,Damion Easley,CAL,Angels,1,2B,264.0,,,1.4419296979904175,1.4419296979904175
1005486,Billy Hatcher,Billy Hatcher,BOS,Red Sox,3,CF,562.0,,,1.4252049922943115,1.4252049922943115
1000114,Mike Aldrete,Mike Aldrete,OAK,Athletics,10,1B,292.0,,,1.4231592416763306,1.4231592416763306
1007175,Bill Krueger,Bill Krueger,DET,Tigers,6,P,,82.0,1.3920215368270874,0.0,1.3920215368270874
299,Donovan Osborne,Donovan Osborne,STL,Cardinals,28,P,59.0,155.6666,1.1175551414489746,0.272443950176239,1.3899990916252136
1012356,Ed Sprague,Ed Sprague,TOR,Blue Jays,14,3B,596.0,,,1.3859484195709229,1.3859484195709229
1011357,Chris Sabo,Chris Sabo,CIN,Reds,18,3B,611.0,,,1.3854085206985474,1.3854085206985474
1005220,Chip Hale,Chip Hale,MIN,Twins,8,2B/3B/DH,213.0,,,1.374297857284546,1.374297857284546
1013327,Fernando Valenzuela,Fernando Valenzuela,BAL,Orioles,2,P,,178.6666,1.3705401420593262,0.0,1.3705401420593262
1007928,Shane Mack,Shane Mack,MIN,Twins,8,CF/LF,553.0,,,1.3695073127746582,1.3695073127746582
205,Jose Offerman,Jose Offerman,LAD,Dodgers,22,SS,696.0,,,1.3565483093261719,1.3565483093261719
1009658,Ed Nunez,Edwin Nunez,OAK,Athletics,10,P,,75.6666,1.3517229557037354,0.0,1.3517229557037354
1001155,Tom Bolton,Tom Bolton,DET,Tigers,6,P,,102.6666,1.3500956296920776,0.0,1.3500956296920776
1001052,Lance Blankenship,Lance Blankenship,OAK,Athletics,10,CF,328.0,,,1.342505931854248,1.342505931854248
1012818,Frank Tanana,Frank Tanana,- - -,- - -,0,P,63.0,202.6666,1.3285368084907532,0.013329609297215939,1.3418664177879691
1005416,Greg Harris,Greg Harris,- - -,- - -,0,P,85.0,225.3333,1.3476885259151459,-0.006248891353607178,1.3414396345615387
1006176,David Hulse,David Hulse,TEX,Rangers,13,CF,441.0,,,1.3364205360412598,1.3364205360412598
1167,Al Martin,Al Martin,PIT,Pirates,27,CF/LF,528.0,,,1.3334665298461914,1.3334665298461914
1012549,Kevin Stocker,Kevin Stocker,PHI,Phillies,26,SS,302.0,,,1.3281991481781006,1.3281991481781006
1011756,Scott Servais,Scott Servais,HOU,Astros,21,C,291.0,,,1.3197789192199707,1.3197789192199707
1010870,Harold Reynolds,Harold Reynolds,BAL,Orioles,2,2B,570.0,,,1.3137214183807373,1.3137214183807373
1000285,Luis Aquino,Luis Aquino,FLA,Marlins,20,P,29.0,110.6666,1.5206352472305298,-0.22333621978759766,1.2972990274429321
1009209,Hal Morris,Hal Morris,CIN,Reds,18,1B,421.0,,,1.2933008670806885,1.2933008670806885
286,Darren Lewis,Darren Lewis,SFG,Giants,30,CF,572.0,,,1.2926298379898071,1.2926298379898071
1002289,Jerald Clark,Jerald Clark,COL,Rockies,19,1B/LF,512.0,,,1.2920819520950317,1.2920819520950317
1730,Rod Beck,Rod Beck,SFG,Giants,30,P,5.0,79.3333,1.3530477285385132,-0.06539656966924667,1.2876511588692665
1014109,Trevor Wilson,Trevor Wilson,SFG,Giants,30,P,39.0,110.0,1.1403369903564453,0.14597709476947784,1.2863140851259232
1403,Dave Hansen,Dave Hansen,LAD,Dodgers,22,3B,127.0,,,1.281928300857544,1.281928300857544
1013363,Andy Van Slyke,Andy Van Slyke,PIT,Pirates,27,CF,353.0,,,1.2814096212387085,1.2814096212387085
1128,Kirk Rueter,Kirk Rueter,MON,Expos,24,P,37.0,85.6666,1.370326280593872,-0.09272778034210205,1.27759850025177
1001863,Ken Caminiti,Ken Caminiti,HOU,Astros,21,3B,596.0,,,1.2585119009017944,1.2585119009017944
1004026,Cecil Fielder,Cecil Fielder,DET,Tigers,6,1B,672.0,,,1.254939317703247,1.254939317703247
1010700,Pat Rapp,Pat Rapp,FLA,Marlins,20,P,34.0,94.0,1.1511273384094238,0.09994059801101685,1.2510679364204407
669,Paul Quantrill,Paul Quantrill,BOS,Red Sox,3,P,,138.0,1.239007830619812,0.0,1.239007830619812
1013727,Bill Wegman,Bill Wegman,MIL,Brewers,23,P,,120.6666,1.2330334186553955,0.0,1.2330334186553955
1010184,Mike Perez,Mike Perez,STL,Cardinals,28,P,2.0,72.6666,1.197908639907837,0.031024694442749023,1.228933334350586
1007479,Phil Leftwich,Phil Leftwich,CAL,Angels,1,P,,80.6666,1.2283878326416016,0.0,1.2283878326416016
1001248,Ryan Bowen,Ryan Bowen,FLA,Marlins,20,P,55.0,156.6666,1.352730393409729,-0.12719066441059113,1.2255397289991379
1006349,Dion James,Dion James,NYY,Yankees,9,LF,378.0,,,1.2153830528259277,1.2153830528259277
1002045,Larry Casian,Larry Casian,MIN,Twins,8,P,,56.6666,1.213725209236145,0.0,1.213725209236145
1009778,Joe Oliver,Joe Oliver,CIN,Reds,18,C,521.0,,,1.2117834091186523,1.2117834091186523
1005656,Mike Henneman,Mike Henneman,DET,Tigers,6,P,,71.6666,1.1945698261260986,0.0,1.1945698261260986
1007668,Greg Litton,Greg Litton,SEA,Mariners,11,LF,199.0,,,1.1935367584228516,1.1935367584228516
1014022,Mark Williamson,Mark Williamson,BAL,Orioles,2,P,,88.0,1.1912343502044678,0.0,1.1912343502044678
1005415,Greg Harris,Greg Harris,BOS,Red Sox,3,P,,112.3333,1.190515398979187,0.0,1.190515398979187
1008982,Blas Minor,Blas Minor,PIT,Pirates,27,P,11.0,94.3333,1.0975829362869263,0.08670569956302643,1.1842886358499527
1002277,Dave Clark,Dave Clark,PIT,Pirates,27,RF/LF,318.0,,,1.1644946336746216,1.1644946336746216
1011608,Pete Schourek,Pete Schourek,NYM,Mets,25,P,39.0,128.3333,0.9273178577423096,0.21763235330581665,1.1449502110481262
1008382,Kirk McCaskill,Kirk McCaskill,CHW,White Sox,4,P,,113.6666,1.144360899925232,0.0,1.144360899925232
1003321,Jerry Dipoto,Jerry Dipoto,CLE,Indians,5,P,,56.3333,1.131797432899475,0.0,1.131797432899475
1005363,Mike Harkey,Mike Harkey,CHC,Cubs,17,P,60.0,157.3333,1.456762433052063,-0.32742440700531006,1.129338026046753
1012282,Paul Sorrento,Paul Sorrento,CLE,Indians,5,1B,527.0,,,1.1283621788024902,1.1283621788024902
1011730,Kevin Seitzer,Kevin Seitzer,- - -,- - -,0,3B,471.0,0.3333,0.01395613793283701,1.1092491000890732,1.1232052380219102
409,Jim Thome,Jim Thome,CLE,Indians,5,3B,192.0,,,1.0991977453231812,1.0991977453231812
1009685,Charlie O'Brien,Charlie O'Brien,NYM,Mets,25,C,208.0,,,1.0980063676834106,1.0980063676834106
1013111,Randy Tomlin,Randy Tomlin,PIT,Pirates,27,P,36.0,98.3333,1.0550657510757446,0.034952081739902496,1.0900178328156471
1006681,Scott Kamieniecki,Scott Kamieniecki,NYY,Yankees,9,P,,154.3333,1.0828527212142944,0.0,1.0828527212142944
1007607,Derek Lilliquist,Derek Lilliquist,CLE,Indians,5,P,,64.0,1.079484224319458,0.0,1.079484224319458
1011135,Kevin Rogers,Kevin Rogers,SFG,Giants,30,P,3.0,80.6666,1.0967448949813843,-0.03923793509602547,1.0575069598853588
1012084,John Smiley,John Smiley,CIN,Reds,18,P,39.0,105.6666,0.8045074939727783,0.23778381943702698,1.0422913134098053
732,Michael Jackson,Mike Jackson,SFG,Giants,30,P,3.0,77.3333,0.8700783848762512,0.16770966351032257,1.0377880483865738
1002989,Ron Darling,Ron Darling,OAK,Athletics,10,P,,178.0,1.033499002456665,0.0,1.033499002456665
551,Doug Brocail,Doug Brocail,SDP,Padres,29,P,44.0,128.3333,0.994438648223877,0.02968342788517475,1.0241220761090517
1007951,Mike Maddux,Mike Maddux,NYM,Mets,25,P,3.0,75.0,1.0632860660552979,-0.040551673620939255,1.0227343924343586
1003712,Mark Eichhorn,Mark Eichhorn,TOR,Blue Jays,14,P,,72.6666,1.0176841020584106,0.0,1.0176841020584106
1010999,Ben Rivera,Ben Rivera,PHI,Phillies,26,P,67.0,163.0,1.2656031847000122,-0.2522006928920746,1.0134024918079376
1012218,Zane Smith,Zane Smith,PIT,Pirates,27,P,29.0,83.0,1.2378480434417725,-0.22662457823753357,1.011223465204239
658,Brian Jordan,Brian Jordan,STL,Cardinals,28,CF/LF,242.0,,,0.9969933032989502,0.9969933032989502
1013896,Wally Whitehurst,Wally Whitehurst,SDP,Padres,29,P,34.0,105.6666,1.2491322755813599,-0.2539278268814087,0.9952044486999512
1006372,Stan Javier,Stan Javier,CAL,Angels,1,LF,269.0,,,0.9931180477142334,0.9931180477142334
1010211,Gerald Perry,Gerald Perry,STL,Cardinals,28,1B,116.0,,,0.9929825067520142,0.9929825067520142
1005686,Gil Heredia,Gil Heredia,MON,Expos,24,P,17.0,57.3333,0.9753484725952148,0.0009223170927725732,0.9762707896879874
1003228,Jim Deshaies,Jim Deshaies,- - -,- - -,0,P,6.0,184.3333,1.045309379696846,-0.07847587019205093,0.9668335095047951
1004448,Dave Gallagher,Dave Gallagher,NYM,Mets,25,CF,229.0,,,0.9664019346237183,0.9664019346237183
95,Darren Holmes,Darren Holmes,COL,Rockies,19,P,,66.6666,0.9660453200340271,0.0,0.9660453200340271
1000086,Rick Aguilera,Rick Aguilera,MIN,Twins,8,P,,72.3333,0.9602774977684021,0.0,0.9602774977684021
1000645,Kevin Bass,Kevin Bass,HOU,Astros,21,RF,258.0,,,0.9546069502830505,0.9546069502830505
192,Chris Haney,Chris Haney,KCR,Royals,7,P,,124.0,0.954109251499176,0.0,0.954109251499176
883,Al Leiter,Al Leiter,TOR,Blue Jays,14,P,,105.0,0.9475557208061218,0.0,0.9475557208061218
1000792,Stan Belinda,Stan Belinda,- - -,- - -,0,P,1.0,69.6666,0.9585704207420349,-0.013688000850379467,0.9448824198916554
1010758,Gary Redus,Gary Redus,TEX,Rangers,13,RF/CF,248.0,,,0.9419357776641846,0.9419357776641846
1001373,Sid Bream,Sid Bream,ATL,Braves,16,1B,311.0,,,0.9383071064949036,0.9383071064949036
1012940,Tim Teufel,Tim Teufel,SDP,Padres,29,2B,231.0,,,0.9374075531959534,0.9374075531959534
1006462,Howard Johnson,Howard Johnson,NYM,Mets,25,3B,280.0,,,0.935754120349884,0.935754120349884
413,Bob Wickman,Bob Wickman,NYY,Yankees,9,P,,140.0,0.9292190074920654,0.0,0.9292190074920654
1012845,Eddie Taubensee,Eddie Taubensee,HOU,Astros,21,C,312.0,,,0.9272748827934265,0.9272748827934265
1000904,Damon Berryhill,Damon Berryhill,ATL,Braves,16,C,363.0,,,0.9267035722732544,0.9267035722732544
1012519,Dave Stewart,Dave Stewart,TOR,Blue Jays,14,P,,162.0,0.9196377992630005,0.0,0.9196377992630005
1007655,Pat Listach,Pat Listach,MIL,Brewers,23,SS,403.0,,,0.9187268614768982,0.9187268614768982
1008293,Derrick May,Derrick May,CHC,Cubs,17,LF,503.0,,,0.9147213101387024,0.9147213101387024
1009852,Joe Orsulak,Joe Orsulak,NYM,Mets,25,CF/LF,441.0,,,0.9073092937469482,0.9073092937469482
439,Kent Mercker,Kent Mercker,ATL,Braves,16,P,13.0,66.0,1.0886975526809692,-0.18163646757602692,0.9070610851049423
1302,Darrin Fletcher,Darrin Fletcher,MON,Expos,24,C,445.0,,,0.9070584774017334,0.9070584774017334
1004496,Carlos Garcia,Carlos Garcia,PIT,Pirates,27,2B,597.0,,,0.9035769104957581,0.9035769104957581
1010641,Scott Radinsky,Scott Radinsky,CHW,White Sox,4,P,,54.6666,0.8960562348365784,0.0,0.8960562348365784
1000694,Jose Bautista,Jose Bautista,CHC,Cubs,17,P,23.0,111.6666,0.8857027292251587,0.005867219064384699,0.8915699482895434
180,Frank Castillo,Frank Castillo,CHC,Cubs,17,P,52.0,141.3333,0.9246770143508911,-0.038255706429481506,0.8864213079214096
1010771,Jody Reed,Jody Reed,LAD,Dodgers,22,2B,504.0,,,0.8860407471656799,0.8860407471656799
1010770,Jeff Reed,Jeff Reed,SFG,Giants,30,C,136.0,,,0.8614082336425781,0.8614082336425781
829,Steve Karsay,Steve Karsay,OAK,Athletics,10,P,,49.0,0.8562310338020325,0.0,0.8562310338020325
1003137,Rob Deer,Rob Deer,- - -,- - -,0,RF,532.0,,,0.8542060032486916,0.8542060032486916
129,Mike Bordick,Mike Bordick,OAK,Athletics,10,SS,633.0,,,0.8505035638809204,0.8505035638809204
902,David Weathers,David Weathers,FLA,Marlins,20,P,13.0,45.6666,0.9278993606567383,-0.08103948831558228,0.846859872341156
1009968,Donn Pall,Donn Pall,- - -,- - -,0,P,,76.3332,0.8424287438392639,0.0,0.8424287438392639
1009960,Tom Pagnozzi,Tom Pagnozzi,STL,Cardinals,28,C,355.0,,,0.8247185945510864,0.8247185945510864
1014362,Anthony Young,Anthony Young,NYM,Mets,25,P,17.0,100.3333,0.8182445168495178,0.0021828149911016226,0.8204273318406194
280,Joe Girardi,Joe Girardi,COL,Rockies,19,C,350.0,,,0.8154547810554504,0.8154547810554504
1006552,Doug Jones,Doug Jones,HOU,Astros,21,P,,85.3333,0.811355471611023,0.0,0.811355471611023
1010838,Rick Renteria,Rich Renteria,FLA,Marlins,20,2B/3B,290.0,,,0.8023552894592285,0.8023552894592285
221,Sandy Alomar Jr.,Sandy Alomar Jr.,CLE,Indians,5,C,237.0,,,0.801066517829895,0.801066517829895
1009577,David Nied,David Nied,COL,Rockies,19,P,29.0,87.0,0.7197105288505554,0.07815370708703995,0.7978642359375954
1001231,Denis Boucher,Denis Boucher,MON,Expos,24,P,8.0,28.3333,0.7652133107185364,0.029549019411206245,0.7947623301297426
414,Mark Wohlers,Mark Wohlers,ATL,Braves,16,P,,48.0,0.7939349412918091,0.0,0.7939349412918091
1007438,Tim Leary,Tim Leary,SEA,Mariners,11,P,,169.3333,0.792694628238678,0.0,0.792694628238678
1003080,Storm Davis,Storm Davis,- - -,- - -,0,P,,97.9999,0.7871035635471344,0.0,0.7871035635471344
1013299,Tom Urbani,Tom Urbani,STL,Cardinals,28,P,20.0,62.0,0.6800413727760315,0.10495530813932419,0.7849966809153557
1010741,Jeff Reardon,Jeff Reardon,CIN,Reds,18,P,3.0,61.6666,0.8237006068229675,-0.041289351880550385,0.7824112549424171
546,Brad Ausmus,Brad Ausmus,SDP,Padres,29,C,166.0,,,0.7803784608840942,0.7803784608840942
1006290,Bo Jackson,Bo Jackson,CHW,White Sox,4,LF/DH,308.0,,,0.780042290687561,0.780042290687561
1002160,Norm Charlton,Norm Charlton,SEA,Mariners,11,P,,34.6666,0.7780202627182007,0.0,0.7780202627182007
1004001,Sid Fernandez,Sid Fernandez,NYM,Mets,25,P,42.0,119.6666,0.90922611951828,-0.15277022123336792,0.7564558982849121
1001033,Willie Blair,Willie Blair,COL,Rockies,19,P,40.0,146.0,0.9515353441238403,-0.19847558438777924,0.7530597597360611
1010435,Jim Poole,Jim Poole,BAL,Orioles,2,P,,50.3333,0.751445472240448,0.0,0.751445472240448
1000811,Rafael Belliard,Rafael Belliard,ATL,Braves,16,2B/SS,89.0,,,0.7426024079322815,0.7426024079322815
1007817,Larry Luebbers,Larry Luebbers,CIN,Reds,18,P,26.0,77.3333,0.539011538028717,0.19437052309513092,0.733382061123848
1008690,Kevin McReynolds,Kevin McReynolds,KCR,Royals,7,LF,393.0,,,0.7332316040992737,0.7332316040992737
1013886,Mark Whiten,Mark Whiten,STL,Cardinals,28,RF,626.0,,,0.7253865003585815,0.7253865003585815
1007460,Manuel Lee,Manuel Lee,TEX,Rangers,13,SS,239.0,,,0.7223045825958252,0.7223045825958252
758,Mike Trombley,Mike Trombley,MIN,Twins,8,P,,114.3333,0.7178225517272949,0.0,0.7178225517272949
1011345,Ken Ryan,Ken Ryan,BOS,Red Sox,3,P,,50.0,0.7178006768226624,0.0,0.7178006768226624
1002607,Joey Cora,Joey Cora,CHW,White Sox,4,2B,678.0,,,0.7161921858787537,0.7161921858787537
1013675,Allen Watson,Allen Watson,STL,Cardinals,28,P,28.0,86.0,0.47885721921920776,0.23469039797782898,0.7135476171970367
1004750,Dan Gladden,Dan Gladden,DET,Tigers,6,LF,386.0,,,0.7130231857299805,0.7130231857299805
1001783,Rob Butler,Rob Butler,TOR,Blue Jays,14,LF,56.0,,,0.7110194563865662,0.7110194563865662
1011348,Nolan Ryan,Nolan Ryan,TEX,Rangers,13,P,,66.3333,0.7059535384178162,0.0,0.7059535384178162
1000951,Mike Bielecki,Mike Bielecki,CLE,Indians,5,P,,68.6666,0.6973484754562378,0.0,0.6973484754562378
1001477,Scott Brosius,Scott Brosius,OAK,Athletics,10,CF,233.0,,,0.6874451041221619,0.6874451041221619
1013799,David West,David West,PHI,Phillies,26,P,5.0,86.3333,0.5754375457763672,0.10802994668483734,0.6834674924612045
1006098,Jay Howell,Jay Howell,ATL,Braves,16,P,,58.3333,0.6768576502799988,0.0,0.6768576502799988
1003048,Eric Davis,Eric Davis,- - -,- - -,0,LF,511.0,,,0.6706442609429359,0.6706442609429359
1006029,Sam Horn,Sam Horn,CLE,Indians,5,DH,36.0,,,0.6561575531959534,0.6561575531959534
1005136,Bill Gullickson,Bill Gullickson,DET,Tigers,6,P,,159.3333,0.6549554467201233,0.0,0.6549554467201233
1009501,Gene Nelson,Gene Nelson,- - -,- - -,0,P,,60.6666,0.6549201309680939,0.0,0.6549201309680939
1003041,Chili Davis,Chili Davis,CAL,Angels,1,DH,645.0,2.0,0.0004829660174436867,0.6518386006355286,0.6523215666529723
1003828,Alvaro Espinoza,Alvaro Espinoza,CLE,Indians,5,3B/SS,283.0,,,0.6339500546455383,0.6339500546455383
1130,Benito Santiago,Benito Santiago,FLA,Marlins,20,C,515.0,,,0.625548243522644,0.625548243522644
1004982,Craig Grebeck,Craig Grebeck,CHW,White Sox,4,SS,223.0,,,0.6250179409980774,0.6250179409980774
1005451,Mike Hartley,Mike Hartley,MIN,Twins,8,P,,81.0,0.6164342761039734,0.0,0.6164342761039734
1013021,Milt Thompson,Milt Thompson,PHI,Phillies,26,LF,387.0,,,0.6092768311500549,0.6092768311500549
397,Charles Nagy,Charles Nagy,CLE,Indians,5,P,,48.6666,0.6035783290863037,0.0,0.6035783290863037
1013169,Jeff Treadway,Jeff Treadway,CLE,Indians,5,2B/3B,240.0,,,0.6033179759979248,0.6033179759979248
114,Gary Sheffield,Gary Sheffield,- - -,- - -,0,3B,557.0,,,0.6005295515060425,0.6005295515060425
1011423,Scott Sanders,Scott Sanders,SDP,Padres,29,P,20.0,52.3333,0.780372142791748,-0.17994201183319092,0.6004301309585571
1001989,Mark Carreon,Mark Carreon,SFG,Giants,30,RF,169.0,,,0.5934300422668457,0.5934300422668457
1011694,Tim Scott,Tim Scott,- - -,- - -,0,P,5.0,71.6666,0.6545347571372986,-0.06785987503826618,0.5866748820990324
1006336,John Jaha,John Jaha,MIL,Brewers,23,1B,582.0,,,0.5843476057052612,0.5843476057052612
1005767,Bryan Hickerson,Bryan Hickerson,SFG,Giants,30,P,33.0,120.3333,0.6134024262428284,-0.03161115571856499,0.5817912705242634
1001978,Cris Carpenter,Cris Carpenter,- - -,- - -,0,P,1.0,69.33330000000001,0.5930050760507584,-0.013574608601629734,0.5794304674491286
975,Turk Wendell,Turk Wendell,CHC,Cubs,17,P,7.0,22.6666,0.5971514582633972,-0.022679870948195457,0.5744715873152018
968,Todd Pratt,Todd Pratt,PHI,Phillies,26,C,95.0,,,0.5687839984893799,0.5687839984893799
1000490,Jeff Ballard,Jeff Ballard,PIT,Pirates,27,P,12.0,53.6666,0.3750990331172943,0.18891558051109314,0.5640146136283875
1009326,Bobby Munoz,Bobby Munoz,NYY,Yankees,9,P,,45.6666,0.5586169362068176,0.0,0.5586169362068176
783,Graeme Lloyd,Graeme Lloyd,MIL,Brewers,23,P,,63.6666,0.5583819150924683,0.0,0.5583819150924683
602,Jason Grimsley,Jason Grimsley,CLE,Indians,5,P,,42.3333,0.5490023493766785,0.0,0.5490023493766785
1006598,Tim Jones,Tim Jones,STL,Cardinals,28,2B/SS,73.0,,,0.5451004505157471,0.5451004505157471
1010504,Ted Power,Ted Power,- - -,- - -,0,P,,45.3333,0.5446041990071535,0.0,0.5446041990071535
1007783,Torey Lovullo,Torey Lovullo,CAL,Angels,1,2B,409.0,,,0.5341606140136719,0.5341606140136719
1004669,Kirk Gibson,Kirk Gibson,DET,Tigers,6,CF/DH,454.0,,,0.5259684324264526,0.5259684324264526
1004800,Jerry Goff,Jerry Goff,PIT,Pirates,27,C,46.0,,,0.5242699384689331,0.5242699384689331
1000344,Paul Assenmacher,Paul Assenmacher,- - -,- - -,0,P,2.0,55.999900000000004,0.47604112327098846,0.04597027599811554,0.522011399269104
1001161,Ricky Bones,Ricky Bones,MIL,Brewers,23,P,,203.6666,0.5199889540672302,-0.0005168081843294203,0.5194721458829008
789,Troy O'Leary,Troy O'Leary,MIL,Brewers,23,RF/LF,49.0,,,0.5180805921554565,0.5180805921554565
1006899,Paul Kilgus,Paul Kilgus,STL,Cardinals,28,P,5.0,28.6666,0.5115307569503784,0.006347397807985544,0.517878154758364
387,Ricky Gutierrez,Ricky Gutierrez,SDP,Padres,29,SS,495.0,,,0.508011519908905,0.508011519908905
1007387,Michael LaValliere,Mike LaValliere,- - -,- - -,0,C,115.0,,,0.5067740231752396,0.5067740231752396
1007973,Joe Magrane,Joe Magrane,- - -,- - -,0,P,40.0,164.0,0.6168332416564226,-0.11268133670091629,0.5041519049555063
1012734,Rick Sutcliffe,Rick Sutcliffe,BAL,Orioles,2,P,,166.0,0.5037328004837036,0.0,0.5037328004837036
1000207,Ruben Amaro Jr,Ruben Amaro,PHI,Phillies,26,RF/CF,58.0,,,0.5026731491088867,0.5026731491088867
1009615,Matt Nokes,Matt Nokes,NYY,Yankees,9,C,238.0,,,0.4998447895050049,0.4998447895050049
1004844,Rene Gonzales,Rene Gonzales,CAL,Angels,1,1B/3B,389.0,1.0,0.008400560356676579,0.4894813597202301,0.4978819200769067
1675,Lance Painter,Lance Painter,COL,Rockies,19,P,14.0,39.0,0.27973121404647827,0.21283666789531708,0.49256788194179535
1002296,Mark Clark,Mark Clark,CLE,Indians,5,P,,109.3333,0.4897081255912781,0.0,0.4897081255912781
1009431,Chris Nabholz,Chris Nabholz,MON,Expos,24,P,43.0,116.6666,0.6152112483978271,-0.12589450180530548,0.48931674659252167
1013188,Ricky Trlicek,Ricky Trlicek,LAD,Dodgers,22,P,4.0,64.0,0.46325892210006714,0.021104875952005386,0.4843637980520725
1011384,Roger Salkeld,Roger Salkeld,SEA,Mariners,11,P,,14.3333,0.4834079444408417,0.0,0.4834079444408417
1001111,Mike Boddicker,Mike Boddicker,MIL,Brewers,23,P,,54.0,0.48253726959228516,0.0,0.48253726959228516
1004671,Paul Gibson,Paul Gibson,- - -,- - -,0,P,,43.999900000000004,0.47804705798625946,0.0,0.47804705798625946
981,Mike Benjamin,Mike Benjamin,SFG,Giants,30,2B/3B/SS,165.0,,,0.47621282935142517,0.47621282935142517
1000825,Freddie Benavides,Freddie Benavides,COL,Rockies,19,2B/SS,223.0,,,0.4748193919658661,0.4748193919658661
1001007,Bud Black,Bud Black,SFG,Giants,30,P,42.0,93.6666,0.187332883477211,0.28691330552101135,0.47424618899822235
687,Jeffrey Hammonds,Jeffrey Hammonds,BAL,Orioles,2,RF/LF/DH,110.0,,,0.4738127589225769,0.4738127589225769
