playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1014444,Heinie Zimmerman,Heinie Zimmerman,CHC,Cubs,17,3B,601.0,,,3.25970458984375,3.25970458984375
1004528,Larry Gardner,Larry Gardner,BOS,Red Sox,3,3B,599.0,,,3.2578492164611816,3.2578492164611816
1002864,Nick Cullop,Nick Cullop,- - -,- - -,0,P,108.0,298.9999,3.6072738617658615,-0.3810225147753954,3.226251346990466
1007340,Frank LaPorte,Frank LaPorte,IND,Hoosiers,1051,2B,566.0,,,3.2112481594085693,3.2112481594085693
1008819,Benny Meyer,Benny Meyer,BAL,Terrapins,1007,RF,593.0,,,3.2096927165985107,3.2096927165985107
1008563,Marty McHale,Marty McHale,NYY,Yankees,9,P,66.0,191.0,2.9758212566375732,0.23010343313217163,3.205924689769745
1006002,Harry Hooper,Harry Hooper,BOS,Red Sox,3,RF,599.0,,,3.1838605403900146,3.1838605403900146
1013572,Jimmy Walsh,Jimmy Walsh,BAL,Terrapins,1007,3B,459.0,,,3.166199207305908,3.166199207305908
1011684,Jim Scott,Jim Scott,CHW,White Sox,4,P,91.0,253.3333,3.265864849090576,-0.1007089838385582,3.165155865252018
1006735,Ray Keating,Ray Keating,NYY,Yankees,9,P,78.0,210.0,3.122332811355591,0.027211852371692657,3.1495446637272835
1003826,Jimmy Esmond,Jimmy Esmond,IND,Hoosiers,1051,SS,605.0,,,3.1315431594848633,3.1315431594848633
1008004,Fritz Maisel,Fritz Maisel,NYY,Yankees,9,3B,630.0,,,3.1045894622802734,3.1045894622802734
1002951,Jack Dalton,Jack Dalton,BRO,Robins,22,CF,515.0,,,3.0992422103881836,3.0992422103881836
1010203,George Perring,George Perring,KCP,Packers,1040,1B/3B,568.0,0.6666,-0.03366938978433609,3.129469633102417,3.095800243318081
1012454,Bill Steen,Bill Steen,CLE,Naps,5,P,76.0,200.6666,2.97003436088562,0.11565066874027252,3.0856850296258926
1010850,Ed Reulbach,Ed Reulbach,BRO,Robins,22,P,88.0,256.0,3.0797791481018066,-0.008973530493676662,3.07080561760813
1012551,Milt Stock,Milt Stock,NYG,Giants,30,3B,414.0,,,3.070305585861206,3.070305585861206
1002462,Ray Collins,Ray Collins,BOS,Red Sox,3,P,96.0,272.3333,3.050360918045044,0.005991294980049133,3.056352213025093
1009182,Ray Morgan,Ray Morgan,WAS,Senators,8,2B,577.0,,,3.048689126968384,3.048689126968384
1005917,Solly Hofman,Solly Hofman,BKF,Tip-Tops,1014,2B,583.0,,,3.0481884479522705,3.0481884479522705
1012481,Casey Stengel,Casey Stengel,BRO,Robins,22,RF,483.0,,,3.0424258708953857,3.0424258708953857
1007964,Lee Magee,Lee Magee,STL,Cardinals,28,1B/CF,607.0,,,3.0216987133026123,3.0216987133026123
1003336,Bill Doak,Bill Doak,STL,Cardinals,28,P,91.0,256.0,3.4449286460876465,-0.4411284923553467,3.0038001537323
1001893,Vin Campbell,Vin Campbell,IND,Hoosiers,1051,RF/CF,597.0,,,3.0005311965942383,3.0005311965942383
1003016,Dave Davenport,Dave Davenport,- - -,- - -,0,P,95.0,269.6666,3.669685546308756,-0.6737368255853653,2.9959487207233906
1008569,Stuffy McInnis,Stuffy McInnis,PHA,Athletics,10,1B,628.0,,,2.9766228199005127,2.9766228199005127
1000921,Bob Bescher,Bob Bescher,NYG,Giants,30,CF,571.0,,,2.9592807292938232,2.9592807292938232
1008125,Rube Marquard,Rube Marquard,NYG,Giants,30,P,91.0,268.0,3.125002145767212,-0.16803672909736633,2.9569654166698456
1002602,Wilbur Cooper,Wilbur Cooper,PIT,Pirates,27,P,97.0,266.6666,2.8303632736206055,0.11233130842447281,2.9426945820450783
1001709,George Burns,George Burns,DET,Tigers,6,1B,544.0,,,2.936861276626587,2.936861276626587
1003467,Larry Doyle,Larry Doyle,NYG,Giants,30,2B,623.0,,,2.9074442386627197,2.9074442386627197
1007579,Duffy Lewis,Duffy Lewis,BOS,Red Sox,3,LF,596.0,,,2.8742098808288574,2.8742098808288574
1002466,Shano Collins,Shano Collins,CHW,White Sox,4,RF/CF,652.0,,,2.8675389289855957,2.8675389289855957
1009011,Willie Mitchell,Willie Mitchell,CLE,Naps,5,P,97.0,257.0,3.2811357975006104,-0.4398818016052246,2.8412539958953857
1004259,Rube Foster,Rube Foster,BOS,Red Sox,3,P,72.0,211.6666,2.7314722537994385,0.10498558729887009,2.8364578410983086
1011517,Ray Schalk,Ray Schalk,CHW,White Sox,4,C,459.0,,,2.815927267074585,2.815927267074585
1008823,Chief Meyers,Chief Meyers,NYG,Giants,30,C,428.0,,,2.7856903076171875,2.7856903076171875
1003519,Jean Dubuc,Jean Dubuc,DET,Tigers,6,P,136.0,224.0,1.7695424556732178,0.9975906014442444,2.767133057117462
1013073,Ben Tincup,Ben Tincup,PHI,Phillies,26,P,55.0,155.0,2.8841588497161865,-0.12019472569227219,2.7639641240239143
1000857,Rube Benton,Rube Benton,CIN,Reds,18,P,95.0,271.0,3.1103551387786865,-0.3480376601219177,2.762317478656769
1006287,Fred Jacklitsch,Fred Jacklitsch,BAL,Terrapins,1007,C,396.0,,,2.7344422340393066,2.7344422340393066
1000210,Red Ames,Red Ames,CIN,Reds,18,P,101.0,297.0,3.1430504322052,-0.4325439929962158,2.7105064392089844
1011521,Wally Schang,Wally Schang,PHA,Athletics,10,C,355.0,,,2.6813759803771973,2.6813759803771973
1002110,Chet Chadbourne,Chet Chadbourne,KCP,Packers,1040,LF,664.0,,,2.677377223968506,2.677377223968506
1013947,Kaiser Wilhelm,Kaiser Wilhelm,BAL,Terrapins,1007,P,90.0,243.6666,2.3097615242004395,0.3574490547180176,2.667210578918457
1003402,Michael Doolin,Mickey Doolan,BAL,Terrapins,1007,SS,559.0,,,2.656571626663208,2.656571626663208
1001396,Roger Bresnahan,Roger Bresnahan,CHC,Cubs,17,C,311.0,,,2.6381752490997314,2.6381752490997314
1000827,Chief Bender,Chief Bender,PHA,Athletics,10,P,70.0,179.0,2.588200569152832,0.04890075698494911,2.637101326137781
1014428,Rollie Zeider,Rollie Zeider,CWH,Chi-Feds,1021,3B,518.0,,,2.6306569576263428,2.6306569576263428
1002752,Birdie Cree,Birdie Cree,NYY,Yankees,9,CF,320.0,,,2.6082189083099365,2.6082189083099365
1005273,Earl Hamilton,Earl Hamilton,SLB,Browns,2,P,106.0,302.3333,1.992117166519165,0.593940258026123,2.586057424545288
1008783,Fred Merkle,Fred Merkle,NYG,Giants,30,1B,572.0,,,2.535654067993164,2.535654067993164
1011321,Reb Russell,Reb Russell,CHW,White Sox,4,P,65.0,167.3333,2.4580233097076416,0.044437795877456665,2.5024611055850983
1010116,Roger Peckinpaugh,Roger Peckinpaugh,NYY,Yankees,9,SS,635.0,,,2.4963388442993164,2.4963388442993164
1000418,Bill Bailey,Bill Bailey,BAL,Terrapins,1007,P,49.0,128.6666,2.494905471801758,0.0005068315076641738,2.495412303309422
1008856,Clyde Milan,Clyde Milan,WAS,Senators,8,CF,481.0,,,2.479832887649536,2.479832887649536
1014066,Chief Wilson,Chief Wilson,STL,Cardinals,28,RF,626.0,,,2.4756038188934326,2.4756038188934326
1009302,George Mullin,George Mullin,IND,Hoosiers,1051,P,93.0,203.0,1.1673213243484497,1.301092267036438,2.4684135913848877
1000662,Johnny Bates,Johnny Bates,- - -,- - -,0,CF,442.0,,,2.467982489615679,2.467982489615679
1002151,Ray Chapman,Ray Chapman,CLE,Naps,5,2B/SS,442.0,,,2.449695348739624,2.449695348739624
1004095,Ray Fisher,Ray Fisher,NYY,Yankees,9,P,71.0,209.0,2.7066965103149414,-0.28398188948631287,2.4227146208286285
1000082,Joe Agler,Joe Agler,BUF,Buffeds,1004,1B/LF,554.0,,,2.4187755584716797,2.4187755584716797
1011825,Bob Shawkey,Bob Shawkey,PHA,Athletics,10,P,91.0,237.0,2.159403085708618,0.25691282749176025,2.4163159132003784
1000752,Fred Beck,Fred Beck,CWH,Chi-Feds,1021,1B,621.0,,,2.411208152770996,2.411208152770996
1012634,Amos Strunk,Amos Strunk,PHA,Athletics,10,CF,481.0,,,2.4027631282806396,2.4027631282806396
1005072,Dan Griner,Dan Griner,STL,Cardinals,28,P,64.0,179.0,1.8042954206466675,0.5573915243148804,2.361686944961548
1013233,Terry Turner,Terry Turner,CLE,Naps,5,3B,512.0,,,2.3530328273773193,2.3530328273773193
1011530,Al Scheer,Al Scheer,IND,Hoosiers,1051,RF/LF,425.0,,,2.344837188720703,2.344837188720703
1000227,George Anderson,George Anderson,BKF,Tip-Tops,1014,LF,405.0,,,2.3447458744049072,2.3447458744049072
1007250,Ed Lafitte,Ed Lafitte,BKF,Tip-Tops,1014,P,108.0,290.6666,1.7369242906570435,0.5888386964797974,2.325762987136841
1002176,Larry Cheney,Larry Cheney,CHC,Cubs,17,P,115.0,311.3333,1.9772619009017944,0.3367372155189514,2.313999116420746
1006435,George Johnson,Chief Johnson,- - -,- - -,0,P,52.0,138.0,2.3913701586425304,-0.08272318542003632,2.308646973222494
1000093,Raleigh Aitchison,Raleigh Aitchison,BRO,Robins,22,P,61.0,172.3333,2.1248412132263184,0.17418700456619263,2.299028217792511
1006544,Davy Jones,Davy Jones,PRB,Rebels,1059,LF,412.0,,,2.246868371963501,2.246868371963501
1005371,Bob Harmon,Bob Harmon,PIT,Pirates,27,P,96.0,245.0,2.4318394660949707,-0.18984729051589966,2.241992175579071
1007034,Elmer Knetzer,Elmer Knetzer,PRB,Rebels,1059,P,101.0,272.0,3.1032280921936035,-0.8637557625770569,2.2394723296165466
1007317,Erv Lange,Erv Lange,CWH,Chi-Feds,1021,P,63.0,190.0,1.9156513214111328,0.31431934237480164,2.2299706637859344
1001832,Ray Caldwell,Ray Caldwell,NYY,Yankees,9,P,126.0,213.0,2.718522787094116,-0.49540936946868896,2.2231134176254272
1014341,Steve Yerkes,Steve Yerkes,- - -,- - -,0,2B/SS,479.0,,,2.214144915342331,2.214144915342331
1001944,Max Carey,Max Carey,PIT,Pirates,27,LF,664.0,,,2.1981360912323,2.1981360912323
1013436,Jim Viox,Jim Viox,PIT,Pirates,27,2B,588.0,,,2.191969156265259,2.191969156265259
1006182,Bert Humphries,Bert Humphries,CHC,Cubs,17,P,61.0,171.0,2.002145528793335,0.18912914395332336,2.1912746727466583
1001754,Bullet Joe Bush,Joe Bush,PHA,Athletics,10,P,80.0,206.0,1.9118906259536743,0.271240234375,2.1831308603286743
1009361,Eddie Murphy,Eddie Murphy,PHA,Athletics,10,RF,682.0,,,2.1772854328155518,2.1772854328155518
1010042,Dode Paskert,Dode Paskert,PHI,Phillies,26,CF,529.0,,,2.1587252616882324,2.1587252616882324
1010206,Pol Perritt,Pol Perritt,STL,Cardinals,28,P,102.0,286.0,2.4357166290283203,-0.3031899333000183,2.132526695728302
1001115,Joe Boehling,Joe Boehling,WAS,Senators,8,P,79.0,196.0,1.5801750421524048,0.5410805344581604,2.121255576610565
1004865,Wilbur Good,Wilbur Good,CHC,Cubs,17,RF,664.0,,,2.116436243057251,2.116436243057251
1011933,Burt Shotton,Burt Shotton,SLB,Browns,2,CF,655.0,,,2.1145823001861572,2.1145823001861572
1011623,Al Schulz,Al Schulz,- - -,- - -,0,P,71.0,199.3333,2.0863465070724487,0.02513733133673668,2.1114838384091854
1011469,Jimmie Savage,Jimmie Savage,PRB,Rebels,1059,RF,557.0,,,2.0872082710266113,2.0872082710266113
1014133,Ivey Wingo,Ivey Wingo,STL,Cardinals,28,C,260.0,,,2.0761125087738037,2.0761125087738037
1003557,Vern Duncan,Vern Duncan,BAL,Terrapins,1007,CF,663.0,,,2.061378002166748,2.061378002166748
1006673,George Kaiserling,George Kaiserling,IND,Hoosiers,1051,P,107.0,275.3333,2.590850353240967,-0.5404388904571533,2.0504114627838135
1013966,Ed Willett,Ed Willett,SLT,Terriers,1071,P,68.0,175.0,1.634575605392456,0.40418189764022827,2.0387575030326843
1013388,Bobby Veach,Bobby Veach,DET,Tigers,6,LF,606.0,,,2.037220001220703,2.037220001220703
1001020,Lena Blackburne,Lena Blackburne,CHW,White Sox,4,2B,577.0,,,2.034219264984131,2.034219264984131
1004668,George Gibson,George Gibson,PIT,Pirates,27,C,313.0,,,2.002593755722046,2.002593755722046
1012234,Fred Snodgrass,Fred Snodgrass,NYG,Giants,30,RF/CF,445.0,,,1.9972119331359863,1.9972119331359863
1001991,Bill Carrigan,Bill Carrigan,BOS,Red Sox,3,C,230.0,,,1.991807222366333,1.991807222366333
1009581,Bert Niehoff,Bert Niehoff,CIN,Reds,18,3B,534.0,,,1.947527527809143,1.947527527809143
1011679,Everett Scott,Everett Scott,BOS,Red Sox,3,SS,600.0,,,1.9457075595855713,1.9457075595855713
1001398,Rube Bressler,Rube Bressler,PHA,Athletics,10,P,60.0,147.6666,1.8397321701049805,0.08730459213256836,1.9270367622375488
1004943,Jack Graney,Jack Graney,CLE,Naps,5,LF,536.0,,,1.9215561151504517,1.9215561151504517
1009007,Mike Mitchell,Mike Mitchell,- - -,- - -,0,RF/LF,523.0,,,1.9190861582756042,1.9190861582756042
1010161,Herb Pennock,Herb Pennock,PHA,Athletics,10,P,59.0,151.6666,1.621410608291626,0.2639167904853821,1.885327398777008
1007093,Ed Konetchy,Ed Konetchy,PIT,Pirates,27,1B,622.0,,,1.8170366287231445,1.8170366287231445
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,426.0,,,1.8138231039047241,1.8138231039047241
1003945,Jack Farrell,Jack Farrell,CWH,Chi-Feds,1021,2B,595.0,,,1.8057619333267212,1.8057619333267212
1011577,Charles Schmidt,Butch Schmidt,BSN,Braves,16,1B,614.0,,,1.7955076694488525,1.7955076694488525
1014161,Tex Wisterzil,Tex Wisterzil,BKF,Tip-Tops,1014,3B,595.0,,,1.7833245992660522,1.7833245992660522
1002913,George Cutshaw,George Cutshaw,BRO,Robins,22,2B,634.0,,,1.7810555696487427,1.7810555696487427
1001310,Hugh Bradley,Hugh Bradley,PRB,Rebels,1059,1B,480.0,,,1.7740449905395508,1.7740449905395508
1010650,Pat Ragan,Pat Ragan,BRO,Robins,22,P,77.0,208.3333,2.1463356018066406,-0.38024136424064636,1.7660942375659943
1003361,Cozy Dolan,Cozy Dolan,STL,Cardinals,28,LF,499.0,,,1.76468825340271,1.76468825340271
1012139,Frank Smith,Frank Smith,BAL,Terrapins,1007,P,65.0,174.6666,1.969114065170288,-0.20701757073402405,1.762096494436264
1002313,Tommy Clarke,Tommy Clarke,CIN,Reds,18,C,351.0,,,1.7550125122070312,1.7550125122070312
1008682,George McQuillan,George McQuillan,PIT,Pirates,27,P,87.0,259.3333,2.3197505474090576,-0.5735254287719727,1.746225118637085
1000140,Frank Allen,Frank Allen,- - -,- - -,0,P,58.0,178.3333,1.5832111686468124,0.14167072623968124,1.7248818948864937
1004124,Max Flack,Max Flack,CWH,Chi-Feds,1021,LF,569.0,,,1.7172940969467163,1.7172940969467163
1014346,Earl Yingling,Earl Yingling,CIN,Reds,18,P,132.0,198.0,2.1200575828552246,-0.44842788577079773,1.6716296970844269
1004733,Grover Gilmore,Grover Gilmore,KCP,Packers,1040,RF,590.0,,,1.658590316772461,1.658590316772461
1013088,Jack Tobin,Jack Tobin,SLT,Terriers,1071,RF,599.0,,,1.6552999019622803,1.6552999019622803
1008342,George McBride,George McBride,WAS,Senators,8,SS,574.0,,,1.643703818321228,1.643703818321228
1003187,Al Demaree,Al Demaree,NYG,Giants,30,P,73.0,224.0,1.9471904039382935,-0.31310346722602844,1.634086936712265
1004946,Eddie Grant,Eddie Grant,NYG,Giants,30,3B,317.0,,,1.62837553024292,1.62837553024292
1014224,Joe Wood,Joe Wood,BOS,Red Sox,3,P,48.0,113.3333,1.8795809745788574,-0.2625933885574341,1.6169875860214233
1014194,Mellie Wolfgang,Mellie Wolfgang,CHW,White Sox,4,P,44.0,119.3333,1.6123900413513184,0.0036022693384438753,1.6159923106897622
1011281,Nap Rucker,Nap Rucker,BRO,Robins,22,P,38.0,103.6666,1.3437004089355469,0.2589552104473114,1.6026556193828583
1007141,Gene Krapp,Gene Krapp,BUF,Buffeds,1004,P,89.0,252.6666,1.5654903650283813,0.03440176695585251,1.5998921319842339
1009021,Danny Moeller,Danny Moeller,WAS,Senators,8,RF,663.0,,,1.597341775894165,1.597341775894165
1003436,Phil Douglas,Phil Douglas,CIN,Reds,18,P,80.0,239.3333,1.8627345561981201,-0.28235357999801636,1.5803809762001038
1001494,Carroll Brown,Boardwalk Brown,- - -,- - -,0,P,71.0,188.3333,1.6152429580688477,-0.04424870014190674,1.570994257926941
1012584,George Stovall,George Stovall,KCP,Packers,1040,1B,487.0,,,1.5647832155227661,1.5647832155227661
1010178,Hub Perdue,Hub Perdue,- - -,- - -,0,P,71.0,204.3333,1.73119006305933,-0.19068725407123566,1.5405028089880943
1011597,Pete Schneider,Pete Schneider,CIN,Reds,18,P,49.0,144.3333,1.4159611463546753,0.11674510687589645,1.5327062532305717
1011824,Jim Shaw,Jim Shaw,WAS,Senators,8,P,89.0,257.0,1.8895083665847778,-0.3663025200366974,1.5232058465480804
1009271,Mike Mowrey,Mike Mowrey,PIT,Pirates,27,3B,318.0,,,1.4692209959030151,1.4692209959030151
1000759,Zinn Beck,Zinn Beck,STL,Cardinals,28,3B,504.0,,,1.4652013778686523,1.4652013778686523
1002508,Snipe Conley,Snipe Conley,BAL,Terrapins,1007,P,36.0,125.0,1.7356091737747192,-0.27140840888023376,1.4642007648944855
1013678,Doc Watson,Doc Watson,- - -,- - -,0,P,81.0,228.0,1.9121260941028595,-0.48501021414995193,1.4271158799529076
