playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006141,Sid Hudson,Sid Hudson,BOS,Red Sox,3,P,54.0,156.0,2.4109320640563965,-0.275532990694046,2.1353990733623505
1011335,Connie Ryan,Connie Ryan,- - -,- - -,0,2B,344.0,,,2.099560317583382,2.099560317583382
1008155,Billy Martin,Billy Martin,NYY,Yankees,9,2B,645.0,,,2.098658561706543,2.098658561706543
1001662,Lew Burdette,Lew Burdette,MIL,Braves,16,P,58.0,175.0,2.321851968765259,-0.24323873221874237,2.0786132365465164
1008833,Russ Meyer,Russ Meyer,BRO,Dodgers,22,P,84.0,191.3333,2.462033987045288,-0.39346009492874146,2.0685738921165466
1012976,Frank Thomas,Frank Thomas,PIT,Pirates,27,CF,510.0,,,2.0656182765960693,2.0656182765960693
1001665,Smoky Burgess,Smoky Burgess,PHI,Phillies,26,C,351.0,,,2.0623209476470947,2.0623209476470947
1009610,Willard Nixon,Willard Nixon,BOS,Red Sox,3,P,48.0,116.6666,1.9710814952850342,0.08775395900011063,2.058835454285145
1007968,Sal Maglie,Sal Maglie,NYG,Giants,30,P,56.0,145.3333,1.7982686758041382,0.2530151605606079,2.051283836364746
1008747,Sam Mele,Sam Mele,CHW,White Sox,4,RF,544.0,,,2.039031982421875,2.039031982421875
1007522,Don Lenhardt,Don Lenhardt,SLB,Browns,2,LF,347.0,,,2.0343565940856934,2.0343565940856934
1005665,Bill Henry,Bill Henry,BOS,Red Sox,3,P,32.0,85.6666,2.022372007369995,-0.03360014036297798,1.9887718670070171
1001793,Harry Byrd,Harry Byrd,PHA,Athletics,10,P,85.0,236.6666,1.979079246520996,-0.003972901031374931,1.9751063454896212
1012060,Enos Slaughter,Enos Slaughter,STL,Cardinals,28,RF,578.0,,,1.9503717422485352,1.9503717422485352
1010423,Howie Pollet,Howie Pollet,- - -,- - -,0,P,41.0,123.9999,2.0710535645484924,-0.12120811082422733,1.949845453724265
1001984,Chico Carrasquel,Chico Carrasquel,CHW,White Sox,4,SS,604.0,,,1.939736247062683,1.939736247062683
1013892,Sammy White,Sammy White,BOS,Red Sox,3,C,515.0,,,1.938624382019043,1.938624382019043
1002456,Joe Collins,Joe Collins,NYY,Yankees,9,1B,450.0,,,1.9101051092147827,1.9101051092147827
1008464,Jim McDonald,Jim McDonald,NYY,Yankees,9,P,46.0,129.6666,2.1938469409942627,-0.2906624972820282,1.9031844437122345
1011002,Jim Rivera,Jim Rivera,CHW,White Sox,4,CF,639.0,,,1.8900902271270752,1.8900902271270752
1011307,Bob Rush,Bob Rush,CHC,Cubs,17,P,60.0,166.6666,2.225125551223755,-0.3595675826072693,1.8655579686164856
1009948,Andy Pafko,Andy Pafko,MIL,Braves,16,RF,568.0,,,1.8592709302902222,1.8592709302902222
1004355,Bob Friend,Bob Friend,PIT,Pirates,27,P,56.0,170.6666,2.2133281230926514,-0.36990058422088623,1.8434275388717651
1009665,Joe Nuxhall,Joe Nuxhall,CIN,Reds,18,P,55.0,141.6666,1.002990961074829,0.8372907042503357,1.8402816653251648
1006358,Larry Jansen,Larry Jansen,NYG,Giants,30,P,69.0,184.6666,2.0503387451171875,-0.2319747507572174,1.81836399435997
1004232,Mike Fornieles,Mike Fornieles,CHW,White Sox,4,P,51.0,153.0,2.178555965423584,-0.37573862075805664,1.8028173446655273
1009711,Danny O'Connell,Danny O'Connell,PIT,Pirates,27,2B/3B,654.0,,,1.7919292449951172,1.7919292449951172
1008230,Walt Masterson,Walt Masterson,WAS,Senators,8,P,60.0,166.3333,1.8145010471343994,-0.028586581349372864,1.7859144657850266
1006066,Art Houtteman,Art Houtteman,- - -,- - -,0,P,58.0,177.66660000000002,1.8622226864099503,-0.08517418801784515,1.777048498392105
1000403,Fred Baczewski,Fred Baczewski,- - -,- - -,0,P,52.0,148.3333,1.8039474040269852,-0.028502169996500015,1.7754452340304852
1010646,Ken Raffensberger,Ken Raffensberger,CIN,Reds,18,P,65.0,174.0,2.092296838760376,-0.3238743543624878,1.7684224843978882
1010350,Duane Pillette,Duane Pillette,SLB,Browns,2,P,60.0,166.6666,1.8376249074935913,-0.07233838737010956,1.7652865201234818
1011303,Pete Runnels,Pete Runnels,WAS,Senators,8,SS,559.0,,,1.7628294229507446,1.7628294229507446
1010195,Harry Perkowski,Harry Perkowski,CIN,Reds,18,P,73.0,193.0,1.6775861978530884,0.08397569507360458,1.761561892926693
1006744,Bob Keegan,Bob Keegan,CHW,White Sox,4,P,31.0,98.6666,1.4981863498687744,0.2626250982284546,1.760811448097229
1013812,Wes Westrum,Wes Westrum,NYG,Giants,30,C,347.0,,,1.7521640062332153,1.7521640062332153
1010860,Allie Reynolds,Allie Reynolds,NYY,Yankees,9,P,49.0,145.0,1.630799651145935,0.11986509710550308,1.7506647482514381
1003733,Bob Elliott,Bob Elliott,- - -,- - -,0,3B,432.0,,,1.7480998039245605,1.7480998039245605
1000345,Joe Astroth,Joe Astroth,PHA,Athletics,10,C,289.0,,,1.7237308025360107,1.7237308025360107
1005000,Jim Greengrass,Jim Greengrass,CIN,Reds,18,LF,656.0,,,1.7077633142471313,1.7077633142471313
1012934,Wayne Terwilliger,Wayne Terwilliger,WAS,Senators,8,2B,541.0,,,1.7010701894760132,1.7010701894760132
1000067,Joe Adcock,Joe Adcock,MIL,Braves,16,1B,640.0,,,1.689680814743042,1.689680814743042
1007335,Paul LaPalme,Paul LaPalme,PIT,Pirates,27,P,63.0,176.3333,2.3709747791290283,-0.6867616176605225,1.6842131614685059
1000025,Cal Abrams,Cal Abrams,PIT,Pirates,27,RF,512.0,,,1.661228895187378,1.661228895187378
1004204,Dee Fondy,Dee Fondy,CHC,Cubs,17,1B,641.0,,,1.6577914953231812,1.6577914953231812
1003282,Murry Dickson,Murry Dickson,PIT,Pirates,27,P,67.0,200.6666,2.1899256706237793,-0.5335609912872314,1.6563646793365479
1013032,Bobby Thomson,Bobby Thomson,NYG,Giants,30,CF,656.0,,,1.6513065099716187,1.6513065099716187
1012729,Max Surkont,Max Surkont,MIL,Braves,16,P,66.0,170.0,0.9200730919837952,0.7132946252822876,1.6333677172660828
1005074,Marv Grissom,Marv Grissom,- - -,- - -,0,P,50.0,143.6666,2.1995683312416077,-0.5771940797567368,1.622374251484871
1007599,Don Liddle,Don Liddle,MIL,Braves,16,P,41.0,128.6666,1.8319846391677856,-0.2466960996389389,1.5852885395288467
1010406,Johnny Podres,Johnny Podres,BRO,Dodgers,22,P,38.0,115.0,1.2893620729446411,0.24430055916309357,1.5336626321077347
1005556,Jim Hearn,Jim Hearn,NYG,Giants,30,P,80.0,196.6666,1.5652003288269043,-0.031580619513988495,1.5336197093129158
1006604,Eddie Joost,Eddie Joost,PHA,Athletics,10,SS,224.0,,,1.53269624710083,1.53269624710083
1013984,Davey Williams,Davey Williams,NYG,Giants,30,2B,390.0,,,1.5314964056015015,1.5314964056015015
1011742,Andy Seminick,Andy Seminick,CIN,Reds,18,C,438.0,,,1.5193350315093994,1.5193350315093994
1006041,Dave Hoskins,Dave Hoskins,CLE,Indians,5,P,63.0,112.6666,1.0123071670532227,0.5056276321411133,1.517934799194336
1001637,Bob Buhl,Bob Buhl,MIL,Braves,16,P,60.0,154.3333,1.909233570098877,-0.3935651481151581,1.5156684219837189
1000677,Matt Batts,Matt Batts,DET,Tigers,6,C,399.0,,,1.5053050518035889,1.5053050518035889
1004978,Ted Gray,Ted Gray,DET,Tigers,6,P,68.0,176.0,1.150720477104187,0.32327672839164734,1.4739972054958344
1008148,Willard Marshall,Willard Marshall,CIN,Reds,18,RF,400.0,,,1.47337007522583,1.47337007522583
1007098,Jim Konstanty,Jim Konstanty,PHI,Phillies,26,P,53.0,170.6666,1.5119311809539795,-0.06159155070781708,1.4503396302461624
1004637,Dick Gernert,Dick Gernert,BOS,Red Sox,3,1B,590.0,,,1.4106767177581787,1.4106767177581787
1011459,Hank Sauer,Hank Sauer,CHC,Cubs,17,RF/LF,447.0,,,1.4035919904708862,1.4035919904708862
1009396,Ray Murray,Ray Murray,PHA,Athletics,10,C,289.0,,,1.3961528539657593,1.3961528539657593
1010404,Bud Podbielan,Bud Podbielan,CIN,Reds,18,P,61.0,186.3333,1.8107565641403198,-0.42471829056739807,1.3860382735729218
1012388,Gerry Staley,Gerry Staley,STL,Cardinals,28,P,89.0,230.0,2.066251039505005,-0.681462824344635,1.3847882151603699
1010842,Rip Repulski,Rip Repulski,STL,Cardinals,28,CF,614.0,,,1.3724459409713745,1.3724459409713745
1000045,Bobby Adams,Bobby Adams,CIN,Reds,18,3B,677.0,,,1.3616567850112915,1.3616567850112915
1000691,Frank Baumholtz,Frank Baumholtz,CHC,Cubs,17,RF/CF,567.0,,,1.3604271411895752,1.3604271411895752
1008935,Stu Miller,Stu Miller,STL,Cardinals,28,P,50.0,137.6666,1.3255615234375,0.012243425473570824,1.3378049489110708
1007230,Clem Labine,Clem Labine,BRO,Dodgers,22,P,34.0,110.3333,1.5512678623199463,-0.21617476642131805,1.3350930958986282
1007661,Dick Littlefield,Dick Littlefield,SLB,Browns,2,P,49.0,152.3333,1.39141047000885,-0.05802205577492714,1.333388414233923
1007699,Billy Loes,Billy Loes,BRO,Dodgers,22,P,59.0,162.6666,1.6831464767456055,-0.3610767126083374,1.322069764137268
1008836,Cass Michaels,Cass Michaels,PHA,Athletics,10,2B,469.0,,,1.319966435432434,1.319966435432434
1001151,Don Bollweg,Don Bollweg,NYY,Yankees,9,1B,178.0,,,1.31071138381958,1.31071138381958
1001343,Ralph Branca,Ralph Branca,- - -,- - -,0,P,37.0,113.0,1.4344719648361206,-0.13874351978302002,1.2957284450531006
1005752,Johnny Hetki,Johnny Hetki,PIT,Pirates,27,P,26.0,118.3333,1.1569184064865112,0.12530018389225006,1.2822185903787613
1008126,Connie Marrero,Connie Marrero,WAS,Senators,8,P,54.0,145.6666,1.3972581624984741,-0.126595601439476,1.270662561058998
1013225,Bob Turley,Bob Turley,SLB,Browns,2,P,21.0,60.3333,1.0285059213638306,0.2130184918642044,1.241524413228035
1009628,Irv Noren,Irv Noren,NYY,Yankees,9,RF/CF,391.0,,,1.2352731227874756,1.2352731227874756
1003411,Harry Dorish,Harry Dorish,CHW,White Sox,4,P,44.0,145.6666,1.3632477521896362,-0.17059189081192017,1.192655861377716
1007749,Stan Lopata,Stan Lopata,PHI,Phillies,26,C,266.0,,,1.1920298337936401,1.1920298337936401
1003975,Bob Feller,Bob Feller,CLE,Indians,5,P,70.0,175.6666,1.3886457681655884,-0.19973352551460266,1.1889122426509857
1005237,Bob Hall,Bob Hall,PIT,Pirates,27,P,41.0,152.0,1.2175266742706299,-0.03903144598007202,1.1784952282905579
1007013,Johnny Klippstein,Johnny Klippstein,CHC,Cubs,17,P,62.0,167.6666,1.3588141202926636,-0.1857241690158844,1.1730899512767792
1004173,Ben Flowers,Ben Flowers,BOS,Red Sox,3,P,20.0,79.3333,1.2246484756469727,-0.05635358765721321,1.1682948879897594
1010522,Joe Presko,Joe Presko,STL,Cardinals,28,P,67.0,161.6666,1.0420451164245605,0.11566277593374252,1.157707892358303
1014260,Al Worthington,Al Worthington,NYG,Giants,30,P,37.0,102.0,1.475217342376709,-0.32275161147117615,1.1524657309055328
1010219,Johnny Pesky,Johnny Pesky,DET,Tigers,6,2B,342.0,,,1.1475095748901367,1.1475095748901367
1008943,Bob Milliken,Bob Milliken,BRO,Dodgers,22,P,37.0,117.6666,1.36290442943573,-0.21923226118087769,1.1436721682548523
1007187,Dick Kryhoski,Dick Kryhoski,SLB,Browns,2,1B,369.0,,,1.1102615594863892,1.1102615594863892
1013449,Clyde Vollmer,Clyde Vollmer,- - -,- - -,0,LF,461.0,,,1.1010224632918835,1.1010224632918835
1012290,Steve Souchock,Steve Souchock,DET,Tigers,6,RF/LF,290.0,,,1.0986299514770508,1.0986299514770508
1012642,Marlin Stuart,Marlin Stuart,SLB,Browns,2,P,26.0,114.3333,1.137516736984253,-0.049901485443115234,1.0876152515411377
1009172,Bobby Morgan,Bobby Morgan,BRO,Dodgers,22,3B/SS,232.0,,,1.086763858795166,1.086763858795166
1004742,Joe Ginsberg,Joe Ginsberg,- - -,- - -,0,C,192.0,,,1.0822031199932098,1.0822031199932098
1006922,Ellis Kinder,Ellis Kinder,BOS,Red Sox,3,P,30.0,107.0,0.6832547187805176,0.3440890908241272,1.0273438096046448
1007118,Dave Koslo,Dave Koslo,NYG,Giants,30,P,34.0,111.6666,1.4614514112472534,-0.4548436403274536,1.0066077709197998
1002547,Sandy Consuegra,Sandy Consuegra,- - -,- - -,0,P,42.0,129.0,1.4351850263774395,-0.45263633131980896,0.9825486950576305
1013081,Joe Tipton,Joe Tipton,CLE,Indians,5,C,131.0,,,0.9747124314308167,0.9747124314308167
1010896,Hal Rice,Hal Rice,- - -,- - -,0,LF,313.0,,,0.9739202819764614,0.9739202819764614
1010894,Del Rice,Del Rice,STL,Cardinals,28,C,480.0,,,0.9657952785491943,0.9657952785491943
1004348,Marion Fricano,Marion Fricano,PHA,Athletics,10,P,76.0,211.0,1.1896940469741821,-0.2274361401796341,0.962257906794548
1003640,Luke Easter,Luke Easter,CLE,Indians,5,1B,230.0,,,0.9542393684387207,0.9542393684387207
1001943,Andy Carey,Andy Carey,NYY,Yankees,9,3B,91.0,,,0.9539794325828552,0.9539794325828552
1001820,Bob Cain,Bob Cain,SLB,Browns,2,P,31.0,99.6666,0.9172914028167725,0.025827573612332344,0.9431189764291048
1005915,Bobby Hofman,Bobby Hofman,NYG,Giants,30,2B/3B,182.0,,,0.9175866842269897,0.9175866842269897
1011752,Bill Serena,Bill Serena,CHC,Cubs,17,2B/3B,319.0,,,0.896731972694397,0.896731972694397
1008184,Morrie Martin,Morrie Martin,PHA,Athletics,10,P,44.0,156.3333,1.2964649200439453,-0.43815717101097107,0.8583077490329742
1011841,Spec Shea,Spec Shea,WAS,Senators,8,P,68.0,164.6666,0.8799698352813721,-0.02362285926938057,0.8563469760119915
1011143,Saul Rogovin,Saul Rogovin,CHW,White Sox,4,P,46.0,131.0,0.7618780732154846,0.07552470266819,0.8374027758836746
1010836,Bill Renna,Bill Renna,NYY,Yankees,9,LF,137.0,,,0.8312272429466248,0.8312272429466248
1007083,Dick Kokos,Dick Kokos,SLB,Browns,2,RF/LF,357.0,,,0.8290678858757019,0.8290678858757019
1011122,Preacher Roe,Preacher Roe,BRO,Dodgers,22,P,65.0,157.0,1.448289155960083,-0.6225242614746094,0.8257648944854736
1009278,Don Mueller,Don Mueller,NYG,Giants,30,RF,502.0,,,0.8142861127853394,0.8142861127853394
1003344,Joe Dobson,Joe Dobson,CHW,White Sox,4,P,31.0,100.6666,1.0630038976669312,-0.2677639424800873,0.7952399551868439
1007309,Jerry Lane,Jerry Lane,WAS,Senators,8,P,12.0,56.6666,0.7115954756736755,0.04580440744757652,0.7573998831212521
1008114,Dick Marlowe,Dick Marlowe,DET,Tigers,6,P,33.0,119.6666,0.7668123245239258,-0.020072292536497116,0.7467400319874287
1002414,Dick Cole,Dick Cole,PIT,Pirates,27,SS,280.0,,,0.7449773550033569,0.7449773550033569
1011063,Eddie Robinson,Eddie Robinson,PHA,Athletics,10,1B,685.0,,,0.7311873435974121,0.7311873435974121
1010156,Jim Pendleton,Jim Pendleton,MIL,Braves,16,LF,261.0,,,0.7238861918449402,0.7238861918449402
1008435,Clyde McCullough,Clyde McCullough,CHC,Cubs,17,C,247.0,,,0.7168616652488708,0.7168616652488708
1009251,Les Moss,Les Moss,SLB,Browns,2,C,259.0,,,0.711083173751831,0.711083173751831
1003499,Karl Drews,Karl Drews,PHI,Phillies,26,P,64.0,185.3333,1.0591421127319336,-0.35220327973365784,0.7069388329982758
1014089,Jim Wilson,Jim Wilson,MIL,Braves,16,P,40.0,114.0,0.686427891254425,0.017997903749346733,0.7044257950037718
1012501,Vern Stephens,Vern Stephens,- - -,- - -,0,3B,329.0,,,0.6892697513103485,0.6892697513103485
1006454,Ernie Johnson,Ernie Johnson,MIL,Braves,16,P,15.0,81.0,0.8550527691841125,-0.17209337651729584,0.6829593926668167
1002297,Mel Clark,Mel Clark,PHI,Phillies,26,RF,212.0,,,0.6676619052886963,0.6676619052886963
1001371,Al Brazle,Al Brazle,STL,Cardinals,28,P,17.0,92.0,0.5030555725097656,0.15148858726024628,0.6545441597700119
1003891,Roy Face,Roy Face,PIT,Pirates,27,P,34.0,119.0,0.8947224020957947,-0.24442724883556366,0.650295153260231
1005080,Steve Gromek,Steve Gromek,- - -,- - -,0,P,49.0,136.66660000000002,1.2214347422122955,-0.5721524395048618,0.6492823027074337
1006156,Jim Hughes,Jim Hughes,BRO,Dodgers,22,P,15.0,85.6666,0.5898274779319763,0.0508873276412487,0.640714805573225
