playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1004695,Pete Gilbert,Pete Gilbert,BAL,Orioles,1006,3B,113.0,,,0.7582241296768188,0.7582241296768188
1002941,Bill Daley,Bill Daley,BSR,Reds,1013,P,120.0,235.0,1.4722652435302734,-0.7190279364585876,0.7532373070716858
1010263,Fred Pfeffer,Fred Pfeffer,CPI,Pirates,1022,2B,545.0,,,0.7487444877624512,0.7487444877624512
1007927,Reddy Mack,Reddy Mack,BAL,Orioles,1006,2B,108.0,,,0.7331703901290894,0.7331703901290894
1007611,Ezra Lincoln,Ezra Lincoln,- - -,- - -,0,P,61.0,138.0,1.0261070281267166,-0.3142085522413254,0.7118984758853912
1012295,Bill Sowders,Bill Sowders,PIT,Alleghenys,27,P,52.0,106.0,0.9962087869644165,-0.2930777072906494,0.7031310796737671
1005067,John Grim,John Grim,RCH,Broncos,1068,C/SS,201.0,3.3333,-0.04347330704331398,0.7458555102348328,0.7023822031915188
1012129,Edgar Smith,Edgar (EE) Smith,CLE,Spiders,1026,P/RF,28.0,44.0,0.5702093243598938,0.12782271206378937,0.6980320364236832
1010733,Harry Raymond,Harry Raymond,LOU,Colonels,1044,3B,546.0,,,0.6551347970962524,0.6551347970962524
1013353,Bill Vandyke,Bill Van Dyke,TOL,Maumees,1078,LF,530.0,,,0.6511304974555969,0.6511304974555969
1010904,Danny Richardson,Danny Richardson,NYK,Giants,1054,2B/SS,567.0,,,0.6215618848800659,0.6215618848800659
1006279,John Irwin,John Irwin,BUF,Bisons,1003,3B,355.0,,,0.6165689826011658,0.6165689826011658
1005786,Bill Higgins,Bill Higgins,- - -,- - -,0,2B,286.0,,,0.5807415377348661,0.5807415377348661
1005140,Billy Gumbert,Billy Gumbert,PIT,Alleghenys,27,P,40.0,79.3333,0.27207663655281067,0.3062356114387512,0.5783122479915619
1009698,Pete O'Brien,Pete O'Brien,CHI,Colts,17,2B,111.0,,,0.5696566700935364,0.5696566700935364
1003980,Frank Fennelly,Frank Fennelly,BKG,Gladiators,1012,SS,208.0,,,0.561050534248352,0.561050534248352
1005620,George Hemming,George Hemming,- - -,- - -,0,P,69.0,144.0,1.078012004494667,-0.5550714880228043,0.5229405164718628
1010295,Marr Phillips,Marr Phillips,RCH,Broncos,1068,SS,276.0,,,0.5213804244995117,0.5213804244995117
1005257,Bill Hallman,Bill Hallman,PHQ,Athletics,1062,C/RF,394.0,,,0.5203784704208374,0.5203784704208374
1007199,Bill Kuehne,Bill Kuehne,PBU,Burghers,1058,3B,556.0,,,0.5142268538475037,0.5142268538475037
1011616,Pop Schriver,Pop Schriver,PHI,Phillies,26,C,245.0,,,0.49034804105758667,0.49034804105758667
1012708,Mike Sullivan,Mike Sullivan,CHI,Colts,17,P,42.0,96.0,0.7345182299613953,-0.2508133053779602,0.48370492458343506
1009372,Morgan Murphy,Morgan Murphy,BSR,Reds,1013,C,272.0,,,0.47218984365463257,0.47218984365463257
1004109,John Fitzgerald,John Fitzgerald,RCH,Broncos,1068,P,33.0,78.0,0.472713828086853,-0.0037046477664262056,0.4690091803204268
1000483,Lady Baldwin,Lady Baldwin,- - -,- - -,0,P,34.0,69.6666,0.330972820520401,0.1294980812817812,0.4604709018021822
1008594,Dave McKeough,Dave McKeough,RCH,Broncos,1068,C,247.0,,,0.4583871364593506,0.4583871364593506
1007942,Kid Madden,Kid Madden,BSR,Reds,1013,P,41.0,62.0,0.654296875,-0.20350278913974762,0.4507940858602524
1001289,Jack Boyle,Jack Boyle,CPI,Pirates,1022,C/3B,418.0,,,0.450321763753891,0.450321763753891
1006160,Mickey Hughes,Mickey Hughes,- - -,- - -,0,P,45.0,107.66659999999999,0.8356315791606903,-0.3942752107977867,0.4413563683629036
1003939,Sid Farrar,Sid Farrar,PHQ,Athletics,1062,1B,537.0,,,0.4411039650440216,0.4411039650440216
1009710,Dan O'Connor,Dan O'Connor,LOU,Colonels,1044,1B,27.0,,,0.43824419379234314,0.43824419379234314
1009842,Mike O'Rourke,Mike O'Rourke,BAL,Orioles,1006,P/RF,31.0,41.0,0.6083608269691467,-0.17888210713863373,0.429478719830513
1009932,Ed Pabst,Ed Pabst,- - -,- - -,0,LF,44.0,,,0.41586536169052124,0.41586536169052124
1012174,Leo Smith,Leo Smith,RCH,Broncos,1068,SS,127.0,,,0.4145269989967346,0.4145269989967346
1003607,Frank Dwyer,Frank Dwyer,CPI,Pirates,1022,P,53.0,69.3333,0.5733383297920227,-0.16329598426818848,0.41004234552383423
1013475,Jack Wadsworth,Jack Wadsworth,CLE,Spiders,1026,P,72.0,169.6666,0.498963862657547,-0.0925290584564209,0.4064348042011261
1012080,Will Smalley,Will Smalley,CLE,Spiders,1026,3B,567.0,,,0.4015110731124878,0.4015110731124878
1003209,Jerry Denny,Jerry Denny,NYG,Giants,30,3B,471.0,,,0.3931461274623871,0.3931461274623871
1005418,Jerry Harrington,Jerry Harrington,CIN,Reds,18,C,254.0,,,0.3840109705924988,0.3840109705924988
1006424,Lefty Johnson,Bill Johnson,BAL,Orioles,1006,RF,103.0,,,0.3741685748100281,0.3741685748100281
1000874,Tun Berger,Tun Berger,PIT,Alleghenys,27,SS/RF,433.0,,,0.35961785912513733,0.35961785912513733
1013922,Wild Bill Widner,Wild Bill Widner,COL,Solons,1025,P,43.0,96.0,0.34964117407798767,-0.006087598390877247,0.3435535756871104
1009475,Joe Neale,Joe Neale,STL,Browns,28,P,33.0,69.0,0.7422795295715332,-0.4044080972671509,0.3378714323043823
1005490,Gil Hatfield,Gil Hatfield,NYK,Giants,1054,3B/SS,308.0,7.6666,-0.0547792948782444,0.3847348392009735,0.3299555443227291
1001974,Jack Carney,John Carney,- - -,- - -,0,1B/RF,221.0,,,0.32858458161354065,0.32858458161354065
1008496,Jack McFetridge,Jack McFetridge,PHI,Phillies,26,P,4.0,9.0,0.19716955721378326,0.12291247397661209,0.32008203119039536
1004028,Jim Field,Jim Field,RCH,Broncos,1068,1B,217.0,9.6666,0.04270706698298454,0.2756916880607605,0.31839875504374504
1013768,Jake Wells,Jake Wells,STL,Browns,28,C,120.0,,,0.31577563285827637,0.31577563285827637
1004485,Charlie Ganzel,Charlie Ganzel,BSN,Beaneaters,16,C/RF,170.0,,,0.3088362514972687,0.3088362514972687
1003256,Charlie Dewald,Charlie Dewald,CLI,Infants,1024,P,8.0,14.0,0.2496664822101593,0.05909163877367973,0.30875812098383904
1011763,Ed Seward,Ed Seward,PHA,Athletics,1060,P,82.0,154.0,0.8489049077033997,-0.5448647737503052,0.3040401339530945
1007019,Billy Klusman,Billy Klusman,STL,Browns,28,2B,66.0,,,0.2972410321235657,0.2972410321235657
1003385,Jim Donnelly,Jim Donnelly,STL,Browns,28,3B,51.0,,,0.2887418866157532,0.2887418866157532
1006741,George Keefe,George Keefe,BUF,Bisons,1003,P,93.0,196.0,0.0689944252371788,0.21817061305046082,0.2871650382876396
1004629,Joe Gerhardt,Joe Gerhardt,- - -,- - -,0,2B,540.0,,,0.28619514405727386,0.28619514405727386
1002988,Dell Darling,Dell Darling,CPI,Pirates,1022,1B,253.0,,,0.2757808268070221,0.2757808268070221
1008874,Bob Miller,Bob Miller,RCH,Broncos,1068,P,43.0,92.3333,0.5532975792884827,-0.27824416756629944,0.2750534117221832
1000464,Norm Baker,Norm Baker,BAL,Orioles,1006,P,8.0,17.0,0.35241562128067017,-0.07770899683237076,0.2747066244482994
1001621,Dick Buckley,Dick Buckley,NYG,Giants,30,C,293.0,,,0.2687552571296692,0.2687552571296692
1013722,Pete Weckbecker,Pete Weckbecker,LOU,Colonels,1044,C,110.0,,,0.2597801089286804,0.2597801089286804
1012354,Charlie Sprague,Charlie Sprague,TOL,Maumees,1078,P/LF,218.0,122.6666,0.38832327723503113,-0.1291736364364624,0.2591496407985687
1013908,Jim Whitney,Jim Whitney,PHA,Athletics,1060,P,22.0,40.0,0.3118625283241272,-0.07340659201145172,0.23845593631267548
1013120,Steve Toole,Steve Toole,BKG,Gladiators,1012,P,21.0,53.3333,0.04588153958320618,0.1793171614408493,0.22519870102405548
1003627,Billy Earle,Billy Earle,STL,Browns,28,C,82.0,,,0.20241233706474304,0.20241233706474304
1003427,Babe Doty,Babe Doty,TOL,Maumees,1078,P,4.0,9.0,0.21069036424160004,-0.01313281524926424,0.1975575489923358
1001684,Joe Burke,Joe Burke,STL,Browns,28,3B,8.0,,,0.19197948276996613,0.19197948276996613
1009438,Tom Nagle,Tom Nagle,CHI,Colts,17,C,154.0,,,0.1617710292339325,0.1617710292339325
1009687,Cinders O'Brien,Darby O'Brien,CLI,Infants,1024,P,98.0,206.3333,1.003232479095459,-0.8520137071609497,0.15121877193450928
1007864,Jack Lynch,Jack Lynch,BKG,Gladiators,1012,P,5.0,9.0,-0.06563542783260345,0.2131592333316803,0.14752380549907684
1011794,Dan Shannon,Dan Shannon,- - -,- - -,0,2B,429.0,,,0.14310938492417336,0.14310938492417336
1010028,Charlie Parsons,Charlie Parsons,CLE,Spiders,1026,P,4.0,9.0,0.01332869566977024,0.124779112637043,0.13810780830681324
1007495,John Leighton,John Leighton,SYR,Stars,1077,CF,30.0,,,0.1372542828321457,0.1372542828321457
1006219,Jerry Hurley,Jerry Hurley,PBU,Burghers,1058,C,24.0,,,0.13700443506240845,0.13700443506240845
1010314,John Pickett,John Pickett,PHQ,Athletics,1062,2B,449.0,,,0.13695046305656433,0.13695046305656433
1009573,George Nicol,George Nicol,STL,Browns,28,P,11.0,17.0,0.010213492438197136,0.12610109150409698,0.13631458394229412
1004533,Bill Garfield,Bill Garfield,CLE,Spiders,1026,P,29.0,70.0,0.185525581240654,-0.05064016208052635,0.13488541916012764
1006576,Mike Jones,Mike Jones,LOU,Colonels,1044,P,11.0,22.0,-0.04792499169707298,0.1818920224905014,0.13396703079342842
1002975,Pete Daniels,Pete Daniels,PIT,Alleghenys,27,P,13.0,28.0,-0.009744376875460148,0.13817211985588074,0.1284277429804206
1002629,John Corkhill,Pop Corkhill,BRO,Bridegrooms,22,CF,219.0,,,0.12210739403963089,0.12210739403963089
1002308,Spider Clark,Spider Clark,BUF,Bisons,1003,RF,283.0,4.0,0.02363969199359417,0.09485584497451782,0.11849553696811199
1006561,Henry Jones,Henry Jones,PIT,Alleghenys,27,P,9.0,31.0,0.10358936339616776,0.0106919901445508,0.11428135354071856
1000222,Dave Anderson,Dave Anderson,- - -,- - -,0,P,54.0,127.33330000000001,0.5009047985076904,-0.3916282430291176,0.10927655547857285
1002356,Billy Clingman,Billy Clingman,CIN,Reds,18,SS,28.0,,,0.09660295397043228,0.09660295397043228
1013192,Mike Trost,Mike Trost,STL,Browns,28,C,58.0,,,0.08594416826963425,0.08594416826963425
1009221,Mike Morrison,Mike Morrison,- - -,- - -,0,P,136.0,153.0,0.18234826624393463,-0.10201330110430717,0.08033496513962746
1010273,Dan Phelan,Dan Phelan,LOU,Colonels,1044,1B,32.0,,,0.07913776487112045,0.07913776487112045
1001568,William Brown,Willard Brown,NYK,Giants,1054,C,244.0,,,0.07846887409687042,0.07846887409687042
1014436,George Ziegler,George Ziegler,PIT,Alleghenys,27,P,2.0,6.0,0.09919320791959763,-0.028886359184980392,0.07030684873461723
1001063,Harvey Blauvelt,Henry Blauvelt,RCH,Broncos,1068,P,6.0,12.3333,-0.08330831676721573,0.14592990279197693,0.0626215860247612
1002518,Pete Connell,Pat Connell,BKG,Gladiators,1012,3B,47.0,,,0.061906032264232635,0.061906032264232635
1004920,Louis Graff,Louis Graff,SYR,Stars,1077,C,5.0,,,0.05970088765025139,0.05970088765025139
1012722,Art Sunday,Art Sunday,BKW,Ward's Wonders,1016,RF,105.0,,,0.05957580357789993,0.05957580357789993
1012912,John Tener,John Tener,PBU,Burghers,1058,P,73.0,117.0,0.08942703902721405,-0.037802621722221375,0.051624417304992676
1004017,Alex Ferson,Alex Ferson,BUF,Bisons,1003,P,39.0,71.0,0.039532020688056946,0.009491702541708946,0.04902372322976589
1013201,Fred Truax,Fred Truax,PIT,Alleghenys,27,LF,4.0,,,0.03288540616631508,0.03288540616631508
1011248,Phil Routcliffe,Phil Routcliffe,PIT,Alleghenys,27,LF,5.0,,,0.03273748606443405,0.03273748606443405
1012542,Harry Stine,Harry Stine,PHA,Athletics,1060,P,4.0,8.0,0.04104042425751686,-0.012501285411417484,0.028539138846099377
1012783,Ham Sweigert,Ham Sweigert,PHA,Athletics,1060,LF,2.0,,,0.021749554201960564,0.021749554201960564
1003720,Ed Eiteljorge,Ed Eiteljorge,CHI,Colts,17,P,1.0,2.0,0.03302587941288948,-0.01639343984425068,0.0166324395686388
1003630,Howard Earl,Howard Earl,CHI,Colts,17,2B/RF,404.0,,,0.016139080747961998,0.016139080747961998
1013144,George Townsend,George Townsend,BAL,Orioles,1006,C,71.0,,,0.013945129700005054,0.013945129700005054
1010544,George Proeser,George Proeser,SYR,Stars,1077,RF,63.0,,,0.012773801572620869,0.012773801572620869
1008722,Dad Meek,Dad Meek,STL,Browns,28,C,16.0,,,0.011259186081588268,0.011259186081588268
1008868,Frank Millard,Frank Millard,STL,Browns,28,2B,2.0,,,0.01032819040119648,0.01032819040119648
1009263,Frank Motz,Frank Motz,PHI,Phillies,26,1B,3.0,,,0.006029382813721895,0.006029382813721895
1000008,Dan Abbott,Dan Abbott,TOL,Maumees,1078,P,7.0,13.0,-0.01254679448902607,0.01827842742204666,0.005731632933020592
1008434,Charlie McCullough,Charlie McCullough,- - -,- - -,0,P,101.0,241.6666,1.0411496642045677,-1.0370534881949425,0.0040961760096251965
1014000,Gus Williams,Gus Williams,BKG,Gladiators,1012,P,4.0,12.0,-0.07527247816324234,0.07817231118679047,0.0028998330235481262
1004354,Pat Friel,Pat Friel,SYR,Stars,1077,RF,281.0,,,-0.0005008921143598855,-0.0005008921143598855
1012786,Pop Swett,Pop Swett,BSR,Reds,1013,C,112.0,,,-0.0035491541493684053,-0.0035491541493684053
1012377,James Stafford,General Stafford,BUF,Bisons,1003,P,56.0,98.0,0.2978522777557373,-0.30430135130882263,-0.006449073553085327
1003354,Fred Doe,Fred Doe,- - -,- - -,0,P,4.0,10.0,-0.005932733416557312,-0.0016502123326063156,-0.007582945749163628
1012613,Cub Stricker,Cub Stricker,CLI,Infants,1024,2B,603.0,,,-0.008625118061900139,-0.008625118061900139
1014289,Pat Wright,Pat Wright,CHI,Colts,17,2B,3.0,,,-0.010163943283259869,-0.010163943283259869
1014468,Ed Carfrey,Ed Carfrey,PHA,Athletics,1060,SS,4.0,,,-0.010949878953397274,-0.010949878953397274
1002425,John Coleman,John Coleman,PHI,Phillies,26,P,,1.6665999999999999,-0.01200180035084486,0.0,-0.01200180035084486
1006983,Malachi Kittridge,Malachi Kittridge,CHI,Colts,17,C,373.0,,,-0.015358499251306057,-0.015358499251306057
1012804,John Taber,John Taber,BSN,Beaneaters,16,P,6.0,13.0,0.08156611025333405,-0.097044937312603,-0.015478827059268951
1000054,Jim Adams,Jim Adams,STL,Browns,28,C,4.0,,,-0.01680569350719452,-0.01680569350719452
1010526,Bill Price,Bill Price,PHA,Athletics,1060,P,4.0,9.0,-0.01760859414935112,0.00011828882270492613,-0.017490305326646194
1009214,John Morrill,John Morrill,BSR,Reds,1013,1B/SS,9.0,,,-0.017508208751678467,-0.017508208751678467
1003189,Fred Demarais,Fred Demarais,CHI,Colts,17,P,2.0,2.0,0.013025878928601742,-0.03278687968850136,-0.019761000759899616
1004689,Harry Gilbert,Harry Gilbert,PIT,Alleghenys,27,2B,8.0,,,-0.020320480689406395,-0.020320480689406395
1005615,Horace Helmbold,Horace Helmbold,PHA,Athletics,1060,P,3.0,7.0,0.0077271717600524426,-0.0302769523113966,-0.022549780551344156
1006760,Frank Keffer,Frank Keffer,SYR,Stars,1077,P,7.0,16.0,0.019685175269842148,-0.04231373220682144,-0.022628556936979294
1010499,Jim Powers,Jim Powers,BKG,Gladiators,1012,P,15.0,30.0,-0.030611498281359673,0.007468026131391525,-0.023143472149968147
1007169,Gus Krock,Gus Krock,BUF,Bisons,1003,P,13.0,25.0,0.07079540938138962,-0.09799894690513611,-0.02720353752374649
1002424,John Coleman,John Coleman,PIT,Alleghenys,27,P/RF/LF,14.0,14.0,-0.053174667060375214,0.023346155881881714,-0.0298285111784935
1005807,Belden Hill,Belden Hill,BAL,Orioles,1006,3B,36.0,,,-0.036791495978832245,-0.036791495978832245
1006822,John Kelty,John Kelty,PIT,Alleghenys,27,LF,233.0,,,-0.04236021265387535,-0.04236021265387535
1008343,(Unknown) McBride,John McBride,PHA,Athletics,1060,CF,2.0,,,-0.043107688426971436,-0.043107688426971436
1012376,Bob Stafford,Bob Stafford,PHA,Athletics,1060,RF,2.0,,,-0.044112831354141235,-0.044112831354141235
1004290,Ossie France,Ossie France,CHI,Colts,17,P,1.0,2.0,-0.02929620072245598,-0.01639343984425068,-0.04568964056670666
1013761,Tub Welch,Tub Welch,TOL,Maumees,1078,C/1B,120.0,,,-0.0494585819542408,-0.0494585819542408
1013451,Tony Vonfricken,Tony Von Fricken,BSN,Beaneaters,16,P,3.0,8.0,-0.007961020804941654,-0.0485224686563015,-0.05648348946124315
1005991,Marty Honan,Marty Honan,CHI,Colts,17,C,3.0,,,-0.05873787775635719,-0.05873787775635719
1007237,William Lackey,,PHA,Athletics,1060,P,1.0,2.0,-0.05000840127468109,-0.015520088374614716,-0.0655284896492958
1008311,Al Mays,Al Mays,COL,Solons,1025,P,4.0,9.0,-0.05768284201622009,-0.009528049267828465,-0.06721089128404856
1004992,Ed Green,Ed Green,PHA,Athletics,1060,P/3B,142.0,191.0,0.8380589485168457,-0.9096084833145142,-0.07154953479766846
1007404,Al Lawson,Al Lawson,- - -,- - -,0,P,7.0,19.0,-0.019463039934635162,-0.05671611172147095,-0.07617915165610611
1003604,Bill Duzen,Bill Duzen,BUF,Bisons,1003,P,7.0,13.0,-0.20237115025520325,0.12553900480270386,-0.07683214545249939
1008887,Dusty Miller,Dusty Miller,STL,Browns,28,CF/LF,104.0,,,-0.07775670289993286,-0.07775670289993286
1008524,Frank McGinn,Frank McGinn,PIT,Alleghenys,27,CF,4.0,,,-0.07788717746734619,-0.07788717746734619
1010747,Philip Reccius,Phil Reccius,RCH,Broncos,1068,RF,4.0,,,-0.08079692721366882,-0.08079692721366882
1009346,Bob Murphy,Bob Murphy,- - -,- - -,0,P,63.0,114.0,0.32451069355010986,-0.40748612582683563,-0.08297543227672577
1001627,Jay Budd,,CLI,Infants,1024,LF,4.0,,,-0.08487174659967422,-0.08487174659967422
1010655,John Rainey,John Rainey,BUF,Bisons,1003,RF,195.0,,,-0.08574247360229492,-0.08574247360229492
1012550,Len Stockwell,Len Stockwell,CLE,Spiders,1026,1B/LF,7.0,,,-0.08941236883401871,-0.08941236883401871
1008550,Joe McGuckin,Joe McGuckin,BAL,Orioles,1006,RF,44.0,,,-0.09686125814914703,-0.09686125814914703
1005720,Joseph Herr,Ed Herr,STL,Browns,28,2B/CF,49.0,,,-0.10184596478939056,-0.10184596478939056
1001390,Jack Brennan,Jim Brennan,CLI,Infants,1024,C,250.0,,,-0.10471346229314804,-0.10471346229314804
1007382,Chuck Lauer,Chuck Lauer,CHI,Colts,17,C,8.0,,,-0.10635248571634293,-0.10635248571634293
1012485,Jake Stenzel,Jake Stenzel,CHI,Colts,17,C/RF,42.0,,,-0.11000699549913406,-0.11000699549913406
1003094,Bill Day,Bill Day,- - -,- - -,0,P,33.0,73.6666,0.25524609349668026,-0.36700447648763657,-0.1117583829909563
1002336,Frederick Clement,Ed Clements,PIT,Alleghenys,27,SS,1.0,,,-0.11344093829393387,-0.11344093829393387
1009373,Pat Murphy,Pat Murphy,NYG,Giants,30,C,134.0,,,-0.11428596824407578,-0.11428596824407578
1002445,Bill Collins,Bill Collins,PHA,Athletics,1060,SS,1.0,,,-0.11451784521341324,-0.11451784521341324
1002932,Con Daily,Con Daily,BKW,Ward's Wonders,1016,C,184.0,,,-0.11674582213163376,-0.11674582213163376
1007903,(Unknown) Macey,,PHA,Athletics,1060,C,1.0,,,-0.11703070253133774,-0.11703070253133774
1011492,Mort Scanlan,Mort Scanlan,NYG,Giants,30,1B,12.0,,,-0.11736329644918442,-0.11736329644918442
1004106,Dennis Fitzgerald,Dennis Fitzgerald,PHA,Athletics,1060,SS,8.0,,,-0.12189976125955582,-0.12189976125955582
1002226,Hi Church,Hi Church,BKG,Gladiators,1012,LF,9.0,,,-0.12973342835903168,-0.12973342835903168
1005459,Pat Hartnett,Pat Hartnett,STL,Browns,28,1B,60.0,,,-0.13073742389678955,-0.13073742389678955
1000768,Ed Beecher,Ed Beecher,BUF,Bisons,1003,LF,572.0,6.0,-0.01798350363969803,-0.11814961582422256,-0.1361331194639206
1003638,Henry Easterday,Henry Easterday,- - -,- - -,0,SS,326.0,,,-0.13619139790534973,-0.13619139790534973
1012390,George Stallings,George Stallings,BRO,Bridegrooms,22,C,13.0,,,-0.13699646294116974,-0.13699646294116974
1004691,John Gilbert,John Gilbert,PIT,Alleghenys,27,SS,8.0,,,-0.1376817673444748,-0.1376817673444748
1001755,Doc Bushong,Doc Bushong,BRO,Bridegrooms,22,C,61.0,,,-0.14317470788955688,-0.14317470788955688
1007061,Andy Knox,Andy Knox,PHA,Athletics,1060,1B,84.0,,,-0.14957714080810547,-0.14957714080810547
1006237,Ed Hutchinson,Ed Hutchinson,CHI,Colts,17,2B,17.0,,,-0.15129821002483368,-0.15129821002483368
1000248,Ed Andrews,Ed Andrews,BKW,Ward's Wonders,1016,CF,436.0,,,-0.1524529606103897,-0.1524529606103897
1005476,Pete Hasney,Pete Hasney,PHA,Athletics,1060,RF,8.0,,,-0.15462219715118408,-0.15462219715118408
1002658,Dan Cotter,Dan Cotter,BUF,Bisons,1003,P,4.0,9.0,-0.09011256694793701,-0.06454665958881378,-0.1546592265367508
1012661,Neil Stynes,Neil Stynes,CLI,Infants,1024,C,8.0,,,-0.15466634929180145,-0.15466634929180145
1012503,John Sterling,John Sterling,PHA,Athletics,1060,P,2.0,5.0,-0.13048028945922852,-0.03104017674922943,-0.16152046620845795
1001891,Sam Campbell,Sam Campbell,PHA,Athletics,1060,2B,6.0,,,-0.16466686129570007,-0.16466686129570007
1004713,John Gillespie,John Gillespie,BUF,Bisons,1003,RF,3.0,,,-0.16550612449645996,-0.16550612449645996
1003163,Bill Delaney,Bill Delaney,CLE,Spiders,1026,2B,137.0,,,-0.1716749370098114,-0.1716749370098114
1011578,Crazy Schmit,Crazy Schmit,PIT,Alleghenys,27,P,39.0,83.3333,-0.0672280415892601,-0.10681022703647614,-0.17403826862573624
1003362,John Dolan,John Dolan,CIN,Reds,18,P,8.0,18.0,-0.1127604991197586,-0.0620674304664135,-0.1748279295861721
1007889,Toby Lyons,Toby Lyons,SYR,Stars,1077,P,12.0,22.3333,-0.24551276862621307,0.06963051110506058,-0.1758822575211525
1008827,Henry Meyers,Henry Meyers,PHA,Athletics,1060,3B,21.0,,,-0.1774943470954895,-0.1774943470954895
1008641,George McMillan,George McMillan,NYG,Giants,30,RF,42.0,,,-0.19074375927448273,-0.19074375927448273
1003104,Pat Dealy,Pat Dealy,SYR,Stars,1077,C/3B,72.0,,,-0.19492825865745544,-0.19492825865745544
1004765,Bill Gleason,Bill Gleason,CLI,Infants,1024,P,2.0,4.0,-0.16406139731407166,-0.03187607601284981,-0.19593747332692146
1002739,George Crawford,George Crawford,PHA,Athletics,1060,RF,17.0,,,-0.20663708448410034,-0.20663708448410034
1008263,Mike Mattimore,Mike Mattimore,BKG,Gladiators,1012,P/RF,147.0,178.3333,0.9361861348152161,-1.1478954553604126,-0.21170932054519653
1004964,Charlie Gray,Charlie Gray,PIT,Alleghenys,27,P,15.0,31.0,-0.21103693544864655,-0.0024919763673096895,-0.21352891181595623
1010381,Herman Pitz,Herman Pitz,- - -,- - -,0,C,346.0,,,-0.22337546944618225,-0.22337546944618225
1004972,Jim Gray,Jim Gray,- - -,- - -,0,2B/SS,12.0,,,-0.22682300209999084,-0.22682300209999084
1001271,Sumner Bowman,Sumner Bowman,- - -,- - -,0,P,44.0,78.6666,-0.3747931569814682,0.1455925889313221,-0.2292005680501461
1006689,Jerry Kane,Jerry Kane,STL,Browns,28,C/1B,27.0,,,-0.23115509748458862,-0.23115509748458862
1009574,Hugh Nicol,Hugh Nicol,CIN,Reds,18,RF,205.0,,,-0.2394496202468872,-0.2394496202468872
1006106,Shorty Howe,Shorty Howe,NYG,Giants,30,2B,68.0,,,-0.2561885118484497,-0.2561885118484497
1010991,Floyd Ritter,Floyd Ritter,TOL,Maumees,1078,C,3.0,,,-0.25659146904945374,-0.25659146904945374
1012254,Pop Snyder,Pop Snyder,CLI,Infants,1024,C,50.0,,,-0.2605837881565094,-0.2605837881565094
1006862,John Kerins,John Kerins,STL,Browns,28,1B,71.0,,,-0.26250943541526794,-0.26250943541526794
1012837,Edward Tate,Pop Tate,BAL,Orioles,1006,C/1B,81.0,,,-0.26512229442596436,-0.26512229442596436
1008295,Ed Mayer,Ed Mayer,PHI,Phillies,26,3B,514.0,,,-0.2655872702598572,-0.2655872702598572
1002756,Gus Creely,Gus Creely,STL,Browns,28,SS,15.0,,,-0.2693033218383789,-0.2693033218383789
1003566,Fred Dunlap,Fred Dunlap,- - -,- - -,0,2B,76.0,,,-0.26957960426807404,-0.26957960426807404
1010612,Tom Quinn,Tom Quinn,PBU,Burghers,1058,C,227.0,,,-0.27492639422416687,-0.27492639422416687
1012447,Charlie Stecher,Charlie Stecher,PHA,Athletics,1060,P,31.0,68.0,-0.259067177772522,-0.017439592629671097,-0.27650677040219307
1013381,Farmer Vaughn,Farmer Vaughn,NYK,Giants,1054,C,176.0,,,-0.28001296520233154,-0.28001296520233154
1005031,Bill Grey,Bill Gray,PHI,Phillies,26,PH/PR,136.0,,,-0.2809913754463196,-0.2809913754463196
1000254,Jim Andrews,Jim Andrews,CHI,Colts,17,RF,227.0,,,-0.2821463346481323,-0.2821463346481323
1005674,John Henry,John Henry,NYG,Giants,30,LF,152.0,,,-0.297453910112381,-0.297453910112381
1011255,Jack Rowe,Jack Rowe,BUF,Bisons,1003,SS,559.0,,,-0.29835230112075806,-0.29835230112075806
1002264,Artie Clarke,Artie Clarke,NYG,Giants,30,C/RF,431.0,,,-0.30082765221595764,-0.30082765221595764
1011464,Al Sauter,Al Sauters,PHA,Athletics,1060,3B,52.0,,,-0.3009927272796631,-0.3009927272796631
1012242,Charles Snyder,Charles Snyder,PHA,Athletics,1060,C/RF,35.0,,,-0.3088267147541046,-0.3088267147541046
1008384,Al McCauley,Al McCauley,PHI,Phillies,26,1B,483.0,,,-0.3094322979450226,-0.3094322979450226
1010505,Tom Power,Tom Power,BAL,Orioles,1006,1B/2B,140.0,,,-0.313510924577713,-0.313510924577713
1011543,Al Schellhase,Al Schellhase,BSN,Beaneaters,16,RF,30.0,,,-0.3201194405555725,-0.3201194405555725
1005532,Fred Hayner,Fred Hayner,PIT,Alleghenys,27,P,2.0,4.0,-0.29506638646125793,-0.028886359184980392,-0.3239527456462383
1013798,Buck West,Buck West,CLE,Spiders,1026,RF,159.0,,,-0.34994998574256897,-0.34994998574256897
1009570,Sam Nicholl,Sam Nichol,COL,Solons,1025,LF,58.0,,,-0.3529786765575409,-0.3529786765575409
1007729,Dan Long,Dan Long,BAL,Orioles,1006,CF,93.0,,,-0.3577473759651184,-0.3577473759651184
1001623,John Buckley,John Buckley,BUF,Bisons,1003,P,17.0,34.0,-0.18306832015514374,-0.17516519129276276,-0.3582335114479065
1003410,Mike Dorgan,Mike Dorgan,SYR,Stars,1077,RF,156.0,,,-0.36105912923812866,-0.36105912923812866
1011953,Fred Siefke,Fred Siefke,BKG,Gladiators,1012,3B,63.0,,,-0.36460795998573303,-0.36460795998573303
