playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1004595,Billy Geer,Billy Geer,NHE,Elm Citys,1052,2B/CF,165,,,0.05444240942597389,0.05444240942597389
1010278,Nealy Phelps,Nealy Phelps,NYM,Mutuals,1053,RF,6,,,0.05406244844198227,0.05406244844198227
1013006,Frank Thompson,Frank Thompson,BKA,Atlantics,1010,RF,5,,,0.05122973769903183,0.05122973769903183
1001321,Michael Brady,Spike Brady,CHI,White Stockings,17,CF,4,,,0.0447378046810627,0.0447378046810627
1007777,Len Lovett,Len Lovett,PCN,Centennials,1019,RF,22,,,0.0425134152173996,0.0425134152173996
1003306,Packy Dillon,Packy Dillon,SLR,Red Stockings,1073,C,13,,,0.03817954659461975,0.03817954659461975
1011738,Frank Sellman,Frank Selman,WSO,Nationals,1088,1B,3,,,0.017670536413788795,0.017670536413788795
1004721,Barney Gilligan,Barney Gilligan,BKA,Atlantics,1010,C/RF,8,,,0.015408658422529697,0.015408658422529697
1005613,(Unknown) Hellings,,BKA,Atlantics,1010,2B,4,,,0.010480202734470367,0.010480202734470367
1003682,(Unknown) Edwards,,BKA,Atlantics,1010,P/CF,5,2.0,0.0124830212444067,-0.005834260489791632,0.0066487607546150684
1004030,Sam Field,Sam Field,- - -,- - -,0,C/RF,27,,,0.006202086806297302,0.006202086806297302
1004629,Joe Gerhardt,Joe Gerhardt,NYM,Mutuals,1053,3B,252,,,0.0049878559075295925,0.0049878559075295925
1014281,Harry Wright,Harry Wright,BSN,Red Stockings,16,RF,4,,,-0.00013663052232004702,-0.00013663052232004702
1014164,Charles Witherow,Charles Witherow,WSO,Nationals,1088,P,1,1.0,0.012352092191576958,-0.012598412111401558,-0.0002463199198246002
1012512,Robert Stevens,Robert Stevens,WSO,Nationals,1088,RF,4,,,-0.0015170697588473558,-0.0015170697588473558
1003305,John Dillon,John Dillon,SLR,Red Stockings,1073,SS,1,,,-0.00830577127635479,-0.00830577127635479
1006535,Charley Jones,Charley Jones,- - -,- - -,0,LF,51,,,-0.010976936668157578,-0.010976936668157578
1009811,Hugh O'Neil,J. O'Neill,BKA,Atlantics,1010,P,27,34.0,0.21652567386627197,-0.23110608756542206,-0.014580413699150085
1001190,(Unknown) Booth,,NHE,Elm Citys,1052,SS,2,,,-0.021115144714713097,-0.021115144714713097
1004736,Henry Gilroy,,PHN,Athletics,1002,C/RF,6,,,-0.02955661155283451,-0.02955661155283451
1001352,Mike Brannock,Mike Brannock,CHI,White Stockings,17,3B,9,,,-0.031106630340218544,-0.031106630340218544
1002590,William Coon,William Coon,PHN,Athletics,1002,C,12,,,-0.03367612883448601,-0.03367612883448601
1005959,Holly Hollingshead,Holly Hollingshead,WSO,Nationals,1088,CF,82,,,-0.03447378799319267,-0.03447378799319267
1000330,Harry Arundel,Harry Arundel,BKA,Atlantics,1010,P/RF,4,2.3333,0.014570689760148525,-0.0536496601998806,-0.039078970439732075
1008936,Tom Miller,Tom Miller,STL,Brown Stockings,1070,C,215,,,-0.03990986570715904,-0.03990986570715904
1012554,(Unknown) Stoddard,,BKA,Atlantics,1010,CF/LF,9,,,-0.040107373148202896,-0.040107373148202896
1012271,Ed Somerville,Ed Somerville,- - -,- - -,0,2B,195,,,-0.04592961072921753,-0.04592961072921753
1005429,Rit Harrison,Rit Harrison,NHE,Elm Citys,1052,C/SS,4,,,-0.04783773049712181,-0.04783773049712181
1001136,(Unknown) Boland,,BKA,Atlantics,1010,3B,4,,,-0.04860261455178261,-0.04860261455178261
1009323,Horatio Munn,Horatio Munn,BKA,Atlantics,1010,2B,4,,,-0.04961202293634415,-0.04961202293634415
1011870,(Unknown) Sheridan,,BKA,Atlantics,1010,LF,4,,,-0.0561731792986393,-0.0561731792986393
1011781,(Unknown) Shaffer,,BKA,Atlantics,1010,RF,4,,,-0.0561731792986393,-0.0561731792986393
1010857,William Rexter,William Rexter,BKA,Atlantics,1010,RF,4,,,-0.0561731792986393,-0.0561731792986393
1013663,Fred Waterman,Fred Waterman,CHI,White Stockings,17,3B,20,,,-0.056788187474012375,-0.056788187474012375
1010736,Al Reach,Al Reach,PHN,Athletics,1002,2B/RF,14,,,-0.05828172340989113,-0.05828172340989113
1013631,Fred Warner,Fred Warner,PCN,Centennials,1019,CF,58,,,-0.060422882437705994,-0.060422882437705994
1008803,Alfred Metcalfe,Al Metcalf,NYM,Mutuals,1053,3B/RF,32,,,-0.06546197831630707,-0.06546197831630707
1008038,Fergy Malone,Fergy Malone,PWS,Whites,1065,1B,124,,,-0.08210990577936172,-0.08210990577936172
1000004,John Abadie,John Abadie,- - -,- - -,0,1B,49,,,-0.08535718079656363,-0.08535718079656363
1004734,Jim Gilmore,Jim Gilmore,WSO,Nationals,1088,C/3B/RF,12,,,-0.08751744031906128,-0.08751744031906128
1013530,Oscar Walker,Oscar Walker,BKA,Atlantics,1010,1B/RF,3,,,-0.09344902634620667,-0.09344902634620667
1008692,Trick McSorley,Trick McSorley,SLR,Red Stockings,1073,3B/LF,52,,,-0.09515724331140518,-0.09515724331140518
1012164,John Smith,John Smith,NHE,Elm Citys,1052,SS,4,,,-0.09985823184251785,-0.09985823184251785
1012209,Tom Smith,Tom Smith,BKA,Atlantics,1010,2B,13,,,-0.10152538865804672,-0.10152538865804672
1001550,Oliver Brown,Oliver Brown,BKA,Atlantics,1010,1B/RF/CF,10,,,-0.13462883234024048,-0.13462883234024048
1001934,John Carbine,John Carbine,KEO,Westerns,1084,1B,36,,,-0.13670527935028076,-0.13670527935028076
1006757,George Keerl,George Keerl,CHI,White Stockings,17,2B,23,,,-0.14017941057682037,-0.14017941057682037
1010609,(Unknown) Quinn,,BKA,Atlantics,1010,SS/RF/CF,8,,,-0.14485180377960205,-0.14485180377960205
1000554,Tom Barlow,Tom Barlow,- - -,- - -,0,2B/SS,9,,,-0.1498782221460715,-0.1498782221460715
1003730,Joe Ellick,Joe Ellick,SLR,Red Stockings,1073,3B/CF,27,,,-0.15515898168087006,-0.15515898168087006
1010965,Billy Riley,Billy Riley,KEO,Westerns,1084,RF,34,,,-0.15683795511722565,-0.15683795511722565
1008150,Al Martin,Al Martin,BKA,Atlantics,1010,CF,26,,,-0.17626900970935822,-0.17626900970935822
1010633,John Radcliff,John Radcliff,PCN,Centennials,1019,SS,24,,,-0.213162362575531,-0.213162362575531
1006879,Henry Kessler,Henry Kessler,BKA,Atlantics,1010,SS,106,,,-0.22679199278354645,-0.22679199278354645
1004813,Wally Goldsmith,Wally Goldsmith,KEO,Westerns,1084,3B,51,,,-0.23903192579746246,-0.23903192579746246
1002052,John Cassidy,John Cassidy,- - -,- - -,0,P/1B,188,214.6666,0.37283334136009216,-0.6148871760815382,-0.24205383472144604
1009123,Molly Moore,Molly Moore,BKA,Atlantics,1010,1B/SS,86,,,-0.25297725200653076,-0.25297725200653076
1008589,John McKelvey,John McKelvey,NHE,Elm Citys,1052,RF,193,,,-0.2562676966190338,-0.2562676966190338
1003421,Herm Doscher,Herm Doscher,WSO,Nationals,1088,3B,81,,,-0.2764568328857422,-0.2764568328857422
1002783,Art Croft,Art Croft,SLR,Red Stockings,1073,CF/LF,75,,,-0.27878880500793457,-0.27878880500793457
1001192,Eddie Booth,Eddie Booth,NYM,Mutuals,1053,RF,281,,,-0.2807440459728241,-0.2807440459728241
1011484,Lou Say,Lou Say,WSO,Nationals,1088,SS,38,,,-0.29705220460891724,-0.29705220460891724
1006749,Jim Keenan,Jim Keenan,NHE,Elm Citys,1052,C/3B,13,,,-0.30365318059921265,-0.30365318059921265
1002826,Bill Crowley,Bill Crowley,PWS,Whites,1065,3B/CF,38,,,-0.3082542419433594,-0.3082542419433594
1000502,Studs Bancker,Stud Bancker,NHE,Elm Citys,1052,C,72,,,-0.3198603093624115,-0.3198603093624115
1000164,Art Allison,Art Allison,- - -,- - -,0,1B/RF,288,,,-0.3250335827469826,-0.3250335827469826
1008396,(Unknown) McCloskey,,WSO,Nationals,1088,C,41,,,-0.32734164595603943,-0.32734164595603943
1013177,George Trenwith,George Trenwith,- - -,- - -,0,3B,71,,,-0.32745422748848796,-0.32745422748848796
1012925,(Unknown) Terry,,WSO,Nationals,1088,1B/RF,22,,,-0.33684173226356506,-0.33684173226356506
1010058,Tom Patterson,Dan Patterson,BKA,Atlantics,1010,2B/RF,45,,,-0.3391841650009155,-0.3391841650009155
1009552,Al Nichols,Al Nichols,BKA,Atlantics,1010,3B,131,,,-0.34394600987434387,-0.34394600987434387
1009829,Tom Oran,Tom Oran,SLR,Red Stockings,1073,RF,82,,,-0.3505101501941681,-0.3505101501941681
1002250,Bobby Clack,Bobby Clack,BKA,Atlantics,1010,CF,59,,,-0.3593369722366333,-0.3593369722366333
1007796,John Lowry,John Lowry,WSO,Nationals,1088,CF,23,,,-0.36516496539115906,-0.36516496539115906
1010610,Paddy Quinn,Paddy Quinn,- - -,- - -,0,C/CF,118,,,-0.3673351872712374,-0.3673351872712374
1000581,Billy Barnie,Billy Barnie,- - -,- - -,0,C/RF,71,,,-0.3948913961648941,-0.3948913961648941
1008905,Joe Miller,Joe Miller,- - -,- - -,0,2B,104,,,-0.3964318037033081,-0.3964318037033081
1011982,Joe Simmons,Joe Simmons,KEO,Westerns,1084,CF,53,,,-0.4082006514072418,-0.4082006514072418
1011084,Adam Rocap,Adam Rocap,PHN,Athletics,1002,2B/RF/CF,70,,,-0.4112250506877899,-0.4112250506877899
1004162,Silver Flint,Silver Flint,SLR,Red Stockings,1073,C,62,,,-0.4179368019104004,-0.4179368019104004
1010844,Larry Ressler,Larry Ressler,WSO,Nationals,1088,2B/RF,108,,,-0.46322935819625854,-0.46322935819625854
1008215,Charlie Mason,Charlie Mason,- - -,- - -,0,RF/LF,80,2.0,-0.021366668865084648,-0.44427628070116043,-0.4656429495662451
1010927,John Richmond,John Richmond,PHN,Athletics,1002,2B,126,,,-0.5336580872535706,-0.5336580872535706
1007056,Jake Knowdell,Jake Knowdell,BKA,Atlantics,1010,C,164,,,-0.6132969260215759,-0.6132969260215759
1012769,Charlie Sweasy,Charlie Sweasy,SLR,Red Stockings,1073,2B,79,,,-0.6196320056915283,-0.6196320056915283
1001330,Steve Brady,Steve Brady,- - -,- - -,0,2B,95,,,-0.6605292819440365,-0.6605292819440365
1012999,Andrew Thompson,Andrew Thompson,WSO,Nationals,1088,C,41,,,-0.6725804805755615,-0.6725804805755615
1011342,Johnny Ryan,Johnny Ryan,NHE,Elm Citys,1052,LF,149,59.3333,0.2207718789577484,-0.9070053696632385,-0.6862334907054901
1008512,Pat McGee,Pat McGee,- - -,- - -,0,CF,161,,,-0.7116411775350571,-0.7116411775350571
1002929,John Dailey,John Dailey,- - -,- - -,0,SS,118,,,-0.8158879578113556,-0.8158879578113556
1013078,Jim Tipper,Jim Tipper,NHE,Elm Citys,1052,CF,160,,,-0.979108989238739,-0.979108989238739
