playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1002426,Walter Coleman,John Coleman,STL,Browns,28,P,5.0,8.0,-0.05857379734516144,-0.03483974188566208,-0.09341353923082352
1008472,Sandy McDougal,Sandy McDougal,BRO,Grooms,22,P,1.0,3.0,-0.07444065064191818,-0.01909853331744671,-0.09353918395936489
1013475,Jack Wadsworth,Jack Wadsworth,LOU,Colonels,1044,P,5.0,9.0,-0.0777631551027298,-0.016435392200946808,-0.0941985473036766
1014159,Phil Wisner,Phil Wisner,WAS,Senators,1082,SS,,,,-0.09535489976406097,-0.09535489976406097
1003896,Joe Fagin,Fred Fagin,STL,Browns,28,C,4.0,,,-0.09973810613155365,-0.09973810613155365
1003356,Ed Doheny,Ed Doheny,NYG,Giants,30,P,11.0,25.6666,-0.058303747326135635,-0.05387359485030174,-0.11217734217643738
1007992,Dan Mahoney,Dan Mahoney,WAS,Senators,1082,C/1B,12.0,,,-0.13130812346935272,-0.13130812346935272
1012775,Dan Sweeney,Dan Sweeney,LOU,Colonels,1044,RF,108.0,,,-0.141649529337883,-0.141649529337883
1008763,John Menefee,Jock Menefee,PIT,Pirates,27,P,,1.6665999999999999,-0.1424015909433365,0.0,-0.1424015909433365
1003373,Red Donahue,Red Donahue,STL,Browns,28,P,3.0,8.0,-0.08482923358678818,-0.05925801023840904,-0.14408724382519722
1009038,Carlton Molesworth,Carlton Molesworth,WAS,Senators,1082,P,7.0,16.0,-0.07001667469739914,-0.07410775870084763,-0.14412443339824677
1009566,Parson Nicholson,Parson Nicholson,WAS,Senators,1082,SS,45.0,,,-0.14418040215969086,-0.14418040215969086
1002531,Joe Connor,Joe Connor,STL,Browns,28,3B,7.0,,,-0.1494758129119873,-0.1494758129119873
1013861,Deke White,Deke White,PHI,Phillies,26,P,9.0,17.3333,-0.060144998133182526,-0.10443227738142014,-0.16457727551460266
1010574,Oscar Purner,Oscar Purner,WAS,Senators,1082,P,1.0,2.0,-0.14891591668128967,-0.01971876621246338,-0.16863468289375305
1013192,Mike Trost,Mike Trost,LOU,Colonels,1044,1B,12.0,,,-0.18081583082675934,-0.18081583082675934
1009598,Bill Niles,Bill Niles,PIT,Pirates,27,3B,43.0,,,-0.19119200110435486,-0.19119200110435486
1007285,Henry Lampe,Henry Lampe,PHI,Phillies,26,P,18.0,44.0,-0.12107812613248825,-0.07568489760160446,-0.1967630237340927
1005028,Ed Gremminger,Ed Gremminger,CLE,Spiders,1026,3B,83.0,,,-0.20186276733875275,-0.20186276733875275
1006983,Malachi Kittridge,Malachi Kittridge,CHI,Colts,17,C,235.0,,,-0.20494771003723145,-0.20494771003723145
1009154,Sam Moran,Sam Moran,PIT,Pirates,27,P,27.0,62.6666,-0.10821590572595596,-0.10811156034469604,-0.216327466070652
1002617,John Corcoran,John Corcoran,PIT,Pirates,27,3B/SS,20.0,,,-0.2211514264345169,-0.2211514264345169
1008485,Guy McFadden,Guy McFadden,STL,Browns,28,1B,15.0,,,-0.2242909073829651,-0.2242909073829651
1001724,Frank Burrell,Buster Burrell,BRO,Grooms,22,C,32.0,,,-0.22465071082115173,-0.22465071082115173
1009902,Joe Otten,John Otten,STL,Browns,28,C,93.0,,,-0.2483416497707367,-0.2483416497707367
1000519,Tom Bannon,Tom Bannon,NYG,Giants,30,1B/LF,169.0,,,-0.26994895935058594,-0.26994895935058594
1003396,Fred Donovan,Fred Donovan,CLE,Spiders,1026,C,13.0,,,-0.27082350850105286,-0.27082350850105286
1013168,George Treadway,George Treadway,BRO,Grooms,22,RF,376.0,,,-0.3076062500476837,-0.3076062500476837
1010263,Fred Pfeffer,Fred Pfeffer,LOU,Colonels,1044,1B/2B/SS,50.0,,,-0.30773845314979553,-0.30773845314979553
1004737,John Gilroy,John Gilroy,WAS,Senators,1082,P/LF,30.0,41.3333,-0.16622494161128998,-0.14648279547691345,-0.31270773708820343
1005892,George Hodson,George Hodson,PHI,Phillies,26,P,6.0,17.0,-0.25154176354408264,-0.0654987171292305,-0.31704048067331314
1014409,Fred Zahner,Fred Zahner,LOU,Colonels,1044,C,56.0,,,-0.32258865237236023,-0.32258865237236023
1012339,Harry Spies,Harry Spies,- - -,- - -,0,C/1B,348.0,,,-0.32406896352767944,-0.32406896352767944
1006823,Bill Kemmer,Bill Kemmer,LOU,Colonels,1044,3B,41.0,,,-0.33243605494499207,-0.33243605494499207
1014285,Joe Wright,Joe Wright,LOU,Colonels,1044,RF/CF,243.0,,,-0.34500598907470703,-0.34500598907470703
1001716,Oyster Burns,Oyster Burns,- - -,- - -,0,LF,215.0,,,-0.3521392494440079,-0.3521392494440079
1001036,Harry Blake,Harry Blake,CLE,Spiders,1026,RF,358.0,,,-0.3642790913581848,-0.3642790913581848
1004266,Dave Foutz,Dave Foutz,BRO,Grooms,22,1B/RF/LF,121.0,,,-0.3898754417896271,-0.3898754417896271
1008884,George Miller,Doggie Miller,STL,Browns,28,C/3B,522.0,,,-0.3910398483276367,-0.3910398483276367
1006952,Tom Kinslow,Tom Kinslow,PIT,Pirates,27,C,67.0,,,-0.4042629599571228,-0.4042629599571228
1002610,Joe Corbett,Joe Corbett,WAS,Senators,1082,P/SS/LF,15.0,19.0,-0.12091462314128876,-0.3059678375720978,-0.42688246071338654
1000708,Ernie Beam,Ernie Beam,PHI,Phillies,26,P,12.0,24.6666,-0.3736826181411743,-0.0702989473938942,-0.4439815655350685
1009696,John O'Brien,John O'Brien,LOU,Colonels,1044,2B,612.0,,,-0.45584678649902344,-0.45584678649902344
1013761,Tub Welch,Tub Welch,LOU,Colonels,1044,C/1B,169.0,,,-0.480217844247818,-0.480217844247818
1003125,George Decker,George Decker,CHI,Colts,17,RF/LF,321.0,,,-0.5229282975196838,-0.5229282975196838
1009379,Yale Murphy,Yale Murphy,NYG,Giants,30,LF,213.0,,,-0.5845481157302856,-0.5845481157302856
1011402,Ike Samuels,Ike Samuels,STL,Browns,28,3B,83.0,,,-0.6185263395309448,-0.6185263395309448
1004646,Tom Gettinger,Tom Gettinger,LOU,Colonels,1044,RF/CF,275.0,6.3333,-0.08830171823501587,-0.5753961801528931,-0.6636978983879089
1003761,Bones Ely,Bones Ely,STL,Browns,28,SS,499.0,,,-0.6828821897506714,-0.6828821897506714
1001174,Frank Bonner,Frank Bonner,- - -,- - -,0,3B,110.0,,,-0.6983355134725571,-0.6983355134725571
1008784,Bill Merritt,Bill Merritt,- - -,- - -,0,C,351.0,,,-0.7032692916691303,-0.7032692916691303
1012514,Ace Stewart,Ace Stewart,CHI,Colts,17,2B,408.0,,,-0.7109923958778381,-0.7109923958778381
1009143,Bill Moran,Bill Moran,CHI,Colts,17,C,59.0,,,-0.7167490720748901,-0.7167490720748901
1011337,Jack Ryan,Jack Ryan,BSN,Beaneaters,16,C,203.0,,,-0.7805212140083313,-0.7805212140083313
1002562,Dan Coogan,Dan Coogan,WAS,Senators,1082,SS,91.0,,,-0.8146873116493225,-0.8146873116493225
1001947,Scoops Carey,Scoops Carey,BAL,Orioles,1006,1B,532.0,,,-1.0218466520309448,-1.0218466520309448
1014100,Parke Wilson,Parke Wilson,NYG,Giants,30,C,255.0,,,-1.0453801155090332,-1.0453801155090332
1001562,Tom Brown,Tom Brown,- - -,- - -,0,CF,555.0,,,-1.1033978462219238,-1.1033978462219238
1011941,Frank Shugart,Frank Shugart,LOU,Colonels,1044,SS,511.0,,,-1.157464861869812,-1.157464861869812
1011539,Frank Scheibeck,Frank Scheibeck,WAS,Senators,1082,SS,189.0,,,-1.2586325407028198,-1.2586325407028198
1005477,Bill Hassamaer,Bill Hassamaer,- - -,- - -,0,1B/RF,491.0,,,-1.2804321944713593,-1.2804321944713593
1001289,Jack Boyle,Jack Boyle,PHI,Phillies,26,1B,625.0,,,-2.1370038986206055,-2.1370038986206055
