playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1009473,Charlie Neal,Charlie Neal,BRO,Dodgers,22,2B,150.0,,,0.4851463735103607,0.4851463735103607
1012077,Roy Smalley,Roy Smalley,PHI,Phillies,26,SS,194.0,,,0.47852271795272827,0.47852271795272827
1008875,Bob Miller,Bob Miller,PHI,Phillies,26,P,25.0,122.3333,0.6713466644287109,-0.20174646377563477,0.46960020065307617
1009184,Tom Morgan,Tom Morgan,NYY,Yankees,9,P,17.0,71.3333,0.5040686726570129,-0.03854789584875107,0.46552077680826187
1009449,Hal Naragon,Hal Naragon,CLE,Indians,5,C,140.0,,,0.4598512649536133,0.4598512649536133
1008448,Mickey McDermott,Mickey McDermott,NYY,Yankees,9,P,61.0,87.0,0.094655342400074,0.3628605902194977,0.4575159326195717
1006196,Billy Hunter,Billy Hunter,NYY,Yankees,9,SS,79.0,,,0.4520682096481323,0.4520682096481323
1012075,Jim Small,Jim Small,DET,Tigers,6,RF/CF,99.0,,,0.4499625563621521,0.4499625563621521
1010423,Howie Pollet,Howie Pollet,- - -,- - -,0,P,12.0,49.6666,0.31589311361312866,0.13069219514727592,0.4465853087604046
1006217,Tom Hurd,Tom Hurd,BOS,Red Sox,3,P,13.0,76.0,0.20059575140476227,0.2437191754579544,0.4443149268627167
1000087,Hank Aguirre,Hank Aguirre,CLE,Indians,5,P,21.0,65.3333,0.6347183585166931,-0.19260020554065704,0.44211815297603607
1002547,Sandy Consuegra,Sandy Consuegra,- - -,- - -,0,P,6.0,46.999900000000004,0.4570417106151581,-0.028454899787902832,0.42858681082725525
1014432,Gus Zernial,Gus Zernial,KCA,Athletics,10,LF,311.0,,,0.39921608567237854,0.39921608567237854
1008626,Cal McLish,Cal McLish,CLE,Indians,5,P,15.0,61.6666,0.19851084053516388,0.19299982488155365,0.39151066541671753
1003172,Bobby Del Greco,Bobby Del Greco,- - -,- - -,0,CF,339.0,,,0.3867363855242729,0.3867363855242729
1003482,Solly Drake,Solly Drake,CHC,Cubs,17,CF,242.0,,,0.3837519884109497,0.3837519884109497
1005182,Warren Hacker,Warren Hacker,CHC,Cubs,17,P,55.0,168.0,0.7198790311813354,-0.3477582335472107,0.37212079763412476
1003186,Joe Demaestri,Joe DeMaestri,KCA,Athletics,10,SS,468.0,,,0.37044593691825867,0.37044593691825867
1013027,Tim Thompson,Tim Thompson,KCA,Athletics,10,C,288.0,,,0.3682827949523926,0.3682827949523926
1000787,Wayne Belardi,Wayne Belardi,DET,Tigers,6,1B,179.0,,,0.3565540015697479,0.3565540015697479
1000379,Earl Averill,Earl Averill,CLE,Indians,5,C,110.0,,,0.3544166088104248,0.3544166088104248
1001637,Bob Buhl,Bob Buhl,MIL,Braves,16,P,80.0,216.6666,0.9604045748710632,-0.6082309484481812,0.3521736264228821
1001943,Andy Carey,Andy Carey,NYY,Yankees,9,3B,480.0,,,0.3517543375492096,0.3517543375492096
1000696,Mike Baxes,Mike Baxes,KCA,Athletics,10,SS,128.0,,,0.3491876721382141,0.3491876721382141
1000709,Charlie Beamon,Charlie Beamon,BAL,Orioles,2,P,5.0,13.0,0.42572319507598877,-0.08336563408374786,0.3423575609922409
1011589,Willard Schmidt,Willard Schmidt,STL,Cardinals,28,P,48.0,147.6666,0.2317660003900528,0.10999733954668045,0.34176333993673325
1000683,Frank Baumann,Frank Baumann,BOS,Red Sox,3,P,10.0,24.6666,0.20594674348831177,0.1318628191947937,0.33780956268310547
1002769,Jack Crimian,Jack Crimian,KCA,Athletics,10,P,30.0,129.0,0.20422910153865814,0.11813414096832275,0.3223632425069809
1002198,Harry Chiti,Harry Chiti,CHC,Cubs,17,C,227.0,,,0.32072603702545166,0.32072603702545166
1003875,Hoot Evers,Hoot Evers,- - -,- - -,0,RF,139.0,,,0.31659577786922455,0.31659577786922455
1002687,Wes Covington,Wes Covington,MIL,Braves,16,LF,157.0,,,0.31455492973327637,0.31455492973327637
1010293,Jack Phillips,Jack Phillips,DET,Tigers,6,1B,247.0,,,0.313615620136261,0.313615620136261
1006744,Bob Keegan,Bob Keegan,CHW,White Sox,4,P,40.0,105.3333,0.413178950548172,-0.10441970080137253,0.30875924974679947
1008747,Sam Mele,Sam Mele,CLE,Indians,5,1B/LF,128.0,,,0.2918732166290283,0.2918732166290283
1005701,Evelio Hernandez,Evelio Hernandez,WAS,Senators,8,P,11.0,22.6666,0.3348294794559479,-0.043388791382312775,0.2914406880736351
1008854,Eddie Miksis,Eddie Miksis,CHC,Cubs,17,3B,395.0,,,0.28634917736053467,0.28634917736053467
1005829,Dave Hillman,Dave Hillman,CHC,Cubs,17,P,4.0,12.3333,0.3494298756122589,-0.0692269504070282,0.2802029252052307
1008081,Felix Mantilla,Felix Mantilla,MIL,Braves,16,SS,56.0,,,0.27599531412124634,0.27599531412124634
1007699,Billy Loes,Billy Loes,- - -,- - -,0,P,18.0,57.999900000000004,0.3396287336945534,-0.06463892012834549,0.2749898135662079
1006922,Ellis Kinder,Ellis Kinder,- - -,- - -,0,P,4.0,55.3332,0.3410877585411072,-0.06952391192317009,0.2715638466179371
1005582,Jim Hegan,Jim Hegan,CLE,Indians,5,C,368.0,,,0.26539793610572815,0.26539793610572815
1008230,Walt Masterson,Walt Masterson,DET,Tigers,6,P,4.0,49.6666,0.25133243203163147,0.004389118868857622,0.2557215509004891
1004194,Hank Foiles,Hank Foiles,- - -,- - -,0,C,245.0,,,0.2483018501661718,0.2483018501661718
1000917,Reno Bertoia,Reno Bertoia,DET,Tigers,6,2B,73.0,,,0.24159111082553864,0.24159111082553864
1012249,Jerry Snyder,Jerry Snyder,WAS,Senators,8,SS,161.0,,,0.23949313163757324,0.23949313163757324
1006358,Larry Jansen,Larry Jansen,CIN,Redlegs,18,P,12.0,34.6666,0.39071568846702576,-0.15599307417869568,0.23472261428833008
1006895,Leo Kiely,Leo Kiely,BOS,Red Sox,3,P,6.0,31.3333,0.26935282349586487,-0.03574800491333008,0.2336048185825348
1011949,Norm Siebern,Norm Siebern,NYY,Yankees,9,LF,184.0,,,0.2323225885629654,0.2323225885629654
1009948,Andy Pafko,Andy Pafko,MIL,Braves,16,LF,104.0,,,0.21992456912994385,0.21992456912994385
1002113,Bob Chakales,Bob Chakales,WAS,Senators,8,P,23.0,96.0,0.35961711406707764,-0.14509497582912445,0.21452213823795319
1013225,Bob Turley,Bob Turley,NYY,Yankees,9,P,52.0,132.0,0.26043403148651123,-0.04679916426539421,0.21363486722111702
1010394,Rance Pless,Rance Pless,KCA,Athletics,10,1B/3B,96.0,,,0.21076592803001404,0.21076592803001404
1014466,George Zuverink,George Zuverink,BAL,Orioles,2,P,22.0,97.3333,0.3149165213108063,-0.11455772072076797,0.2003588005900383
1011118,Ed Roebuck,Ed Roebuck,BRO,Dodgers,22,P,19.0,89.3333,0.0010224714642390609,0.1986580640077591,0.19968053547199816
1003601,Carl Duser,Carl Duser,KCA,Athletics,10,P,3.0,6.0,0.2455163300037384,-0.05359756574034691,0.1919187642633915
1003329,Jack Dittmer,Jack Dittmer,MIL,Braves,16,2B,112.0,,,0.1902422159910202,0.1902422159910202
1003411,Harry Dorish,Harry Dorish,- - -,- - -,0,P,,42.3332,0.1856035217642784,0.0,0.1856035217642784
1001815,Joe Caffie,Joe Caffie,CLE,Indians,5,LF,44.0,,,0.18370376527309418,0.18370376527309418
1010284,Bubba Phillips,Bubba Phillips,CHW,White Sox,4,RF,107.0,,,0.17829592525959015,0.17829592525959015
1007148,Danny Kravitz,Danny Kravitz,PIT,Pirates,27,C,74.0,,,0.17569677531719208,0.17569677531719208
1010298,Taylor Phillips,Taylor Phillips,MIL,Braves,16,P,24.0,87.6666,0.4432883858680725,-0.26796191930770874,0.17532646656036377
1000025,Cal Abrams,Cal Abrams,CHW,White Sox,4,RF/LF,5.0,,,0.16826565563678741,0.16826565563678741
1009342,Red Murff,Red Murff,MIL,Braves,16,P,5.0,24.3333,0.17250198125839233,-0.006993447430431843,0.1655085338279605
1011026,Curt Roberts,Curt Roberts,PIT,Pirates,27,2B,68.0,,,0.15524092316627502,0.15524092316627502
1013203,Virgil Trucks,Virgil Trucks,DET,Tigers,6,P,47.0,120.0,0.092595174908638,0.05406074598431587,0.14665592089295387
1008316,Bill Mazeroski,Bill Mazeroski,PIT,Pirates,27,2B,277.0,,,0.14337415993213654,0.14337415993213654
1012615,George Strickland,George Strickland,CLE,Indians,5,2B/3B/SS,199.0,,,0.1411120891571045,0.1411120891571045
1009024,Ron Moeller,Ron Moeller,BAL,Orioles,2,P,1.0,8.6666,0.15537208318710327,-0.016673129051923752,0.13869895413517952
1013812,Wes Westrum,Wes Westrum,NYG,Giants,30,C,159.0,,,0.13654594123363495,0.13654594123363495
1005080,Steve Gromek,Steve Gromek,DET,Tigers,6,P,41.0,141.0,-0.1624664068222046,0.2958168387413025,0.1333504319190979
1008464,Jim McDonald,Jim McDonald,CHW,White Sox,4,P,6.0,18.6666,0.17818430066108704,-0.045649636536836624,0.1325346641242504
1011205,Bob Roselli,Bob Roselli,MIL,Braves,16,C,2.0,,,0.1291009932756424,0.1291009932756424
1008184,Morrie Martin,Morrie Martin,- - -,- - -,0,P,6.0,23.3333,0.09332679212093353,0.02849593572318554,0.12182272784411907
1001232,Ed Bouchee,Ed Bouchee,PHI,Phillies,26,1B,27.0,,,0.1162017211318016,0.1162017211318016
1009724,Billy O'Dell,Billy O'Dell,BAL,Orioles,2,P,1.0,8.0,0.12617111206054688,-0.016673129051923752,0.10949798300862312
1004886,Tom Gorman,Tom Gorman,KCA,Athletics,10,P,44.0,171.3333,0.501608669757843,-0.396048903465271,0.10555976629257202
1002006,Tom Carroll,Tom Carroll,NYY,Yankees,9,3B,18.0,,,0.10109355300664902,0.10109355300664902
1003193,Don Demeter,Don Demeter,BRO,Dodgers,22,CF,3.0,,,0.09671540558338165,0.09671540558338165
1013438,Ozzie Virgil,Ozzie Virgil,NYG,Giants,30,3B,12.0,,,0.09591557085514069,0.09591557085514069
1008756,Dave Melton,Dave Melton,KCA,Athletics,10,LF,3.0,,,0.09333653748035431,0.09333653748035431
1001064,Bob Blaylock,Bob Blaylock,STL,Cardinals,28,P,11.0,41.0,0.2005922794342041,-0.11778686940670013,0.08280541002750397
1010370,Jim Pisoni,Jim Pisoni,KCA,Athletics,10,CF,33.0,,,0.08208803832530975,0.08208803832530975
1011624,Art Schult,Art Schult,CIN,Redlegs,18,LF,8.0,,,0.07880833745002747,0.07880833745002747
1014182,Pete Wojey,Pete Wojey,DET,Tigers,6,P,,4.0,0.07325166463851929,0.0,0.07325166463851929
1000984,Babe Birrer,Babe Birrer,BAL,Orioles,2,P,1.0,5.3333,0.08766147494316101,-0.016673129051923752,0.07098834589123726
1009923,Jim Owens,Jim Owens,PHI,Phillies,26,P,8.0,29.6666,0.04061717540025711,0.014845125377178192,0.0554623007774353
1013198,Bob Trowbridge,Bob Trowbridge,MIL,Braves,16,P,9.0,50.6666,0.13318994641304016,-0.08057066053152084,0.05261928588151932
1006924,Chick King,Chick King,DET,Tigers,6,LF,10.0,,,0.05100374296307564,0.05100374296307564
1001694,Mack Burk,Mack Burk,PHI,Phillies,26,C,1.0,,,0.050986140966415405,0.050986140966415405
1005496,Grady Hatton,Grady Hatton,- - -,- - -,0,2B/3B,169.0,,,0.050628405064344406,0.050628405064344406
1009510,Rocky Nelson,Rocky Nelson,- - -,- - -,0,1B,164.0,,,0.04939243197441101,0.04939243197441101
1000183,Tom Alston,Tom Alston,STL,Cardinals,28,1B,2.0,,,0.04747861996293068,0.04747861996293068
1004066,Bill Fischer,Bill Fischer,CHW,White Sox,4,P,,1.6665999999999999,0.04586944356560707,0.0,0.04586944356560707
1008105,Joe Margoneri,Joe Margoneri,NYG,Giants,30,P,32.0,91.6666,0.23817071318626404,-0.19795571267604828,0.04021500051021576
1011585,Johnny Schmitz,Johnny Schmitz,- - -,- - -,0,P,11.0,42.6666,0.22232777811586857,-0.1850468646734953,0.037280913442373276
1012611,Walt Streuli,Walt Streuli,DET,Tigers,6,C,9.0,,,0.03566994518041611,0.03566994518041611
1002990,Bob Darnell,Bob Darnell,BRO,Dodgers,22,P,,1.3333,0.02834363840520382,0.0,0.02834363840520382
1010173,Laurin Pepper,Laurin Pepper,PIT,Pirates,27,P,7.0,30.0,0.08840519934892654,-0.060435015708208084,0.02797018364071846
1013175,Bill Tremel,Bill Tremel,CHC,Cubs,17,P,,1.0,0.020214272662997246,0.0,0.020214272662997246
1003392,Lino Donoso,Lino Donoso,PIT,Pirates,27,P,,1.6665999999999999,0.019892489537596703,0.0,0.019892489537596703
1001343,Ralph Branca,Ralph Branca,BRO,Dodgers,22,P,,2.0,0.019756784662604332,0.0,0.019756784662604332
1000670,Earl Battey,Earl Battey,CHW,White Sox,4,C,5.0,,,0.01970476470887661,0.01970476470887661
1011432,Jack Sanford,Jack Sanford,PHI,Phillies,26,P,3.0,13.0,-0.003650206606835127,0.0230060163885355,0.019355809781700373
1012826,El Tappe,El Tappe,CHC,Cubs,17,C,2.0,,,0.013739677146077156,0.013739677146077156
1013892,Sammy White,Sammy White,BOS,Red Sox,3,C,433.0,,,0.013352789916098118,0.013352789916098118
1000920,Fred Besana,Fred Besana,BAL,Orioles,2,P,5.0,17.6666,0.03541962429881096,-0.025133954361081123,0.010285669937729836
1010950,Steve Ridzik,Steve Ridzik,NYG,Giants,30,P,28.0,92.3333,-0.06036657467484474,0.0688372403383255,0.008470665663480759
1010127,Charlie Peete,Charlie Peete,STL,Cardinals,28,CF,59.0,,,0.004685383290052414,0.004685383290052414
1010349,Al Pilarcik,Al Pilarcik,KCA,Athletics,10,CF,272.0,,,0.0024216976016759872,0.0024216976016759872
1014364,Bobby Young,Bobby Young,CLE,Indians,5,PH/PR,,,,0.0,0.0
1012725,Gordie Sundin,Gordie Sundin,BAL,Orioles,2,P,,0.0,0.0,0.0,0.0
1009761,John Oldham,John Oldham,CIN,Redlegs,18,PH/PR,,,,0.0,0.0
1011970,Al Silvera,Al Silvera,CIN,Redlegs,18,PH/PR,,,,0.0,0.0
1009963,Phil Paine,Phil Paine,MIL,Braves,16,P,,0.0,0.0,0.0,0.0
1012321,Daryl Spencer,Daryl Spencer,NYG,Giants,30,2B/SS,534.0,,,-0.0025435546413064003,-0.0025435546413064003
1000328,Luis Arroyo,Luis Arroyo,PIT,Pirates,27,P,6.0,28.6666,-0.1314355432987213,0.12047383189201355,-0.010961711406707764
1000677,Matt Batts,Matt Batts,CIN,Redlegs,18,PH/PR,3.0,,,-0.015775790438055992,-0.015775790438055992
1003923,Jim Fanning,Jim Fanning,CHC,Cubs,17,C,4.0,,,-0.01671626605093479,-0.01671626605093479
1006857,Marty Keough,Marty Keough,BOS,Red Sox,3,PH/PR,3.0,,,-0.017166385427117348,-0.017166385427117348
1008271,Gene Mauch,Gene Mauch,BOS,Red Sox,3,2B,28.0,,,-0.01883786730468273,-0.01883786730468273
1001266,Bob Bowman,Bob Bowman,PHI,Phillies,26,RF,16.0,,,-0.020131653174757957,-0.020131653174757957
1012821,Chuck Tanner,Chuck Tanner,MIL,Braves,16,RF/LF,73.0,,,-0.02306639775633812,-0.02306639775633812
1002373,Gil Coan,Gil Coan,NYG,Giants,30,PH/PR,1.0,,,-0.023986175656318665,-0.023986175656318665
1011055,Brooks Robinson,Brooks Robinson,BAL,Orioles,2,3B,45.0,,,-0.024070948362350464,-0.024070948362350464
1009428,Richie Myers,Richie Myers,CHC,Cubs,17,PH/PR,1.0,,,-0.02412383072078228,-0.02412383072078228
1014297,Tom Wright,Tom Wright,WAS,Senators,8,PH/PR,1.0,,,-0.024242544546723366,-0.024242544546723366
1000341,Bob Aspromonte,Bob Aspromonte,BRO,Dodgers,22,PH/PR,1.0,,,-0.02446841448545456,-0.02446841448545456
1010894,Del Rice,Del Rice,MIL,Braves,16,C,208.0,,,-0.024605754762887955,-0.024605754762887955
1004165,Curt Flood,Curt Flood,CIN,Redlegs,18,PH/PR,1.0,,,-0.024669157341122627,-0.024669157341122627
1002072,Foster Castleman,Foster Castleman,NYG,Giants,30,3B,409.0,,,-0.027518320828676224,-0.027518320828676224
1002716,Walt Craddock,Walt Craddock,KCA,Athletics,10,P,2.0,9.3333,0.007334887981414795,-0.035731710493564606,-0.02839682251214981
1000045,Bobby Adams,Bobby Adams,BAL,Orioles,2,2B/3B,143.0,,,-0.03326389938592911,-0.03326389938592911
1001793,Harry Byrd,Harry Byrd,CHW,White Sox,4,P,1.0,4.3333,-0.016883796080946922,-0.017313553020358086,-0.03419734910130501
1005608,Mel Held,Mel Held,BAL,Orioles,2,P,,7.0,-0.039077043533325195,0.0,-0.039077043533325195
1002881,Joe Cunningham,Joe Cunningham,STL,Cardinals,28,1B,4.0,,,-0.04023867845535278,-0.04023867845535278
1011068,Humberto Robinson,Humberto Robinson,MIL,Braves,16,P,,2.0,-0.04043486714363098,0.0,-0.04043486714363098
1006095,Dixie Howell,Dixie Howell,BRO,Dodgers,22,C,16.0,,,-0.040723349899053574,-0.040723349899053574
1006309,Ron Jackson,Ron Jackson,CHW,White Sox,4,1B,66.0,,,-0.04238150641322136,-0.04238150641322136
1001789,Bud Byerly,Bud Byerly,WAS,Senators,8,P,11.0,51.6666,0.07457952201366425,-0.11753437668085098,-0.04295485466718674
1003950,Turk Farrell,Turk Farrell,PHI,Phillies,26,P,2.0,4.3333,-0.010419417172670364,-0.034093037247657776,-0.04451245442032814
1009628,Irv Noren,Irv Noren,NYY,Yankees,9,RF/LF,49.0,,,-0.04484596475958824,-0.04484596475958824
1007124,Sandy Koufax,Sandy Koufax,BRO,Dodgers,22,P,19.0,58.6666,0.024154171347618103,-0.0706205740571022,-0.0464664027094841
1007161,Lou Kretlow,Lou Kretlow,KCA,Athletics,10,P,41.0,118.6666,0.2632947862148285,-0.31023064255714417,-0.046935856342315674
1010348,George Piktuzis,George Piktuzis,CHC,Cubs,17,P,,5.0,-0.04744355380535126,0.0,-0.04744355380535126
1003683,Bruce Edwards,Bruce Edwards,CIN,Redlegs,18,C/2B/3B,5.0,,,-0.04751017317175865,-0.04751017317175865
1004358,Owen Friend,Owen Friend,CHC,Cubs,17,PH/PR,2.0,,,-0.04824766144156456,-0.04824766144156456
1007661,Dick Littlefield,Dick Littlefield,- - -,- - -,0,P,30.0,119.3332,0.24972425028681755,-0.3004437945783138,-0.05071954429149628
1000474,Bobby Balcena,Bobby Balcena,CIN,Redlegs,18,LF,2.0,,,-0.051028359681367874,-0.051028359681367874
1006079,Elston Howard,Elston Howard,NYY,Yankees,9,C/LF,316.0,,,-0.05138874053955078,-0.05138874053955078
1013787,George Werley,George Werley,BAL,Orioles,2,P,,1.0,-0.05171401426196098,0.0,-0.05171401426196098
1010572,Bob Purkey,Bob Purkey,PIT,Pirates,27,P,,4.0,-0.05229775607585907,0.0,-0.05229775607585907
1007379,Charlie Lau,Charlie Lau,DET,Tigers,6,C,9.0,,,-0.05381844565272331,-0.05381844565272331
1012908,Chuck Templeton,Chuck Templeton,BRO,Dodgers,22,P,4.0,16.3333,0.015904217958450317,-0.07060528546571732,-0.054701067507267
1014215,Hal Woodeshick,Hal Woodeshick,DET,Tigers,6,P,,5.3333,-0.056309062987565994,0.0,-0.056309062987565994
1010350,Duane Pillette,Duane Pillette,PHI,Phillies,26,P,1.0,23.3333,-0.04153591766953468,-0.017046518623828888,-0.05858243629336357
1013807,Wally Westlake,Wally Westlake,PHI,Phillies,26,PH/PR,5.0,,,-0.061086371541023254,-0.061086371541023254
1007644,Michael LiPetri,Angelo Lipetri,PHI,Phillies,26,P,1.0,11.0,-0.044851575046777725,-0.017046518623828888,-0.06189809367060661
1011222,Bob Ross,Bob Ross,PHI,Phillies,26,P,,3.3333,-0.06314177811145782,0.0,-0.06314177811145782
1005235,Bill Hall,Bill Hall,PIT,Pirates,27,C,3.0,,,-0.06637914478778839,-0.06637914478778839
1006558,Gordon Jones,Gordon Jones,STL,Cardinals,28,P,2.0,11.3333,-0.031749483197927475,-0.03489680588245392,-0.0666462890803814
1008972,Rudy Minarcin,Rudy Minarcin,BOS,Red Sox,3,P,3.0,9.6666,-0.1465318500995636,0.07743046432733536,-0.06910138577222824
1007793,Turk Lown,Turk Lown,CHC,Cubs,17,P,26.0,110.6666,-0.2894807457923889,0.21721899509429932,-0.0722617506980896
1007693,Stu Locklin,Stu Locklin,CLE,Indians,5,RF,6.0,,,-0.07457242161035538,-0.07457242161035538
1010836,Bill Renna,Bill Renna,KCA,Athletics,10,LF,51.0,,,-0.07478328794240952,-0.07478328794240952
1001006,Bud Black,Bud Black,DET,Tigers,6,P,2.0,10.0,-0.04000726714730263,-0.03487822413444519,-0.07488549128174782
1007335,Paul LaPalme,Paul LaPalme,- - -,- - -,0,P,13.0,73.3332,-0.11718658357858658,0.03983396291732788,-0.0773526206612587
1011971,Charles Silvera,Charlie Silvera,NYY,Yankees,9,C,11.0,,,-0.07950147986412048,-0.07950147986412048
1009978,Stan Palys,Stan Palys,CIN,Redlegs,18,RF/LF,60.0,,,-0.08314494043588638,-0.08314494043588638
1003333,Sonny Dixon,Sonny Dixon,NYY,Yankees,9,P,1.0,4.3333,-0.066362664103508,-0.017009753733873367,-0.08337241783738136
1014442,Don Zimmer,Don Zimmer,BRO,Dodgers,22,3B/SS,21.0,,,-0.08678720891475677,-0.08678720891475677
1011011,Phil Rizzuto,Phil Rizzuto,NYY,Yankees,9,SS,65.0,,,-0.09031593054533005,-0.09031593054533005
1007894,Duke Maas,Duke Maas,DET,Tigers,6,P,18.0,63.3333,-0.1051148921251297,0.013675997033715248,-0.09143889509141445
1006834,Bill Kennedy,Bill Kennedy,CIN,Redlegs,18,P,,2.0,-0.09183920174837112,0.0,-0.09183920174837112
1012065,Lou Sleater,Lou Sleater,MIL,Braves,16,P,11.0,45.6666,-0.3440265655517578,0.2504536807537079,-0.09357288479804993
1012762,Red Swanson,Red Swanson,PIT,Pirates,27,P,,11.6666,-0.09556091576814651,0.0,-0.09556091576814651
1012858,Bill Taylor,Bill Taylor,NYG,Giants,30,RF,4.0,,,-0.09575339406728745,-0.09575339406728745
1005738,Earl Hersh,Earl Hersh,MIL,Braves,16,LF,13.0,,,-0.09619300812482834,-0.09619300812482834
1001282,Clete Boyer,Clete Boyer,KCA,Athletics,10,2B,143.0,,,-0.10144659876823425,-0.10144659876823425
1013130,Frank Torre,Frank Torre,MIL,Braves,16,1B,175.0,,,-0.10552393645048141,-0.10552393645048141
1004492,Bob Garber,Bob Garber,PIT,Pirates,27,P,,4.0,-0.10735288262367249,0.0,-0.10735288262367249
1002545,Billy Consolo,Billy Consolo,BOS,Red Sox,3,2B,14.0,,,-0.10821530967950821,-0.10821530967950821
1003975,Bob Feller,Bob Feller,CLE,Indians,5,P,17.0,58.0,0.12854155898094177,-0.23766843974590302,-0.10912688076496124
1009690,Eddie O'Brien,Eddie O'Brien,PIT,Pirates,27,SS,58.0,2.0,0.0025929987896233797,-0.11752420663833618,-0.1149312078487128
1005401,Bob Harrison,Bob Harrison,BAL,Orioles,2,P,,1.6665999999999999,-0.11778253316879272,0.0,-0.11778253316879272
1008935,Stu Miller,Stu Miller,- - -,- - -,0,P,35.0,113.9999,-0.3397124130278826,0.21990536898374557,-0.119807044044137
1012929,Ralph Terry,Ralph Terry,NYY,Yankees,9,P,6.0,13.3333,-0.0932740643620491,-0.027912955731153488,-0.12118702009320259
1006045,Gene Host,Gene Host,DET,Tigers,6,P,2.0,4.6666,-0.08770833909511566,-0.03487822413444519,-0.12258656322956085
1012729,Max Surkont,Max Surkont,- - -,- - -,0,P,13.0,39.6666,-0.06389297917485237,-0.06472408771514893,-0.1286170668900013
1002374,Jim Coates,Jim Coates,NYY,Yankees,9,P,,2.0,-0.1297367960214615,0.0,-0.1297367960214615
1002927,Jerry Dahlke,Jerry Dahlke,CHW,White Sox,4,P,,2.3333,-0.13226094841957092,0.0,-0.13226094841957092
1007742,Joe Lonnett,Joe Lonnett,PHI,Phillies,26,C,24.0,,,-0.13245248794555664,-0.13245248794555664
1007832,Jerry Lumpe,Jerry Lumpe,NYY,Yankees,9,SS,68.0,,,-0.1345592886209488,-0.1345592886209488
1014293,Roy Wright,Roy Wright,NYG,Giants,30,P,1.0,2.6666,-0.12092556059360504,-0.017169082537293434,-0.13809464313089848
1007865,Jerry Lynch,Jerry Lynch,PIT,Pirates,27,LF,20.0,,,-0.13926444947719574,-0.13926444947719574
1002469,Jackie Collum,Jackie Collum,STL,Cardinals,28,P,17.0,60.0,-0.18390808999538422,0.042277202010154724,-0.1416308879852295
1004309,Joe Frazier,Joe Frazier,- - -,- - -,0,RF,127.0,,,-0.14429906755685806,-0.14429906755685806
1008435,Clyde McCullough,Clyde McCullough,CHC,Cubs,17,C,22.0,,,-0.1453651338815689,-0.1453651338815689
1012337,Bob Spicer,Bob Spicer,KCA,Athletics,10,P,,2.3333,-0.1470516175031662,0.0,-0.1470516175031662
1008980,Paul Minner,Paul Minner,CHC,Cubs,17,P,12.0,47.0,-0.2825115919113159,0.1341344267129898,-0.1483771651983261
1003222,Jim Derrington,Jim Derrington,CHW,White Sox,4,P,2.0,6.0,-0.1883237212896347,0.039518460631370544,-0.14880526065826416
1012938,Dick Tettelbach,Dick Tettelbach,WAS,Senators,8,LF,82.0,,,-0.15125639736652374,-0.15125639736652374
1004556,Ned Garver,Ned Garver,DET,Tigers,6,P,6.0,17.6666,-0.108022540807724,-0.04640299826860428,-0.15442553907632828
1002601,Walker Cooper,Walker Cooper,STL,Cardinals,28,C,72.0,,,-0.16099920868873596,-0.16099920868873596
1002546,Jim Constable,Jim Constable,NYG,Giants,30,P,,4.3333,-0.16186530888080597,0.0,-0.16186530888080597
1001418,Jim Brideweser,Jim Brideweser,- - -,- - -,0,2B/SS,192.0,,,-0.16265011578798294,-0.16265011578798294
1013664,Fred Waters,Fred Waters,PIT,Pirates,27,P,20.0,51.0,0.042953088879585266,-0.20662865042686462,-0.16367556154727936
1008054,Jim Mangan,Jim Mangan,NYG,Giants,30,C,25.0,,,-0.16552743315696716,-0.16552743315696716
1009557,Chet Nichols,Chet Nichols,MIL,Braves,16,P,1.0,4.0,-0.14940638840198517,-0.016227804124355316,-0.16563419252634048
1000356,Toby Atwell,Toby Atwell,- - -,- - -,0,C,54.0,,,-0.17194968461990356,-0.17194968461990356
1011495,Pat Scantlebury,Pat Scantlebury,CIN,Redlegs,18,P,4.0,19.0,-0.10330738127231598,-0.07140825688838959,-0.17471563816070557
1004742,Joe Ginsberg,Joe Ginsberg,- - -,- - -,0,C,252.0,,,-0.17618557810783386,-0.17618557810783386
1010395,Herb Plews,Herb Plews,WAS,Senators,8,2B,285.0,,,-0.17918935418128967,-0.17918935418128967
1001590,George Brunet,George Brunet,KCA,Athletics,10,P,2.0,9.0,-0.14519840478897095,-0.035731710493564606,-0.18093011528253555
1005397,Bill Harrington,Bill Harrington,KCA,Athletics,10,P,10.0,37.6666,-0.07526358962059021,-0.10593107342720032,-0.18119466304779053
1008991,Willy Miranda,Willy Miranda,BAL,Orioles,2,SS,513.0,,,-0.18446868658065796,-0.18446868658065796
1010903,Bobby Richardson,Bobby Richardson,NYY,Yankees,9,2B,7.0,,,-0.18454420566558838,-0.18454420566558838
1002348,Tex Clevenger,Tex Clevenger,WAS,Senators,8,P,3.0,31.6666,-0.1906178742647171,0.00595533661544323,-0.18466253764927387
1007098,Jim Konstanty,Jim Konstanty,- - -,- - -,0,P,3.0,50.3333,-0.13415919244289398,-0.051467910408973694,-0.18562710285186768
1012934,Wayne Terwilliger,Wayne Terwilliger,NYG,Giants,30,2B,18.0,,,-0.19182363152503967,-0.19182363152503967
1003611,Jim Dyck,Jim Dyck,- - -,- - -,0,LF,49.0,,,-0.192962184548378,-0.192962184548378
