playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006535,Charley Jones,Charley Jones,BSN,Red Caps,16,LF,291,,,1.584972620010376,1.584972620010376
1004757,Jack Glasscock,Jack Glasscock,CLE,Blues,1018,SS,298,,,1.56083083152771,1.56083083152771
1001664,Jack Burdock,Jack Burdock,BSN,Red Caps,16,2B,364,,,1.4831260442733765,1.4831260442733765
1002826,Bill Crowley,Bill Crowley,BUF,Bisons,1015,RF,373,,,1.4771720170974731,1.4771720170974731
1006743,Tim Keefe,Tim Keefe,TRO,Trojans,1081,P,44,105.0,1.3983038663864136,0.07532041519880295,1.4736242815852165
1010594,Joe Quest,Joe Quest,CHI,White Stockings,17,2B,308,,,1.4360218048095703,1.4360218048095703
1010232,John Peters,John Peters,PRO,Grays,1064,SS,364,,,1.2793333530426025,1.2793333530426025
1002398,Ed Cogswell,Ed Cogswell,TRO,Trojans,1081,1B,220,,,1.2716647386550903,1.2716647386550903
1011255,Jack Rowe,Jack Rowe,BUF,Bisons,1015,C,332,,,1.2070293426513672,1.2070293426513672
1009214,John Morrill,John Morrill,BSN,Red Caps,16,1B/3B,353,10.6666,-0.06654083728790283,1.271242618560791,1.2047017812728882
1000836,Charlie Bennett,Charlie Bennett,WOR,Ruby Legs,1089,C,203,,,1.140250325202942,1.140250325202942
1012685,Chub Sullivan,Chub Sullivan,WOR,Ruby Legs,1089,1B,170,,,1.1300442218780518,1.1300442218780518
1010909,Hardy Richardson,Hardy Richardson,BUF,Bisons,1015,3B,357,,,1.047737717628479,1.047737717628479
1003985,Bob Ferguson,Bob Ferguson,TRO,Trojans,1081,2B,356,,,1.0203382968902588,1.0203382968902588
1006031,Joe Hornung,Joe Hornung,BUF,Bisons,1015,LF,350,3.0,-0.035662733018398285,1.0286610126495361,0.9929982796311378
1002048,Ed Caskin,Ed Caskin,TRO,Trojans,1081,SS,340,,,0.9868727922439575,0.9868727922439575
1003410,Mike Dorgan,Mike Dorgan,PRO,Grays,1064,RF,331,8.0,0.013074273243546486,0.9685763716697693,0.9816506449133158
1013906,Art Whitney,Art Whitney,WOR,Ruby Legs,1089,3B,311,,,0.9435775876045227,0.9435775876045227
1006046,Pete Hotaling,Pete Hotaling,CLE,Blues,1018,CF,335,,,0.8520615696907043,0.8520615696907043
1006837,Doc Kennedy,Doc Kennedy,CLE,Blues,1018,C,255,,,0.8437747359275818,0.8437747359275818
1009274,Mike Moynahan,Mike Moynahan,BUF,Bisons,1015,SS,106,,,0.8345341086387634,0.8345341086387634
1002052,John Cassidy,John Cassidy,TRO,Trojans,1081,RF/CF,364,,,0.823911190032959,0.823911190032959
1003272,Buttercup Dickerson,Buttercup Dickerson,- - -,- - -,0,CF,255,,,0.7632085233926773,0.7632085233926773
1005936,Bill Holbert,Bill Holbert,TRO,Trojans,1081,C,221,,,0.5280015468597412,0.5280015468597412
1012746,Ezra Sutton,Ezra Sutton,BSN,Red Caps,16,3B/SS,295,,,0.4915825426578522,0.4915825426578522
1005314,Ned Hanlon,Ned Hanlon,CLE,Blues,1018,LF,291,,,0.474662184715271,0.474662184715271
1004721,Barney Gilligan,Barney Gilligan,CLE,Blues,1018,C,105,,,0.452346533536911,0.452346533536911
1013860,Deacon White,Deacon White,CIN,Reds,1028,RF,150,,,0.45192617177963257,0.45192617177963257
1003866,Jake Evans,Jake Evans,TRO,Trojans,1081,RF,187,4.0,-0.0011795328464359045,0.43719685077667236,0.43601731793023646
1008506,Mike McGeary,Mike McGeary,- - -,- - -,0,3B,174,,,0.4287509359419346,0.4287509359419346
1013194,Sam Trott,Sam Trott,BSN,Red Caps,16,C,128,,,0.41597411036491394,0.41597411036491394
1014217,George Wood,George Wood,WOR,Ruby Legs,1089,LF,337,,,0.40985333919525146,0.40985333919525146
1002625,Fred Corey,Fred Corey,WOR,Ruby Legs,1089,P/RF,142,148.3333,1.1965482234954834,-0.8058071732521057,0.3907410502433777
1007042,Lon Knight,Lon Knight,WOR,Ruby Legs,1089,RF,206,,,0.3567137122154236,0.3567137122154236
1005338,William Harbridge,Bill Harbidge,TRO,Trojans,1081,C,27,,,0.2850915491580963,0.2850915491580963
1008078,Mike Mansell,Mike Mansell,CIN,Reds,1028,LF,191,,,0.256530225276947,0.256530225276947
1005154,Charlie Guth,Charlie Guth,CHI,White Stockings,17,P,5,9.0,0.21134580671787262,0.03473648801445961,0.24608229473233223
1003295,Steve Dignan,Steve Dignan,- - -,- - -,0,RF/CF,44,,,0.24250450730323792,0.24250450730323792
1013926,George Wiedman,Stump Wiedman,BUF,Bisons,1015,P/CF,80,113.6666,1.018554925918579,-0.780376136302948,0.2381787896156311
1014355,Tom York,Tom York,PRO,Grays,1064,LF,211,,,0.2212996780872345,0.2212996780872345
1007530,Andy Leonard,Andy Leonard,CIN,Reds,1028,3B/SS,141,,,0.13399448990821838,0.13399448990821838
1007915,Denny Mack,Denny Mack,BUF,Bisons,1015,SS,64,,,0.11070463806390762,0.11070463806390762
1009766,Dan O'Leary,Dan O'Leary,BSN,Red Caps,16,RF,12,,,0.050058938562870026,0.050058938562870026
1009572,Tricky Nichols,Tricky Nichols,WOR,Ruby Legs,1089,P,7,17.6666,0.15579715371131897,-0.11723461747169495,0.03856253623962402
1004523,Gid Gardner,Gid Gardner,CLE,Blues,1018,P,34,77.0,-0.014897622168064117,0.052016403526067734,0.037118781358003616
1007352,Terry Larkin,Terry Larkin,TRO,Trojans,1081,P,23,38.0,0.03699429705739021,-0.0018041773000732064,0.03519011975731701
1007436,Jack Leary,Jack Leary,BSN,Red Caps,16,P/RF,4,3.0,0.04285690560936928,-0.015272022224962711,0.027584883384406567
1014277,George Wright,George Wright,BSN,Red Caps,16,SS,4,,,0.009139494970440865,0.009139494970440865
1009267,Frank Mountain,Frank Mountain,TRO,Trojans,1081,P,9,17.0,0.024601919576525688,-0.01603787951171398,0.008564040064811707
1012688,Denny Sullivan,Denny Sullivan,BSN,Red Caps,16,C,4,,,0.006096423137933016,0.006096423137933016
1005310,Frank Hankinson,Frank Hankinson,CLE,Blues,1018,3B,264,25.0,0.17965611815452576,-0.1850387305021286,-0.005382612347602844
1006749,Jim Keenan,Jim Keenan,BUF,Bisons,1015,C,8,,,-0.006417013239115477,-0.006417013239115477
1000876,John Bergh,John Bergh,BSN,Red Caps,16,C,42,,,-0.009134083054959774,-0.009134083054959774
1005794,Dick Higham,Dick Higham,TRO,Trojans,1081,C/RF,5,,,-0.017572544515132904,-0.017572544515132904
1010927,John Richmond,John Richmond,BSN,Red Caps,16,SS,131,,,-0.019731834530830383,-0.019731834530830383
1001191,Amos Booth,Amos Booth,CIN,Reds,1028,3B,2,,,-0.02899797447025776,-0.02899797447025776
1008558,Bill McGunnigle,Bill McGunnigle,- - -,- - -,0,P,26,37.0,0.13134679198265076,-0.1787387654185295,-0.047391973435878754
1013530,Oscar Walker,Oscar Walker,BUF,Bisons,1015,1B,132,,,-0.0489642359316349,-0.0489642359316349
1006049,Sadie Houck,Sadie Houck,- - -,- - -,0,LF,234,,,-0.04997822642326355,-0.04997822642326355
1010631,Old Hoss Radbourn,Charley Radbourn,BUF,Bisons,1015,2B/RF,21,,,-0.053263042122125626,-0.053263042122125626
1001755,Doc Bushong,Doc Bushong,WOR,Ruby Legs,1089,C,147,,,-0.060365840792655945,-0.060365840792655945
1005231,Al Hall,Al Hall,CLE,Blues,1018,LF,8,,,-0.07581698149442673,-0.07581698149442673
1004162,Silver Flint,Silver Flint,CHI,White Stockings,17,C,289,,,-0.08567330986261368,-0.08567330986261368
1003730,Joe Ellick,Joe Ellick,WOR,Ruby Legs,1089,3B,19,,,-0.08632248640060425,-0.08632248640060425
1004595,Billy Geer,Billy Geer,WOR,Ruby Legs,1089,SS/RF,6,,,-0.1002989336848259,-0.1002989336848259
1001486,Dan Brouthers,Dan Brouthers,TRO,Trojans,1081,1B,13,,,-0.1307433843612671,-0.1307433843612671
1003881,Buck Ewing,Buck Ewing,TRO,Trojans,1081,C/RF,46,,,-0.1408572643995285,-0.1408572643995285
1003409,Jerry Dorgan,Jerry Dorgan,WOR,Ruby Legs,1089,RF,35,,,-0.14747865498065948,-0.14747865498065948
1012604,Joe Straub,Joe Straub,TRO,Trojans,1081,C,13,,,-0.15593531727790833,-0.15593531727790833
1000088,Bill Ahearn,Charlie Ahearn,TRO,Trojans,1081,C,4,,,-0.19666196405887604,-0.19666196405887604
1004213,Davy Force,Davy Force,BUF,Bisons,1015,2B/SS,300,,,-0.23105742037296295,-0.23105742037296295
1004400,Charles Fulmer,Chick Fulmer,BUF,Bisons,1015,2B,46,,,-0.25869736075401306,-0.25869736075401306
1001440,Fatty Briody,Fatty Briody,TRO,Trojans,1081,C,4,,,-0.26234081387519836,-0.26234081387519836
1014295,Sam Wright,Sam Wright,CIN,Reds,1028,SS,34,,,-0.2928859293460846,-0.2928859293460846
1001979,Hick Carpenter,Hick Carpenter,CIN,Reds,1028,3B,302,,,-0.2962859570980072,-0.2962859570980072
1006730,Tom Kearns,Tom Kearns,BUF,Bisons,1015,C,7,,,-0.30642008781433105,-0.30642008781433105
1003503,Denny Driscoll,Denny Driscoll,BUF,Bisons,1015,P/CF,66,41.6666,0.2567308247089386,-0.585357666015625,-0.3286268413066864
1008065,Jack Manning,Jack Manning,CIN,Reds,1028,RF,197,,,-0.3651990294456482,-0.3651990294456482
1002733,Sam Crane,Sam Crane,BUF,Bisons,1015,2B,32,,,-0.38902997970581055,-0.38902997970581055
1003839,Dude Esterbrook,Dude Esterbrook,BUF,Bisons,1015,1B,253,,,-0.39826735854148865,-0.39826735854148865
1000706,Tommy Beals,Tommy Beals,CHI,White Stockings,17,RF,47,,,-0.4083493649959564,-0.4083493649959564
1007371,Arlie Latham,Arlie Latham,BUF,Bisons,1015,SS/RF,80,,,-0.4191112518310547,-0.4191112518310547
1007395,Mike Lawlor,Mike Lawlor,TRO,Trojans,1081,C,10,,,-0.43521204590797424,-0.43521204590797424
1012275,Joe Sommer,Joe Sommer,CIN,Reds,1028,CF/LF,88,,,-0.43687134981155396,-0.43687134981155396
1002751,George Creamer,George Creamer,WOR,Ruby Legs,1089,2B,310,,,-0.47284814715385437,-0.47284814715385437
1005226,James Haley,J. Haley,TRO,Trojans,1081,C,8,,,-0.4742850959300995,-0.4742850959300995
1011484,Lou Say,Lou Say,CIN,Reds,1028,SS,195,,,-0.6416559219360352,-0.6416559219360352
1010438,Tom Poorman,Tom Poorman,- - -,- - -,0,P/CF,95,100.0,-0.13453365489840508,-0.5857439674437046,-0.7202776223421097
1010799,Charlie Reilley,Charlie Reilley,CIN,Reds,1028,C/CF,103,,,-0.7672837972640991,-0.7672837972640991
1013837,Harry Wheeler,Harry Wheeler,- - -,- - -,0,LF,69,,,-0.7923767892643809,-0.7923767892643809
1012445,Ecky Stearns,Ecky Stearns,BUF,Bisons,1015,RF,107,,,-0.8546704053878784,-0.8546704053878784
1010503,Phil Powers,Phil Powers,BSN,Red Caps,16,C,131,,,-0.8805037140846252,-0.8805037140846252
1013087,Bill Tobin,Bill Tobin,- - -,- - -,0,1B,156,,,-0.8922431357204914,-0.8922431357204914
1010803,John Reilly,John Reilly,CIN,Reds,1028,1B,275,,,-1.132783055305481,-1.132783055305481
1012193,Pop Smith,Pop Smith,CIN,Reds,1028,2B,340,,,-1.3596312999725342,-1.3596312999725342
