playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1001851,Johnny Callison,Johnny Callison,PHI,Phillies,26,RF,677.0,,,2.5978832244873047,2.5978832244873047
1006025,Joe Horlen,Joe Horlen,CHW,White Sox,4,P,67.0,211.0,3.0911471843719482,-0.4958350360393524,2.595312148332596
1004748,Dave Giusti,Dave Giusti,HOU,Astros,21,P,83.0,210.0,2.043752908706665,0.5469641089439392,2.5907170176506042
1007724,Jim Lonborg,Jim Lonborg,BOS,Red Sox,3,P,62.0,181.6666,2.8468689918518066,-0.3031468391418457,2.543722152709961
1010360,Vada Pinson,Vada Pinson,CIN,Reds,18,CF,669.0,,,2.5291996002197266,2.5291996002197266
1005989,Ken Holtzman,Ken Holtzman,CHC,Cubs,17,P,80.0,220.6666,2.952392101287842,-0.42480435967445374,2.527587741613388
1010922,Pete Richert,Pete Richert,WAS,Senators,13,P,94.0,245.6666,2.3943352699279785,0.13233955204486847,2.526674821972847
1006038,Willie Horton,Willie Horton,DET,Tigers,6,LF,578.0,,,2.5163733959198,2.5163733959198
1002404,Rocky Colavito,Rocky Colavito,CLE,Indians,5,RF,614.0,,,2.5078883171081543,2.5078883171081543
1000067,Joe Adcock,Joe Adcock,CAL,Angels,1,1B,265.0,,,2.495565891265869,2.495565891265869
1003088,Willie Davis,Willie Davis,LAD,Dodgers,22,CF,653.0,,,2.4727582931518555,2.4727582931518555
1007686,Don Lock,Don Lock,WAS,Senators,13,CF,447.0,,,2.454505681991577,2.454505681991577
1011502,Paul Schaal,Paul Schaal,CAL,Angels,1,3B,461.0,,,2.454437017440796,2.454437017440796
1001868,Bert Campaneris,Bert Campaneris,KCA,Athletics,10,SS,606.0,,,2.4486958980560303,2.4486958980560303
1003288,Larry Dierker,Larry Dierker,HOU,Astros,21,P,71.0,187.0,2.4206695556640625,0.018137531355023384,2.438807087019086
1008420,Mike McCormick,Mike McCormick,WAS,Senators,13,P,74.0,216.0,1.980168342590332,0.4278426170349121,2.408010959625244
1001938,Leo Cardenas,Leo Cardenas,CIN,Reds,18,SS,624.0,,,2.3719093799591064,2.3719093799591064
1004165,Curt Flood,Curt Flood,STL,Cardinals,28,CF,667.0,,,2.359937906265259,2.359937906265259
1014053,Maury Wills,Maury Wills,LAD,Dodgers,22,SS,643.0,,,2.345590591430664,2.345590591430664
1008766,Denis Menke,Denis Menke,ATL,Braves,16,3B/SS,545.0,,,2.3352110385894775,2.3352110385894775
1006080,Frank Howard,Frank Howard,WAS,Senators,13,LF,549.0,,,2.3272008895874023,2.3272008895874023
1006484,Lou Johnson,Lou Johnson,LAD,Dodgers,22,RF/LF,572.0,,,2.2966525554656982,2.2966525554656982
1002502,Tony Conigliaro,Tony Conigliaro,BOS,Red Sox,3,RF,628.0,,,2.291433572769165,2.291433572769165
1001146,Bobby Bolin,Bobby Bolin,SFG,Giants,30,P,83.0,224.3333,1.876012921333313,0.3949243724346161,2.270937293767929
1013054,Luis Tiant,Luis Tiant,CLE,Indians,5,P,45.0,155.0,2.513909339904785,-0.24548204243183136,2.268427297472954
1010791,Rick Reichardt,Rick Reichardt,CAL,Angels,1,LF,361.0,,,2.256972074508667,2.256972074508667
1001438,Ed Brinkman,Ed Brinkman,WAS,Senators,13,SS,625.0,,,2.256502151489258,2.256502151489258
1000391,Joe Azcue,Joe Azcue,CLE,Indians,5,C,330.0,,,2.243133068084717,2.243133068084717
1002030,Paul Casanova,Paul Casanova,WAS,Senators,13,C,449.0,,,2.239656686782837,2.239656686782837
1007712,Mickey Lolich,Mickey Lolich,DET,Tigers,6,P,73.0,203.6666,2.1726741790771484,0.06330405175685883,2.2359782308340073
1006477,Ken Johnson,Ken Johnson,ATL,Braves,16,P,81.0,215.6666,2.257695436477661,-0.042947668582201004,2.21474776789546
1006304,Larry Jackson,Larry Jackson,- - -,- - -,0,P,100.0,255.0,2.2639020681381226,-0.06657330505549908,2.1973287630826235
1000038,Jerry Adair,Jerry Adair,- - -,- - -,0,2B/SS,460.0,,,2.1725922245532274,2.1725922245532274
1008285,Dal Maxvill,Dal Maxvill,STL,Cardinals,28,SS,439.0,,,2.172530174255371,2.172530174255371
1006189,Randy Hundley,Randy Hundley,CHC,Cubs,17,C,579.0,,,2.158764362335205,2.158764362335205
1005075,Dick Groat,Dick Groat,PHI,Phillies,26,SS,640.0,,,2.14421010017395,2.14421010017395
1001283,Ken Boyer,Ken Boyer,NYM,Mets,25,3B,534.0,,,2.101778030395508,2.101778030395508
1012415,Mickey Stanley,Mickey Stanley,DET,Tigers,6,CF,254.0,,,2.098803758621216,2.098803758621216
1000908,Ken Berry,Ken Berry,CHW,White Sox,4,RF/LF,486.0,,,2.0937628746032715,2.0937628746032715
1013652,Ray Washburn,Ray Washburn,STL,Cardinals,28,P,61.0,170.0,2.333221912384033,-0.24339528381824493,2.0898266285657883
1000530,Steve Barber,Steve Barber,BAL,Orioles,2,P,51.0,133.3333,2.5939502716064453,-0.5042075514793396,2.0897427201271057
1002130,Dean Chance,Dean Chance,CAL,Angels,1,P,88.0,259.6666,2.930776596069336,-0.8660082221031189,2.064768373966217
1013487,Leon Wagner,Leon Wagner,CLE,Indians,5,LF,599.0,,,2.0160045623779297,2.0160045623779297
1003907,Ron Fairly,Ron Fairly,LAD,Dodgers,22,RF,409.0,,,2.0098211765289307,2.0098211765289307
1001346,Darrell Brandon,Bucky Brandon,BOS,Red Sox,3,P,55.0,157.6666,1.7842893600463867,0.2054784595966339,1.9897678196430206
1001058,Steve Blass,Steve Blass,PIT,Pirates,27,P,54.0,155.6666,1.7812389135360718,0.15149201452732086,1.9327309280633926
1006184,Bob Humphreys,Bob Humphreys,WAS,Senators,13,P,21.0,111.6666,1.7384549379348755,0.18394950032234192,1.9224044382572174
1014260,Al Worthington,Al Worthington,MIN,Twins,8,P,11.0,91.3333,1.7690858840942383,0.15323136746883392,1.9223172515630722
1010086,Don Pavletich,Don Pavletich,CIN,Reds,18,C,256.0,,,1.9169553518295288,1.9169553518295288
1004991,Dick Green,Dick Green,KCA,Athletics,10,2B,547.0,,,1.894348382949829,1.894348382949829
1008409,Billy McCool,Billy McCool,CIN,Reds,18,P,19.0,105.3333,1.8942474126815796,-0.021009642630815506,1.873237770050764
1006199,Catfish Hunter,Catfish Hunter,KCA,Athletics,10,P,65.0,176.6666,1.8411842584609985,0.015946753323078156,1.8571310117840767
1007512,Denny Lemaster,Denny Lemaster,ATL,Braves,16,P,66.0,171.0,2.011436939239502,-0.15902137756347656,1.8524155616760254
1006212,Ron Hunt,Ron Hunt,NYM,Mets,25,2B,543.0,,,1.8142499923706055,1.8142499923706055
1007757,Marcelino Lopez,Marcelino Lopez,CAL,Angels,1,P,64.0,199.0,1.6595451831817627,0.13738113641738892,1.7969263195991516
1006388,Fergie Jenkins,Fergie Jenkins,- - -,- - -,0,P,57.0,184.3333,1.7722046710550785,0.02282228134572506,1.7950269524008036
1004090,Jack Fisher,Jack Fisher,NYM,Mets,25,P,80.0,230.0,2.0007364749908447,-0.20805510878562927,1.7926813662052155
1003474,Moe Drabowsky,Moe Drabowsky,BAL,Orioles,2,P,25.0,96.0,1.3484001159667969,0.44106173515319824,1.7894618511199951
1000670,Earl Battey,Earl Battey,MIN,Twins,8,C,412.0,,,1.786646842956543,1.786646842956543
1009958,Jim Pagliaroni,Jim Pagliaroni,PIT,Pirates,27,C,435.0,,,1.7588725090026855,1.7588725090026855
1001031,Paul Blair,Paul Blair,BAL,Orioles,2,CF,325.0,,,1.7556092739105225,1.7556092739105225
1008650,Ken McMullen,Ken McMullen,WAS,Senators,13,3B,581.0,,,1.7322099208831787,1.7322099208831787
1013417,Zoilo Versalles,Zoilo Versalles,MIN,Twins,8,SS,596.0,,,1.7237119674682617,1.7237119674682617
1007688,Bob Locker,Bob Locker,CHW,White Sox,4,P,18.0,95.0,1.5603671073913574,0.15705733001232147,1.717424437403679
1008441,Lindy McDaniel,Lindy McDaniel,SFG,Giants,30,P,26.0,121.6666,1.9155198335647583,-0.21548016369342804,1.7000396698713303
1006079,Elston Howard,Elston Howard,NYY,Yankees,9,C,451.0,,,1.6862597465515137,1.6862597465515137
1001429,John Briggs,Johnny Briggs,PHI,Phillies,26,CF,297.0,,,1.6834440231323242,1.6834440231323242
1006363,Pat Jarvis,Pat Jarvis,ATL,Braves,16,P,24.0,62.3333,1.966112494468689,-0.3047111928462982,1.6614013016223907
1010890,Dennis Ribant,Dennis Ribant,NYM,Mets,25,P,66.0,188.3333,1.595010757446289,0.061732999980449677,1.6567437574267387
1009973,Jim Palmer,Jim Palmer,BAL,Orioles,2,P,78.0,208.3333,1.962445616722107,-0.31092187762260437,1.6515237390995026
1004845,Tony Gonzalez,Tony Gonzalez,PHI,Phillies,26,CF/LF,416.0,,,1.625091791152954,1.625091791152954
1010785,Phil Regan,Phil Regan,LAD,Dodgers,22,P,26.0,116.6666,1.5538026094436646,0.06586902588605881,1.6196716353297234
1006313,Sonny Jackson,Sonny Jackson,HOU,Astros,21,SS,670.0,,,1.6157984733581543,1.6157984733581543
1003193,Don Demeter,Don Demeter,- - -,- - -,0,CF,341.0,,,1.580827236175537,1.580827236175537
1004658,Joe Gibbon,Joe Gibbon,SFG,Giants,30,P,16.0,81.0,1.53785240650177,0.040768101811409,1.578620508313179
1010039,Camilo Pascual,Camilo Pascual,MIN,Twins,8,P,39.0,103.0,1.4613277912139893,0.1051330417394638,1.566460832953453
1003450,Al Downing,Al Downing,NYY,Yankees,9,P,79.0,200.0,1.842383623123169,-0.300026535987854,1.542357087135315
1009897,Jim O'Toole,Jim O'Toole,CIN,Reds,18,P,49.0,142.0,1.7533506155014038,-0.23083563148975372,1.52251498401165
1013790,Don Wert,Don Wert,DET,Tigers,6,3B,642.0,,,1.5223218202590942,1.5223218202590942
1012400,Lee Stange,Lee Stange,- - -,- - -,0,P,58.0,169.3333,1.9802885353565216,-0.46671745367348194,1.5135710816830397
1004315,Bill Freehan,Bill Freehan,DET,Tigers,6,C,544.0,,,1.504856824874878,1.504856824874878
1012892,Tony Taylor,Tony Taylor,PHI,Phillies,26,2B/3B,473.0,,,1.4809257984161377,1.4809257984161377
1007377,Barry Latman,Barry Latman,HOU,Astros,21,P,28.0,103.0,1.4659818410873413,0.0013425862416625023,1.4673244273290038
1000201,Max Alvis,Max Alvis,CLE,Indians,5,3B,655.0,,,1.4413336515426636,1.4413336515426636
1005253,Jimmie Hall,Jimmie Hall,MIN,Twins,8,CF/LF,391.0,,,1.4314873218536377,1.4314873218536377
1012112,Charley Smith,Charley Smith,STL,Cardinals,28,3B,423.0,,,1.4295611381530762,1.4295611381530762
1011098,Buck Rodgers,Buck Rodgers,CAL,Angels,1,C,491.0,,,1.427390456199646,1.427390456199646
1005812,Chuck Hiller,Chuck Hiller,NYM,Mets,25,2B,275.0,,,1.4092899560928345,1.4092899560928345
1014155,Rick Wise,Rick Wise,PHI,Phillies,26,P,31.0,99.3333,1.8609739542007446,-0.46473488211631775,1.3962390720844269
1011786,Art Shamsky,Art Shamsky,CIN,Reds,18,RF/LF,271.0,,,1.3435996770858765,1.3435996770858765
1003845,Andy Etchebarren,Andy Etchebarren,BAL,Orioles,2,C,458.0,,,1.315089464187622,1.315089464187622
1001397,Eddie Bressoud,Eddie Bressoud,NYM,Mets,25,SS,464.0,,,1.307302713394165,1.307302713394165
1006367,Larry Jaster,Larry Jaster,STL,Cardinals,28,P,50.0,151.6666,1.1905092000961304,0.10332862287759781,1.2938378229737282
1004892,Jim Gosger,Jim Gosger,- - -,- - -,0,CF/LF,458.0,,,1.288890391588211,1.288890391588211
1001536,Larry Brown,Larry Brown,CLE,Indians,5,SS,384.0,,,1.2876781225204468,1.2876781225204468
1004660,Jake Gibbs,Jake Gibbs,NYY,Yankees,9,C,202.0,,,1.245593786239624,1.245593786239624
1004068,Hank Fischer,Hank Fischer,- - -,- - -,0,P,36.0,117.33330000000001,1.501759558916092,-0.28077835962176323,1.2209811992943287
1003017,Jim Davenport,Jim Davenport,SFG,Giants,30,3B/SS,336.0,,,1.2178330421447754,1.2178330421447754
1006932,Jim King,Jim King,WAS,Senators,13,RF,350.0,,,1.2111248970031738,1.2111248970031738
1001788,John Buzhardt,John Buzhardt,CHW,White Sox,4,P,46.0,150.3333,1.3561999797821045,-0.15802103281021118,1.1981789469718933
1001997,Clay Carroll,Clay Carroll,ATL,Braves,16,P,38.0,144.3333,1.4645066261291504,-0.29335513710975647,1.171151489019394
1011471,Bob Saverine,Bob Saverine,WAS,Senators,13,2B,446.0,,,1.1504409313201904,1.1504409313201904
1009726,Blue Moon Odom,Blue Moon Odom,KCA,Athletics,10,P,35.0,90.3333,1.2765856981277466,-0.12650467455387115,1.1500810235738754
1005616,Tommy Helms,Tommy Helms,CIN,Reds,18,3B,578.0,,,1.131299376487732,1.131299376487732
1004385,Tito Fuentes,Tito Fuentes,SFG,Giants,30,2B/SS,564.0,,,1.131182312965393,1.131182312965393
1006071,Bruce Howard,Bruce Howard,CHW,White Sox,4,P,52.0,149.0,1.2813280820846558,-0.15509292483329773,1.126235157251358
1004425,Phil Gagliano,Phil Gagliano,STL,Cardinals,28,3B,242.0,,,1.1235380172729492,1.1235380172729492
1001652,Wally Bunker,Wally Bunker,BAL,Orioles,2,P,55.0,142.6666,1.1953940391540527,-0.07956128567457199,1.1158327534794807
1008935,Stu Miller,Stu Miller,BAL,Orioles,2,P,21.0,92.0,1.2213399410247803,-0.1493230164051056,1.0720169246196747
1010833,Hal Reniff,Hal Reniff,NYY,Yankees,9,P,16.0,95.3333,0.9534373879432678,0.10456561297178268,1.0580030009150505
1006440,Davey Johnson,Davey Johnson,BAL,Orioles,2,2B,541.0,,,1.0504612922668457,1.0504612922668457
1007140,Ed Kranepool,Ed Kranepool,NYM,Mets,25,1B,512.0,,,1.0490756034851074,1.0490756034851074
1005558,Bill Heath,Bill Heath,HOU,Astros,21,C,133.0,,,1.024377465248108,1.024377465248108
1008603,Denny McLain,Denny McLain,DET,Tigers,6,P,103.0,264.3333,0.8510104417800903,0.1672842651605606,1.018294706940651
1000097,Jack Aker,Jack Aker,KCA,Athletics,10,P,22.0,113.0,1.160968542098999,-0.14512282609939575,1.0158457159996033
1000838,Dennis Bennett,Dennis Bennett,BOS,Red Sox,3,P,27.0,75.0,0.916911780834198,0.08701188117265701,1.003923662006855
1012929,Ralph Terry,Ralph Terry,- - -,- - -,0,P,23.0,88.6666,0.8763238340616226,0.12084958888590336,0.997173422947526
1001964,Steve Carlton,Steve Carlton,STL,Cardinals,28,P,18.0,52.0,0.8583377599716187,0.13431374728679657,0.9926515072584152
1007058,Darold Knowles,Darold Knowles,PHI,Phillies,26,P,16.0,100.3333,0.925220787525177,0.05958035588264465,0.9848011434078217
1009542,Fred Newman,Fred Newman,CAL,Angels,1,P,35.0,102.6666,0.8546165823936462,0.12746070325374603,0.9820772856473923
1003950,Turk Farrell,Turk Farrell,HOU,Astros,21,P,49.0,152.6666,1.032549262046814,-0.080087810754776,0.952461451292038
