playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
4191,Yunel Escobar,Yunel Escobar,ATL,Braves,16,SS,604.0,,,3.8672807216644287,3.8672807216644287
731,Torii Hunter,Torii Hunter,LAA,Angels,1,CF,506.0,,,3.8438949584960938,3.8438949584960938
755,Johan Santana,Johan Santana,NYM,Mets,25,P,57.0,166.6666,3.4915413856506348,0.341730535030365,3.8332719206809998
6352,Ryan Sweeney,Ryan Sweeney,OAK,Athletics,10,RF/CF,534.0,,,3.8296327590942383,3.8296327590942383
4235,Jered Weaver,Jered Weaver,LAA,Angels,1,P,5.0,211.0,3.834848165512085,-0.007495187688618898,3.827352977823466
4082,Erick Aybar,Erick Aybar,LAA,Angels,1,SS,556.0,,,3.7743680477142334,3.7743680477142334
4972,Cole Hamels,Cole Hamels,PHI,Phillies,26,P,69.0,193.6666,3.761918783187866,-0.012969776056706905,3.7489490071311593
8610,Kendrys Morales,Kendrys Morales,LAA,Angels,1,1B,622.0,,,3.7121567726135254,3.7121567726135254
3269,Robinson Canó,Robinson Cano,NYY,Yankees,9,2B,674.0,,,3.6616780757904053,3.6616780757904053
5556,Jair Jurrjens,Jair Jurrjens,ATL,Braves,16,P,80.0,215.0,3.4952495098114014,0.15704166889190674,3.652291178703308
8223,Brett Anderson,Brett Anderson,OAK,Athletics,10,P,3.0,175.3333,3.6892240047454834,-0.03875409811735153,3.650469906628132
1841,Edwin Jackson,Edwin Jackson,DET,Tigers,6,P,4.0,214.0,3.702312707901001,-0.054031241685152054,3.648281466215849
580,Gregg Zaun,Gregg Zaun,- - -,- - -,0,C,296.0,,,3.6481270790100098,3.6481270790100098
185,Johnny Damon,Johnny Damon,NYY,Yankees,9,LF,626.0,,,3.618386745452881,3.618386745452881
1825,David DeJesus,David DeJesus,KCR,Royals,7,LF,627.0,,,3.6151297092437744,3.6151297092437744
1311,Felipe Lopez,Felipe Lopez,- - -,- - -,0,2B,680.0,,,3.5913206338882446,3.5913206338882446
4732,Matt Cain,Matt Cain,SFG,Giants,30,P,73.0,217.6666,3.371290445327759,0.18885652720928192,3.5601469725370407
8678,Paul Maholm,Paul Maholm,PIT,Pirates,27,P,67.0,194.6666,3.7919797897338867,-0.2416035383939743,3.5503762513399124
840,Andy Pettitte,Andy Pettitte,NYY,Yankees,9,P,6.0,194.6666,3.466761350631714,0.042968690395355225,3.509730041027069
3708,Rajai Davis,Rajai Davis,OAK,Athletics,10,CF,432.0,,,3.4837327003479004,3.4837327003479004
166,Brian Roberts,Brian Roberts,BAL,Orioles,2,2B,717.0,,,3.483651876449585,3.483651876449585
517,Ryan Dempster,Ryan Dempster,CHC,Cubs,17,P,75.0,200.0,3.57362961769104,-0.10749755799770355,3.4661320596933365
790,Carl Pavano,Carl Pavano,- - -,- - -,0,P,2.0,199.3332,3.469609022140503,-0.026310930028557777,3.443298092111945
833,Ted Lilly,Ted Lilly,CHC,Cubs,17,P,64.0,177.0,3.7345082759857178,-0.3154846429824829,3.419023633003235
607,Raul Ibanez,Raul Ibanez,PHI,Phillies,26,LF,565.0,,,3.399219036102295,3.399219036102295
1677,Shane Victorino,Shane Victorino,PHI,Phillies,26,CF,694.0,,,3.392961025238037,3.392961025238037
571,Roy Oswalt,Roy Oswalt,HOU,Astros,21,P,66.0,181.3333,3.4794089794158936,-0.0919535830616951,3.3874553963541985
9847,Andrew McCutchen,Andrew McCutchen,PIT,Pirates,27,CF,493.0,,,3.3802082538604736,3.3802082538604736
4535,Randy Wells,Randy Wells,CHC,Cubs,17,P,61.0,165.3333,3.138145923614502,0.23167772591114044,3.3698236495256424
7059,James Shields,James Shields,TBR,Rays,12,P,5.0,219.6666,3.3628249168395996,-0.0056166741997003555,3.3572082426398993
8027,Adam Lind,Adam Lind,TOR,Blue Jays,14,LF/DH,654.0,,,3.3504154682159424,3.3504154682159424
3840,Zach Duke,Zach Duke,PIT,Pirates,27,P,79.0,213.0,2.9602537155151367,0.37896737456321716,3.339221090078354
976,Randy Wolf,Randy Wolf,LAD,Dodgers,22,P,81.0,214.3333,3.026453733444214,0.3108510375022888,3.3373047709465027
1737,Justin Morneau,Justin Morneau,MIN,Twins,8,1B,590.0,,,3.3038599491119385,3.3038599491119385
6176,Scott Baker,Scott Baker,MIN,Twins,8,P,6.0,200.0,3.3766767978668213,-0.0787106603384018,3.2979661375284195
7619,Mark Reynolds,Mark Reynolds,ARI,Diamondbacks,15,3B,662.0,,,3.2927908897399902,3.2927908897399902
8709,Elvis Andrus,Elvis Andrus,TEX,Rangers,13,SS,541.0,,,3.289813280105591,3.289813280105591
105,Jason Marquis,Jason Marquis,COL,Rockies,19,P,75.0,216.0,3.2102456092834473,0.05388785898685455,3.264133468270302
8252,Hunter Pence,Hunter Pence,HOU,Astros,21,RF,647.0,,,3.247755765914917,3.247755765914917
2437,Maicer Izturis,Maicer Izturis,LAA,Angels,1,2B/SS,437.0,,,3.2415356636047363,3.2415356636047363
3787,David Wright,David Wright,NYM,Mets,25,3B,618.0,,,3.2259132862091064,3.2259132862091064
1507,John Lackey,John Lackey,LAA,Angels,1,P,9.0,176.3333,3.2581183910369873,-0.035295337438583374,3.222823053598404
4538,Jason Hammel,Jason Hammel,COL,Rockies,19,P,60.0,176.6666,3.4611220359802246,-0.2626174986362457,3.198504537343979
3190,Nate McLouth,Nate McLouth,- - -,- - -,0,CF,591.0,,,3.1930447816848755,3.1930447816848755
1551,David Ross,David Ross,ATL,Braves,16,C,151.0,,,3.17756724357605,3.17756724357605
225,Mark Buehrle,Mark Buehrle,CHW,White Sox,4,P,5.0,213.3333,3.0074541568756104,0.14053680002689362,3.147990956902504
5842,Chad Billingsley,Chad Billingsley,LAD,Dodgers,22,P,67.0,196.3333,2.7218410968780518,0.3767378330230713,3.098578929901123
8173,Yovani Gallardo,Yovani Gallardo,MIL,Brewers,23,P,66.0,185.6666,2.7820825576782227,0.30894994735717773,3.0910325050354004
3137,Max Scherzer,Max Scherzer,ARI,Diamondbacks,15,P,61.0,170.3333,2.712724447250366,0.3579946756362915,3.0707191228866577
4952,Ryan Hanigan,Ryan Hanigan,CIN,Reds,18,C,293.0,,,3.067701816558838,3.067701816558838
4616,Russell Martin,Russell Martin,LAD,Dodgers,22,C,588.0,,,3.053698778152466,3.053698778152466
2434,Nelson Cruz,Nelson Cruz,TEX,Rangers,13,RF,515.0,,,3.039268732070923,3.039268732070923
2047,Jorge De La Rosa,Jorge De La Rosa,COL,Rockies,19,P,63.0,185.0,3.264832019805908,-0.23720751702785492,3.0276245027780533
4747,Curtis Granderson,Curtis Granderson,DET,Tigers,6,CF,710.0,,,3.002824068069458,3.002824068069458
88,Rafael Furcal,Rafael Furcal,LAD,Dodgers,22,SS,680.0,,,2.985988140106201,2.985988140106201
4962,Asdrúbal Cabrera,Asdrubal Cabrera,CLE,Indians,5,SS,581.0,,,2.975555658340454,2.975555658340454
1767,Kevin Correia,Kevin Correia,SDP,Padres,29,P,68.0,198.0,2.9822487831115723,-0.009778675623238087,2.972470107488334
4599,Nick Swisher,Nick Swisher,NYY,Yankees,9,RF,607.0,1.0,0.010096254758536816,2.9542009830474854,2.964297237806022
589,Carlos Beltrán,Carlos Beltran,NYM,Mets,25,CF,357.0,,,2.8779282569885254,2.8779282569885254
1176,Placido Polanco,Placido Polanco,DET,Tigers,6,2B,676.0,,,2.873095989227295,2.873095989227295
512,A.J. Burnett,A.J. Burnett,NYY,Yankees,9,P,5.0,207.0,2.846412420272827,0.005533118732273579,2.8519455390051007
2918,Ángel Pagán,Angel Pagan,NYM,Mets,25,CF,376.0,,,2.847996950149536,2.847996950149536
934,Carlos Pena,Carlos Pena,TBR,Rays,12,1B,570.0,,,2.8178420066833496,2.8178420066833496
8099,Dallas Braden,Dallas Braden,OAK,Athletics,10,P,4.0,136.6666,2.862750768661499,-0.05167212337255478,2.8110786452889442
454,Juan Uribe,Juan Uribe,SFG,Giants,30,2B/3B/SS,432.0,,,2.7956199645996094,2.7956199645996094
1307,Orlando Hudson,Orlando Hudson,LAD,Dodgers,22,2B,631.0,,,2.788628339767456,2.788628339767456
7331,Seth Smith,Seth Smith,COL,Rockies,19,LF,387.0,,,2.7771596908569336,2.7771596908569336
3340,Matt Garza,Matt Garza,TBR,Rays,12,P,2.0,203.0,2.801013946533203,-0.025525839999318123,2.775488106533885
8591,Jeff Niemann,Jeff Niemann,TBR,Rays,12,P,6.0,180.6666,2.7983973026275635,-0.07657751441001892,2.7218197882175446
370,Russell Branyan,Russell Branyan,SEA,Mariners,11,1B,505.0,,,2.719409942626953,2.719409942626953
945,Bobby Abreu,Bobby Abreu,LAA,Angels,1,RF,667.0,,,2.7183549404144287,2.7183549404144287
393,Victor Martinez,Victor Martinez,- - -,- - -,0,C/1B,672.0,,,2.700992465019226,2.700992465019226
6283,Scott Feldman,Scott Feldman,TEX,Rangers,13,P,8.0,189.6666,2.8087241649627686,-0.11162979155778885,2.6970943734049797
6878,Chris Coghlan,Chris Coghlan,FLA,Marlins,20,LF,565.0,,,2.686915397644043,2.686915397644043
791,Brandon Phillips,Brandon Phillips,CIN,Reds,18,2B,644.0,,,2.685476064682007,2.685476064682007
2714,Garrett Jones,Garrett Jones,PIT,Pirates,27,1B/RF,358.0,,,2.6833596229553223,2.6833596229553223
9893,Colby Rasmus,Colby Rasmus,STL,Cardinals,28,CF,520.0,,,2.654914379119873,2.654914379119873
6073,Brendan Ryan,Brendan Ryan,STL,Cardinals,28,SS,429.0,,,2.646639585494995,2.646639585494995
1286,Michael Young,Michael Young,TEX,Rangers,13,3B,593.0,,,2.6416094303131104,2.6416094303131104
6329,John Danks,John Danks,CHW,White Sox,4,P,3.0,200.3333,2.6650328636169434,-0.04111337289214134,2.623919490724802
548,Lance Berkman,Lance Berkman,HOU,Astros,21,1B,563.0,,,2.619677782058716,2.619677782058716
432,Todd Helton,Todd Helton,COL,Rockies,19,1B,645.0,,,2.609398603439331,2.609398603439331
843,Juan Rivera,Juan Rivera,LAA,Angels,1,LF,572.0,,,2.5834014415740967,2.5834014415740967
4759,Jonathan Broxton,Jonathan Broxton,LAD,Dodgers,22,P,1.0,76.0,2.5905256271362305,-0.0131144430488348,2.5774111840873957
3442,Dan Uggla,Dan Uggla,FLA,Marlins,20,2B,668.0,,,2.551957368850708,2.551957368850708
1051,Jake Peavy,Jake Peavy,- - -,- - -,0,P,28.0,101.6666,2.6539841890335083,-0.10858456045389175,2.5453996285796165
971,Jimmy Rollins,Jimmy Rollins,PHI,Phillies,26,SS,725.0,,,2.5225510597229004,2.5225510597229004
3312,Martín Prado,Martin Prado,ATL,Braves,16,2B/3B,503.0,,,2.521008014678955,2.521008014678955
2579,Carlos Ruiz,Carlos Ruiz,PHI,Phillies,26,C,379.0,,,2.4973042011260986,2.4973042011260986
210,Manny Ramirez,Manny Ramirez,LAD,Dodgers,22,LF,431.0,,,2.4765868186950684,2.4765868186950684
1534,Michael Cuddyer,Michael Cuddyer,MIN,Twins,8,RF,650.0,,,2.4671273231506348,2.4671273231506348
6141,Tony Gwynn Jr.,Tony Gwynn,SDP,Padres,29,CF,451.0,,,2.4495649337768555,2.4495649337768555
2103,Josh Willingham,Josh Willingham,WSN,Nationals,24,RF/LF,502.0,,,2.423516035079956,2.423516035079956
199,Derek Lowe,Derek Lowe,ATL,Braves,16,P,70.0,194.6666,1.9877957105636597,0.41646164655685425,2.404257357120514
1659,Hideki Matsui,Hideki Matsui,NYY,Yankees,9,DH,528.0,,,2.4013144969940186,2.4013144969940186
254,Aaron Rowand,Aaron Rowand,SFG,Giants,30,CF,546.0,,,2.3688929080963135,2.3688929080963135
3263,Kosuke Fukudome,Kosuke Fukudome,CHC,Cubs,17,RF/CF,603.0,,,2.3628368377685547,2.3628368377685547
5015,B.J. Upton,Melvin Upton Jr.,TBR,Rays,12,CF,626.0,,,2.3493640422821045,2.3493640422821045
1856,Michael Wuertz,Michael Wuertz,OAK,Athletics,10,P,,78.6666,2.345456123352051,0.0,2.345456123352051
97,Chipper Jones,Chipper Jones,ATL,Braves,16,3B,596.0,,,2.340832233428955,2.340832233428955
1368,Andrew Bailey,Andrew Bailey,OAK,Athletics,10,P,,83.3333,2.3334481716156006,0.0,2.3334481716156006
7450,Phil Hughes,Phil Hughes,NYY,Yankees,9,P,,86.0,2.3245420455932617,0.0,2.3245420455932617
2161,Jason Kubel,Jason Kubel,MIN,Twins,8,DH,578.0,,,2.324251890182495,2.324251890182495
1918,Matt Thornton,Matt Thornton,CHW,White Sox,4,P,,72.3333,2.3241710662841797,0.0,2.3241710662841797
1451,Aaron Harang,Aaron Harang,CIN,Reds,18,P,54.0,162.3333,2.27101993560791,0.043730635195970535,2.3147505708038807
9015,Gordon Beckham,Gordon Beckham,CHW,White Sox,4,3B,430.0,,,2.3082447052001953,2.3082447052001953
3403,Ricky Romero,Ricky Romero,TOR,Blue Jays,14,P,6.0,178.0,2.3819055557250977,-0.08007895201444626,2.3018266037106514
1488,Andres Torres,Andres Torres,SFG,Giants,30,CF/LF,170.0,,,2.300307035446167,2.300307035446167
4270,Nick Blackburn,Nick Blackburn,MIN,Twins,8,P,4.0,205.6666,2.3505923748016357,-0.052473776042461395,2.2981185987591743
9927,Brett Gardner,Brett Gardner,NYY,Yankees,9,CF,284.0,,,2.2880866527557373,2.2880866527557373
5718,Brian Bannister,Brian Bannister,KCR,Royals,7,P,5.0,154.0,2.255423069000244,0.006823462899774313,2.2622465319000185
1260,Ryan Ludwick,Ryan Ludwick,STL,Cardinals,28,RF,542.0,,,2.261932373046875,2.261932373046875
40,Jarrod Washburn,Jarrod Washburn,- - -,- - -,0,P,3.0,176.0,2.284016788005829,-0.0384594164788723,2.2455573715269566
6485,Brian Wilson,Brian Wilson,SFG,Giants,30,P,2.0,72.3333,2.250542402267456,-0.02652295120060444,2.2240194510668516
6265,Andre Ethier,Andre Ethier,LAD,Dodgers,22,RF,685.0,,,2.204028367996216,2.204028367996216
52,Craig Counsell,Craig Counsell,MIL,Brewers,23,2B/3B,459.0,,,2.1985437870025635,2.1985437870025635
3811,Ryan Theriot,Ryan Theriot,CHC,Cubs,17,SS,677.0,,,2.1949100494384766,2.1949100494384766
4897,Scott Kazmir,Scott Kazmir,- - -,- - -,0,P,,147.3333,2.190851330757141,0.0,2.190851330757141
639,Adrián Beltré,Adrian Beltre,SEA,Mariners,11,3B,477.0,,,2.181051015853882,2.181051015853882
3283,Hiroki Kuroda,Hiroki Kuroda,LAD,Dodgers,22,P,39.0,117.3333,2.1525726318359375,0.02358921244740486,2.1761618442833424
746,A.J. Pierzynski,A.J. Pierzynski,CHW,White Sox,4,C,535.0,,,2.169792652130127,2.169792652130127
6444,Andy LaRoche,Andy LaRoche,PIT,Pirates,27,3B,590.0,,,2.1623330116271973,2.1623330116271973
1771,Matt Diaz,Matt Diaz,ATL,Braves,16,RF/LF,425.0,,,2.1579928398132324,2.1579928398132324
5930,Nick Markakis,Nick Markakis,BAL,Orioles,2,RF,711.0,,,2.1578025817871094,2.1578025817871094
4229,Howie Kendrick,Howie Kendrick,LAA,Angels,1,2B,400.0,,,2.14157772064209,2.14157772064209
4849,Joe Blanton,Joe Blanton,PHI,Phillies,26,P,69.0,195.3333,2.141930103302002,-0.005969304591417313,2.1359607987105846
3057,Mike Napoli,Mike Napoli,LAA,Angels,1,C,432.0,,,2.1290605068206787,2.1290605068206787
2080,Heath Bell,Heath Bell,SDP,Padres,29,P,1.0,69.6666,2.1337971687316895,-0.01244975347071886,2.1213474152609706
2197,Grady Sizemore,Grady Sizemore,CLE,Indians,5,CF,503.0,,,2.11651873588562,2.11651873588562
1904,Adam LaRoche,Adam LaRoche,- - -,- - -,0,1B,629.0,,,2.0997316278517246,2.0997316278517246
5133,Alexei Ramirez,Alexei Ramirez,CHW,White Sox,4,SS,606.0,,,2.081223964691162,2.081223964691162
1002,Aramis Ramirez,Aramis Ramirez,CHC,Cubs,17,3B,342.0,,,2.0730996131896973,2.0730996131896973
4727,Jacoby Ellsbury,Jacoby Ellsbury,BOS,Red Sox,3,CF,693.0,,,2.072058916091919,2.072058916091919
5995,Kevin Kouzmanoff,Kevin Kouzmanoff,SDP,Padres,29,3B,573.0,,,2.0671603679656982,2.0671603679656982
4251,Stephen Drew,Stephen Drew,ARI,Diamondbacks,15,SS,595.0,,,2.063648223876953,2.063648223876953
1617,Lyle Overbay,Lyle Overbay,TOR,Blue Jays,14,1B,500.0,,,2.0415852069854736,2.0415852069854736
1902,David Aardsma,David Aardsma,SEA,Mariners,11,P,,71.3333,2.0314245223999023,0.0,2.0314245223999023
470,Brandon Inge,Brandon Inge,DET,Tigers,6,3B,637.0,,,2.0264995098114014,2.0264995098114014
9129,Tommy Hanson,Tommy Hanson,ATL,Braves,16,P,46.0,127.6666,2.3862314224243164,-0.3639369606971741,2.0222944617271423
1772,Rich Harden,Rich Harden,CHC,Cubs,17,P,48.0,141.0,1.9461109638214111,0.06905631721019745,2.0151672810316086
844,Mariano Rivera,Mariano Rivera,NYY,Yankees,9,P,2.0,66.3333,1.9798628091812134,0.03092844784259796,2.0107912570238113
4090,Luke Gregerson,Luke Gregerson,SDP,Padres,29,P,2.0,75.0,2.034099578857422,-0.02489950694143772,2.009200071915984
1660,Jose Contreras,Jose Contreras,- - -,- - -,0,P,10.0,131.66660000000002,2.1458773463964462,-0.1410679630935192,2.004809383302927
106,Kevin Millwood,Kevin Millwood,TEX,Rangers,13,P,2.0,198.6666,2.0279393196105957,-0.027907447889447212,2.0000318717211485
944,Barry Zito,Barry Zito,SFG,Giants,30,P,67.0,192.0,2.06009840965271,-0.06564608216285706,1.994452327489853
1095,Scott Podsednik,Scott Podsednik,CHW,White Sox,4,CF/LF,587.0,,,1.9900535345077515,1.9900535345077515
126,Erik Bedard,Erik Bedard,SEA,Mariners,11,P,,83.0,1.9734017848968506,0.0,1.9734017848968506
7287,Carlos González,Carlos Gonzalez,COL,Rockies,19,CF/LF,317.0,,,1.9730331897735596,1.9730331897735596
8375,Brad Bergesen,Brad Bergesen,BAL,Orioles,2,P,7.0,123.3333,1.957335352897644,0.008088729344308376,1.9654240822419524
3336,Alberto Callaspo,Alberto Callaspo,KCR,Royals,7,2B,634.0,,,1.911479115486145,1.911479115486145
4505,Jordan Zimmermann,Jordan Zimmermann,WSN,Nationals,24,P,34.0,91.3333,1.9319969415664673,-0.029858993366360664,1.9021379482001066
8259,Kurt Suzuki,Kurt Suzuki,OAK,Athletics,10,C,614.0,,,1.8985909223556519,1.8985909223556519
5975,Jonathan Papelbon,Jonathan Papelbon,BOS,Red Sox,3,P,,68.0,1.8939381837844849,0.0,1.8939381837844849
443,Juan Pierre,Juan Pierre,LAD,Dodgers,22,LF,425.0,,,1.884092092514038,1.884092092514038
219,Tim Wakefield,Tim Wakefield,BOS,Red Sox,3,P,2.0,129.6666,1.8219794034957886,0.04594636335968971,1.8679257668554783
1116,Livan Hernandez,Livan Hernandez,- - -,- - -,0,P,67.0,183.66660000000002,1.7982026934623718,0.032725363969802856,1.8309280574321747
1017,Jack Wilson,Jack Wilson,- - -,- - -,0,SS,402.0,,,1.8300501853227615,1.8300501853227615
5653,Ryan Roberts,Ryan Roberts,ARI,Diamondbacks,15,2B,351.0,,,1.826920509338379,1.826920509338379
9227,Koji Uehara,Koji Uehara,BAL,Orioles,2,P,3.0,66.6666,1.7987991571426392,0.017396392300724983,1.8161955494433641
211,Will Venable,Will Venable,SDP,Padres,29,RF,324.0,,,1.808948278427124,1.808948278427124
242,Paul Konerko,Paul Konerko,CHW,White Sox,4,1B,621.0,,,1.8067963123321533,1.8067963123321533
1887,José Bautista,Jose Bautista,TOR,Blue Jays,14,RF/LF,404.0,,,1.8013447523117065,1.8013447523117065
