playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1011825,Bob Shawkey,Bob Shawkey,NYY,Yankees,9,P,100.0,245.0,2.9726133346557617,0.5124120116233826,3.4850253462791443
1011683,Jack Scott,Jack Scott,BSN,Braves,16,P,94.0,233.6666,2.453305959701538,1.0280437469482422,3.4813497066497803
1010495,Ray Powell,Ray Powell,BSN,Braves,16,CF,699.0,,,3.4469172954559326,3.4469172954559326
1003336,Bill Doak,Bill Doak,STL,Cardinals,28,P,80.0,208.6666,3.951671600341797,-0.5109106302261353,3.4407609701156616
1015810,Biz Mackey,Biz Mackey,ABC,ABCs,1148,C/2B/3B,382.0,11.0,-0.13771609961986542,3.5684127807617188,3.4306966811418533
1009029,George Mogridge,George Mogridge,WAS,Senators,8,P,108.0,288.0,3.9782090187072754,-0.5662322044372559,3.4119768142700195
1008818,Irish Meusel,Irish Meusel,- - -,- - -,0,RF/LF,629.0,,,3.4117895364761353,3.4117895364761353
1001708,George Burns,George Burns,NYG,Giants,30,CF/LF,698.0,,,3.392627716064453,3.392627716064453
1005065,Ray Grimes,Ray Grimes,CHC,Cubs,17,1B,622.0,,,3.387861967086792,3.387861967086792
1001130,Sam Bohne,Sam Bohne,CIN,Reds,18,2B/3B,691.0,,,3.3864078521728516,3.3864078521728516
1014800,George Carr,George Carr,KCM,Monarchs,1163,1B,432.0,,,3.3852195739746094,3.3852195739746094
1015067,Bill Drake,Bill Drake,SLG,Giants,1168,P,99.0,223.3333,3.9241161346435547,-0.620079755783081,3.3040363788604736
1008125,Rube Marquard,Rube Marquard,CIN,Reds,18,P,99.0,265.6666,3.5164530277252197,-0.21450956165790558,3.301943466067314
1004652,Patsy Gharrity,Patsy Gharrity,WAS,Senators,8,C,452.0,,,3.2999868392944336,3.2999868392944336
1010972,Jimmy Ring,Jimmy Ring,PHI,Phillies,26,P,92.0,246.0,3.886806011199951,-0.6097181439399719,3.2770878672599792
1001113,Tony Boeckel,Tony Boeckel,BSN,Braves,16,3B,663.0,,,3.2582178115844727,3.2582178115844727
1012288,Allen Sothoron,Allen Sothoron,- - -,- - -,0,P,75.0,178.33319999999998,3.041349076665938,0.1381431221961975,3.1794921988621354
1001754,Bullet Joe Bush,Joe Bush,BOS,Red Sox,3,P,126.0,254.3333,2.753277540206909,0.4137667119503021,3.1670442521572113
1000956,Carson Bigbee,Carson Bigbee,PIT,Pirates,27,LF,684.0,,,3.1461548805236816,3.1461548805236816
1013828,Zack Wheat,Zack Wheat,BRO,Robins,22,LF,624.0,,,3.119631290435791,3.119631290435791
1010116,Roger Peckinpaugh,Roger Peckinpaugh,NYY,Yankees,9,SS,696.0,,,3.115736722946167,3.115736722946167
1005723,Mike Herrera,Mike Herrera,CS,Cuban Stars,1158,2B/3B,347.0,0.3333,0.028545774519443512,3.0417351722717285,3.070280946791172
1015807,Jimmie Lyons,Jimmie Lyons,CAG,American Giants,1151,LF,319.0,,,3.049114227294922,3.049114227294922
1015466,Crush Holloway,Crush Holloway,ABC,ABCs,1148,RF,412.0,,,3.0100579261779785,3.0100579261779785
1007532,Dutch Leonard,Dutch Leonard,DET,Tigers,6,P,92.0,245.0,3.3913345336914062,-0.38376450538635254,3.0075700283050537
1005485,Bob Hasty,Bob Hasty,PHA,Athletics,10,P,71.0,179.3333,2.645484209060669,0.2824842929840088,2.9279685020446777
1014405,Tom Zachary,Tom Zachary,WAS,Senators,8,P,96.0,250.0,2.603304862976074,0.31931668519973755,2.9226215481758118
1005078,Heinie Groh,Heinie Groh,CIN,Reds,18,3B,416.0,,,2.8847622871398926,2.8847622871398926
1004763,Whitey Glazner,Whitey Glazner,PIT,Pirates,27,P,85.0,234.0,3.3438804149627686,-0.46465352177619934,2.879226893186569
1006002,Harry Hooper,Harry Hooper,CHW,White Sox,4,RF,487.0,,,2.862529754638672,2.862529754638672
1005053,Tommy Griffith,Tommy Griffith,BRO,Robins,22,RF,509.0,,,2.828289270401001,2.828289270401001
1009820,Steve O'Neill,Steve O'Neill,CLE,Indians,5,C,405.0,,,2.802031993865967,2.802031993865967
1001093,Lu Blue,Lu Blue,DET,Tigers,6,1B,709.0,,,2.7887508869171143,2.7887508869171143
1012291,Billy Southworth,Billy Southworth,BSN,Braves,16,RF,642.0,,,2.7539689540863037,2.7539689540863037
1003617,Jimmy Dykes,Jimmie Dykes,PHA,Athletics,10,2B,701.0,,,2.7173168659210205,2.7173168659210205
1015449,Pete Hill,Pete Hill,DS,Stars,1161,RF/CF,240.0,0.3333,0.0024830433540046215,2.6848440170288086,2.687327060382813
1012127,Earl Smith,Earl Smith,NYG,Giants,30,C,261.0,,,2.667180299758911,2.667180299758911
1008705,Lee Meadows,Lee Meadows,PHI,Phillies,26,P,70.0,194.3333,2.4988973140716553,0.1601417511701584,2.6590390652418137
1012245,Frank Snyder,Frank Snyder,NYG,Giants,30,C,344.0,,,2.657684803009033,2.657684803009033
1005273,Earl Hamilton,Earl Hamilton,PIT,Pirates,27,P,86.0,225.0,2.7726492881774902,-0.12403521686792374,2.6486140713095665
1005964,Charlie Hollocher,Charlie Hollocher,CHC,Cubs,17,SS,629.0,,,2.592289924621582,2.592289924621582
1015559,Jim Jeffries,Jim Jeffries,ABC,ABCs,1148,P,180.0,261.0,2.311492919921875,0.2514038383960724,2.5628967583179474
1005402,Bucky Harris,Bucky Harris,WAS,Senators,8,2B,683.0,,,2.530022144317627,2.530022144317627
1015462,Bill Holland,Bill Holland,- - -,- - -,0,P,83.0,217.9999,3.4143136739730835,-0.9170734211802483,2.4972402527928352
1011761,Hank Severeid,Hank Severeid,SLB,Browns,2,C,531.0,,,2.483973264694214,2.483973264694214
1015011,Connie Day,Connie Day,ABC,ABCs,1148,2B/3B,330.0,,,2.4798457622528076,2.4798457622528076
1006355,Charlie Jamieson,Charlie Jamieson,CLE,Indians,5,LF,608.0,,,2.452526092529297,2.452526092529297
1002344,Verne Clemons,Verne Clemons,STL,Cardinals,28,C,381.0,,,2.422470808029175,2.422470808029175
1015916,José Méndez,José Méndez,KCM,Monarchs,1163,SS/RF,207.0,15.6666,0.05036848783493042,2.3642656803131104,2.4146341681480408
1015069,Valentín Dreke,Valentín Dreke,CS,Cuban Stars,1158,LF,340.0,,,2.3930675983428955,2.3930675983428955
1014175,Whitey Witt,Whitey Witt,PHA,Athletics,10,RF,726.0,,,2.3736062049865723,2.3736062049865723
1003045,Dixie Davis,Dixie Davis,SLB,Browns,2,P,101.0,265.3333,2.623852491378784,-0.2509421110153198,2.3729103803634644
1000566,Jesse Barnes,Jesse Barnes,NYG,Giants,30,P,99.0,258.6666,2.585862398147583,-0.21383480727672577,2.3720275908708572
1006122,Bill Hubbell,Bill Hubbell,PHI,Phillies,26,P,82.0,220.3333,2.59702730178833,-0.22619682550430298,2.370830476284027
1016533,John Taylor,John Taylor,COG,Giants,1157,P,57.0,155.0,2.5833590030670166,-0.2473164200782776,2.336042582988739
1008073,Les Mann,Les Mann,STL,Cardinals,28,CF,289.0,,,2.329688310623169,2.329688310623169
1000453,Home Run Baker,Frank Baker,NYY,Yankees,9,3B,369.0,,,2.329117774963379,2.329117774963379
1012160,Jack Smith,Jack Smith,STL,Cardinals,28,RF,439.0,,,2.317134380340576,2.317134380340576
1004045,Dana Fillingim,Dana Fillingim,BSN,Braves,16,P,95.0,239.6666,1.8376556634902954,0.47115129232406616,2.3088069558143616
1014955,Rube Curry,Rube Curry,KCM,Monarchs,1163,P,98.0,193.0,2.698389768600464,-0.39528751373291016,2.3031022548675537
1015058,John Donaldson,John Donaldson,KCM,Monarchs,1163,CF,413.0,41.6666,0.5594422817230225,1.742199420928955,2.3016417026519775
1000646,Johnny Bassler,Johnny Bassler,DET,Tigers,6,C,463.0,,,2.2940316200256348,2.2940316200256348
1000523,Walter Barbare,Walter Barbare,BSN,Braves,16,SS,600.0,,,2.2896273136138916,2.2896273136138916
1003555,Pat Duncan,Pat Duncan,CIN,Reds,18,LF,599.0,,,2.2847142219543457,2.2847142219543457
1012205,Sherry Smith,Sherry Smith,BRO,Robins,22,P,59.0,175.3333,2.1683566570281982,0.10437130182981491,2.272727958858013
1015434,Joe Hewitt,Joe Hewitt,SLG,Giants,1168,SS,357.0,,,2.256962299346924,2.256962299346924
1006644,Joe Judge,Joe Judge,WAS,Senators,8,1B,715.0,,,2.2560243606567383,2.2560243606567383
1007998,Duster Mails,Duster Mails,CLE,Indians,5,P,81.0,194.3333,2.7384612560272217,-0.48588553071022034,2.2525757253170013
1003011,Hooks Dauss,Hooks Dauss,DET,Tigers,6,P,94.0,233.0,1.9157215356826782,0.315433531999588,2.2311550676822662
1011850,Earl Sheely,Earl Sheely,CHW,White Sox,4,1B,647.0,,,2.229468822479248,2.229468822479248
1013981,Cy Williams,Cy Williams,PHI,Phillies,26,CF,603.0,,,2.2153666019439697,2.2153666019439697
1011174,Eddie Rommel,Eddie Rommel,PHA,Athletics,10,P,110.0,285.3333,2.498058319091797,-0.28556331992149353,2.2124949991703033
1016704,Edgar Wesley,Edgar Wesley,DS,Stars,1161,1B,237.0,,,2.207939386367798,2.207939386367798
1012135,Elmer Smith,Elmer Smith,CLE,Indians,5,RF,505.0,,,2.2074081897735596,2.2074081897735596
1009762,Red Oldham,Red Oldham,DET,Tigers,6,P,92.0,229.3333,1.9155844449996948,0.2894647419452667,2.2050491869449615
1009217,Johnny Morrison,Johnny Morrison,PIT,Pirates,27,P,51.0,144.0,2.3815643787384033,-0.1813887357711792,2.200175642967224
1008197,Speed Martin,Speed Martin,CHC,Cubs,17,P,76.0,217.3333,2.0854616165161133,0.1040082797408104,2.1894698962569237
1015230,Bill Gatewood,Bill Gatewood,DS,Stars,1161,P,61.0,124.3333,1.4049558639526367,0.7777620553970337,2.1827179193496704
1008685,Hugh McQuillan,Hugh McQuillan,BSN,Braves,16,P,94.0,250.0,2.120513439178467,0.02729000151157379,2.1478034406900406
1006897,Pete Kilduff,Pete Kilduff,BRO,Robins,22,2B,420.0,,,2.123819589614868,2.123819589614868
1010365,Wally Pipp,Wally Pipp,NYY,Yankees,9,1B,667.0,,,2.089146614074707,2.089146614074707
1016260,Roy Roberts,Roy Roberts,COB,Buckeyes,1156,P,103.0,245.3333,2.593670129776001,-0.5158131718635559,2.077856957912445
1014583,John Beckwith,John Beckwith,COG,Giants,1157,SS,200.0,9.6666,0.1700713187456131,1.8750361204147339,2.045107439160347
1012551,Milt Stock,Milt Stock,STL,Cardinals,28,3B,672.0,,,2.0441384315490723,2.0441384315490723
1016506,José Suárez,José Suárez,CS,Cuban Stars,1158,P,90.0,174.0,1.9289767742156982,0.11475171893835068,2.043728493154049
1015181,Bill Force,Bill Force,DS,Stars,1161,P,106.0,205.3333,2.236348867416382,-0.1977926343679428,2.038556233048439
1001832,Ray Caldwell,Ray Caldwell,CLE,Indians,5,P,56.0,147.0,1.9826961755752563,0.025324879214167595,2.008021054789424
1000701,Bill Bayne,Bill Bayne,SLB,Browns,2,P,69.0,164.0,1.3762489557266235,0.6218488812446594,1.998097836971283
1010605,Jack Quinn,Jack Quinn,NYY,Yankees,9,P,46.0,119.0,1.840421199798584,0.1137029305100441,1.954124130308628
1016052,Jimmy Oldham,Jimmy Oldham,SLG,Giants,1168,P,54.0,125.0,1.7757844924926758,0.1449653059244156,1.9207497984170914
1004221,Horace Ford,Hod Ford,BSN,Braves,16,2B,614.0,,,1.9182829856872559,1.9182829856872559
1009485,Art Nehf,Art Nehf,NYG,Giants,30,P,104.0,260.6666,1.9087282419204712,0.00033749183057807386,1.9090657337510493
1012144,George Smith,George Smith,PHI,Phillies,26,P,74.0,221.3333,2.9387733936309814,-1.0398426055908203,1.8989307880401611
1008767,Mike Menosky,Mike Menosky,BOS,Red Sox,3,LF,565.0,,,1.8945292234420776,1.8945292234420776
1014224,Joe Wood,Joe Wood,CLE,Indians,5,RF/CF,229.0,,,1.859328031539917,1.859328031539917
1011349,Rosy Ryan,Rosy Ryan,NYG,Giants,30,P,53.0,147.3333,1.846717119216919,0.010865317657589912,1.8575824368745089
1013116,Fred Toney,Fred Toney,NYG,Giants,30,P,89.0,249.3333,1.7367314100265503,0.11581551283597946,1.8525469228625298
1009126,Roy Moore,Roy Moore,PHA,Athletics,10,P,79.0,191.6666,1.4297374486923218,0.4066007435321808,1.8363381922245026
1006530,Bob Jones,Bob Jones,DET,Tigers,6,3B,618.0,,,1.8172361850738525,1.8172361850738525
1004248,Eddie Foster,Eddie Foster,BOS,Red Sox,3,3B,485.0,,,1.7878897190093994,1.7878897190093994
1009738,Joe Oeschger,Joe Oeschger,BSN,Braves,16,P,115.0,299.0,1.5800156593322754,0.17743654549121857,1.757452204823494
1014691,George Britt,George Britt,- - -,- - -,0,P/CF,106.0,142.0,1.9121768474578857,-0.15809724479913712,1.7540796026587486
1016797,Charley Wilson,Charley Wilson,- - -,- - -,0,P,63.0,161.3333,2.1328896433115005,-0.4056725390255451,1.7272171042859554
1002913,George Cutshaw,George Cutshaw,PIT,Pirates,27,2B,374.0,,,1.7231580018997192,1.7231580018997192
1007388,Doc Lavan,Doc Lavan,STL,Cardinals,28,SS,607.0,,,1.7213044166564941,1.7213044166564941
1013913,George Whitted,Possum Whitted,PIT,Pirates,27,RF,456.0,,,1.6977084875106812,1.6977084875106812
1005431,Slim Harriss,Slim Harriss,PHA,Athletics,10,P,86.0,227.6666,2.4619877338409424,-0.7722776532173157,1.6897100806236267
1013961,Roy Wilkinson,Roy Wilkinson,CHW,White Sox,4,P,69.0,198.3333,2.051027774810791,-0.3830568194389343,1.6679709553718567
1007093,Ed Konetchy,Ed Konetchy,- - -,- - -,0,1B,519.0,,,1.6563403829932213,1.6563403829932213
1015588,Dicta Johnson,Dicta Johnson,ABC,ABCs,1148,P,62.0,160.0,1.869874358177185,-0.24097184836864471,1.6289025098085403
1001709,George Burns,George Burns,CLE,Indians,5,1B,265.0,,,1.6151775121688843,1.6151775121688843
1016739,Charley Williams,Charley Williams,ABC,ABCs,1148,2B/SS,126.0,,,1.6064287424087524,1.6064287424087524
1005209,Jesse Haines,Jesse Haines,STL,Cardinals,28,P,99.0,244.3333,2.0353496074676514,-0.43928539752960205,1.5960642099380493
1009232,Guy Morton,Guy Morton,CLE,Indians,5,P,39.0,107.6666,1.7915865182876587,-0.20927712321281433,1.5823093950748444
1008998,Clarence Mitchell,Clarence Mitchell,BRO,Robins,22,P,98.0,190.0,1.5436830520629883,-0.003190239192917943,1.5404928128700703
1012634,Amos Strunk,Amos Strunk,CHW,White Sox,4,RF/CF,453.0,,,1.5357260704040527,1.5357260704040527
1014646,Lucas Boada,Lucas Boada,CS,Cuban Stars,1158,P,84.0,141.3333,2.1137382984161377,-0.6162306666374207,1.497507631778717
1009562,Fred Nicholson,Fred Nicholson,BSN,Braves,16,LF,271.0,,,1.4895726442337036,1.4895726442337036
1013355,Elam Vangilder,Elam Vangilder,SLB,Browns,2,P,68.0,180.3333,1.6683247089385986,-0.18707077205181122,1.4812539368867874
1002216,Lloyd Christenbury,Lloyd Christenbury,BSN,Braves,16,2B,151.0,,,1.4554145336151123,1.4554145336151123
1011639,Joe Schultz,Joe Schultz,STL,Cardinals,28,RF,304.0,,,1.439736247062683,1.439736247062683
1001811,Leon Cadore,Leon Cadore,BRO,Robins,22,P,79.0,211.6666,1.6579340696334839,-0.22265471518039703,1.4352793544530869
1000411,Jim Bagby,Jim Bagby,CLE,Indians,5,P,78.0,191.6666,1.599250316619873,-0.17040473222732544,1.4288455843925476
1006777,John Kelleher,John Kelleher,CHC,Cubs,17,2B/3B,341.0,,,1.4218279123306274,1.4218279123306274
1015075,Doc Dudley,Doc Dudley,SLG,Giants,1168,LF,284.0,,,1.391294240951538,1.391294240951538
1014452,Jimmy Zinn,Jimmy Zinn,PIT,Pirates,27,P,50.0,127.3333,1.6751506328582764,-0.289571076631546,1.3855795562267303
1015087,Frank Duncan,Frank Duncan,- - -,- - -,0,C,281.0,,,1.3722898364067078,1.3722898364067078
1001398,Rube Bressler,Rube Bressler,CIN,Reds,18,RF,381.0,,,1.3353465795516968,1.3353465795516968
1007491,Nemo Leibold,Nemo Leibold,BOS,Red Sox,3,CF,525.0,,,1.3350387811660767,1.3350387811660767
1009280,Heinie Mueller,Heinie Mueller,STL,Cardinals,28,CF,193.0,,,1.3347028493881226,1.3347028493881226
1013682,Mule Watson,Mule Watson,BSN,Braves,16,P,94.0,259.3333,1.9280319213867188,-0.6056175231933594,1.3224143981933594
1002412,Bert Cole,Bert Cole,DET,Tigers,6,P,50.0,109.6666,0.9952507615089417,0.3261279761791229,1.3213787376880646
1003806,Eric Erickson,Eric Erickson,WAS,Senators,8,P,67.0,179.0,1.6500804424285889,-0.3300212025642395,1.3200592398643494
1006453,Ernie Johnson,Ernie Johnson,CHW,White Sox,4,SS,664.0,,,1.314505934715271,1.314505934715271
1013061,Cotton Tierney,Cotton Tierney,PIT,Pirates,27,2B/3B,486.0,,,1.31051504611969,1.31051504611969
1008569,Stuffy McInnis,Stuffy McInnis,BOS,Red Sox,3,1B,644.0,,,1.2985434532165527,1.2985434532165527
1003390,Pete Donohue,Pete Donohue,CIN,Reds,18,P,42.0,118.3333,1.2853187322616577,0.012806873768568039,1.2981256060302258
1014146,Jesse Winters,Jesse Winters,PHI,Phillies,26,P,40.0,114.0,1.685619592666626,-0.39802679419517517,1.2875927984714508
1008871,Bing Miller,Bing Miller,WAS,Senators,8,LF,466.0,,,1.2800151109695435,1.2800151109695435
1001580,Frank Bruggy,Frank Bruggy,PHI,Phillies,26,C,308.0,,,1.2739529609680176,1.2739529609680176
1016772,Tom Williams,Tom Williams,CAG,American Giants,1151,P,58.0,159.6666,2.145528793334961,-0.8787056803703308,1.2668231129646301
1011679,Everett Scott,Everett Scott,BOS,Red Sox,3,SS,620.0,,,1.2638269662857056,1.2638269662857056
1012500,Riggs Stephenson,Riggs Stephenson,CLE,Indians,5,2B,240.0,,,1.2536827325820923,1.2536827325820923
1003005,Jake Daubert,Jake Daubert,CIN,Reds,18,1B,576.0,,,1.2344549894332886,1.2344549894332886
1003537,Joe Dugan,Joe Dugan,PHA,Athletics,10,3B,507.0,,,1.2263065576553345,1.2263065576553345
1010193,Cy Perkins,Cy Perkins,PHA,Athletics,10,C,581.0,,,1.206438660621643,1.206438660621643
1016248,Bill Riggins,Bill Riggins,DS,Stars,1161,SS,348.0,,,1.2021057605743408,1.2021057605743408
1009255,Johnny Mostil,Johnny Mostil,CHW,White Sox,4,CF,376.0,,,1.184927225112915,1.184927225112915
1001961,Hal Carlson,Hal Carlson,PIT,Pirates,27,P,34.0,109.6666,0.9714696407318115,0.15233692526817322,1.1238065659999847
1015136,Bob Fagan,Bob Fagan,KCM,Monarchs,1163,2B,306.0,,,1.1168524026870728,1.1168524026870728
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,188.0,,,1.0961589813232422,1.0961589813232422
1012741,Suds Sutherland,Suds Sutherland,DET,Tigers,6,P,29.0,58.0,0.8616824150085449,0.2337130457162857,1.0953954607248306
1009470,Rollie Naylor,Rollie Naylor,PHA,Athletics,10,P,57.0,169.3333,1.4983303546905518,-0.4032282531261444,1.0951021015644073
1000532,Turner Barber,Turner Barber,CHC,Cubs,17,LF,513.0,,,1.0886292457580566,1.0886292457580566
1016139,Bruce Petway,Bruce Petway,DS,Stars,1161,C,240.0,,,1.061050534248352,1.061050534248352
1016550,Clint Thomas,Clint Thomas,COB,Buckeyes,1156,2B,374.0,,,1.0586726665496826,1.0586726665496826
1005359,Bubbles Hargrave,Bubbles Hargrave,CIN,Reds,18,C,284.0,,,1.0445513725280762,1.0445513725280762
1004124,Max Flack,Max Flack,CHC,Cubs,17,RF,615.0,,,1.0352803468704224,1.0352803468704224
1008866,Johnny Miljus,Johnny Miljus,BRO,Robins,22,P,30.0,93.6666,1.257848858833313,-0.23480236530303955,1.0230464935302734
1008894,Elmer Miller,Elmer Miller,NYY,Yankees,9,CF,270.0,,,1.0157729387283325,1.0157729387283325
