playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1004483,Jim Gantner,Jim Gantner,MIL,Brewers,23,2B,662.0,,,3.5270450115203857,3.5270450115203857
1002592,Cecil Cooper,Cecil Cooper,MIL,Brewers,23,1B,710.0,,,3.5091590881347656,3.5091590881347656
1005642,George Hendrick,George Hendrick,STL,Cardinals,28,1B/RF,593.0,,,3.4799044132232666,3.4799044132232666
1004894,Rich Gossage,Rich Gossage,NYY,Yankees,9,P,,87.3333,3.4771411418914795,0.0,3.4771411418914795
1013750,Bob Welch,Bob Welch,LAD,Dodgers,22,P,78.0,204.0,3.6504178047180176,-0.26897960901260376,3.381438195705414
1012186,Ozzie Smith,Ozzie Smith,STL,Cardinals,28,SS,626.0,,,3.372303009033203,3.372303009033203
1012745,Don Sutton,Don Sutton,MIL,Brewers,23,P,,220.3333,3.363191604614258,0.0,3.363191604614258
1002288,Jack Clark,Jack Clark,SFG,Giants,30,RF,574.0,,,3.307457208633423,3.307457208633423
1014385,Matt Young,Matt Young,SEA,Mariners,11,P,,203.6666,3.3008508682250977,0.0,3.3008508682250977
1007043,Ray Knight,Ray Knight,HOU,Astros,21,1B,567.0,,,3.2963223457336426,3.2963223457336426
1000864,Bruce Berenyi,Bruce Berenyi,CIN,Reds,18,P,65.0,186.3333,3.018667221069336,0.2542167007923126,3.2728839218616486
1006515,Tommy John,Tommy John,CAL,Angels,1,P,,234.6666,3.2634267807006836,0.0,3.2634267807006836
1006050,Charlie Hough,Charlie Hough,TEX,Rangers,13,P,,252.0,3.2116763591766357,0.0,3.2116763591766357
1010719,Shane Rawley,Shane Rawley,NYY,Yankees,9,P,,238.3333,3.2092833518981934,0.0,3.2092833518981934
1002996,Danny Darwin,Danny Darwin,TEX,Rangers,13,P,,183.0,3.180385112762451,0.0,3.180385112762451
1010694,Willie Randolph,Willie Randolph,NYY,Yankees,9,2B,477.0,,,3.149545431137085,3.149545431137085
1010562,Terry Puhl,Terry Puhl,HOU,Astros,21,RF,512.0,,,3.1460719108581543,3.1460719108581543
1001702,Britt Burns,Britt Burns,CHW,White Sox,4,P,,173.6666,3.141481637954712,0.0,3.141481637954712
1007535,Jeffrey Leonard,Jeffrey Leonard,SFG,Giants,30,LF,558.0,,,3.1175060272216797,3.1175060272216797
1009677,Ken Oberkfell,Ken Oberkfell,STL,Cardinals,28,3B,557.0,,,3.0925114154815674,3.0925114154815674
1000700,Don Baylor,Don Baylor,NYY,Yankees,9,DH,597.0,,,3.0767035484313965,3.0767035484313965
1014127,Dave Winfield,Dave Winfield,NYY,Yankees,9,CF/LF,664.0,,,3.0341739654541016,3.0341739654541016
1014279,George Wright,George Wright,TEX,Rangers,13,CF,681.0,,,2.997478485107422,2.997478485107422
1001381,Fred Breining,Fred Breining,SFG,Giants,30,P,78.0,202.6666,2.8394694328308105,0.15558385848999023,2.995053291320801
1012734,Rick Sutcliffe,Rick Sutcliffe,CLE,Indians,5,P,,243.3333,2.994727611541748,0.0,2.994727611541748
1003168,Jose DeLeon,Jose DeLeon,PIT,Pirates,27,P,43.0,108.0,3.0313544273376465,-0.05901222303509712,2.9723422043025494
1000546,Len Barker,Len Barker,- - -,- - -,0,P,10.0,182.6666,3.0088107585906982,-0.04977886751294136,2.959031891077757
1012078,Roy Smalley,Roy Smalley,NYY,Yankees,9,SS,520.0,,,2.94464373588562,2.94464373588562
1007423,Charlie Lea,Charlie Lea,MON,Expos,24,P,84.0,222.0,3.1916606426239014,-0.2508212625980377,2.9408393800258636
1011348,Nolan Ryan,Nolan Ryan,HOU,Astros,21,P,75.0,196.3333,3.386223077774048,-0.44643813371658325,2.9397849440574646
1007031,Bob Knepper,Bob Knepper,HOU,Astros,21,P,74.0,203.0,2.5602102279663086,0.349570631980896,2.9097808599472046
1007303,Ken Landreaux,Ken Landreaux,LAD,Dodgers,22,CF,524.0,,,2.889920234680176,2.889920234680176
1005172,Moose Haas,Moose Haas,MIL,Brewers,23,P,,179.0,2.891261577606201,-0.011371907778084278,2.879889669828117
1003424,Richard Dotson,Richard Dotson,CHW,White Sox,4,P,,240.0,2.854660749435425,0.0,2.854660749435425
1005259,Mel Hall,Mel Hall,CHC,Cubs,17,CF,458.0,,,2.8525354862213135,2.8525354862213135
1004155,Scott Fletcher,Scott Fletcher,CHW,White Sox,4,SS,302.0,,,2.8302791118621826,2.8302791118621826
1002842,Julio Cruz,Julio Cruz,- - -,- - -,0,2B,580.0,,,2.8176218271255493,2.8176218271255493
1004898,Jim Gott,Jim Gott,TOR,Blue Jays,14,P,,176.6666,2.7990262508392334,0.0,2.7990262508392334
1012606,Darryl Strawberry,Darryl Strawberry,NYM,Mets,25,RF,473.0,,,2.7904036045074463,2.7904036045074463
1002255,Jim Clancy,Jim Clancy,TOR,Blue Jays,14,P,,223.0,2.7877211570739746,0.0,2.7877211570739746
1006026,Bob Horner,Bob Horner,ATL,Braves,16,3B,439.0,,,2.7821195125579834,2.7821195125579834
1013554,Tim Wallach,Tim Wallach,MON,Expos,24,3B,647.0,,,2.7741143703460693,2.7741143703460693
1007402,Rudy Law,Rudy Law,CHW,White Sox,4,CF,551.0,,,2.773200511932373,2.773200511932373
1010622,Dan Quisenberry,Dan Quisenberry,KCR,Royals,7,P,,139.0,2.7458889484405518,0.0,2.7458889484405518
1009309,Rance Mulliniks,Rance Mulliniks,TOR,Blue Jays,14,3B,427.0,,,2.7412092685699463,2.7412092685699463
1011396,Bill Sample,Bill Sample,TEX,Rangers,13,LF,611.0,,,2.736787796020508,2.736787796020508
1005737,Tom Herr,Tom Herr,STL,Cardinals,28,2B,368.0,,,2.736180543899536,2.736180543899536
1007431,Luis Leal,Luis Leal,TOR,Blue Jays,14,P,,217.3333,2.713557720184326,0.0,2.713557720184326
1011708,Tom Seaver,Tom Seaver,NYM,Mets,25,P,77.0,231.0,2.4247210025787354,0.27501168847084045,2.699732691049576
1005992,Rick Honeycutt,Rick Honeycutt,- - -,- - -,0,P,14.0,213.6666,2.794714018702507,-0.09762990474700928,2.6970841139554977
1008687,Hal McRae,Hal McRae,KCR,Royals,7,DH,654.0,,,2.6791276931762695,2.6791276931762695
1004422,Gary Gaetti,Gary Gaetti,MIN,Twins,8,3B,650.0,,,2.666916608810425,2.666916608810425
1001772,Brett Butler,Brett Butler,ATL,Braves,16,CF/LF,613.0,,,2.661393165588379,2.661393165588379
1000829,Bruce Benedict,Bruce Benedict,ATL,Braves,16,C,492.0,,,2.6551711559295654,2.6551711559295654
1007855,Greg Luzinski,Greg Luzinski,CHW,White Sox,4,DH,593.0,,,2.6493380069732666,2.6493380069732666
1001589,Tom Brunansky,Tom Brunansky,MIN,Twins,8,RF/CF,611.0,,,2.647813081741333,2.647813081741333
1011411,Ryne Sandberg,Ryne Sandberg,CHC,Cubs,17,2B,699.0,,,2.643091917037964,2.643091917037964
1008651,Craig McMurtry,Craig McMurtry,ATL,Braves,16,P,85.0,224.6666,3.1330885887145996,-0.49092286825180054,2.642165720462799
1007331,Carney Lansford,Carney Lansford,OAK,Athletics,10,3B,328.0,,,2.6405279636383057,2.6405279636383057
1000090,Willie Aikens,Willie Aikens,KCR,Royals,7,1B,458.0,,,2.6323399543762207,2.6323399543762207
1007185,Mike Krukow,Mike Krukow,SFG,Giants,30,P,71.0,184.3333,2.046442985534668,0.5831415057182312,2.629584491252899
1009582,Joe Niekro,Joe Niekro,HOU,Astros,21,P,98.0,263.6666,3.0609543323516846,-0.4378301799297333,2.6231241524219513
1009938,Tom Paciorek,Tom Paciorek,CHW,White Sox,4,1B,456.0,,,2.6181089878082275,2.6181089878082275
1003060,Jody Davis,Jody Davis,CHC,Cubs,17,C,550.0,,,2.61230206489563,2.61230206489563
1004234,Ken Forsch,Ken Forsch,CAL,Angels,1,P,,219.3333,2.5831358432769775,0.0,2.5831358432769775
1006222,Bruce Hurst,Bruce Hurst,BOS,Red Sox,3,P,,211.3333,2.5698745250701904,0.0,2.5698745250701904
1006120,Glenn Hubbard,Glenn Hubbard,ATL,Braves,16,2B,592.0,,,2.566739320755005,2.566739320755005
1012818,Frank Tanana,Frank Tanana,TEX,Rangers,13,P,,159.3333,2.561563491821289,0.0,2.561563491821289
1001804,Enos Cabell,Enos Cabell,DET,Tigers,6,1B,420.0,,,2.539564847946167,2.539564847946167
1013197,Steve Trout,Steve Trout,CHC,Cubs,17,P,72.0,180.0,2.436864137649536,0.0956183597445488,2.532482497394085
1000537,Jesse Barfield,Jesse Barfield,TOR,Blue Jays,14,RF,420.0,,,2.525989294052124,2.525989294052124
1007409,Vance Law,Vance Law,CHW,White Sox,4,3B,471.0,,,2.5118699073791504,2.5118699073791504
1009746,Ben Oglivie,Ben Oglivie,MIL,Brewers,23,LF,483.0,,,2.510066270828247,2.510066270828247
1011330,Dick Ruthven,Dick Ruthven,- - -,- - -,0,P,71.0,182.99990000000003,2.267307937145233,0.24025013484060764,2.507558071985841
1009517,Graig Nettles,Graig Nettles,NYY,Yankees,9,3B,519.0,,,2.5027265548706055,2.5027265548706055
1006117,Kent Hrbek,Kent Hrbek,MIN,Twins,8,1B,582.0,,,2.497239828109741,2.497239828109741
1012011,Ken Singleton,Ken Singleton,BAL,Orioles,2,DH,612.0,,,2.479271411895752,2.479271411895752
1014410,Geoff Zahn,Geoff Zahn,CAL,Angels,1,P,,203.0,2.4576330184936523,0.0,2.4576330184936523
1003123,Doug DeCinces,Doug DeCinces,CAL,Angels,1,3B,411.0,,,2.4558091163635254,2.4558091163635254
1013014,Jason Thompson,Jason Thompson,PIT,Pirates,27,1B,623.0,,,2.4482975006103516,2.4482975006103516
1000889,Tony Bernazard,Tony Bernazard,- - -,- - -,0,2B,606.0,,,2.4259318113327026,2.4259318113327026
1001802,Marty Bystrom,Marty Bystrom,PHI,Phillies,26,P,42.0,119.3333,2.1655325889587402,0.258056104183197,2.4235886931419373
1009122,Mike Moore,Mike Moore,SEA,Mariners,11,P,,128.0,2.4230170249938965,0.0,2.4230170249938965
1001171,Barry Bonnell,Barry Bonnell,TOR,Blue Jays,14,RF/LF,417.0,,,2.410623073577881,2.410623073577881
1007957,Bill Madlock,Bill Madlock,PIT,Pirates,27,3B,530.0,,,2.3965706825256348,2.3965706825256348
1007750,Davey Lopes,Davey Lopes,OAK,Athletics,10,2B,561.0,,,2.373270273208618,2.373270273208618
1005384,Toby Harrah,Toby Harrah,CLE,Indians,5,3B,615.0,,,2.368168830871582,2.368168830871582
1009314,Jerry Mumphrey,Jerry Mumphrey,- - -,- - -,0,CF,469.0,,,2.364221215248108,2.364221215248108
1005568,Neal Heaton,Neal Heaton,CLE,Indians,5,P,,149.3333,2.36246395111084,0.0,2.36246395111084
667,Jesse Orosco,Jesse Orosco,NYM,Mets,25,P,16.0,110.0,2.159245014190674,0.18945248425006866,2.3486974984407425
1010758,Gary Redus,Gary Redus,CIN,Reds,18,LF,531.0,,,2.346648931503296,2.346648931503296
1012175,Lee Smith,Lee Smith,CHC,Cubs,17,P,11.0,103.3333,2.352083921432495,-0.012988018803298473,2.3390959026291966
1002786,Warren Cromartie,Warren Cromartie,MON,Expos,24,RF,410.0,,,2.3188350200653076,2.3188350200653076
1003070,Mike Davis,Mike Davis,OAK,Athletics,10,RF,484.0,,,2.316840171813965,2.316840171813965
1006388,Fergie Jenkins,Fergie Jenkins,CHC,Cubs,17,P,59.0,167.3333,1.892989158630371,0.40211057662963867,2.2950997352600098
1012409,Bob Stanley,Bob Stanley,BOS,Red Sox,3,P,,145.3333,2.29184627532959,0.0,2.29184627532959
1006134,Charles Hudson,Charles Hudson,PHI,Phillies,26,P,62.0,169.3333,2.543818712234497,-0.25453025102615356,2.2892884612083435
1003320,Frank DiPino,Frank DiPino,HOU,Astros,21,P,7.0,71.3333,2.2143373489379883,0.07374054938554764,2.288077898323536
1005044,Ken Griffey,Ken Griffey,NYY,Yankees,9,1B,499.0,,,2.2782275676727295,2.2782275676727295
1006107,Steve Howe,Steve Howe,LAD,Dodgers,22,P,9.0,68.6666,2.2412240505218506,0.013352205976843834,2.2545762564986944
1012279,Lary Sorensen,Lary Sorensen,CLE,Indians,5,P,,222.6666,2.245281219482422,0.0,2.245281219482422
1007243,Lee Lacy,Lee Lacy,PIT,Pirates,27,RF/LF,313.0,,,2.2185006141662598,2.2185006141662598
1012346,Paul Splittorff,Paul Splittorff,KCR,Royals,7,P,,156.0,2.208317279815674,0.0,2.208317279815674
1001942,Rod Carew,Rod Carew,CAL,Angels,1,1B,536.0,,,2.207669496536255,2.207669496536255
1010448,Chuck Porter,Chuck Porter,MIL,Brewers,23,P,,134.0,2.1938860416412354,0.0,2.1938860416412354
1007338,Dave LaPoint,Dave LaPoint,STL,Cardinals,28,P,71.0,191.3333,1.927713394165039,0.1994558870792389,2.127169281244278
1013037,Andre Thornton,Andre Thornton,CLE,Indians,5,DH,605.0,,,2.110186815261841,2.110186815261841
1000434,Harold Baines,Harold Baines,CHW,White Sox,4,RF,655.0,,,2.0909957885742188,2.0909957885742188
1014383,Joel Youngblood,Joel Youngblood,SFG,Giants,30,2B,415.0,,,2.079303026199341,2.079303026199341
1003075,Ron Davis,Ron Davis,MIN,Twins,8,P,,89.0,2.0698091983795166,0.0,2.0698091983795166
1008513,Willie McGee,Willie McGee,STL,Cardinals,28,CF,631.0,,,2.0663695335388184,2.0663695335388184
1013872,Frank White,Frank White,KCR,Royals,7,2B,579.0,,,2.065992593765259,2.065992593765259
1004990,David Green,David Green,STL,Cardinals,28,RF,456.0,,,2.0564990043640137,2.0564990043640137
1013363,Andy Van Slyke,Andy Van Slyke,STL,Cardinals,28,3B/LF,361.0,,,2.0529675483703613,2.0529675483703613
1010673,Rafael Ramirez,Rafael Ramirez,ATL,Braves,16,SS,668.0,,,2.0416860580444336,2.0416860580444336
1013939,Milt Wilcox,Milt Wilcox,DET,Tigers,6,P,,186.0,2.0321640968322754,0.0,2.0321640968322754
1006982,Ron Kittle,Ron Kittle,CHW,White Sox,4,LF,570.0,,,2.0241425037384033,2.0241425037384033
1009359,Dwayne Murphy,Dwayne Murphy,OAK,Athletics,10,CF,546.0,,,2.0153632164001465,2.0153632164001465
1005947,Al Holland,Al Holland,PHI,Phillies,26,P,8.0,91.6666,2.102522611618042,-0.10937964171171188,1.99314296990633
1007474,Joe Lefebvre,Joe Lefebvre,- - -,- - -,0,RF,317.0,,,1.969636246562004,1.969636246562004
1001874,Bill Campbell,Bill Campbell,CHC,Cubs,17,P,10.0,122.3333,2.035372495651245,-0.06945239752531052,1.9659200981259346
1005488,Mickey Hatcher,Mickey Hatcher,MIN,Twins,8,RF/DH,395.0,,,1.9596014022827148,1.9596014022827148
1000450,Dusty Baker Jr.,Dusty Baker,LAD,Dodgers,22,LF,616.0,,,1.9464040994644165,1.9464040994644165
1003169,Luis DeLeon,Luis DeLeon,SDP,Padres,29,P,18.0,111.0,1.933424711227417,0.009235990233719349,1.9426607014611363
1006437,Cliff Johnson,Cliff Johnson,TOR,Blue Jays,14,DH,484.0,,,1.9367836713790894,1.9367836713790894
1002388,Chris Codiroli,Chris Codiroli,OAK,Athletics,10,P,,205.6666,1.9210965633392334,0.0,1.9210965633392334
1005479,Ron Hassey,Ron Hassey,CLE,Indians,5,C,388.0,,,1.913798213005066,1.913798213005066
1003501,Dan Driessen,Dan Driessen,CIN,Reds,18,1B,467.0,,,1.90761137008667,1.90761137008667
1007389,Gary Lavelle,Gary Lavelle,SFG,Giants,30,P,14.0,87.0,2.081855058670044,-0.18629640340805054,1.8955586552619934
1010654,Chuck Rainey,Chuck Rainey,CHC,Cubs,17,P,72.0,191.0,1.7524240016937256,0.14213109016418457,1.8945550918579102
1002108,Ron Cey,Ron Cey,CHC,Cubs,17,3B,658.0,,,1.8920549154281616,1.8920549154281616
1001729,Ray Burris,Ray Burris,MON,Expos,24,P,45.0,154.0,1.469976544380188,0.40804171562194824,1.8780182600021362
1008156,Buck Martinez,Buck Martinez,TOR,Blue Jays,14,C,253.0,,,1.8694860935211182,1.8694860935211182
1009620,Dickie Noles,Dickie Noles,CHC,Cubs,17,P,42.0,116.3333,1.6508618593215942,0.21064972877502441,1.8615115880966187
1000896,Dale Berra,Dale Berra,PIT,Pirates,27,SS,607.0,,,1.8541077375411987,1.8541077375411987
1011620,Ken Schrom,Ken Schrom,MIN,Twins,8,P,,196.3333,1.851824164390564,0.0,1.851824164390564
1004133,Mike Flanagan,Mike Flanagan,BAL,Orioles,2,P,,125.3333,1.8430861234664917,0.0,1.8430861234664917
1003203,Rick Dempsey,Rick Dempsey,BAL,Orioles,2,C,400.0,,,1.8428360223770142,1.8428360223770142
1005630,Dave Henderson,Dave Henderson,SEA,Mariners,11,RF/CF,521.0,,,1.8426573276519775,1.8426573276519775
1007790,John Lowenstein,John Lowenstein,BAL,Orioles,2,LF,366.0,,,1.8345532417297363,1.8345532417297363
1010530,Joe Price,Joe Price,CIN,Reds,18,P,47.0,144.0,1.9758810997009277,-0.15502339601516724,1.8208577036857605
1009756,Bob Ojeda,Bob Ojeda,BOS,Red Sox,3,P,,173.6666,1.8155629634857178,0.0,1.8155629634857178
1012104,Bryn Smith,Bryn Smith,MON,Expos,24,P,39.0,155.3333,1.726380705833435,0.07468852400779724,1.8010692298412323
1014332,Steve Yeager,Steve Yeager,LAD,Dodgers,22,C,366.0,,,1.7982546091079712,1.7982546091079712
1011691,Mike Scott,Mike Scott,HOU,Astros,21,P,57.0,145.0,1.6913620233535767,0.10023843497037888,1.7916004583239555
1009583,Phil Niekro,Phil Niekro,ATL,Braves,16,P,73.0,201.6666,1.7311928272247314,0.06039074435830116,1.7915835715830326
1000010,Glenn Abbott,Glenn Abbott,- - -,- - -,0,P,,128.9999,1.791034758090973,0.0,1.791034758090973
1001183,Bob Boone,Bob Boone,CAL,Angels,1,C,509.0,,,1.783357858657837,1.783357858657837
1012905,Kent Tekulve,Kent Tekulve,PIT,Pirates,27,P,9.0,99.0,1.9066896438598633,-0.12344237416982651,1.7832472696900368
1013215,John Tudor,John Tudor,BOS,Red Sox,3,P,,242.0,1.7750682830810547,0.0,1.7750682830810547
1004207,Ray Fontenot,Ray Fontenot,NYY,Yankees,9,P,,97.3333,1.7650233507156372,0.0,1.7650233507156372
1006978,Bruce Kison,Bruce Kison,CAL,Angels,1,P,,126.6666,1.760733962059021,0.0,1.760733962059021
1011481,Steve Sax,Steve Sax,LAD,Dodgers,22,2B,692.0,,,1.7444896697998047,1.7444896697998047
1014081,Glenn Wilson,Glenn Wilson,DET,Tigers,6,RF,533.0,,,1.7152684926986694,1.7152684926986694
1011120,Gary Roenicke,Gary Roenicke,BAL,Orioles,2,LF,366.0,,,1.7144749164581299,1.7144749164581299
1007284,Dennis Lamp,Dennis Lamp,CHW,White Sox,4,P,,116.3333,1.7105047702789307,0.0,1.7105047702789307
1002449,Dave Collins,Dave Collins,TOR,Blue Jays,14,LF,451.0,,,1.7104525566101074,1.7104525566101074
1012519,Dave Stewart,Dave Stewart,- - -,- - -,0,P,8.0,135.0,1.7195215225219727,-0.02057093381881714,1.6989505887031555
1004541,Phil Garner,Phil Garner,HOU,Astros,21,3B,644.0,,,1.69655442237854,1.69655442237854
1012924,Walt Terrell,Walt Terrell,NYM,Mets,25,P,48.0,133.6666,1.2880144119262695,0.40112245082855225,1.6891368627548218
1007872,Fred Lynn,Fred Lynn,CAL,Angels,1,CF,500.0,,,1.683306097984314,1.683306097984314
1009773,Al Oliver,Al Oliver,MON,Expos,24,1B,664.0,,,1.675721287727356,1.675721287727356
1005714,Willie Hernandez,Willie Hernandez,- - -,- - -,0,P,15.0,115.3332,1.4088595807552338,0.2583351619541645,1.6671947427093983
