playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013597,Paul Waner,Paul Waner,- - -,- - -,0,RF,385.0,,,0.8550534844398499,0.8550534844398499
1013692,Roy Weatherly,Roy Weatherly,CLE,Indians,5,CF,404.0,,,0.8515981435775757,0.8515981435775757
1005280,Luke Hamlin,Luke Hamlin,BRO,Dodgers,22,P,46.0,136.0,0.9826049208641052,-0.13383156061172485,0.8487733602523804
1009135,Jake Mooty,Jake Mooty,CHC,Cubs,17,P,55.0,153.3333,0.8001907467842102,0.04468003660440445,0.8448707833886147
1016413,Ford Smith,Ford Smith,KCM,Monarchs,1124,P/RF,11.0,20.3333,0.6685617566108704,0.1729714274406433,0.8415331840515137
1006241,Johnny Hutchings,Johnny Hutchings,- - -,- - -,0,P,30.0,106.6666,0.8340766727924347,0.006423898972570896,0.8405005717650056
1005152,Frankie Gustine,Frankie Gustine,PIT,Pirates,27,2B,497.0,,,0.8341938257217407,0.8341938257217407
1015691,Robert Keyes,Robert Keyes,MRS,Red Sox,1125,P,4.0,9.0,0.8182181715965271,0.015476817265152931,0.83369498886168
1008426,Les McCrabb,Les McCrabb,PHA,Athletics,10,P,57.0,157.3333,1.156620740890503,-0.3263220191001892,0.8302987217903137
1015520,Cowan Hyde,Cowan Hyde,MRS,Red Sox,1125,RF,62.0,,,0.8276486396789551,0.8276486396789551
1016001,Porter Moss,Porter Moss,MRS,Red Sox,1125,P,22.0,52.0,0.7599136829376221,0.05715082958340645,0.8170645125210285
1014309,Early Wynn,Early Wynn,WAS,Senators,8,P,16.0,40.0,0.8906593322753906,-0.08000872284173965,0.810650609433651
1002814,Bill Crouch,Bill Crouch,- - -,- - -,0,P,31.0,104.0,1.0180275440216064,-0.2114723939448595,0.8065551500767469
1001166,Tiny Bonham,Tiny Bonham,NYY,Yankees,9,P,53.0,126.6666,0.9658916592597961,-0.1597926765680313,0.8060989826917648
1002978,Harry Danning,Harry Danning,NYG,Giants,30,C,493.0,,,0.8055239319801331,0.8055239319801331
1004283,Pete Fox,Pete Fox,BOS,Red Sox,3,RF,296.0,,,0.7856377959251404,0.7856377959251404
1010098,Johnny Peacock,Johnny Peacock,BOS,Red Sox,3,C,286.0,,,0.7700819373130798,0.7700819373130798
1014597,Jerry Benjamin,Jerry Benjamin,HG,Grays,1137,CF,205.0,,,0.7561158537864685,0.7561158537864685
1014954,Goose Curry,Goose Curry,BEG,Elite Giants,1132,RF,209.0,9.0,-0.1150139793753624,0.8661736249923706,0.7511596456170082
1015897,Gready McKinnis,Gready McKinnis,BBB,Black Barons,1115,P,6.0,25.6666,0.8348900675773621,-0.0852632224559784,0.7496268451213837
1014913,Willie Cornelius,Willie Cornelius,CAG,American Giants,1117,P,15.0,50.6666,0.601172149181366,0.1484367549419403,0.7496089041233063
1016104,Pat Patterson,Pat Patterson,PS,Stars,1144,SS,93.0,,,0.7270190715789795,0.7270190715789795
1003376,Atley Donald,Atley Donald,NYY,Yankees,9,P,64.0,159.0,1.2659612894058228,-0.539031445980072,0.7269298434257507
1014796,Matt Carlisle,Matt Carlisle,HG,Grays,1137,2B,160.0,,,0.7214236259460449,0.7214236259460449
1016708,David Whatley,David Whatley,HG,Grays,1137,RF,170.0,,,0.720119059085846,0.720119059085846
1015300,Joe Greene,Joe Greene,KCM,Monarchs,1124,C,93.0,,,0.7140613198280334,0.7140613198280334
1009441,Sam Nahem,Sam Nahem,STL,Cardinals,28,P,29.0,81.6666,0.8193042278289795,-0.11246787011623383,0.7068363577127457
1001269,Joe Bowman,Joe Bowman,PIT,Pirates,27,P,32.0,69.3333,0.5409504175186157,0.14811564981937408,0.6890660673379898
1014087,Jack Wilson,Jack Wilson,BOS,Red Sox,3,P,47.0,116.3333,0.8810724020004272,-0.19893553853034973,0.6821368634700775
1010634,Rip Radcliff,Rip Radcliff,- - -,- - -,0,LF,485.0,,,0.6792318224906921,0.6792318224906921
1001084,Jimmy Bloodworth,Jimmy Bloodworth,WAS,Senators,8,2B,550.0,,,0.6761184930801392,0.6761184930801392
1016799,Dan Wilson,Dan Wilson,- - -,- - -,0,LF,76.0,,,0.6758576184511185,0.6758576184511185
1014695,Ameal Brooks,Ameal Brooks,HG,Grays,1137,C,33.0,,,0.6718384027481079,0.6718384027481079
1016348,George Scales,George Scales,BEG,Elite Giants,1132,2B/3B/LF,83.0,,,0.6696048974990845,0.6696048974990845
1013335,Elmer Valo,Elmer Valo,PHA,Athletics,10,LF,54.0,,,0.6619906425476074,0.6619906425476074
1016751,Jesse Williams,Jesse Williams,KCM,Monarchs,1124,SS,119.0,,,0.6516661047935486,0.6516661047935486
1016681,Johnny Washington,Johnny Washington,BEG,Elite Giants,1132,1B,190.0,,,0.6376129388809204,0.6376129388809204
1001836,Fred Caligiuri,Fred Caligiuri,PHA,Athletics,10,P,21.0,43.0,0.5638900399208069,0.0686856359243393,0.6325756758451462
1004857,Ival Goodman,Ival Goodman,CIN,Reds,18,RF,168.0,,,0.6221023797988892,0.6221023797988892
1007167,Howie Krist,Howie Krist,STL,Cardinals,28,P,42.0,114.0,0.47627055644989014,0.14310817420482635,0.6193787306547165
1005400,Bob Harris,Bob Harris,SLB,Browns,2,P,79.0,186.6666,1.0680196285247803,-0.4489736258983612,0.6190460026264191
1009405,Stan Musial,Stan Musial,STL,Cardinals,28,RF/LF,49.0,,,0.6147117018699646,0.6147117018699646
1004596,Charlie Gehringer,Charlie Gehringer,DET,Tigers,6,2B,537.0,,,0.6130136251449585,0.6130136251449585
1014163,Mickey Witek,Mickey Witek,NYG,Giants,30,2B,100.0,,,0.6079347133636475,0.6079347133636475
1009117,Jo-Jo Moore,Jo-Jo Moore,NYG,Giants,30,LF,468.0,,,0.6069015264511108,0.6069015264511108
1013187,Coaker Triplett,Coaker Triplett,STL,Cardinals,28,LF,206.0,,,0.6060370206832886,0.6060370206832886
1000396,Johnny Babich,Johnny Babich,PHA,Athletics,10,P,29.0,78.3333,0.13294687867164612,0.46712392568588257,0.6000708043575287
1015395,Johnny Hayes,Johnny Hayes,NBY,Black Yankees,1138,C,93.0,,,0.5909001231193542,0.5909001231193542
1014714,Jesse Brown,Jesse Brown,BEG,Elite Giants,1132,P,24.0,36.6666,0.3828078806400299,0.20426605641841888,0.5870739370584488
1003289,Bill Dietrich,Bill Dietrich,CHW,White Sox,4,P,43.0,109.3333,0.5944548845291138,-0.008692504838109016,0.5857623796910048
1014490,Newt Allen,Newt Allen,KCM,Monarchs,1124,3B,134.0,,,0.581328272819519,0.581328272819519
1016097,Roy Parnell,Roy Parnell,PS,Stars,1144,RF/LF,203.0,,,0.5811623334884644,0.5811623334884644
1010585,Frankie Pytlak,Frankie Pytlak,BOS,Red Sox,3,C,371.0,,,0.5764304399490356,0.5764304399490356
1015485,Jesse Houston,Jesse Houston,HG,Grays,1137,P,13.0,28.6666,0.6051502823829651,-0.030960803851485252,0.5741894785314798
1014658,Lyman Bostock,Lyman Bostock,BBB,Black Barons,1115,1B,58.0,,,0.5656103491783142,0.5656103491783142
1016478,Jim Starks,Jim Starks,NBY,Black Yankees,1138,1B,88.0,,,0.5653159022331238,0.5653159022331238
1013017,Junior Thompson,Junior Thompson,CIN,Reds,18,P,37.0,109.0,0.4127976596355438,0.14906582236289978,0.5618634819984436
1012435,Ray Starr,Ray Starr,CIN,Reds,18,P,15.0,34.0,0.5989106297492981,-0.04126959294080734,0.5576410368084908
1011585,Johnny Schmitz,Johnny Schmitz,CHC,Cubs,17,P,8.0,20.6666,0.35343751311302185,0.20384570956230164,0.5572832226753235
1014173,Johnnie Wittig,Johnnie Wittig,NYG,Giants,30,P,27.0,85.3333,0.5529745221138,-0.002293848665431142,0.5506806734483689
1006913,Newt Kimball,Newt Kimball,BRO,Dodgers,22,P,15.0,52.0,0.5156318545341492,0.02834996208548546,0.5439818166196346
1005080,Steve Gromek,Steve Gromek,CLE,Indians,5,P,6.0,23.3333,0.5636928081512451,-0.027952371165156364,0.5357404369860888
1005534,Joe Haynes,Joe Haynes,CHW,White Sox,4,P,11.0,28.0,0.5033106803894043,0.030491583049297333,0.5338022634387016
1015518,Willie Hutchinson,Willie Hutchinson,- - -,- - -,0,P,7.0,17.6666,0.3000880628824234,0.2302079275250435,0.5302959904074669
1016101,Roy Partlow,Roy Partlow,HG,Grays,1137,P,34.0,37.3333,0.4251522123813629,0.09308189898729324,0.5182341113686562
1003971,Harry Feldman,Harry Feldman,NYG,Giants,30,P,8.0,20.3333,0.49871402978897095,0.018100889399647713,0.5168149191886187
1000292,George Archie,George Archie,- - -,- - -,0,1B/3B,448.0,,,0.5000096559524536,0.5000096559524536
1015122,Felix Evans,Felix Evans,MRS,Red Sox,1125,P/LF,4.0,7.0,0.5760634541511536,-0.08794280141592026,0.4881206527352333
1013958,Aldon Wilkie,Lefty Wilkie,PIT,Pirates,27,P,24.0,79.0,0.3696304261684418,0.117945097386837,0.4875755235552788
1016114,Lennie Pearson,Lennie Pearson,NE,Eagles,1140,3B,116.0,4.3333,-0.14706303179264069,0.6311977505683899,0.4841347187757492
1012966,Bud Thomas,Bud Thomas,DET,Tigers,6,P,20.0,72.6666,0.6411447525024414,-0.17369599640369415,0.46744875609874725
1016271,Neil Robinson,Neil Robinson,MRS,Red Sox,1125,CF,67.0,,,0.4397399425506592,0.4397399425506592
1000681,Russ Bauers,Russ Bauers,PIT,Pirates,27,P,14.0,37.3333,0.2971575856208801,0.13509368896484375,0.4322512745857239
1011351,Mike Ryba,Mike Ryba,BOS,Red Sox,3,P,43.0,121.0,0.34881871938705444,0.08138429373502731,0.43020301312208176
1015334,J. C. Hamilton,J. C. Hamilton,HG,Grays,1137,P,24.0,38.3333,0.5314922332763672,-0.10469397902488708,0.4267982542514801
1000322,Morrie Arnovich,Morrie Arnovich,NYG,Giants,30,LF,231.0,,,0.4263067841529846,0.4263067841529846
1015179,Johnny Flowers,Johnny Flowers,NBY,Black Yankees,1138,3B/RF,28.0,,,0.42354124784469604,0.42354124784469604
1007118,Dave Koslo,Dave Koslo,NYG,Giants,30,P,9.0,23.6666,0.4871741831302643,-0.07325095683336258,0.4139232262969017
1016333,Tommy Sampson,Tommy Sampson,BBB,Black Barons,1115,2B,63.0,,,0.4118407070636749,0.4118407070636749
1007053,Jack Knott,Jack Knott,PHA,Athletics,10,P,78.0,194.3333,0.8741217851638794,-0.46674513816833496,0.40737664699554443
1010524,Tot Pressnell,Tot Pressnell,CHC,Cubs,17,P,17.0,70.0,0.37216392159461975,0.02106139250099659,0.39322531409561634
1015298,Victor Greenidge,Victor Greenidge,NYC,Cubans,1141,P,7.0,15.3333,0.3532257080078125,0.03820248320698738,0.3914281912147999
1005423,Lum Harris,Lum Harris,PHA,Athletics,10,P,43.0,131.6666,0.20187728106975555,0.18855564296245575,0.3904329240322113
1015081,Lafayette Dumas,Lafayette Dumas,MRS,Red Sox,1125,P/1B,9.0,9.0,0.43493297696113586,-0.04777735471725464,0.3871556222438812
1006166,Tommy Hughes,Tommy Hughes,PHI,Phillies,26,P,62.0,170.0,0.3040670156478882,0.08121602982282639,0.38528304547071457
1011732,George Selkirk,George Selkirk,NYY,Yankees,9,RF/LF,195.0,,,0.3848714232444763,0.3848714232444763
1015881,Booker McDaniel,Booker McDaniel,KCM,Monarchs,1124,P,8.0,14.3333,0.49507710337638855,-0.1136842668056488,0.38139283657073975
1008212,Phil Masi,Phil Masi,BSN,Braves,16,C,198.0,,,0.3811345398426056,0.3811345398426056
1001533,Jumbo Brown,Jumbo Brown,NYG,Giants,30,P,9.0,57.0,0.45175883173942566,-0.07325095683336258,0.3785078749060631
1016085,Clarence Palm,Clarence Palm,- - -,- - -,0,C,61.0,,,0.37535562738776207,0.37535562738776207
1007697,Dario Lodigiani,Dario Lodigiani,CHW,White Sox,4,3B,365.0,,,0.37319105863571167,0.37319105863571167
1004059,Lou Finney,Lou Finney,BOS,Red Sox,3,RF,545.0,,,0.37192726135253906,0.37192726135253906
1000239,Red Anderson,Red Anderson,WAS,Senators,8,P,35.0,112.0,0.16039961576461792,0.21138225495815277,0.3717818707227707
1003857,Al Evans,Al Evans,WAS,Senators,8,C,168.0,,,0.37016957998275757,0.37016957998275757
1015183,Jimmy Ford,Jimmy Ford,SNS,Stars,1128,2B/3B,53.0,,,0.3686389625072479,0.3686389625072479
1014812,Marlin Carter,Marlin Carter,MRS,Red Sox,1125,2B,70.0,,,0.3673233389854431,0.3673233389854431
1014193,Roger Wolff,Roger Wolff,PHA,Athletics,10,P,5.0,17.0,0.37994399666786194,-0.013432838022708893,0.36651115864515305
1003523,John Dudra,John Dudra,BSN,Braves,16,2B/3B,28.0,,,0.36526206135749817,0.36526206135749817
1003815,Dick Errickson,Dick Errickson,BSN,Braves,16,P,50.0,165.6666,0.42969486117362976,-0.06513568013906479,0.36455918103456497
1014726,T. J. Brown,T. J. Brown,MRS,Red Sox,1125,SS,54.0,,,0.3557508885860443,0.3557508885860443
1009415,Buddy Myer,Buddy Myer,WAS,Senators,8,2B,125.0,,,0.34623250365257263,0.34623250365257263
1016092,Tom Parker,Tom Parker,SNS,Stars,1128,RF,12.0,,,0.3453423082828522,0.3453423082828522
1004540,Debs Garms,Debs Garms,PIT,Pirates,27,3B/LF,245.0,,,0.3451906442642212,0.3451906442642212
1014520,Buddy Armour,Buddy Armour,SNS,Stars,1128,SS/CF,70.0,,,0.33718112111091614,0.33718112111091614
1005582,Jim Hegan,Jim Hegan,CLE,Indians,5,C,53.0,,,0.33504265546798706,0.33504265546798706
1016526,Goose Tatum,Goose Tatum,BBB,Black Barons,1115,P/LF,5.0,3.6666,0.22521135210990906,0.10811956226825714,0.3333309143781662
1005064,Oscar Grimes,Oscar Grimes,CLE,Indians,5,1B,291.0,,,0.3307550251483917,0.3307550251483917
1007926,Ray Mack,Ray Mack,CLE,Indians,5,2B,565.0,,,0.3299052119255066,0.3299052119255066
1011973,Ken Silvestri,Ken Silvestri,NYY,Yankees,9,C,47.0,,,0.3269232213497162,0.3269232213497162
1016288,Nat Rogers,Nat Rogers,MRS,Red Sox,1125,RF/LF,34.0,,,0.3182515799999237,0.3182515799999237
1015304,Bob Griffith,Bob Griffith,BEG,Elite Giants,1132,P,9.0,21.0,0.11104827374219894,0.20325228571891785,0.3143005594611168
1003078,Virgil Davis,Spud Davis,PIT,Pirates,27,C,118.0,,,0.311241090297699,0.311241090297699
1002692,Billy Cox,Billy Cox,PIT,Pirates,27,SS,40.0,,,0.3109782636165619,0.3109782636165619
1015063,Jesse Douglas,Jesse Douglas,BBB,Black Barons,1115,CF/LF,67.0,,,0.3100954294204712,0.3100954294204712
1015667,Larnie Jordan,Larnie Jordan,PS,Stars,1144,2B/SS,111.0,,,0.3100639879703522,0.3100639879703522
1014871,Duke Cleveland,Duke Cleveland,JRC,Red Caps,1123,RF/CF,42.0,,,0.30484694242477417,0.30484694242477417
1004996,Hank Greenberg,Hank Greenberg,DET,Tigers,6,LF,83.0,,,0.304769903421402,0.304769903421402
1009883,Fritz Ostermueller,Fritz Ostermueller,SLB,Browns,2,P,17.0,46.0,0.28763625025749207,0.013824204914271832,0.3014604551717639
1004688,Charlie Gilbert,Charlie Gilbert,CHC,Cubs,17,CF,99.0,,,0.29957684874534607,0.29957684874534607
1016200,Ted Radcliffe,Ted Radcliffe,MRS,Red Sox,1125,P,11.0,31.6666,0.0731847807765007,0.2257869839668274,0.2989717647433281
1016780,Harry Williams,Harry Williams,NBY,Black Yankees,1138,3B,48.0,,,0.2964896261692047,0.2964896261692047
1015476,Leniel Hooker,Leniel Hooker,NE,Eagles,1140,P,23.0,54.3333,0.5736104249954224,-0.27739742398262024,0.2962130010128021
1008435,Clyde McCullough,Clyde McCullough,CHC,Cubs,17,C,462.0,,,0.2922409772872925,0.2922409772872925
1014654,Oscar Boone,Oscar Boone,CAG,American Giants,1117,C,32.0,,,0.2921524941921234,0.2921524941921234
1012727,Tom Sunkel,Tom Sunkel,NYG,Giants,30,P,6.0,15.3333,0.23913811147212982,0.047591306269168854,0.2867294177412987
1014983,Johnny Davis,Johnny Davis,NE,Eagles,1140,CF/LF,104.0,,,0.2828439474105835,0.2828439474105835
1014495,(Unknown) Allison,,NYC,Cubans,1141,P,4.0,9.0,0.34243181347846985,-0.060820240527391434,0.2816115729510784
1004071,Rube Fischer,Rube Fischer,NYG,Giants,30,P,3.0,11.0,0.24957959353923798,0.023795653134584427,0.2733752466738224
1015803,John Lyles,John Lyles,- - -,- - -,0,SS,65.0,,,0.26650992780923843,0.26650992780923843
1004821,Lefty Gomez,Lefty Gomez,NYY,Yankees,9,P,66.0,156.3333,0.4337577819824219,-0.17057964205741882,0.26317813992500305
1014861,Bob Clarke,Bob Clarke,BEG,Elite Giants,1132,C,90.0,,,0.2621789574623108,0.2621789574623108
1008727,Russ Meers,Russ Meers,CHC,Cubs,17,P,2.0,8.0,0.28949612379074097,-0.03173375874757767,0.2577623650431633
1011934,Clyde Shoun,Clyde Shoun,STL,Cardinals,28,P,26.0,70.0,0.22878976166248322,0.02853316441178322,0.25732292607426643
1007087,Don Kolloway,Don Kolloway,CHW,White Sox,4,2B,291.0,,,0.25650671124458313,0.25650671124458313
1016752,Jim Williams,Jim Williams,NBY,Black Yankees,1138,RF,69.0,,,0.25645580887794495,0.25645580887794495
1004773,Jim Gleeson,Jim Gleeson,CIN,Reds,18,RF/LF,355.0,,,0.25526419281959534,0.25526419281959534
1000119,Chuck Aleno,Chuck Aleno,CIN,Reds,18,3B,180.0,,,0.2550784945487976,0.2550784945487976
1004010,Wes Ferrell,Wes Ferrell,BSN,Braves,16,P,5.0,14.0,0.03541242703795433,0.21711812913417816,0.2525305561721325
1005758,Joe Heving,Joe Heving,CLE,Indians,5,P,19.0,70.6666,0.3869129419326782,-0.13804472982883453,0.2488682121038437
1015427,Ramón Heredia,Ramón Heredia,NYC,Cubans,1141,1B,130.0,,,0.2484172284603119,0.2484172284603119
1014767,Subby Byas,Subby Byas,MRS,Red Sox,1125,C,31.0,,,0.24655193090438843,0.24655193090438843
1016037,Willie Nixon,Willie Nixon,- - -,- - -,0,LF,32.0,,,0.2432672157883644,0.2432672157883644
1003291,Lloyd Dietz,Dutch Dietz,PIT,Pirates,27,P,27.0,100.3333,0.3176449239253998,-0.0775202065706253,0.24012471735477448
1012789,Bob Swift,Bob Swift,SLB,Browns,2,C,195.0,,,0.2332286536693573,0.2332286536693573
1015429,Alberto Hernández,Alberto Hernández,NYC,Cubans,1141,RF,97.0,,,0.23195287585258484,0.23195287585258484
1016740,Chester Williams,Chester Williams,HG,Grays,1137,SS,204.0,,,0.22450312972068787,0.22450312972068787
1015351,Paul Hardy,Paul Hardy,BBB,Black Barons,1115,C,44.0,,,0.22311392426490784,0.22311392426490784
1000861,Johnny Berardino,Johnny Berardino,SLB,Browns,2,SS,515.0,,,0.2225034236907959,0.2225034236907959
1014705,Clarence Brown,Clarence Brown,KCM,Monarchs,1124,P,1.0,3.3333,0.23503777384757996,-0.0142105333507061,0.22082724049687386
1001976,Bob Carpenter,Bob Carpenter,NYG,Giants,30,P,51.0,131.6666,0.24953250586986542,-0.03010595217347145,0.21942655369639397
1013813,Sam West,Sam West,WAS,Senators,8,RF/LF,49.0,,,0.21857167780399323,0.21857167780399323
1016412,Eugene Smith,Eugene Smith,SNS,Stars,1128,P,21.0,56.0,0.03748156502842903,0.18107342720031738,0.21855499222874641
1014636,Heberto Blanco,Heberto Blanco,NYC,Cubans,1141,2B,126.0,,,0.21844737231731415,0.21844737231731415
1013193,Bill Trotter,Bill Trotter,SLB,Browns,2,P,8.0,49.6666,0.2908826768398285,-0.0747021958231926,0.2161804810166359
1001504,Clint Brown,Clint Brown,CLE,Indians,5,P,19.0,74.3333,0.21652153134346008,-0.001671548467129469,0.21484998287633061
1015810,Biz Mackey,Biz Mackey,NE,Eagles,1140,C,78.0,3.0,0.009960360825061798,0.2047901600599289,0.2147505208849907
1008796,Lennie Merullo,Lennie Merullo,CHC,Cubs,17,SS,19.0,,,0.21324145793914795,0.21324145793914795
1015837,Rabbit Martínez,Rabbit Martínez,NYC,Cubans,1141,SS,139.0,,,0.21147896349430084,0.21147896349430084
1013482,Hal Wagner,Hal Wagner,PHA,Athletics,10,C,150.0,,,0.20528805255889893,0.20528805255889893
1016467,Henry Spearman,Henry Spearman,BEG,Elite Giants,1132,3B,181.0,,,0.20328685641288757,0.20328685641288757
1014718,Larry Brown,Larry Brown,MRS,Red Sox,1125,C,31.0,,,0.1984640657901764,0.1984640657901764
1009832,Joe Orengo,Joe Orengo,NYG,Giants,30,3B,284.0,,,0.19819188117980957,0.19819188117980957
1014536,Russell Awkard,Russell Awkard,NE,Eagles,1140,RF/LF,23.0,,,0.19791793823242188,0.19791793823242188
1014605,Gene Benson,Gene Benson,PS,Stars,1144,CF,98.0,,,0.19631806015968323,0.19631806015968323
1014905,Bill Cooper,Bill Cooper,- - -,- - -,0,C,164.0,,,0.19512205570936203,0.19512205570936203
1015501,John Huber,John Huber,PS,Stars,1144,C,45.0,,,0.19508101046085358,0.19508101046085358
1016312,Silvino Ruiz,Silvino Ruiz,NYC,Cubans,1141,P,4.0,7.0,0.18349452316761017,0.011498711071908474,0.19499323423951864
1016513,Leroy Sutton,Leroy Sutton,SNS,Stars,1128,P,3.0,11.3333,0.10538017004728317,0.08758039772510529,0.19296056777238846
1014498,Bill Anderson,Bill Anderson,NYC,Cubans,1141,P,30.0,71.6666,0.19983355700969696,-0.007276290096342564,0.1925572669133544
1003652,Vallie Eaves,Vallie Eaves,CHC,Cubs,17,P,21.0,58.6666,0.36852744221687317,-0.1813032329082489,0.18722420930862427
1003483,Tom Drake,Tom Drake,BRO,Dodgers,22,P,5.0,24.6666,0.16187158226966858,0.025097092613577843,0.18696867488324642
1015229,Robert Gaston,Robert Gaston,HG,Grays,1137,C,129.0,,,0.18669234216213226,0.18669234216213226
1003645,Hugh East,Hugh East,NYG,Giants,30,P,9.0,15.6666,0.15414367616176605,0.029687097296118736,0.1838307734578848
1002802,Frankie Crosetti,Frankie Crosetti,NYY,Yankees,9,3B/SS,169.0,,,0.1833927482366562,0.1833927482366562
1005077,Johnny Grodzicki,Johnny Grodzicki,STL,Cardinals,28,P,5.0,13.3333,0.12389349937438965,0.05947788059711456,0.1833713799715042
1008375,Johnny McCarthy,Johnny McCarthy,NYG,Giants,30,1B,43.0,,,0.17979440093040466,0.17979440093040466
1015438,Jimmy Hicks,Jimmy Hicks,NYC,Cubans,1141,P,3.0,5.3333,0.16836239397525787,0.01104650180786848,0.17940889578312635
1016347,Alfred Saylor,Alfred Saylor,BBB,Black Barons,1115,C/1B,31.0,,,0.17887547612190247,0.17887547612190247
1008051,Gus Mancuso,Gus Mancuso,STL,Cardinals,28,C,375.0,,,0.1738428771495819,0.1738428771495819
1000735,Johnny Beazley,Johnny Beazley,STL,Cardinals,28,P,3.0,9.0,0.22006529569625854,-0.0494002141058445,0.17066508159041405
1015786,Red Longley,Red Longley,MRS,Red Sox,1125,LF,49.0,,,0.16991016268730164,0.16991016268730164
1016096,Charlie Parks,Charlie Parks,NE,Eagles,1140,C,74.0,,,0.16503934562206268,0.16503934562206268
1006649,George Jumonville,George Jumonville,PHI,Phillies,26,2B/SS,7.0,,,0.16441375017166138,0.16441375017166138
1010275,Babe Phelps,Babe Phelps,BRO,Dodgers,22,C,31.0,,,0.164409801363945,0.164409801363945
1009299,Dick Mulligan,Dick Mulligan,WAS,Senators,8,P,3.0,9.0,0.21342501044273376,-0.05005696788430214,0.16336804255843163
1007274,Gene Lambert,Gene Lambert,PHI,Phillies,26,P,2.0,9.0,0.1931869089603424,-0.03173793852329254,0.16144897043704987
1009722,Ken O'Dea,Ken O'Dea,NYG,Giants,30,C,98.0,,,0.15005117654800415,0.15005117654800415
1016208,Johnny Ray,Johnny Ray,JRC,Red Caps,1123,3B/CF,39.0,,,0.1446409374475479,0.1446409374475479
1004877,Sid Gordon,Sid Gordon,NYG,Giants,30,CF/LF,37.0,,,0.14443759620189667,0.14443759620189667
1003596,Leo Durocher,Leo Durocher,BRO,Dodgers,22,SS,43.0,,,0.1437852531671524,0.1437852531671524
1007828,Eddie Lukon,Eddie Lukon,CIN,Reds,18,RF,93.0,,,0.14045608043670654,0.14045608043670654
1008228,Paul Masterson,Paul Masterson,PHI,Phillies,26,P,5.0,11.3333,0.21906441450119019,-0.07934484630823135,0.13971956819295883
1003105,Chubby Dean,Chubby Dean,- - -,- - -,0,P,71.0,128.9999,0.3525194153189659,-0.21470611542463303,0.13781329989433289
1016245,Marshall Riddle,Marshall Riddle,SNS,Stars,1128,2B/SS,63.0,,,0.13660386204719543,0.13660386204719543
1009418,Billy Myers,Billy Myers,CHC,Cubs,17,SS,74.0,,,0.13551239669322968,0.13551239669322968
1009788,Barney Olsen,Barney Olsen,CHC,Cubs,17,CF,78.0,,,0.13547660410404205,0.13547660410404205
1000443,Bill Baker,Bill Baker,- - -,- - -,0,C,82.0,,,0.13471477944403887,0.13471477944403887
1015713,Clarence Lamar,Clarence Lamar,JRC,Red Caps,1123,SS,32.0,,,0.130223348736763,0.130223348736763
1016453,Felton Snow,Felton Snow,BEG,Elite Giants,1132,2B,184.0,10.0,-0.011279622092843056,0.1318632960319519,0.12058367393910885
1004889,Hank Gornicki,Hank Gornicki,- - -,- - -,0,P,4.0,13.3333,0.11205331236124039,0.006452013272792101,0.11850532563403249
1015575,Gentry Jessup,Gentry Jessup,- - -,- - -,0,P,6.0,19.6666,0.12929844111204147,-0.012944255024194717,0.11635418608784676
1011431,Jack Sanford,Jack Sanford,WAS,Senators,8,1B,6.0,,,0.11461013555526733,0.11461013555526733
1006102,Red Howell,Red Howell,CLE,Indians,5,PH/PR,11.0,,,0.113930344581604,0.113930344581604
1014482,Spencer Alexander,Spencer Alexander,NE,Eagles,1140,LF,38.0,,,0.11249192804098129,0.11249192804098129
1010533,Jerry Priddy,Jerry Priddy,NYY,Yankees,9,2B/3B,194.0,,,0.11054330319166183,0.11054330319166183
1016536,Raymond Taylor,Raymond Taylor,SNS,Stars,1128,C,29.0,,,0.10869058966636658,0.10869058966636658
1013203,Virgil Trucks,Virgil Trucks,DET,Tigers,6,P,,2.0,0.1064223200082779,0.0,0.1064223200082779
1007215,Whitey Kurowski,Whitey Kurowski,STL,Cardinals,28,3B,10.0,,,0.1058751568198204,0.1058751568198204
1015412,Curtis Henderson,Curtis Henderson,- - -,- - -,0,3B,62.0,,,0.10575586929917336,0.10575586929917336
1016859,Tom Young,Tom Young,- - -,- - -,0,C,48.0,,,0.10516091343015432,0.10516091343015432
1014613,Rainey Bibbs,Rainey Bibbs,KCM,Monarchs,1124,2B,135.0,,,0.10177572071552277,0.10177572071552277
1008260,Bobby Mattick,Bobby Mattick,CIN,Reds,18,3B/SS,69.0,,,0.10048207640647888,0.10048207640647888
1002055,George Caster,George Caster,SLB,Browns,2,P,30.0,104.3333,0.39810141921043396,-0.29866695404052734,0.09943446516990662
1011459,Hank Sauer,Hank Sauer,CIN,Reds,18,LF,34.0,,,0.0990285575389862,0.0990285575389862
1004816,Stan Goletz,Stan Goletz,CHW,White Sox,4,PH/PR,5.0,,,0.09878012537956238,0.09878012537956238
1016851,Ed Young,Ed Young,CAG,American Giants,1117,1B,56.0,,,0.09465917944908142,0.09465917944908142
1015772,Lester Lockett,Lester Lockett,- - -,- - -,0,3B/SS,90.0,,,0.09344866871833801,0.09344866871833801
1006640,Oscar Judd,Oscar Judd,BOS,Red Sox,3,P,7.0,12.3333,-0.1313912272453308,0.22327446937561035,0.09188324213027954
1004303,Moe Franklin,Moe Franklin,DET,Tigers,6,SS,12.0,,,0.09071754664182663,0.09071754664182663
