playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1007296,Jim Landis,Jim Landis,KCA,Athletics,10,CF,431.0,,,1.0224649906158447,1.0224649906158447
1010150,Orlando Pena,Orlando Pena,- - -,- - -,0,P,20.0,92.6666,0.941237211227417,0.07576988823711872,1.0170070994645357
1003957,Bill Faul,Bill Faul,CHC,Cubs,17,P,32.0,96.6666,1.161217212677002,-0.14608117938041687,1.015136033296585
1011363,Bob Sadowski,Bob Sadowski,MIL,Braves,16,P,38.0,123.0,1.2331620454788208,-0.2277325689792633,1.0054294764995575
1011199,John Roseboro,Johnny Roseboro,LAD,Dodgers,22,C,480.0,,,1.0016624927520752,1.0016624927520752
1001432,Nelson Briles,Nelson Briles,STL,Cardinals,28,P,16.0,82.3333,1.0342298746109009,-0.03278586268424988,1.001444011926651
1008789,Jim Merritt,Jim Merritt,MIN,Twins,8,P,26.0,76.6666,0.9428428411483765,0.03979996219277382,0.9826428033411503
1005665,Bill Henry,Bill Henry,- - -,- - -,0,P,5.0,47.0,0.9563310742378235,0.0047497074119746685,0.9610807816497982
1008110,Roger Maris,Roger Maris,NYY,Yankees,9,RF,186.0,,,0.9471033811569214,0.9471033811569214
1010228,Gary Peters,Gary Peters,CHW,White Sox,4,P,75.0,176.3333,0.7142999768257141,0.21860401332378387,0.932903990149498
1001283,Ken Boyer,Ken Boyer,STL,Cardinals,28,3B,604.0,,,0.9046502113342285,0.9046502113342285
1001147,Frank Bolling,Frank Bolling,MIL,Braves,16,2B,577.0,,,0.884282112121582,0.884282112121582
1002859,Jack Cullen,Jack Cullen,NYY,Yankees,9,P,20.0,59.0,0.9184128046035767,-0.05289724841713905,0.8655155561864376
1000475,Jack Baldschun,Jack Baldschun,PHI,Phillies,26,P,9.0,99.0,0.9879305362701416,-0.12567582726478577,0.8622547090053558
1004843,Pedro Gonzalez,Pedro Gonzalez,- - -,- - -,0,2B,438.0,,,0.8611832335591316,0.8611832335591316
1005893,Billy Hoeft,Billy Hoeft,CHC,Cubs,17,P,11.0,51.3333,0.7719393372535706,0.06543678790330887,0.8373761251568794
1007643,Frank Linzy,Frank Linzy,SFG,Giants,30,P,18.0,81.6666,0.676364541053772,0.15340358018875122,0.8297681212425232
1010188,Tony Perez,Tony Perez,CIN,Reds,18,1B,307.0,,,0.8170744776725769,0.8170744776725769
1006418,Alex Johnson,Alex Johnson,PHI,Phillies,26,LF,280.0,,,0.8090734481811523,0.8090734481811523
1000067,Joe Adcock,Joe Adcock,CAL,Angels,1,1B,387.0,,,0.804904043674469,0.804904043674469
1008310,Rudy May,Rudy May,CAL,Angels,1,P,37.0,124.0,0.39589983224868774,0.3859137296676636,0.7818135619163513
1008428,Tom McCraw,Tommy McCraw,CHW,White Sox,4,1B/LF,306.0,,,0.7791545391082764,0.7791545391082764
1009336,Masanori Murakami,Masanori Murakami,SFG,Giants,30,P,13.0,74.3333,0.8062009811401367,-0.032399725168943405,0.7738012559711933
1002636,Pat Corrales,Pat Corrales,PHI,Phillies,26,C,201.0,,,0.7704880237579346,0.7704880237579346
1003029,Ted Davidson,Ted Davidson,CIN,Reds,18,P,19.0,68.6666,1.0449271202087402,-0.27852863073349,0.7663984894752502
1002881,Joe Cunningham,Joe Cunningham,WAS,Senators,13,1B,249.0,,,0.7651507258415222,0.7651507258415222
1009973,Jim Palmer,Jim Palmer,BAL,Orioles,2,P,27.0,92.0,0.6005141139030457,0.16272728145122528,0.7632413953542709
1010681,Pedro Ramos,Pedro Ramos,NYY,Yankees,9,P,14.0,92.3333,0.8459593653678894,-0.08438901603221893,0.7615703493356705
1012018,Tommie Sisk,Tommie Sisk,PIT,Pirates,27,P,35.0,111.3333,1.0373668670654297,-0.2765621840953827,0.760804682970047
1001510,Dick Brown,Dick Brown,BAL,Orioles,2,C,280.0,,,0.7523378729820251,0.7523378729820251
1012703,John Sullivan,John Sullivan,DET,Tigers,6,C,97.0,,,0.7413061857223511,0.7413061857223511
1006932,Jim King,Jim King,WAS,Senators,13,RF,309.0,,,0.7409782409667969,0.7409782409667969
1007364,Frank Lary,Frank Lary,- - -,- - -,0,P,22.0,83.9999,0.6213867962360382,0.10534879937767982,0.726735595613718
1013481,Gary Wagner,Gary Wagner,PHI,Phillies,26,P,14.0,105.0,0.8022408485412598,-0.07924214750528336,0.7229987010359764
1005356,Steve Hargan,Steve Hargan,CLE,Indians,5,P,21.0,60.3333,0.934560239315033,-0.21312442421913147,0.7214358150959015
1001662,Lew Burdette,Lew Burdette,- - -,- - -,0,P,28.0,90.9999,0.4010358676314354,0.3034583330154419,0.7044942006468773
1009897,Jim O'Toole,Jim O'Toole,CIN,Reds,18,P,51.0,127.6666,0.9450737833976746,-0.24494002759456635,0.7001337558031082
1009724,Billy O'Dell,Billy O'Dell,MIL,Braves,16,P,26.0,111.3333,0.6330278515815735,0.0626295804977417,0.6956574320793152
1009651,Don Nottebart,Don Nottebart,HOU,Astros,21,P,55.0,158.0,0.8570064902305603,-0.16454137861728668,0.6924651116132736
1004425,Phil Gagliano,Phil Gagliano,STL,Cardinals,28,2B,411.0,,,0.687645435333252,0.687645435333252
1000421,Ed Bailey,Ed Bailey,- - -,- - -,0,C,224.0,,,0.6836748719215393,0.6836748719215393
1002853,Mike Cuellar,Mike Cuellar,HOU,Astros,21,P,14.0,56.0,0.8113694787025452,-0.1297205239534378,0.6816489547491074
1010340,Jim Piersall,Jim Piersall,CAL,Angels,1,LF,121.0,,,0.6791275143623352,0.6791275143623352
1013123,Jeff Torborg,Jeff Torborg,LAD,Dodgers,22,C,162.0,,,0.678496778011322,0.678496778011322
1012037,Bob Skinner,Bob Skinner,STL,Cardinals,28,RF/LF,164.0,,,0.6615154147148132,0.6615154147148132
1001665,Smoky Burgess,Smoky Burgess,CHW,White Sox,4,C,89.0,,,0.6440312266349792,0.6440312266349792
1000204,Joey Amalfitano,Joey Amalfitano,CHC,Cubs,17,2B,110.0,,,0.6408947706222534,0.6408947706222534
1006782,Tom Kelley,Tom Kelley,CLE,Indians,5,P,11.0,30.0,0.566334068775177,0.07233452796936035,0.6386685967445374
1007449,Bob Lee,Bob Lee,CAL,Angels,1,P,26.0,131.3333,0.526901125907898,0.11066705733537674,0.6375681832432747
1014124,Bobby Wine,Bobby Wine,PHI,Phillies,26,SS,430.0,,,0.6225696206092834,0.6225696206092834
1007146,Lew Krausse,Lew Krausse,KCA,Athletics,10,P,8.0,25.0,0.7341939210891724,-0.11465777456760406,0.6195361465215683
1006367,Larry Jaster,Larry Jaster,STL,Cardinals,28,P,12.0,28.0,0.5709131956100464,0.04580710083246231,0.6167202964425087
1002687,Wes Covington,Wes Covington,PHI,Phillies,26,LF,264.0,,,0.6148331165313721,0.6148331165313721
1001915,Chris Cannizzaro,Chris Cannizzaro,NYM,Mets,25,C,284.0,,,0.6137230396270752,0.6137230396270752
1000806,Gary Bell,Gary Bell,CLE,Indians,5,P,17.0,103.6666,0.6571905612945557,-0.04689021781086922,0.6103003434836864
1003207,Don Dennis,Don Dennis,STL,Cardinals,28,P,5.0,55.0,0.5356273055076599,0.07438593357801437,0.6100132390856743
1005279,Ken Hamlin,Ken Hamlin,WAS,Senators,13,2B/SS,405.0,,,0.6089938879013062,0.6089938879013062
1011737,Dick Selma,Dick Selma,NYM,Mets,25,P,9.0,26.6666,0.5840015411376953,0.02381310984492302,0.6078146509826183
1012299,Warren Spahn,Warren Spahn,- - -,- - -,0,P,69.0,197.66660000000002,0.4281685948371887,0.1653025394771248,0.5934711343143135
1006546,Dalton Jones,Dalton Jones,BOS,Red Sox,3,3B,400.0,,,0.5826202630996704,0.5826202630996704
1010841,Roger Repoz,Roger Repoz,NYY,Yankees,9,CF,245.0,,,0.5822480916976929,0.5822480916976929
1004337,Jim French,Jim French,WAS,Senators,13,C,46.0,,,0.5657426118850708,0.5657426118850708
1006037,Tony Horton,Tony Horton,BOS,Red Sox,3,1B,183.0,,,0.5484396815299988,0.5484396815299988
1000547,Ray Barker,Ray Barker,- - -,- - -,0,1B,239.0,,,0.546609677374363,0.546609677374363
1005762,Jack Hiatt,Jack Hiatt,SFG,Giants,30,C/1B,80.0,,,0.5441579818725586,0.5441579818725586
1007359,Don Larsen,Don Larsen,- - -,- - -,0,P,13.0,59.3333,0.4634251035749912,0.07739363983273506,0.5408187434077263
1003626,Arnold Earley,Arnold Earley,BOS,Red Sox,3,P,7.0,74.3333,0.5869120955467224,-0.04810475930571556,0.5388073362410069
1014260,Al Worthington,Al Worthington,MIN,Twins,8,P,14.0,80.3333,0.5176634788513184,0.019046688452363014,0.5367101673036814
1007688,Bob Locker,Bob Locker,CHW,White Sox,4,P,14.0,91.3333,0.7187343835830688,-0.18768833577632904,0.5310460478067398
1004085,Eddie Fisher,Eddie Fisher,CHW,White Sox,4,P,31.0,165.3333,0.5323039293289185,-0.013595952652394772,0.5187079766765237
1001031,Paul Blair,Paul Blair,BAL,Orioles,2,CF,409.0,,,0.5047895312309265,0.5047895312309265
1001429,John Briggs,Johnny Briggs,PHI,Phillies,26,CF,277.0,,,0.5045287609100342,0.5045287609100342
1007135,Jack Kralick,Jack Kralick,CLE,Indians,5,P,25.0,86.0,0.5966325402259827,-0.0975995734333992,0.49903296679258347
1005616,Tommy Helms,Tommy Helms,CIN,Reds,18,SS,46.0,,,0.4944906234741211,0.4944906234741211
1001419,Marshall Bridges,Marshall Bridges,WAS,Senators,13,P,8.0,57.3333,0.44920989871025085,0.04443391412496567,0.4936438128352165
1012000,Duke Sims,Duke Sims,CLE,Indians,5,C,133.0,,,0.47463667392730713,0.47463667392730713
1000326,Gerry Arrigo,Gerry Arrigo,CIN,Reds,18,P,12.0,54.0,0.3937864303588867,0.07972235232591629,0.473508782684803
1008441,Lindy McDaniel,Lindy McDaniel,CHC,Cubs,17,P,9.0,128.6666,0.535243570804596,-0.07218656688928604,0.4630570039153099
1007108,Joe Koppe,Joe Koppe,CAL,Angels,1,2B,36.0,,,0.46011683344841003,0.46011683344841003
1010201,Ron Perranoski,Ron Perranoski,LAD,Dodgers,22,P,21.0,104.6666,0.39188826084136963,0.06502210348844528,0.4569103643298149
1009929,Ray Oyler,Ray Oyler,DET,Tigers,6,SS,217.0,,,0.4501441717147827,0.4501441717147827
1000176,Sandy Alomar Sr.,Sandy Alomar,MIL,Braves,16,2B/SS,116.0,,,0.4379119873046875,0.4379119873046875
1009923,Jim Owens,Jim Owens,HOU,Astros,21,P,9.0,71.3333,0.4688297212123871,-0.03918357938528061,0.4296461418271065
1000341,Bob Aspromonte,Bob Aspromonte,HOU,Astros,21,3B,628.0,,,0.41930535435676575,0.41930535435676575
1009088,Archie Moore,Archie Moore,NYY,Yankees,9,RF,21.0,,,0.41056114435195923,0.41056114435195923
1010833,Hal Reniff,Hal Reniff,NYY,Yankees,9,P,3.0,85.3333,0.442216157913208,-0.04149630293250084,0.40071985498070717
1005777,Jim Hickman,Jim Hickman,NYM,Mets,25,CF/LF,400.0,,,0.39939457178115845,0.39939457178115845
1000653,John Bateman,John Bateman,HOU,Astros,21,C,157.0,,,0.39923062920570374,0.39923062920570374
1006429,Bob Johnson,Bob Johnson,BAL,Orioles,2,1B/SS,294.0,,,0.3902519941329956,0.3902519941329956
1013328,Fred Valentine,Fred Valentine,WAS,Senators,13,CF/LF,34.0,,,0.3870241343975067,0.3870241343975067
1010785,Phil Regan,Phil Regan,DET,Tigers,6,P,15.0,51.6666,0.44712355732917786,-0.061194080859422684,0.3859294764697552
1012494,Jerry Stephenson,Jerry Stephenson,BOS,Red Sox,3,P,14.0,52.0,0.31247463822364807,0.07019709050655365,0.3826717287302017
1014215,Hal Woodeshick,Hal Woodeshick,- - -,- - -,0,P,16.0,91.9999,0.45894095301628113,-0.08598447404801846,0.3729564789682627
1004897,Julio Gotay,Julio Gotay,CAL,Angels,1,2B/3B,82.0,,,0.37118107080459595,0.37118107080459595
1013262,Bob Uecker,Bob Uecker,STL,Cardinals,28,C,172.0,,,0.370750367641449,0.370750367641449
1008337,Al McBean,Al McBean,PIT,Pirates,27,P,30.0,114.0,0.47104117274284363,-0.10699512809515,0.36404604464769363
1009338,Bobby Murcer,Bobby Murcer,NYY,Yankees,9,SS,42.0,,,0.3503046929836273,0.3503046929836273
1007508,Don LeJohn,Don LeJohn,LAD,Dodgers,22,3B,83.0,,,0.3401576280593872,0.3401576280593872
1007163,Frank Kreutzer,Frank Kreutzer,WAS,Senators,13,P,23.0,85.3333,0.42662855982780457,-0.08724568039178848,0.3393828794360161
1012415,Mickey Stanley,Mickey Stanley,DET,Tigers,6,CF,121.0,,,0.3153153955936432,0.3153153955936432
1003891,Roy Face,Roy Face,PIT,Pirates,27,P,1.0,20.3333,0.3284263610839844,-0.013975330628454685,0.3144510304555297
1007004,Ron Kline,Ron Kline,WAS,Senators,13,P,10.0,99.3333,0.4525633156299591,-0.1415814906358719,0.3109818249940872
1004989,Dallas Green,Dallas Green,WAS,Senators,13,P,4.0,14.3333,0.36625194549560547,-0.056632596999406815,0.30961934849619865
1011118,Ed Roebuck,Ed Roebuck,PHI,Phillies,26,P,2.0,50.3333,0.3267326056957245,-0.027927961200475693,0.2988046444952488
1009583,Phil Niekro,Phil Niekro,MIL,Braves,16,P,10.0,74.6666,0.36057358980178833,-0.06342625617980957,0.29714733362197876
1006635,Dick Joyce,Dick Joyce,KCA,Athletics,10,P,4.0,13.0,0.3522321283817291,-0.05732888728380203,0.2949032410979271
1013890,Roy White,Roy White,NYY,Yankees,9,RF,47.0,,,0.2943500280380249,0.2943500280380249
1011883,Larry Sherry,Larry Sherry,DET,Tigers,6,P,13.0,78.3333,0.06700415164232254,0.22216591238975525,0.2891700640320778
1000757,Rich Beck,Rich Beck,NYY,Yankees,9,P,8.0,21.0,0.3389854431152344,-0.05331866070628166,0.2856667824089527
1002729,Del Crandall,Del Crandall,PIT,Pirates,27,C,157.0,,,0.2831566035747528,0.2831566035747528
1014248,Wilbur Wood,Wilbur Wood,PIT,Pirates,27,P,6.0,51.3333,0.3596716821193695,-0.08385197818279266,0.27581970393657684
1011657,Don Schwall,Don Schwall,PIT,Pirates,27,P,15.0,77.0,0.48232194781303406,-0.20962996780872345,0.2726919800043106
1008877,Bob Miller,Bob Miller,LAD,Dodgers,22,P,18.0,103.0,0.44044819474220276,-0.1706865429878235,0.2697616517543793
1004660,Jake Gibbs,Jake Gibbs,NYY,Yankees,9,C,76.0,,,0.2688395082950592,0.2688395082950592
1009515,Dick Nen,Dick Nen,WAS,Senators,13,1B,271.0,,,0.26791563630104065,0.26791563630104065
1004601,Gary Geiger,Gary Geiger,BOS,Red Sox,3,CF/LF,58.0,,,0.2606346905231476,0.2606346905231476
1013319,Sandy Valdespino,Sandy Valdespino,MIN,Twins,8,RF/LF,273.0,,,0.25841858983039856,0.25841858983039856
1011256,Ken Rowe,Ken Rowe,BAL,Orioles,2,P,1.0,13.3333,0.19594210386276245,0.06073007732629776,0.2566721811890602
1001104,John Boccabella,John Boccabella,CHC,Cubs,17,1B/LF,13.0,,,0.2530924677848816,0.2530924677848816
1002246,Galen Cisco,Galen Cisco,NYM,Mets,25,P,33.0,112.3333,-0.012318097054958344,0.26495006680488586,0.2526319697499275
1012392,Tracy Stallard,Tracy Stallard,STL,Cardinals,28,P,73.0,194.3333,0.8679951429367065,-0.6183189153671265,0.24967622756958008
1002428,Joe Coleman,Joe Coleman,WAS,Senators,13,P,7.0,18.0,0.3414546251296997,-0.0991070419549942,0.2423475831747055
1010875,Tommie Reynolds,Tommie Reynolds,KCA,Athletics,10,LF,308.0,,,0.23863773047924042,0.23863773047924042
1002287,Horace Clarke,Horace Clarke,NYY,Yankees,9,2B/3B,116.0,,,0.22943076491355896,0.22943076491355896
1010791,Rick Reichardt,Rick Reichardt,CAL,Angels,1,CF/LF,81.0,,,0.22467908263206482,0.22467908263206482
1004573,Aubrey Gatewood,Aubrey Gatewood,CAL,Angels,1,P,16.0,92.0,0.10501983761787415,0.11476819962263107,0.21978803724050522
1006867,George Kernek,George Kernek,STL,Cardinals,28,1B,33.0,,,0.21802709996700287,0.21802709996700287
1006969,Ed Kirkpatrick,Ed Kirkpatrick,CAL,Angels,1,RF,78.0,,,0.21747851371765137,0.21747851371765137
1009404,Dennis Musgraves,Dennis Musgraves,NYM,Mets,25,P,2.0,16.0,0.24143214523792267,-0.02785557135939598,0.2135765738785267
1001964,Steve Carlton,Steve Carlton,STL,Cardinals,28,P,2.0,25.0,0.24155999720096588,-0.029910899698734283,0.2116490975022316
1006199,Catfish Hunter,Catfish Hunter,KCA,Athletics,10,P,46.0,133.0,0.3177759051322937,-0.10630040615797043,0.21147549897432327
1009875,Dan Osinski,Dan Osinski,MIL,Braves,16,P,6.0,83.0,0.2195204496383667,-0.008223124779760838,0.21129732485860586
1013151,Dick Tracewski,Dick Tracewski,LAD,Dodgers,22,3B,216.0,,,0.2064872682094574,0.2064872682094574
1000370,Dennis Aust,Dennis Aust,STL,Cardinals,28,P,1.0,7.3333,0.21801991760730743,-0.014955449849367142,0.2030644677579403
1001222,Dave Boswell,Dave Boswell,MIN,Twins,8,P,39.0,106.0,-0.26890257000923157,0.4537014365196228,0.18479886651039124
1011274,Vic Roznovsky,Vic Roznovsky,CHC,Cubs,17,C,193.0,,,0.18332438170909882,0.18332438170909882
1001982,Frank Carpin,Frank Carpin,PIT,Pirates,27,P,1.0,39.6666,0.19690543413162231,-0.013975330628454685,0.18293010350316763
1011432,Jack Sanford,Jack Sanford,- - -,- - -,0,P,36.0,120.33330000000001,0.2449944457039237,-0.06275724992156029,0.18223719578236341
1010393,Bill Pleis,Bill Pleis,MIN,Twins,8,P,8.0,51.3333,0.29436159133911133,-0.11528634279966354,0.17907524853944778
1004828,Jesse Gonder,Jesse Gonder,- - -,- - -,0,C,174.0,,,0.17566732689738274,0.17566732689738274
1010908,Gordie Richardson,Gordie Richardson,NYM,Mets,25,P,8.0,52.3333,0.2832237482070923,-0.11142228543758392,0.17180146276950836
1006373,Joey Jay,Joey Jay,CIN,Reds,18,P,55.0,155.6666,0.6545404195785522,-0.48575037717819214,0.1687900424003601
1002582,Danny Coombs,Danny Coombs,HOU,Astros,21,P,10.0,47.0,0.1686277985572815,-0.004843683913350105,0.1637841146439314
1013525,Luke Walker,Luke Walker,PIT,Pirates,27,P,,5.0,0.16359086334705353,0.0,0.16359086334705353
1013114,Ron Tompkins,Ron Tompkins,KCA,Athletics,10,P,1.0,10.3333,0.17572720348834991,-0.014332221820950508,0.1613949816673994
1004870,Greg Goossen,Greg Goossen,NYM,Mets,25,C,32.0,,,0.15796291828155518,0.15796291828155518
1005817,John Hiller,John Hiller,DET,Tigers,6,P,,6.0,0.15708979964256287,0.0,0.15708979964256287
1000203,Brant Alyea,Brant Alyea,WAS,Senators,13,1B/LF,14.0,,,0.1565994769334793,0.1565994769334793
1012280,Bill Sorrell,Bill Sorrell,PHI,Phillies,26,3B,15.0,,,0.1564931720495224,0.1564931720495224
1008349,Joe McCabe,Joe McCabe,WAS,Senators,13,C,32.0,,,0.15034404397010803,0.15034404397010803
1000630,Bob Barton,Bob Barton,SFG,Giants,30,C,7.0,,,0.14732177555561066,0.14732177555561066
1010766,Howie Reed,Howie Reed,LAD,Dodgers,22,P,16.0,78.0,0.11879417300224304,0.02104864828288555,0.1398428212851286
1011601,Dick Schofield,Dick Schofield,- - -,- - -,0,SS,548.0,,,0.13944923877716064,0.13944923877716064
1006212,Ron Hunt,Ron Hunt,NYM,Mets,25,2B,223.0,,,0.13375473022460938,0.13375473022460938
1003084,Tommy Davis,Tommy Davis,LAD,Dodgers,22,LF,64.0,,,0.1332138031721115,0.1332138031721115
1008532,Jim McGlothlin,Jim McGlothlin,CAL,Angels,1,P,6.0,18.0,0.2120724767446518,-0.08091596513986588,0.13115651160478592
1007178,Chris Krug,Chris Krug,CHC,Cubs,17,C,186.0,,,0.12987449765205383,0.12987449765205383
1009779,Nate Oliver,Nate Oliver,LAD,Dodgers,22,2B,2.0,,,0.12928512692451477,0.12928512692451477
1009133,Bob Moorhead,Bob Moorhead,NYM,Mets,25,P,,14.3333,0.12907429039478302,0.0,0.12907429039478302
1005316,Jim Hannan,Jim Hannan,WAS,Senators,13,P,4.0,14.6666,0.18504846096038818,-0.056632596999406815,0.12841586396098137
1012639,Dick Stuart,Dick Stuart,PHI,Phillies,26,1B,586.0,,,0.1266714483499527,0.1266714483499527
1002722,Pete Craig,Pete Craig,WAS,Senators,13,P,4.0,14.3333,-0.025275250896811485,0.14986874163150787,0.12459349073469639
1003586,Ryne Duren,Ryne Duren,- - -,- - -,0,P,1.0,34.0,0.13851371221244335,-0.013963980600237846,0.1245497316122055
1001406,Jim Brewer,Jim Brewer,LAD,Dodgers,22,P,11.0,49.3333,0.20489564538002014,-0.08308963477611542,0.12180601060390472
1008629,Don McMahon,Don McMahon,CLE,Indians,5,P,10.0,85.0,0.09125315397977829,0.0249945018440485,0.11624765582382679
1003159,Miguel de la Hoz,Mike de la Hoz,MIL,Braves,16,3B/SS,188.0,,,0.11613090336322784,0.11613090336322784
1011740,Carroll Sembera,Carroll Sembera,HOU,Astros,21,P,2.0,7.3333,0.1414671540260315,-0.02735268697142601,0.11411446705460548
1013334,Hector Valle,Hector Valle,LAD,Dodgers,22,C,15.0,,,0.11082621663808823,0.11082621663808823
1012375,Bill Stafford,Bill Stafford,NYY,Yankees,9,P,34.0,111.3333,0.5780010223388672,-0.47029146552085876,0.10770955681800842
1007013,Johnny Klippstein,Johnny Klippstein,MIN,Twins,8,P,11.0,76.3333,0.19034959375858307,-0.08844013512134552,0.10190945863723755
1006968,Willie Kirkland,Willie Kirkland,WAS,Senators,13,RF/LF,337.0,,,0.10154815763235092,0.10154815763235092
1014417,Dom Zanni,Dom Zanni,CIN,Reds,18,P,1.0,13.3333,0.11362176388502121,-0.014659401960670948,0.09896236192435026
1000912,Frank Bertaina,Frank Bertaina,BAL,Orioles,2,P,1.0,6.0,0.11264294385910034,-0.013851512223482132,0.09879143163561821
1007107,Howie Koplitz,Howie Koplitz,WAS,Senators,13,P,32.0,106.6666,0.26035982370376587,-0.16291145980358124,0.09744836390018463
1002403,Jimmie Coker,Jimmie Coker,CIN,Reds,18,C,70.0,,,0.0962902307510376,0.0962902307510376
1000097,Jack Aker,Jack Aker,KCA,Athletics,10,P,9.0,51.3333,0.22130747139453888,-0.12898997962474823,0.09231749176979065
1009781,Chi-Chi Olivo,Chi-Chi Olivo,MIL,Braves,16,P,,13.0,0.09200375527143478,0.0,0.09200375527143478
1009962,Satchel Paige,Satchel Paige,KCA,Athletics,10,P,1.0,3.0,0.10507421940565109,-0.014332221820950508,0.09074199758470058
1004531,Rob Gardner,Rob Gardner,NYM,Mets,25,P,8.0,28.0,0.20183271169662476,-0.11142228543758392,0.09041042625904083
1001637,Bob Buhl,Bob Buhl,CHC,Cubs,17,P,72.0,184.3333,0.6803739070892334,-0.5936648845672607,0.08670902252197266
1009242,Jerry Moses,Jerry Moses,BOS,Red Sox,3,PH/PR,4.0,,,0.08558154851198196,0.08558154851198196
1008104,Leo Marentette,Leo Marentette,DET,Tigers,6,P,,3.0,0.08530736714601517,0.0,0.08530736714601517
1011619,Bob Schroder,Bob Schroder,SFG,Giants,30,2B,10.0,,,0.082452692091465,0.082452692091465
1003546,Bob Duliba,Bob Duliba,BOS,Red Sox,3,P,8.0,64.3333,0.1453554481267929,-0.06316802650690079,0.08218742161989212
1012434,Herman Starrette,Herman Starrette,BAL,Orioles,2,P,1.0,9.0,0.09362759441137314,-0.013851512223482132,0.079776082187891
1012359,George Spriggs,George Spriggs,PIT,Pirates,27,RF,2.0,,,0.0721471980214119,0.0721471980214119
1009604,Ron Nischwitz,Ron Nischwitz,DET,Tigers,6,P,3.0,22.6666,0.1132584735751152,-0.04268145561218262,0.07057701796293259
1000302,Don Arlich,Don Arlich,HOU,Astros,21,P,2.0,6.0,0.09682469815015793,-0.02735268697142601,0.06947201117873192
1012374,Marv Staehle,Marv Staehle,CHW,White Sox,4,PH/PR,7.0,,,0.06826745718717575,0.06826745718717575
1013600,Dick Wantz,Dick Wantz,CAL,Angels,1,P,,1.0,0.06771717965602875,0.0,0.06771717965602875
1014404,Chris Zachary,Chris Zachary,HOU,Astros,21,P,2.0,10.6666,0.09361229836940765,-0.02735268697142601,0.06625961139798164
1004003,Al Ferrara,Al Ferrara,LAD,Dodgers,22,RF/LF,91.0,,,0.06560106575489044,0.06560106575489044
1010532,Bob Priddy,Bob Priddy,SFG,Giants,30,P,1.0,10.3333,0.07667876780033112,-0.013966376893222332,0.06271239090710878
1001988,Cam Carreon,Cam Carreon,CLE,Indians,5,C,62.0,,,0.0566408671438694,0.0566408671438694
1013438,Ozzie Virgil,Ozzie Virgil,PIT,Pirates,27,C/3B,53.0,,,0.053330354392528534,0.053330354392528534
1010695,Merritt Ranew,Merritt Ranew,CAL,Angels,1,C,102.0,,,0.053295936435461044,0.053295936435461044
1007686,Don Lock,Don Lock,WAS,Senators,13,CF,482.0,,,0.052830006927251816,0.052830006927251816
1000913,Dick Bertell,Dick Bertell,- - -,- - -,0,C,154.0,,,0.05269917845726013,0.05269917845726013
1010778,Rich Reese,Rich Reese,MIN,Twins,8,1B,9.0,,,0.051526784896850586,0.051526784896850586
1009774,Bob Oliver,Bob Oliver,PIT,Pirates,27,LF,2.0,,,0.05100628733634949,0.05100628733634949
1006855,Dick Kenworthy,Dick Kenworthy,CHW,White Sox,4,PH/PR,3.0,,,0.05082438141107559,0.05082438141107559
1003838,Dick Estelle,Dick Estelle,SFG,Giants,30,P,2.0,11.3333,0.021413376554846764,0.02940540388226509,0.050818780437111855
1013142,Cesar Tovar,Cesar Tovar,MIN,Twins,8,2B,27.0,,,0.04982323572039604,0.04982323572039604
1006652,Mike Jurewicz,Mike Jurewicz,NYY,Yankees,9,P,,2.3333,0.046657662838697433,0.0,0.046657662838697433
1010224,Cap Peterson,Cap Peterson,SFG,Giants,30,LF,117.0,,,0.044073689728975296,0.044073689728975296
1010757,Wayne Redmond,Wayne Redmond,DET,Tigers,6,CF/LF,5.0,,,0.04194981977343559,0.04194981977343559
1011576,Bob Schmidt,Bob Schmidt,NYY,Yankees,9,C,45.0,,,0.04163258150219917,0.04163258150219917
1001042,Gil Blanco,Gil Blanco,NYY,Yankees,9,P,,20.3333,0.04158281162381172,0.0,0.04158281162381172
1007865,Jerry Lynch,Jerry Lynch,PIT,Pirates,27,LF,131.0,,,0.04021285101771355,0.04021285101771355
1008302,Jerry May,Jerry May,PIT,Pirates,27,C,2.0,,,0.03512559458613396,0.03512559458613396
1000791,Bo Belinsky,Bo Belinsky,PHI,Phillies,26,P,34.0,109.6666,0.02675960399210453,0.004103715531527996,0.030863319523632526
1003034,Bill Davis,Bill Davis,CLE,Indians,5,PH/PR,10.0,,,0.028324604034423828,0.028324604034423828
1011786,Art Shamsky,Art Shamsky,CIN,Reds,18,RF,106.0,,,0.02727482281625271,0.02727482281625271
1000391,Joe Azcue,Joe Azcue,CLE,Indians,5,C,371.0,,,0.025650208815932274,0.025650208815932274
1012383,Larry Stahl,Larry Stahl,KCA,Athletics,10,CF/LF,88.0,,,0.02465830184519291,0.02465830184519291
1005984,Vern Holtgrave,Vern Holtgrave,DET,Tigers,6,P,,3.0,0.02296692132949829,0.0,0.02296692132949829
1005910,John Hoffman,John Hoffman,HOU,Astros,21,C,6.0,,,0.022669892758131027,0.022669892758131027
1014220,Jake Wood,Jake Wood,DET,Tigers,6,2B,115.0,,,0.02015683427453041,0.02015683427453041
1008545,Tug McGraw,Tug McGraw,NYM,Mets,25,P,23.0,97.6666,0.11388429999351501,-0.09659428894519806,0.017290011048316956
