playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1005643,Harvey Hendrick,Harvey Hendrick,BRO,Robins,22,1B/LF,424.0,,,3.128403425216675,3.128403425216675
1016847,Laymon Yokely,Laymon Yokely,BBS,Black Sox,1092,P,80.0,213.0,3.3108270168304443,-0.22175335884094238,3.089073657989502
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,90.0,234.0,3.2980287075042725,-0.2222542017698288,3.0757745057344437
1007631,Freddie Lindstrom,Freddie Lindstrom,NYG,Giants,30,3B,600.0,,,3.065014123916626,3.065014123916626
1015616,Wade Johnston,Wade Johnston,DS,Stars,1161,LF,280.0,,,3.0628716945648193,3.0628716945648193
1007160,Red Kress,Red Kress,SLB,Browns,2,SS,627.0,,,3.058525323867798,3.058525323867798
1014588,Cool Papa Bell,Cool Papa Bell,- - -,- - -,0,CF,441.0,2.0,-0.06706074625253677,3.0827654898166656,3.015704743564129
1015802,Dick Lundy,Dick Lundy,BBS,Black Sox,1092,SS,283.0,,,3.008465528488159,3.008465528488159
1003271,Bill Dickey,Bill Dickey,NYY,Yankees,9,C,473.0,,,2.953476905822754,2.953476905822754
1005173,Mule Haas,Mule Haas,PHA,Athletics,10,CF,656.0,,,2.937687635421753,2.937687635421753
1015038,Heliodoro Díaz,Heliodoro Díaz,CSW,Cuban Stars West,1158,P,50.0,124.0,2.2054548263549805,0.7206811308860779,2.9261359572410583
1011813,Joe Shaute,Joe Shaute,CLE,Indians,5,P,65.0,162.0,2.5237090587615967,0.3996278643608093,2.923336923122406
1010900,Sam Rice,Sam Rice,WAS,Senators,8,RF,694.0,,,2.9075241088867188,2.9075241088867188
1006498,Roy Johnson,Roy Johnson,DET,Tigers,6,CF/LF,713.0,,,2.8963708877563477,2.8963708877563477
1016248,Bill Riggins,Bill Riggins,NLG,Lincoln Giants,1096,3B,288.0,,,2.876735210418701,2.876735210418701
1007887,Ted Lyons,Ted Lyons,CHW,White Sox,4,P,104.0,259.3333,3.172457218170166,-0.33719325065612793,2.835263967514038
1015189,Willie Foster,Willie Foster,CAG,American Giants,1151,P,57.0,133.3333,3.0036048889160156,-0.20280128717422485,2.8008036017417908
1001398,Rube Bressler,Rube Bressler,BRO,Robins,22,LF,539.0,,,2.792465925216675,2.792465925216675
1016313,Pythias Russ,Pythias Russ,CAG,American Giants,1151,C/SS,251.0,,,2.7860357761383057,2.7860357761383057
1014088,Jimmie Wilson,Jimmie Wilson,STL,Cardinals,28,C,449.0,,,2.724958896636963,2.724958896636963
1011632,Fred Schulte,Fred Schulte,SLB,Browns,2,CF,520.0,,,2.7235348224639893,2.7235348224639893
1016502,Sam Streeter,Sam Streeter,HG,Grays,1094,P,80.0,165.6666,2.6529884338378906,0.052261367440223694,2.7052498012781143
1004893,Goose Goslin,Goose Goslin,WAS,Senators,8,LF,639.0,,,2.7036070823669434,2.7036070823669434
1008099,Rabbit Maranville,Rabbit Maranville,BSN,Braves,16,SS,634.0,,,2.7022697925567627,2.7022697925567627
1001368,Garland Braxton,Garland Braxton,WAS,Senators,8,P,66.0,182.0,2.6933045387268066,0.007274616975337267,2.700579155702144
1008301,Jakie May,Jakie May,CIN,Reds,18,P,67.0,199.0,2.8646719455718994,-0.18811364471912384,2.6765583008527756
1011869,Bill Sherdel,Bill Sherdel,STL,Cardinals,28,P,78.0,195.6666,2.6354570388793945,0.03174581751227379,2.6672028563916683
1014490,Newt Allen,Newt Allen,KCM,Monarchs,1163,2B,319.0,,,2.623262643814087,2.623262643814087
1008748,Oscar Melillo,Ski Melillo,SLB,Browns,2,2B,544.0,,,2.6157243251800537,2.6157243251800537
1006223,Don Hurst,Don Hurst,PHI,Phillies,26,1B,692.0,,,2.5710318088531494,2.5710318088531494
1016316,Branch Russell,Branch Russell,SLS,Stars,1168,RF,388.0,,,2.5467143058776855,2.5467143058776855
1016753,Joe Williams,Joe Williams,HG,Grays,1094,P,55.0,129.6666,3.0227577686309814,-0.483188271522522,2.5395694971084595
1004567,Milt Gaston,Milt Gaston,BOS,Red Sox,3,P,89.0,243.6666,2.3444459438323975,0.15787635743618011,2.5023223012685776
1008637,Marty McManus,Marty McManus,DET,Tigers,6,3B,672.0,,,2.5021493434906006,2.5021493434906006
1009415,Buddy Myer,Buddy Myer,WAS,Senators,8,2B/3B,639.0,,,2.5016515254974365,2.5016515254974365
1003785,Woody English,Woody English,CHC,Cubs,17,SS,700.0,,,2.469799041748047,2.469799041748047
1007843,Dolf Luque,Dolf Luque,CIN,Reds,18,P,63.0,176.0,2.092085838317871,0.3667481243610382,2.4588339626789093
1015769,John Henry Lloyd,John Henry Lloyd,NLG,Lincoln Giants,1096,1B,238.0,,,2.438891649246216,2.438891649246216
1011008,Eppa Rixey,Eppa Rixey,CIN,Reds,18,P,71.0,201.0,2.5071449279785156,-0.0771307498216629,2.4300141781568527
1014997,Roosevelt Davis,Roosevelt Davis,- - -,- - -,0,P,51.0,144.3333,2.3958719968795776,0.025339649990200996,2.4212116468697786
1011313,Jack Russell,Jack Russell,BOS,Red Sox,3,P,80.0,227.3333,2.8239543437957764,-0.4072118401527405,2.416742503643036
1006683,Willie Kamm,Willie Kamm,CHW,White Sox,4,3B,619.0,,,2.4076077938079834,2.4076077938079834
1015347,Halley Harding,Halley Harding,KCM,Monarchs,1163,SS,339.0,,,2.4013772010803223,2.4013772010803223
1002820,Alvin Crowder,Alvin Crowder,SLB,Browns,2,P,99.0,266.6666,2.696429967880249,-0.2963343560695648,2.400095611810684
1016085,Clarence Palm,Clarence Palm,SLS,Stars,1168,C,213.0,,,2.376786470413208,2.376786470413208
1010864,Carl Reynolds,Carl Reynolds,CHW,White Sox,4,RF,559.0,,,2.3721232414245605,2.3721232414245605
1009205,Ed Morris,Ed Morris,BOS,Red Sox,3,P,79.0,208.3333,2.076211452484131,0.2954622209072113,2.371673673391342
1002486,Adam Comorosky,Adam Comorosky,PIT,Pirates,27,LF,533.0,,,2.3443493843078613,2.3443493843078613
1001025,George Blaeholder,George Blaeholder,SLB,Browns,2,P,82.0,222.0,2.669602155685425,-0.38431188464164734,2.2852902710437775
1011247,Edd Roush,Edd Roush,NYG,Giants,30,CF,509.0,,,2.2380380630493164,2.2380380630493164
1005378,George Harper,George Harper,BSN,Braves,16,LF,538.0,,,2.2153775691986084,2.2153775691986084
1013501,Rube Walberg,Rube Walberg,PHA,Athletics,10,P,112.0,267.6666,2.1346242427825928,0.0665004774928093,2.201124720275402
1016534,LeRoy Taylor,LeRoy Taylor,KCM,Monarchs,1163,RF,293.0,,,2.1945154666900635,2.1945154666900635
1010257,Jesse Petty,Jesse Petty,PIT,Pirates,27,P,69.0,184.3333,2.925386905670166,-0.7329562306404114,2.1924306750297546
1006505,Syl Johnson,Syl Johnson,STL,Cardinals,28,P,64.0,182.3333,2.6299569606781006,-0.45089811086654663,2.179058849811554
1002003,Ownie Carroll,Ownie Carroll,DET,Tigers,6,P,81.0,202.0,1.9242717027664185,0.2224016785621643,2.1466733813285828
1000994,Max Bishop,Max Bishop,PHA,Athletics,10,2B,616.0,,,2.1306684017181396,2.1306684017181396
1004122,Freddie Fitzsimmons,Freddie Fitzsimmons,NYG,Giants,30,P,85.0,221.6666,2.459975242614746,-0.3331467807292938,2.1268284618854523
1006589,Sad Sam Jones,Sam Jones,WAS,Senators,8,P,63.0,153.6666,1.989625334739685,0.13157251477241516,2.1211978495121
1001038,Sheriff Blake,Sheriff Blake,CHC,Cubs,17,P,90.0,218.3333,2.4600260257720947,-0.3444337844848633,2.1155922412872314
1007904,Danny MacFayden,Danny MacFayden,BOS,Red Sox,3,P,80.0,221.0,2.324697494506836,-0.24399487674236298,2.080702617764473
1000855,Larry Benton,Larry Benton,NYG,Giants,30,P,88.0,237.0,2.889430522918701,-0.8375170826911926,2.0519134402275085
1016684,Pete Washington,Pete Washington,BBS,Black Sox,1092,CF/LF,306.0,,,2.0476009845733643,2.0476009845733643
1016407,Clarence Smith,Clarence Smith,BBB,Black Barons,1149,RF/LF,273.0,,,2.0337371826171875,2.0337371826171875
1014583,John Beckwith,John Beckwith,- - -,- - -,0,1B/3B,230.0,,,2.0333617627620697,2.0333617627620697
1006115,Waite Hoyt,Waite Hoyt,NYY,Yankees,9,P,85.0,201.6666,1.9144477844238281,0.1136801466345787,2.028127931058407
1015793,Jesús Lorenzo,Jesús Lorenzo,CSW,Cuban Stars West,1158,P,48.0,75.3333,1.9975305795669556,0.02013283222913742,2.017663411796093
1014046,Claude Willoughby,Claude Willoughby,PHI,Phillies,26,P,98.0,243.3333,2.6520354747772217,-0.6570264101028442,1.9950090646743774
1015645,Johnny Jones,Johnny Jones,DS,Stars,1161,RF,319.0,,,1.9821374416351318,1.9821374416351318
1007365,Lyn Lary,Lyn Lary,NYY,Yankees,9,3B,268.0,,,1.9806944131851196,1.9806944131851196
1011521,Wally Schang,Wally Schang,SLB,Browns,2,C,334.0,,,1.9479255676269531,1.9479255676269531
1007156,Ray Kremer,Ray Kremer,PIT,Pirates,27,P,94.0,221.6666,2.3527214527130127,-0.4149474799633026,1.93777397274971
1011296,Red Ruffing,Red Ruffing,BOS,Red Sox,3,P,120.0,244.3333,1.6101816892623901,0.3267819881439209,1.936963677406311
1008998,Clarence Mitchell,Clarence Mitchell,STL,Cardinals,28,P,76.0,173.0,1.5832173824310303,0.34139585494995117,1.9246132373809814
1003911,Bibb Falk,Bibb Falk,CLE,Indians,5,RF/LF,488.0,,,1.912950038909912,1.912950038909912
1001752,Guy Bush,Guy Bush,CHC,Cubs,17,P,104.0,270.6666,2.484635591506958,-0.5747764706611633,1.9098591208457947
1011244,Jack Rothrock,Jack Rothrock,BOS,Red Sox,3,CF,531.0,,,1.9073092937469482,1.9073092937469482
1005878,Johnny Hodapp,Johnny Hodapp,CLE,Indians,5,2B,316.0,,,1.898910641670227,1.898910641670227
1016504,Joe Strong,Joe Strong,- - -,- - -,0,P,49.0,109.6666,1.745798110961914,0.14967754483222961,1.8954756557941437
1015566,Fats Jenkins,Fats Jenkins,AC,Bacharach Giants,1091,LF,251.0,,,1.8632457256317139,1.8632457256317139
1014452,Jimmy Zinn,Jimmy Zinn,CLE,Indians,5,P,50.0,105.3333,0.9848196506500244,0.8658653497695923,1.8506850004196167
1004261,Bob Fothergill,Bob Fothergill,DET,Tigers,6,RF/LF,293.0,,,1.8497154712677002,1.8497154712677002
1005186,Bump Hadley,Bump Hadley,WAS,Senators,8,P,73.0,195.3333,2.2430410385131836,-0.41081759333610535,1.8322234451770782
1016859,Tom Young,Tom Young,KCM,Monarchs,1163,C,147.0,,,1.8247915506362915,1.8247915506362915
1015471,Frog Holsey,Frog Holsey,CAG,American Giants,1151,P,48.0,133.3333,1.7161331176757812,0.09734029322862625,1.8134734109044075
1014587,Cliff Bell,Cliff Bell,MRS,Red Sox,1166,P,54.0,132.3333,2.6352410316467285,-0.8238043785095215,1.811436653137207
1005966,Ken Holloway,Ken Holloway,CLE,Indians,5,P,42.0,119.0,1.9536687135696411,-0.15464246273040771,1.7990262508392334
1004698,Wally Gilbert,Wally Gilbert,BRO,Robins,22,3B,641.0,,,1.7954798936843872,1.7954798936843872
1015374,Vic Harris,Vic Harris,HG,Grays,1094,CF/LF,291.0,,,1.7925097942352295,1.7925097942352295
1014718,Larry Brown,Larry Brown,- - -,- - -,0,C,311.0,,,1.7799479505047202,1.7799479505047202
1015498,Jesse Hubbard,Jesse Hubbard,BBS,Black Sox,1092,RF,128.0,5.0,0.11166054755449295,1.6551663875579834,1.7668269351124763
1003390,Pete Donohue,Pete Donohue,CIN,Reds,18,P,66.0,177.6666,1.3305121660232544,0.4334947466850281,1.7640069127082825
1010161,Herb Pennock,Herb Pennock,NYY,Yankees,9,P,61.0,157.3333,1.847947597503662,-0.08509305119514465,1.7628545463085175
1015810,Biz Mackey,Biz Mackey,HIL,Club,1095,C,216.0,,,1.7547006607055664,1.7547006607055664
1012785,Steve Swetonic,Steve Swetonic,PIT,Pirates,27,P,52.0,143.6666,1.489534616470337,0.2587488293647766,1.7482834458351135
1012760,Evar Swanson,Evar Swanson,CIN,Reds,18,CF/LF,636.0,,,1.7477632761001587,1.7477632761001587
1015416,Rats Henderson,Rats Henderson,AC,Bacharach Giants,1091,P,64.0,154.3333,1.8480161428451538,-0.11178077012300491,1.736235372722149
1001540,Lloyd Brown,Lloyd Brown,WAS,Senators,8,P,62.0,168.0,1.3228963613510132,0.4093823730945587,1.732278734445572
1012675,Clyde Sukeforth,Clyde Sukeforth,CIN,Reds,18,C,262.0,,,1.7258895635604858,1.7258895635604858
1004909,Al Grabowski,Al Grabowski,STL,Cardinals,28,P,18.0,50.0,1.5824429988861084,0.12841986119747162,1.71086286008358
1016321,Red Ryan,Red Ryan,- - -,- - -,0,P,50.0,126.6666,1.5086693167686462,0.19718493521213531,1.7058542519807816
1013508,Bill Walker,Bill Walker,NYG,Giants,30,P,70.0,177.6666,2.205662250518799,-0.5256400108337402,1.6800222396850586
1010363,George Pipgras,George Pipgras,NYY,Yankees,9,P,93.0,225.3333,2.0077924728393555,-0.35191747546195984,1.6558749973773956
1012988,Myles Thomas,Myles Thomas,- - -,- - -,0,P,58.0,140.3333,1.4414001628756523,0.21237124130129814,1.6537714041769505
1014839,Porter Charleston,Porter Charleston,HIL,Club,1095,P,53.0,120.3333,1.9895488023757935,-0.3794972896575928,1.6100515127182007
1011728,Socks Seibold,Socks Seibold,BSN,Braves,16,P,78.0,205.6666,1.1876951456069946,0.4095550775527954,1.59725022315979
1010605,Jack Quinn,Jack Quinn,PHA,Athletics,10,P,64.0,161.0,2.059631586074829,-0.4704955816268921,1.589136004447937
1009962,Satchel Paige,Satchel Paige,BBB,Black Barons,1149,P,100.0,185.6666,2.5694870948791504,-0.9907711744308472,1.5787159204483032
1004297,Fred Frankhouse,Fred Frankhouse,STL,Cardinals,28,P,55.0,133.3333,1.2994768619537354,0.2791847288608551,1.5786615908145905
1009850,Ernie Orsatti,Ernie Orsatti,STL,Cardinals,28,RF,389.0,,,1.571860671043396,1.571860671043396
1015218,Jelly Gardner,Jelly Gardner,CAG,American Giants,1151,CF,288.0,,,1.5679501295089722,1.5679501295089722
1015537,Dick Jackson,Dick Jackson,HIL,Club,1095,2B,262.0,,,1.5553640127182007,1.5553640127182007
1015087,Frank Duncan,Frank Duncan,KCM,Monarchs,1163,C,161.0,,,1.553110957145691,1.553110957145691
1003078,Virgil Davis,Spud Davis,PHI,Phillies,26,C,289.0,,,1.5481328964233398,1.5481328964233398
1016750,Henry Williams,Henry Williams,SLS,Stars,1168,C,214.0,,,1.5332614183425903,1.5332614183425903
1010921,Lance Richbourg,Lance Richbourg,BSN,Braves,16,RF,616.0,,,1.5256421566009521,1.5256421566009521
1000621,Dick Bartell,Dick Bartell,PIT,Pirates,27,2B/SS,674.0,,,1.5131102800369263,1.5131102800369263
1014877,Phil Cockrell,Phil Cockrell,HIL,Club,1095,P,65.0,113.6666,1.5912213325500488,-0.09067810326814651,1.5005432292819023
1016216,Wilson Redus,Wilson Redus,SLS,Stars,1168,LF,394.0,,,1.5001569986343384,1.5001569986343384
1008313,Carl Mays,Carl Mays,NYG,Giants,30,P,41.0,123.0,1.0366525650024414,0.45726245641708374,1.4939150214195251
1000128,Grover Alexander,Pete Alexander,STL,Cardinals,28,P,48.0,132.0,2.009251356124878,-0.5242342948913574,1.4850170612335205
1016263,Bobby Robinson,Bobby Robinson,DS,Stars,1161,SS,303.0,,,1.4776890277862549,1.4776890277862549
1005591,Fred Heimach,Fred Heimach,NYY,Yankees,9,P,52.0,134.6666,1.4141514301300049,0.05319923162460327,1.4673506617546082
1000592,Bill Barrett,Bill Barrett,- - -,- - -,0,RF,439.0,,,1.4670056253671646,1.4670056253671646
1009743,Jack Ogden,Jack Ogden,SLB,Browns,2,P,50.0,131.3333,1.3557618856430054,0.10549938678741455,1.46126127243042
1006799,George Kelly,George Kelly,CIN,Reds,18,1B,632.0,,,1.4538905620574951,1.4538905620574951
1014405,Tom Zachary,Tom Zachary,NYY,Yankees,9,P,49.0,119.6666,1.3384126424789429,0.10997321456670761,1.4483858570456505
1012283,Vic Sorrell,Vic Sorrell,DET,Tigers,6,P,88.0,226.0,2.0509610176086426,-0.6196351647377014,1.4313258528709412
1009740,Bob O'Farrell,Bob O'Farrell,NYG,Giants,30,C,282.0,,,1.4261996746063232,1.4261996746063232
1016374,Ted Shaw,Ted Shaw,DS,Stars,1161,P,61.0,127.3333,1.339896559715271,0.04634632542729378,1.3862428851425648
1000831,Ray Benge,Ray Benge,PHI,Phillies,26,P,78.0,199.0,1.7808680534362793,-0.39528870582580566,1.3855793476104736
1007077,Mark Koenig,Mark Koenig,NYY,Yankees,9,3B/SS,400.0,,,1.3709839582443237,1.3709839582443237
1010895,Harry Rice,Harry Rice,DET,Tigers,6,CF,613.0,,,1.3651182651519775,1.3651182651519775
1016550,Clint Thomas,Clint Thomas,- - -,- - -,0,RF/LF,251.0,,,1.3626657873392105,1.3626657873392105
1011850,Earl Sheely,Earl Sheely,PIT,Pirates,27,1B,585.0,,,1.3412858247756958,1.3412858247756958
1013008,Fresco Thompson,Fresco Thompson,PHI,Phillies,26,2B,715.0,,,1.332326054573059,1.332326054573059
1011874,Roy Sherid,Roy Sherid,NYY,Yankees,9,P,57.0,154.6666,1.3537449836730957,-0.03426743298768997,1.3194775506854057
1016328,Harry Salmon,Harry Salmon,BBB,Black Barons,1149,P,103.0,139.6666,2.274949550628662,-0.9563412070274353,1.3186083436012268
1016200,Ted Radcliffe,Ted Radcliffe,- - -,- - -,0,C,137.0,6.6666,0.5001847147941589,0.7854437194764614,1.2856284342706203
1015918,Geechie Meredith,Geechie Meredith,BBB,Black Barons,1149,2B,343.0,,,1.2809584140777588,1.2809584140777588
1011908,Art Shires,Art Shires,CHW,White Sox,4,1B,392.0,,,1.2719110250473022,1.2719110250473022
1012781,Les Sweetland,Les Sweetland,PHI,Phillies,26,P,94.0,204.3333,0.9851019978523254,0.2727185785770416,1.257820576429367
1005362,Pinky Hargrave,Pinky Hargrave,DET,Tigers,6,C,210.0,,,1.2574065923690796,1.2574065923690796
1015668,Newt Joseph,Newt Joseph,KCM,Monarchs,1163,3B,259.0,,,1.2559946775436401,1.2559946775436401
