playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1002784,Harry Croft,Harry Croft,- - -,- - -,0,2B,10.0,,,0.008804753422737122,0.008804753422737122
1004568,Welcome Gaston,Welcome Gaston,BRO,Superbas,22,P,2.0,3.0,-0.1084890142083168,0.1158491000533104,0.007360085844993591
1005761,Mike Heydon,Mike Heydon,WAS,Senators,1082,C,5.0,,,0.0018293758621439338,0.0018293758621439338
1005067,John Grim,John Grim,BRO,Superbas,22,C,50.0,,,0.0013491789577528834,0.0013491789577528834
1005772,Mike Hickey,Mike Hickey,BSN,Beaneaters,16,2B,3.0,,,0.0008544923621229827,0.0008544923621229827
1011711,Doc Sechrist,Doc Sechrist,NYG,Giants,30,P,,0.0,0.0,0.0,0.0
1010004,Jay Parker,Jay Parker,PIT,Pirates,27,P,,0.0,0.0,0.0,0.0
1007085,Eddie Kolb,Eddie Kolb,CLE,Spiders,1026,P,4.0,8.0,0.0003600482305046171,-0.0025046938098967075,-0.0021446455793920904
1011202,Rosie Rosebraugh,Zeke Rosebraugh,PIT,Pirates,27,P,2.0,6.0,0.030834006145596504,-0.03414500877261162,-0.003311002627015114
1007963,Bill Magee,Bill Magee,- - -,- - -,0,P,79.0,183.0,0.20584677159786224,-0.21167343854904175,-0.005826666951179504
1010561,John Puhl,John Puhl,NYG,Giants,30,3B,3.0,,,-0.0061785937286913395,-0.0061785937286913395
1008784,Bill Merritt,Bill Merritt,BSN,Beaneaters,16,C,3.0,,,-0.009632953442633152,-0.009632953442633152
1009693,Jack O'Brien,Jack O'Brien,WAS,Senators,1082,LF,516.0,,,-0.012638608925044537,-0.012638608925044537
1002338,Jack Clements,Jack Clements,CLE,Spiders,1026,C,13.0,,,-0.015830377116799355,-0.015830377116799355
1012744,Jack Sutthoff,Jack Sutthoff,STL,Perfectos,28,P,10.0,13.0,0.037082090973854065,-0.05317564308643341,-0.016093552112579346
1011578,Crazy Schmit,Crazy Schmit,CLE,Spiders,1026,P,79.0,138.3333,0.5032229423522949,-0.5315230488777161,-0.028300106525421143
1014435,Charlie Ziegler,Charlie Ziegler,CLE,Spiders,1026,2B/SS,8.0,,,-0.032942067831754684,-0.032942067831754684
1011612,Ossee Schrecongost,Ossee Schreckengost,- - -,- - -,0,C/1B,453.0,,,-0.03605303168296814,-0.03605303168296814
1007371,Arlie Latham,Arlie Latham,WAS,Senators,1082,2B/LF,7.0,,,-0.037358902394771576,-0.037358902394771576
1006514,Youngy Johnson,Youngy Johnson,NYG,Giants,30,P,1.0,2.0,-0.024580663070082664,-0.01690930686891079,-0.041489969938993454
1012258,Chief Sockalexis,Chief Sockalexis,CLE,Spiders,1026,RF,23.0,,,-0.04430394992232323,-0.04430394992232323
1002759,Pete Cregan,Pete Cregan,NYG,Giants,30,RF,2.0,,,-0.048092372715473175,-0.048092372715473175
1012547,Jack Stivetts,Jack Stivetts,CLE,Spiders,1026,P/RF,46.0,38.0,-0.009812653996050358,-0.03898986428976059,-0.04880251828581095
1010945,Dorsey Riddlemoser,Dorsey Riddlemoser,WAS,Senators,1082,P,1.0,2.0,-0.0377749428153038,-0.017439620569348335,-0.05521456338465214
1001443,George Bristow,George Bristow,CLE,Spiders,1026,RF/LF,9.0,,,-0.06071924418210983,-0.06071924418210983
1007376,Tacks Latimer,Tacks Latimer,LOU,Colonels,1044,C,32.0,,,-0.06111329793930054,-0.06111329793930054
1012638,Bill Stuart,Bill Stuart,NYG,Giants,30,2B,3.0,,,-0.062234360724687576,-0.062234360724687576
1007502,Bill Leith,Bill Leith,WAS,Senators,1082,P,1.0,2.0,-0.04692458361387253,-0.017439620569348335,-0.06436420418322086
1005340,Scott Hardesty,Scott Hardesty,NYG,Giants,30,SS,76.0,,,-0.06750399619340897,-0.06750399619340897
1000748,Erve Beck,Erve Beck,BRO,Superbas,22,2B/SS,24.0,,,-0.07715298980474472,-0.07715298980474472
1003125,George Decker,George Decker,- - -,- - -,0,1B,170.0,,,-0.08043127506971359,-0.08043127506971359
1007322,Bob Langsford,Bob Langsford,LOU,Colonels,1044,SS,4.0,,,-0.08075663447380066,-0.08075663447380066
1006278,Charlie Irwin,Charlie Irwin,CIN,Reds,18,3B,349.0,,,-0.08820471912622452,-0.08820471912622452
1014330,George Yeager,George Yeager,BSN,Beaneaters,16,C/RF/CF,9.0,,,-0.08990122377872467,-0.08990122377872467
1008674,Frank McPartlin,Frank McPartlin,NYG,Giants,30,P,1.0,4.0,-0.07602612674236298,-0.01690930686891079,-0.09293543361127377
1009992,Freddy Parent,Freddy Parent,STL,Perfectos,28,2B,8.0,,,-0.10356470197439194,-0.10356470197439194
1006177,Rudy Hulswitt,Rudy Hulswitt,LOU,Colonels,1044,SS,1.0,,,-0.11606241017580032,-0.11606241017580032
1003399,Patsy Donovan,Patsy Donovan,PIT,Pirates,27,RF,561.0,,,-0.1281619518995285,-0.1281619518995285
1003564,Davey Dunkle,Davey Dunkle,WAS,Senators,1082,P,11.0,26.0,-0.14487719535827637,0.007793815340846777,-0.1370833800174296
1012452,Farmer Steelman,Farmer Steelman,LOU,Colonels,1044,C,18.0,,,-0.13845236599445343,-0.13845236599445343
1009814,John O'Neill,John O'Neill,NYG,Giants,30,C,7.0,,,-0.14356280863285065,-0.14356280863285065
1001775,Dick Butler,Dick Butler,WAS,Senators,1082,C,38.0,,,-0.15720082819461823,-0.15720082819461823
1002528,Jim Connor,Jim Connor,CHI,Orphans,17,2B/3B,263.0,,,-0.15772108733654022,-0.15772108733654022
1001791,Burley Byers,Burley Byers,LOU,Colonels,1044,SS,3.0,,,-0.15919189155101776,-0.15919189155101776
1008802,Tom Messitt,Tom Messitt,LOU,Colonels,1044,C,11.0,,,-0.16241542994976044,-0.16241542994976044
1000462,Kirtley Baker,Kirtley Baker,WAS,Senators,1082,P,20.0,54.0,-0.06866443902254105,-0.09643590450286865,-0.1651003435254097
1003053,Harry Davis,Harry Davis,WAS,Senators,1082,1B,75.0,,,-0.1662139743566513,-0.1662139743566513
1002885,Walter Curley,Doc Curley,CHI,Orphans,17,2B,44.0,,,-0.169703409075737,-0.169703409075737
1000873,Marty Bergen,Marty Bergen,BSN,Beaneaters,16,C,272.0,,,-0.17782646417617798,-0.17782646417617798
1012672,Joe Sugden,Joe Sugden,CLE,Spiders,1026,C,268.0,,,-0.18460454046726227,-0.18460454046726227
1006173,Billy Hulen,Billy Hulen,WAS,Senators,1082,SS,79.0,,,-0.19245682656764984,-0.19245682656764984
1006881,Fred Ketchum,Fred Ketchum,LOU,Colonels,1044,RF/LF,63.0,,,-0.20114126801490784,-0.20114126801490784
1008345,Pete McBride,Pete McBride,STL,Perfectos,28,P,29.0,64.0,-0.12668517231941223,-0.07688403129577637,-0.2035692036151886
1000619,John Barry,Shad Barry,WAS,Senators,1082,1B/LF,266.0,,,-0.24704667925834656,-0.24704667925834656
1011775,Socks Seybold,Socks Seybold,CIN,Reds,18,RF,92.0,,,-0.25818610191345215,-0.25818610191345215
1004797,Billy Goeckel,Billy Goeckel,PHI,Phillies,26,1B,154.0,,,-0.27706068754196167,-0.27706068754196167
1011014,Mike Roach,Mike Roach,WAS,Senators,1082,C,84.0,,,-0.2785662114620209,-0.2785662114620209
1011239,Bobby Rothermel,Bobby Rothermel,BAL,Orioles,1006,2B/3B,23.0,,,-0.2852618396282196,-0.2852618396282196
1012900,Patsy Tebeau,Patsy Tebeau,STL,Perfectos,28,1B,305.0,,,-0.287634015083313,-0.287634015083313
1014298,Zeke Wrigley,Zeke Wrigley,- - -,- - -,0,3B/SS,69.0,,,-0.29024751856923103,-0.29024751856923103
1009696,John O'Brien,John O'Brien,- - -,- - -,0,2B,467.0,,,-0.30172181874513626,-0.30172181874513626
1002668,Bill Coughlin,Bill Coughlin,WAS,Senators,1082,3B,25.0,,,-0.30575668811798096,-0.30575668811798096
1008165,Frank Martin,Frank Martin,NYG,Giants,30,3B,57.0,,,-0.3167954087257385,-0.3167954087257385
1009925,Red Owens,Red Owens,PHI,Phillies,26,2B,24.0,,,-0.3189209997653961,-0.3189209997653961
1007177,Otto Krueger,Otto Krueger,CLE,Spiders,1026,3B,53.0,,,-0.31911274790763855,-0.31911274790763855
1010603,Frank Quinn,Frank Quinn,CHI,Orphans,17,CF/LF,42.0,,,-0.3215295672416687,-0.3215295672416687
1006668,Mike Kahoe,Mike Kahoe,CIN,Reds,18,C,44.0,,,-0.33160218596458435,-0.33160218596458435
1004647,Jake Gettman,Jake Gettman,WAS,Senators,1082,CF/LF,67.0,,,-0.34561219811439514,-0.34561219811439514
1012377,James Stafford,General Stafford,- - -,- - -,0,2B/CF,326.0,,,-0.3497251868247986,-0.3497251868247986
1012608,Oscar Streit,Oscar Streit,BSN,Beaneaters,16,P,7.0,14.6666,-0.2399705946445465,-0.12642531096935272,-0.36639590561389923
1002453,Harry Colliflower,Harry Colliflower,CLE,Spiders,1026,P,78.0,98.0,-0.22787393629550934,-0.16351839900016785,-0.3913923352956772
1013062,Mike Tiernan,Mike Tiernan,NYG,Giants,30,RF,148.0,,,-0.40788623690605164,-0.40788623690605164
1014050,Dave Wills,Dave Wills,LOU,Colonels,1044,1B,96.0,,,-0.6089852452278137,-0.6089852452278137
1012712,Suter Sullivan,Suter Sullivan,CLE,Spiders,1026,3B,514.0,,,-0.6272361278533936,-0.6272361278533936
1006983,Malachi Kittridge,Malachi Kittridge,- - -,- - -,0,C,317.0,,,-0.6414044797420502,-0.6414044797420502
1003553,Jim Duncan,Jim Duncan,- - -,- - -,0,C/1B,161.0,,,-0.6869900673627853,-0.6869900673627853
1010497,Doc Powers,Doc Powers,- - -,- - -,0,C,223.0,,,-0.7010618299245834,-0.7010618299245834
1003443,Tommy Dowd,Tommy Dowd,CLE,Spiders,1026,CF,659.0,,,-0.7207902073860168,-0.7207902073860168
1004147,Tom Fleming,Tom Fleming,NYG,Giants,30,CF,81.0,,,-0.7566731572151184,-0.7566731572151184
1008887,Dusty Miller,Dusty Miller,- - -,- - -,0,RF,387.0,,,-0.781080812215805,-0.781080812215805
1002267,William Clarke,Boileryard Clarke,BSN,Beaneaters,16,C,243.0,,,-0.8045472502708435,-0.8045472502708435
1000347,Charlie Atherton,Charlie Atherton,WAS,Senators,1082,3B,269.0,,,-0.8048292398452759,-0.8048292398452759
1010607,Joe Quinn,Joe Quinn,CLE,Spiders,1026,2B,640.0,,,-0.8279464840888977,-0.8279464840888977
1013381,Farmer Vaughn,Farmer Vaughn,CIN,Reds,18,1B,114.0,,,-0.8455761075019836,-0.8455761075019836
1000659,Frank Bates,Frank Bates,- - -,- - -,0,P,78.0,161.6666,-1.1715694516897202,-0.1204744428396225,-1.2920438945293427
1005624,Charlie Hemphill,Charlie Hemphill,- - -,- - -,0,RF,254.0,,,-1.2931319326162338,-1.2931319326162338
1013213,Tommy Tucker,Tommy Tucker,CLE,Spiders,1026,1B,499.0,,,-1.4453805685043335,-1.4453805685043335
1005367,Dick Harley,Dick Harley,CLE,Spiders,1026,LF,624.0,,,-1.770015001296997,-1.770015001296997
1007685,Harry Lochhead,Harry Lochhead,CLE,Spiders,1026,SS,578.0,3.6666,-0.02518189325928688,-2.501896858215332,-2.527078751474619
1008324,Sport McAllister,Sport McAllister,CLE,Spiders,1026,RF,451.0,16.0,-0.10219508409500122,-3.200899600982666,-3.3030946850776672
