playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1003016,Dave Davenport,Dave Davenport,SLB,Browns,2,P,96.0,290.6666,2.724022388458252,0.3859495520591736,3.1099719405174255
1009232,Guy Morton,Guy Morton,CLE,Indians,5,P,59.0,149.6666,3.2045576572418213,-0.10301216691732407,3.1015454903244972
1001708,George Burns,George Burns,NYG,Giants,30,LF,696.0,,,3.078922748565674,3.078922748565674
1009271,Mike Mowrey,Mike Mowrey,BRO,Robins,22,3B,581.0,,,3.0220556259155273,3.0220556259155273
1004460,Bert Gallia,Bert Gallia,WAS,Senators,8,P,100.0,283.6666,2.881711006164551,0.11907518655061722,3.000786192715168
1009182,Ray Morgan,Ray Morgan,WAS,Senators,8,2B,398.0,,,2.98445987701416,2.98445987701416
1013485,Honus Wagner,Honus Wagner,PIT,Pirates,27,SS,484.0,,,2.9736855030059814,2.9736855030059814
1012205,Sherry Smith,Sherry Smith,BRO,Robins,22,P,85.0,219.0,2.2265658378601074,0.7444654703140259,2.9710313081741333
1002682,Stan Coveleski,Stan Coveleski,CLE,Indians,5,P,80.0,232.0,2.970116138458252,-0.005492439027875662,2.9646236994303763
1011597,Pete Schneider,Pete Schneider,CIN,Reds,18,P,94.0,274.3333,2.542281150817871,0.3499428331851959,2.892223984003067
1005745,Buck Herzog,Buck Herzog,- - -,- - -,0,2B/SS,638.0,,,2.8820348978042603,2.8820348978042603
1008376,Lew McCarty,Lew McCarty,- - -,- - -,0,C/1B,252.0,,,2.870540738105774,2.870540738105774
1001754,Bullet Joe Bush,Joe Bush,PHA,Athletics,10,P,102.0,286.6666,3.2786459922790527,-0.503166139125824,2.7754798531532288
1010650,Pat Ragan,Pat Ragan,BSN,Braves,16,P,65.0,182.0,2.460193157196045,0.31315186619758606,2.773345023393631
1010385,Eddie Plank,Eddie Plank,SLB,Browns,2,P,89.0,235.6666,2.746570348739624,0.020014695823192596,2.7665850445628166
1011521,Wally Schang,Wally Schang,PHA,Athletics,10,C/LF,399.0,,,2.7627511024475098,2.7627511024475098
1009657,Les Nunamaker,Les Nunamaker,NYY,Yankees,9,C,296.0,,,2.7270195484161377,2.7270195484161377
1008049,Al Mamaux,Al Mamaux,PIT,Pirates,27,P,115.0,310.0,2.478677988052368,0.18255281448364258,2.6612308025360107
1013737,Carl Weilman,Carl Weilman,SLB,Browns,2,P,101.0,276.0,2.806318521499634,-0.1570788472890854,2.6492396742105484
1000210,Red Ames,Red Ames,STL,Cardinals,28,P,73.0,228.0,2.6560981273651123,-0.007146124262362719,2.6489520031027496
1005590,Harry Heilmann,Harry Heilmann,DET,Tigers,6,1B/RF,513.0,,,2.6449759006500244,2.6449759006500244
1011372,Vic Saier,Vic Saier,CHC,Cubs,17,1B,590.0,,,2.6363816261291504,2.6363816261291504
1004943,Jack Graney,Jack Graney,CLE,Indians,5,LF,702.0,,,2.6030871868133545,2.6030871868133545
1008313,Carl Mays,Carl Mays,BOS,Red Sox,3,P,96.0,245.0,1.6504191160202026,0.9202747344970703,2.570693850517273
1009029,George Mogridge,George Mogridge,NYY,Yankees,9,P,70.0,194.6666,2.4140143394470215,0.12154467403888702,2.5355590134859085
1002176,Larry Cheney,Larry Cheney,BRO,Robins,22,P,88.0,253.0,2.8103761672973633,-0.30583974719047546,2.504536420106888
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,73.0,205.3333,2.8874194622039795,-0.39114561676979065,2.496273845434189
1002236,Eddie Cicotte,Eddie Cicotte,CHW,White Sox,4,P,70.0,187.0,2.2358832359313965,0.243056058883667,2.4789392948150635
1002864,Nick Cullop,Nick Cullop,NYY,Yankees,9,P,59.0,167.0,2.811711311340332,-0.36779558658599854,2.4439157247543335
1013913,George Whitted,Possum Whitted,PHI,Phillies,26,LF,577.0,,,2.3789420127868652,2.3789420127868652
1012234,Fred Snodgrass,Fred Snodgrass,BSN,Braves,16,CF,436.0,,,2.33282470703125,2.33282470703125
1013534,Tilly Walker,Tilly Walker,BOS,Red Sox,3,CF,506.0,,,2.3126883506774902,2.3126883506774902
1000372,Jimmy Austin,Jimmy Austin,SLB,Browns,2,3B,508.0,,,2.301422119140625,2.301422119140625
1007388,Doc Lavan,Doc Lavan,SLB,Browns,2,SS,382.0,,,2.2555267810821533,2.2555267810821533
1009011,Willie Mitchell,Willie Mitchell,- - -,- - -,0,P,56.0,171.3332,2.1064975261688232,0.1315619945526123,2.2380595207214355
1011927,Ernie Shore,Ernie Shore,BOS,Red Sox,3,P,84.0,225.6666,2.7434499263763428,-0.573286771774292,2.170163154602051
1012551,Milt Stock,Milt Stock,PHI,Phillies,26,3B,550.0,,,2.1505274772644043,2.1505274772644043
1005675,John Henry,John Henry,WAS,Senators,8,C,373.0,,,2.1191864013671875,2.1191864013671875
1011385,Slim Sallee,Slim Sallee,- - -,- - -,0,P,59.0,181.66660000000002,1.8765524923801422,0.22699506394565105,2.1035475563257933
1009419,Elmer Myers,Elmer Myers,PHA,Athletics,10,P,133.0,315.0,1.823032259941101,0.2706778645515442,2.0937101244926453
1012936,Jeff Tesreau,Jeff Tesreau,NYG,Giants,30,P,98.0,268.3333,1.8761215209960938,0.1965743452310562,2.07269586622715
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,393.0,,,2.052161455154419,2.052161455154419
1007813,Fred Luderus,Fred Luderus,PHI,Phillies,26,1B,567.0,,,2.0440547466278076,2.0440547466278076
1002602,Wilbur Cooper,Wilbur Cooper,PIT,Pirates,27,P,86.0,246.0,2.4263830184936523,-0.38849207758903503,2.0378909409046173
1002466,Shano Collins,Shano Collins,CHW,White Sox,4,RF,606.0,,,2.0295069217681885,2.0295069217681885
1001115,Joe Boehling,Joe Boehling,- - -,- - -,0,P,65.0,200.33319999999998,1.8367653489112854,0.18167855590581894,2.0184439048171043
1011631,Frank Schulte,Frank Schulte,- - -,- - -,0,RF/LF,450.0,,,1.9609354436397552,1.9609354436397552
1011247,Edd Roush,Edd Roush,- - -,- - -,0,CF,371.0,,,1.9606949090957642,1.9606949090957642
1000140,Frank Allen,Frank Allen,BSN,Braves,16,P,45.0,113.0,1.5428931713104248,0.41367989778518677,1.9565730690956116
1007766,William Louden,Baldy Louden,CIN,Reds,18,2B,503.0,,,1.946386694908142,1.946386694908142
1000860,Joe Benz,Joe Benz,CHW,White Sox,4,P,50.0,142.0,2.3916594982147217,-0.4494306147098541,1.9422288835048676
1011238,Braggo Roth,Braggo Roth,CLE,Indians,5,RF,465.0,,,1.9259110689163208,1.9259110689163208
1011517,Ray Schalk,Ray Schalk,CHW,White Sox,4,C,472.0,,,1.9241056442260742,1.9241056442260742
1013233,Terry Turner,Terry Turner,CLE,Indians,5,2B/3B,495.0,,,1.9217512607574463,1.9217512607574463
1008939,Ward Miller,Ward Miller,SLB,Browns,2,RF,594.0,,,1.902808666229248,1.902808666229248
1007579,Duffy Lewis,Duffy Lewis,BOS,Red Sox,3,LF,624.0,,,1.8876975774765015,1.8876975774765015
1012989,Pinch Thomas,Pinch Thomas,BOS,Red Sox,3,C,265.0,,,1.86278235912323,1.86278235912323
1002880,George Cunningham,George Cunningham,DET,Tigers,6,P,50.0,150.3333,1.2038525342941284,0.656379222869873,1.8602317571640015
1000226,Fred Anderson,Fred Anderson,NYG,Giants,30,P,64.0,188.0,1.934566617012024,-0.07727843523025513,1.8572881817817688
1000857,Rube Benton,Rube Benton,NYG,Giants,30,P,84.0,238.6666,2.393352746963501,-0.5372621417045593,1.8560906052589417
1007390,Jimmy Lavender,Jimmy Lavender,CHC,Cubs,17,P,58.0,188.0,1.972886562347412,-0.16236327588558197,1.8105232864618301
1001709,George Burns,George Burns,DET,Tigers,6,1B,527.0,,,1.8040201663970947,1.8040201663970947
1011679,Everett Scott,Everett Scott,BOS,Red Sox,3,SS,422.0,,,1.7896267175674438,1.7896267175674438
1006164,Tom Hughes,Tom Hughes,BSN,Braves,16,P,56.0,161.0,1.5741249322891235,0.21393564343452454,1.788060575723648
1008569,Stuffy McInnis,Stuffy McInnis,PHA,Athletics,10,1B,566.0,,,1.7879061698913574,1.7879061698913574
1004095,Ray Fisher,Ray Fisher,NYY,Yankees,9,P,69.0,179.0,1.5847467184066772,0.15175780653953552,1.7365045249462128
1008406,George McConnell,George McConnell,CHC,Cubs,17,P,62.0,171.3333,1.8798410892486572,-0.14446493983268738,1.7353761494159698
1004705,Frank Gilhooley,Frank Gilhooley,NYY,Yankees,9,RF,263.0,,,1.7054846286773682,1.7054846286773682
1008897,Frank Miller,Frank Miller,PIT,Pirates,27,P,59.0,173.0,1.8081825971603394,-0.1171114593744278,1.6910711377859116
1003177,Wheezer Dell,Wheezer Dell,BRO,Robins,22,P,49.0,155.0,1.9903230667114258,-0.30313780903816223,1.6871852576732635
1009581,Bert Niehoff,Bert Niehoff,PHI,Phillies,26,2B,611.0,,,1.6581048965454102,1.6581048965454102
1008856,Clyde Milan,Clyde Milan,WAS,Senators,8,CF,638.0,,,1.65439772605896,1.65439772605896
1006997,Ed Klepfer,Ed Klepfer,CLE,Indians,5,P,45.0,143.0,2.170626401901245,-0.5314352512359619,1.6391911506652832
1011649,Ferdie Schupp,Ferdie Schupp,NYG,Giants,30,P,42.0,140.3333,1.9297672510147095,-0.2961283326148987,1.6336389183998108
1006453,Ernie Johnson,Ernie Johnson,SLB,Browns,2,SS,278.0,,,1.6223711967468262,1.6223711967468262
1007965,Sherry Magee,Sherry Magee,BSN,Braves,16,LF,485.0,,,1.6194838285446167,1.6194838285446167
1010701,Bill Rariden,Bill Rariden,NYG,Giants,30,C,415.0,,,1.6187840700149536,1.6187840700149536
1008783,Fred Merkle,Fred Merkle,- - -,- - -,0,1B,527.0,,,1.5920055601745844,1.5920055601745844
1009423,Hi Myers,Hy Myers,BRO,Robins,22,CF,452.0,,,1.579259991645813,1.579259991645813
1004264,Jack Fournier,Jack Fournier,CHW,White Sox,4,1B,362.0,,,1.5700353384017944,1.5700353384017944
1003336,Bill Doak,Bill Doak,STL,Cardinals,28,P,67.0,192.0,1.8363765478134155,-0.2671692967414856,1.56920725107193
1001749,Donie Bush,Donie Bush,DET,Tigers,6,SS,653.0,,,1.507967233657837,1.507967233657837
1005798,Hugh High,Hugh High,NYY,Yankees,9,LF,451.0,,,1.5040841102600098,1.5040841102600098
1008342,George McBride,George McBride,WAS,Senators,8,SS,517.0,,,1.5038152933120728,1.5038152933120728
1005871,Richard Hoblitzell,Dick Hoblitzel,BOS,Red Sox,3,1B,488.0,,,1.4974559545516968,1.4974559545516968
1004248,Eddie Foster,Eddie Foster,WAS,Senators,8,2B/3B,685.0,,,1.4808204174041748,1.4808204174041748
1004476,Chick Gandil,Chick Gandil,CLE,Indians,5,1B,601.0,,,1.4717049598693848,1.4717049598693848
1008823,Chief Meyers,Chief Meyers,BRO,Robins,22,C,274.0,,,1.4399340152740479,1.4399340152740479
1010519,Mike Prendergast,Mike Prendergast,CHC,Cubs,17,P,48.0,152.0,1.6331686973571777,-0.19538280367851257,1.4377858936786652
1014133,Ivey Wingo,Ivey Wingo,CIN,Reds,18,C,393.0,,,1.4206862449645996,1.4206862449645996
1000921,Bob Bescher,Bob Bescher,STL,Cardinals,28,LF,636.0,,,1.4144850969314575,1.4144850969314575
1009793,Ivy Olson,Ivy Olson,BRO,Robins,22,SS,393.0,,,1.3920468091964722,1.3920468091964722
1011684,Jim Scott,Jim Scott,CHW,White Sox,4,P,56.0,165.3333,1.8154844045639038,-0.45634371042251587,1.359140694141388
1002748,Sam Crawford,Sam Crawford,DET,Tigers,6,RF,368.0,,,1.355359673500061,1.355359673500061
1008885,Dots Miller,Dots Miller,STL,Cardinals,28,1B,560.0,,,1.350694179534912,1.350694179534912
1005371,Bob Harmon,Bob Harmon,PIT,Pirates,27,P,57.0,172.6666,1.6616345643997192,-0.3145870268344879,1.3470475375652313
1008705,Lee Meadows,Lee Meadows,STL,Cardinals,28,P,98.0,289.0,1.4826215505599976,-0.1594240516424179,1.3231974989175797
1000684,Paddy Baumann,Paddy Baumann,NYY,Yankees,9,3B,266.0,,,1.3144041299819946,1.3144041299819946
1005081,Bob Groom,Bob Groom,SLB,Browns,2,P,73.0,217.3333,1.5622724294662476,-0.24904315173625946,1.313229277729988
1013694,Buck Weaver,Buck Weaver,CHW,White Sox,4,3B/SS,669.0,,,1.3017385005950928,1.3017385005950928
1002583,Jack Coombs,Jack Coombs,BRO,Robins,22,P,63.0,159.0,1.314131736755371,-0.01623055711388588,1.2979011796414852
1011761,Hank Severeid,Hank Severeid,SLB,Browns,2,C,328.0,,,1.2967009544372559,1.2967009544372559
1009485,Art Nehf,Art Nehf,BSN,Braves,16,P,44.0,121.0,1.2919921875,-0.0006541000329889357,1.291338087467011
1005946,Walter Holke,Walter Holke,NYG,Giants,30,1B,121.0,,,1.2626382112503052,1.2626382112503052
1012135,Elmer Smith,Elmer Smith,- - -,- - -,0,RF,433.0,,,1.2520909309387207,1.2520909309387207
1002675,Fritz Coumbe,Fritz Coumbe,CLE,Indians,5,P,37.0,120.3333,1.8853920698165894,-0.6569789052009583,1.228413164615631
1000566,Jesse Barnes,Jesse Barnes,BSN,Braves,16,P,52.0,163.0,1.155964970588684,0.043351911008358,1.199316881597042
1010900,Sam Rice,Sam Rice,WAS,Senators,8,RF,214.0,21.3333,-0.049591999500989914,1.2339009046554565,1.1843089051544666
1011791,Howie Shanks,Howie Shanks,WAS,Senators,8,LF,540.0,,,1.1633678674697876,1.1633678674697876
1005053,Tommy Griffith,Tommy Griffith,CIN,Reds,18,RF,641.0,,,1.1436889171600342,1.1436889171600342
1000767,Fred Beebe,Fred Beebe,CLE,Indians,5,P,32.0,100.6666,1.0573163032531738,0.07477671653032303,1.1320930197834969
1002913,George Cutshaw,George Cutshaw,BRO,Robins,22,2B,636.0,,,1.123399257659912,1.123399257659912
1004841,Mike Gonzalez,Mike Gonzalez,STL,Cardinals,28,C,370.0,,,1.1148333549499512,1.1148333549499512
1007964,Lee Magee,Lee Magee,NYY,Yankees,9,CF,581.0,,,1.1077438592910767,1.1077438592910767
1006644,Joe Judge,Joe Judge,WAS,Senators,8,1B,399.0,,,1.1073766946792603,1.1073766946792603
1010206,Pol Perritt,Pol Perritt,NYG,Giants,30,P,92.0,251.0,1.5929510593414307,-0.5166794061660767,1.076271653175354
1008998,Clarence Mitchell,Clarence Mitchell,CIN,Reds,18,P,122.0,194.6666,1.3481439352035522,-0.2901751399040222,1.05796879529953
1006320,Elmer Jacobs,Elmer Jacobs,PIT,Pirates,27,P,45.0,153.0,1.1965539455413818,-0.18709653615951538,1.0094574093818665
1008131,Armando Marsans,Armando Marsans,SLB,Browns,2,CF,614.0,,,1.008315086364746,1.008315086364746
1012450,Bob Steele,Bob Steele,STL,Cardinals,28,P,51.0,148.0,1.0774589776992798,-0.07316867262125015,1.0042903050780296
1013590,Roxy Walters,Roxy Walters,NYY,Yankees,9,C,225.0,,,0.9927663207054138,0.9927663207054138
1001832,Ray Caldwell,Ray Caldwell,NYY,Yankees,9,P,95.0,165.6666,0.9525961875915527,0.027119934558868408,0.9797161221504211
1002313,Tommy Clarke,Tommy Clarke,CIN,Reds,18,C,204.0,,,0.979509174823761,0.979509174823761
1008297,Erskine Mayer,Erskine Mayer,PHI,Phillies,26,P,44.0,140.0,1.062732219696045,-0.09488415718078613,0.9678480625152588
1000387,Doc Ayers,Doc Ayers,WAS,Senators,8,P,45.0,157.0,1.1837316751480103,-0.24312978982925415,0.9406018853187561
1014175,Whitey Witt,Whitey Witt,PHA,Athletics,10,SS,626.0,,,0.9386876225471497,0.9386876225471497
1006694,Erv Kantlehner,Erv Kantlehner,- - -,- - -,0,P,48.0,169.0,0.8981965705752373,0.01083487831056118,0.9090314488857985
1012932,Zeb Terry,Zeb Terry,CHW,White Sox,4,SS,324.0,,,0.9088068604469299,0.9088068604469299
1012331,Tubby Spencer,Tubby Spencer,DET,Tigers,6,C,65.0,,,0.9011436104774475,0.9011436104774475
1001011,Earl Blackburn,Earl Blackburn,BSN,Braves,16,C,123.0,,,0.8981146812438965,0.8981146812438965
1013949,Joe Wilhoit,Joe Wilhoit,BSN,Braves,16,RF,426.0,,,0.8951517343521118,0.8951517343521118
1008073,Les Mann,Les Mann,CHC,Cubs,17,LF,444.0,,,0.8896722793579102,0.8896722793579102
1004900,Al Gould,Al Gould,CLE,Indians,5,P,33.0,106.6666,1.1549079418182373,-0.2677980065345764,0.8871099352836609
1000041,Babe Adams,Babe Adams,PIT,Pirates,27,P,25.0,72.3333,0.6272150278091431,0.2560189366340637,0.8832339644432068
1000827,Chief Bender,Chief Bender,PHI,Phillies,26,P,47.0,122.6666,0.6581707000732422,0.21563458442687988,0.8738052845001221
1011918,Urban Shocker,Urban Shocker,NYY,Yankees,9,P,29.0,82.3333,0.6755862832069397,0.1966468095779419,0.8722330927848816
1007034,Elmer Knetzer,Elmer Knetzer,- - -,- - -,0,P,57.0,176.3333,1.0093792509287596,-0.1380413994193077,0.8713378515094519
1003519,Jean Dubuc,Jean Dubuc,DET,Tigers,6,P,87.0,170.3333,0.267771452665329,0.5806384682655334,0.8484099209308624
1009474,Greasy Neale,Greasy Neale,CIN,Reds,18,CF/LF,567.0,,,0.8445245623588562,0.8445245623588562
1008646,Fred McMullin,Fred McMullin,CHW,White Sox,4,3B,220.0,,,0.8304778933525085,0.8304778933525085
1009432,Jack Nabors,Jack Nabors,PHA,Athletics,10,P,72.0,212.6666,1.3513855934143066,-0.5218543410301208,0.8295312523841858
1004124,Max Flack,Max Flack,CHC,Cubs,17,RF,546.0,,,0.8238041996955872,0.8238041996955872
1006466,Jimmy Johnston,Jimmy Johnston,BRO,Robins,22,RF/CF,472.0,,,0.7995219826698303,0.7995219826698303
1008582,Bill McKechnie,Bill McKechnie,- - -,- - -,0,3B,413.0,,,0.7780531942844391,0.7780531942844391
1001547,Mordecai Brown,Mordecai Brown,CHC,Cubs,17,P,17.0,48.3333,0.6908422112464905,0.07589365541934967,0.7667358666658401
1004432,Del Gainer,Del Gainer,BOS,Red Sox,3,1B,158.0,,,0.7635994553565979,0.7635994553565979
1002966,Dave Danforth,Dave Danforth,CHW,White Sox,4,P,29.0,93.6666,0.8292005062103271,-0.08498726785182953,0.7442132383584976
1003402,Michael Doolin,Mickey Doolan,- - -,- - -,0,SS,138.0,,,0.7368395030498505,0.7368395030498505
1012245,Frank Snyder,Frank Snyder,STL,Cardinals,28,C/1B,430.0,,,0.7158790230751038,0.7158790230751038
1013595,Bill Wambsganss,Bill Wambsganss,CLE,Indians,5,SS,551.0,,,0.7076897621154785,0.7076897621154785
1014059,Art Wilson,Art Wilson,- - -,- - -,0,C,272.0,,,0.6950685977935791,0.6950685977935791
1010216,Scott Perry,Scott Perry,CHC,Cubs,17,P,11.0,28.3333,0.6043627858161926,0.08099815249443054,0.6853609383106232
1014389,Ralph Young,Ralph Young,DET,Tigers,6,2B,614.0,,,0.6594911813735962,0.6594911813735962
1005022,Vean Gregg,Vean Gregg,BOS,Red Sox,3,P,18.0,77.6666,0.7669330835342407,-0.10847681760787964,0.6584562659263611
1002151,Ray Chapman,Ray Chapman,CLE,Indians,5,3B/SS,437.0,,,0.6575741767883301,0.6575741767883301
1014194,Mellie Wolfgang,Mellie Wolfgang,CHW,White Sox,4,P,42.0,127.0,0.8426012992858887,-0.18586722016334534,0.6567340791225433
1000129,Walt Alexander,Walt Alexander,NYY,Yankees,9,C,93.0,,,0.6550406813621521,0.6550406813621521
1013436,Jim Viox,Jim Viox,PIT,Pirates,27,2B/3B,156.0,,,0.6478670835494995,0.6478670835494995
1007536,Joe Leonard,Joe Leonard,- - -,- - -,0,3B,193.0,,,0.6225339472293854,0.6225339472293854
1011179,Henri Rondeau,Henri Rondeau,WAS,Senators,8,RF/LF,187.0,,,0.62003493309021,0.62003493309021
1005645,Tim Hendryx,Tim Hendryx,NYY,Yankees,9,RF,72.0,,,0.6114341020584106,0.6114341020584106
1003876,Johnny Evers,Johnny Evers,BSN,Braves,16,2B,294.0,,,0.5997404456138611,0.5997404456138611
1004073,William Fischer,William Fischer,- - -,- - -,0,C,324.0,,,0.5980184376239777,0.5980184376239777
1007740,Tom Long,Tom Long,STL,Cardinals,28,RF,423.0,,,0.5974286794662476,0.5974286794662476
1006907,Red Killefer,Red Killefer,- - -,- - -,0,CF/LF,270.0,,,0.5940287336707115,0.5940287336707115
1011706,Tom Seaton,Tom Seaton,CHC,Cubs,17,P,40.0,121.0,0.49052420258522034,0.09606201946735382,0.5865862220525742
1008918,Otto Miller,Otto Miller,BRO,Robins,22,C,227.0,,,0.5865027904510498,0.5865027904510498
1009820,Steve O'Neill,Steve O'Neill,CLE,Indians,5,C,417.0,,,0.5857078433036804,0.5857078433036804
1006366,Hi Jasper,Hi Jasper,STL,Cardinals,28,P,33.0,107.0,0.4695253074169159,0.11038175970315933,0.5799070671200752
