playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1013554,Tim Wallach,Tim Wallach,MON,Expos,24,3B,644.0,1.0,0.007435619831085205,4.111523628234863,4.1189592480659485
1012818,Frank Tanana,Frank Tanana,DET,Tigers,6,P,,218.6666,4.09871244430542,0.0,4.09871244430542
1009211,Jack Morris,Jack Morris,DET,Tigers,6,P,1.0,266.0,4.128531455993652,-0.04475279524922371,4.083778660744429
1009386,Eddie Murray,Eddie Murray,BAL,Orioles,2,1B,694.0,,,4.0787553787231445,4.0787553787231445
1001825,Ivan Calderon,Ivan Calderon,CHW,White Sox,4,RF,607.0,,,4.01750373840332,4.01750373840332
1014174,Mike Witt,Mike Witt,CAL,Angels,1,P,,247.0,4.014800071716309,0.0,4.014800071716309
1004669,Kirk Gibson,Kirk Gibson,DET,Tigers,6,LF,568.0,,,3.9986612796783447,3.9986612796783447
1006637,Wally Joyner,Wally Joyner,CAL,Angels,1,1B,653.0,,,3.987328052520752,3.987328052520752
1001772,Brett Butler,Brett Butler,CLE,Indians,5,CF,618.0,,,3.898515224456787,3.898515224456787
1003451,Brian Downing,Brian Downing,CAL,Angels,1,DH,695.0,,,3.8851394653320312,3.8851394653320312
1006117,Kent Hrbek,Kent Hrbek,MIN,Twins,8,1B,566.0,,,3.879020929336548,3.879020929336548
1010557,Kirby Puckett,Kirby Puckett,MIN,Twins,8,CF,668.0,,,3.8477444648742676,3.8477444648742676
1009004,Kevin Mitchell,Kevin Mitchell,- - -,- - -,0,3B,515.0,,,3.8300182819366455,3.8300182819366455
1007518,Chet Lemon,Chet Lemon,DET,Tigers,6,CF,553.0,,,3.7977614402770996,3.7977614402770996
1005115,Mark Gubicza,Mark Gubicza,KCR,Royals,7,P,,241.6666,3.7963013648986816,0.0,3.7963013648986816
1005531,Von Hayes,Von Hayes,PHI,Phillies,26,1B,681.0,,,3.7805280685424805,3.7805280685424805
1011400,Juan Samuel,Juan Samuel,PHI,Phillies,26,2B,726.0,,,3.7741572856903076,3.7741572856903076
1012734,Rick Sutcliffe,Rick Sutcliffe,CHC,Cubs,17,P,100.0,237.3333,3.413933277130127,0.30617570877075195,3.720108985900879
1001212,Chris Bosio,Chris Bosio,MIL,Brewers,23,P,,170.0,3.7173714637756348,0.0,3.7173714637756348
1006050,Charlie Hough,Charlie Hough,TEX,Rangers,13,P,,285.3333,3.7156965732574463,0.0,3.7156965732574463
1004233,Bob Forsch,Bob Forsch,STL,Cardinals,28,P,71.0,179.0,2.526254892349243,1.1859874725341797,3.712242364883423
1012218,Zane Smith,Zane Smith,ATL,Braves,16,P,94.0,242.0,3.668407678604126,-0.032479431480169296,3.6359282471239567
1000114,Mike Aldrete,Mike Aldrete,SFG,Giants,30,1B/RF/LF,406.0,,,3.6074280738830566,3.6074280738830566
1005125,Ozzie Guillen,Ozzie Guillen,CHW,White Sox,4,SS,604.0,,,3.6059820652008057,3.6059820652008057
1005706,Keith Hernandez,Keith Hernandez,NYM,Mets,25,1B,676.0,,,3.603196620941162,3.603196620941162
1009238,Lloyd Moseby,Lloyd Moseby,TOR,Blue Jays,14,CF,670.0,,,3.5517027378082275,3.5517027378082275
1003091,Andre Dawson,Andre Dawson,CHC,Cubs,17,RF,662.0,,,3.5492563247680664,3.5492563247680664
1007184,John Kruk,John Kruk,SDP,Padres,29,1B,527.0,,,3.5345757007598877,3.5345757007598877
1004427,Greg Gagne,Greg Gagne,MIN,Twins,8,SS,478.0,,,3.5185129642486572,3.5185129642486572
1006515,Tommy John,Tommy John,NYY,Yankees,9,P,,187.6666,3.516584873199463,0.0,3.516584873199463
1006222,Bruce Hurst,Bruce Hurst,BOS,Red Sox,3,P,,238.6666,3.4950337409973145,0.0,3.4950337409973145
1010978,Cal Ripken Jr.,Cal Ripken,BAL,Orioles,2,SS,717.0,,,3.4921722412109375,3.4921722412109375
1003660,Dennis Eckersley,Dennis Eckersley,OAK,Athletics,10,P,,115.6666,3.441929578781128,0.0,3.441929578781128
1011709,Bob Sebra,Bob Sebra,MON,Expos,24,P,57.0,177.3333,3.4018547534942627,0.0398520864546299,3.4417068399488926
1009615,Matt Nokes,Matt Nokes,DET,Tigers,6,C,508.0,,,3.4177000522613525,3.4177000522613525
1013021,Milt Thompson,Milt Thompson,PHI,Phillies,26,CF,575.0,,,3.382652997970581,3.382652997970581
1005006,Mike Greenwell,Mike Greenwell,BOS,Red Sox,3,RF/LF,456.0,,,3.359415054321289,3.359415054321289
1013912,Ernie Whitt,Ernie Whitt,TOR,Blue Jays,14,C,494.0,,,3.3563599586486816,3.3563599586486816
1001313,Phil Bradley,Phil Bradley,SEA,Mariners,11,LF,701.0,,,3.344660758972168,3.344660758972168
1007387,Michael LaValliere,Mike LaValliere,PIT,Pirates,27,C,390.0,,,3.326597213745117,3.326597213745117
1001111,Mike Boddicker,Mike Boddicker,BAL,Orioles,2,P,,226.0,3.3028953075408936,0.0,3.3028953075408936
1005649,Tom Henke,Tom Henke,TOR,Blue Jays,14,P,,94.0,3.2640562057495117,0.0,3.2640562057495117
1001386,Bob Brenly,Bob Brenly,SFG,Giants,30,C,434.0,,,3.2432539463043213,3.2432539463043213
1012924,Walt Terrell,Walt Terrell,DET,Tigers,6,P,,244.6666,3.2413947582244873,0.0,3.2413947582244873
1012473,Terry Steinbach,Terry Steinbach,OAK,Athletics,10,C,438.0,,,3.2389774322509766,3.2389774322509766
1003453,Kelly Downs,Kelly Downs,SFG,Giants,30,P,65.0,186.0,3.3302013874053955,-0.09612347185611725,3.2340779155492783
1014396,Robin Yount,Robin Yount,MIL,Brewers,23,CF,723.0,,,3.204864978790283,3.204864978790283
1001400,George Brett,George Brett,KCR,Royals,7,1B,508.0,,,3.193052291870117,3.193052291870117
1013846,Lou Whitaker,Lou Whitaker,DET,Tigers,6,2B,684.0,,,3.141160011291504,3.141160011291504
1012940,Tim Teufel,Tim Teufel,NYM,Mets,25,2B,350.0,,,3.1319222450256348,3.1319222450256348
87,Julio Franco,Julio Franco,CLE,Indians,5,SS,560.0,,,3.0981698036193848,3.0981698036193848
1009122,Mike Moore,Mike Moore,SEA,Mariners,11,P,1.0,231.0,3.108708143234253,-0.013450155034661293,3.0952579881995916
1003619,Lenny Dykstra,Lenny Dykstra,NYM,Mets,25,CF,479.0,,,3.085766553878784,3.085766553878784
1007973,Joe Magrane,Joe Magrane,STL,Cardinals,28,P,62.0,170.3333,2.8885562419891357,0.18955187499523163,3.0781081169843674
67,Mike Morgan,Mike Morgan,SEA,Mariners,11,P,,207.0,3.072164297103882,0.0,3.072164297103882
1130,Benito Santiago,Benito Santiago,SDP,Padres,29,C,572.0,,,3.0680019855499268,3.0680019855499268
1004133,Mike Flanagan,Mike Flanagan,- - -,- - -,0,P,,143.9999,3.057715654373169,0.0,3.057715654373169
1003486,Dave Dravecky,Dave Dravecky,- - -,- - -,0,P,64.0,191.3333,2.96833199262619,0.07703974144533277,3.045371734071523
1004101,Carlton Fisk,Carlton Fisk,CHW,White Sox,4,C,508.0,,,3.0252182483673096,3.0252182483673096
1013719,Mitch Webster,Mitch Webster,MON,Expos,24,RF,676.0,,,3.0139365196228027,3.0139365196228027
1003033,Alvin Davis,Alvin Davis,SEA,Mariners,11,1B,662.0,,,2.9218573570251465,2.9218573570251465
1012117,Dave Smith,Dave Smith,HOU,Astros,21,P,3.0,60.0,2.8224589824676514,0.09274690598249435,2.9152058884501457
1002996,Danny Darwin,Danny Darwin,HOU,Astros,21,P,69.0,195.6666,2.6345109939575195,0.27174580097198486,2.9062567949295044
1012829,Danny Tartabull,Danny Tartabull,KCR,Royals,7,RF,667.0,,,2.8702027797698975,2.8702027797698975
1012175,Lee Smith,Lee Smith,CHC,Cubs,17,P,2.0,83.6666,2.885439395904541,-0.02762288972735405,2.857816506177187
1009700,Pete O'Brien,Pete O'Brien,TEX,Rangers,13,1B,638.0,,,2.8005950450897217,2.8005950450897217
1013300,Jose Uribe,Jose Uribe,SFG,Giants,30,SS,340.0,,,2.7968955039978027,2.7968955039978027
1000122,Doyle Alexander,Doyle Alexander,- - -,- - -,0,P,42.0,205.9999,3.212584972381592,-0.4186917245388031,2.7938932478427887
1001168,Bobby Bonilla,Bobby Bonilla,PIT,Pirates,27,3B,515.0,,,2.77020263671875,2.77020263671875
1006347,Chris James,Chris James,PHI,Phillies,26,LF,391.0,,,2.754178047180176,2.754178047180176
1010157,Terry Pendleton,Terry Pendleton,STL,Cardinals,28,3B,667.0,,,2.732503890991211,2.732503890991211
1010277,Ken Phelps,Ken Phelps,SEA,Mariners,11,DH,424.0,,,2.7281155586242676,2.7281155586242676
1000645,Kevin Bass,Kevin Bass,HOU,Astros,21,RF,654.0,,,2.7124369144439697,2.7124369144439697
1008237,Greg Mathews,Greg Mathews,STL,Cardinals,28,P,78.0,197.6666,2.419144630432129,0.2599751949310303,2.679119825363159
1009309,Rance Mulliniks,Rance Mulliniks,TOR,Blue Jays,14,3B,372.0,,,2.6787807941436768,2.6787807941436768
1011667,Mike Scioscia,Mike Scioscia,LAD,Dodgers,22,C,523.0,,,2.6724472045898438,2.6724472045898438
1011852,Larry Sheets,Larry Sheets,BAL,Orioles,2,RF/LF,508.0,,,2.6686198711395264,2.6686198711395264
1003261,Bo Diaz,Bo Diaz,CIN,Reds,18,C,530.0,,,2.6647422313690186,2.6647422313690186
372,Ellis Burks,Ellis Burks,BOS,Red Sox,3,CF,606.0,,,2.6518030166625977,2.6518030166625977
1011733,Jeff Sellers,Jeff Sellers,BOS,Red Sox,3,P,,139.6666,2.64332914352417,0.0,2.64332914352417
1006552,Doug Jones,Doug Jones,CLE,Indians,5,P,,91.3333,2.629674196243286,0.0,2.629674196243286
1013872,Frank White,Frank White,KCR,Royals,7,2B,624.0,,,2.6159183979034424,2.6159183979034424
1005568,Neal Heaton,Neal Heaton,MON,Expos,24,P,74.0,193.3333,2.3060953617095947,0.29297077655792236,2.599066138267517
1008015,Candy Maldonado,Candy Maldonado,SFG,Giants,30,RF,489.0,,,2.582620143890381,2.582620143890381
1003473,Doug Drabek,Doug Drabek,PIT,Pirates,27,P,70.0,176.3333,2.660681962966919,-0.11357104778289795,2.547110915184021
1008161,Dennis Martinez,Dennis Martinez,MON,Expos,24,P,53.0,144.6666,2.7692084312438965,-0.26776257157325745,2.501445859670639
1012104,Bryn Smith,Bryn Smith,MON,Expos,24,P,54.0,150.3333,2.531803607940674,-0.033028412610292435,2.4987751953303814
1011076,Ron Robinson,Ron Robinson,CIN,Reds,18,P,42.0,154.0,2.475950241088867,0.016282420605421066,2.4922326616942883
1010887,Rick Rhoden,Rick Rhoden,NYY,Yankees,9,P,,181.6666,2.4790494441986084,0.0,2.4790494441986084
1006349,Dion James,Dion James,ATL,Braves,16,CF,574.0,,,2.4784281253814697,2.4784281253814697
1009594,Juan Nieves,Juan Nieves,MIL,Brewers,23,P,,195.6666,2.4779844284057617,0.0,2.4779844284057617
1012532,Dave Stieb,Dave Stieb,TOR,Blue Jays,14,P,,185.0,2.4824306964874268,-0.0106494827196002,2.4717812137678266
1007727,Bill Long,Bill Long,CHW,White Sox,4,P,,169.0,2.4501006603240967,0.0,2.4501006603240967
1006099,Jack Howell,Jack Howell,CAL,Angels,1,3B/LF,511.0,,,2.446118116378784,2.446118116378784
1010758,Gary Redus,Gary Redus,CHW,White Sox,4,LF,554.0,,,2.44061017036438,2.44061017036438
1006120,Glenn Hubbard,Glenn Hubbard,ATL,Braves,16,2B,533.0,,,2.425184726715088,2.425184726715088
1005486,Billy Hatcher,Billy Hatcher,HOU,Astros,21,CF/LF,627.0,,,2.424712896347046,2.424712896347046
1390,Andres Galarraga,Andres Galarraga,MON,Expos,24,1B,606.0,,,2.4192702770233154,2.4192702770233154
1002433,Vince Coleman,Vince Coleman,STL,Cardinals,28,LF,702.0,,,2.4067134857177734,2.4067134857177734
117,B.J. Surhoff,B.J. Surhoff,MIL,Brewers,23,C,445.0,,,2.404695510864258,2.404695510864258
1004422,Gary Gaetti,Gary Gaetti,MIN,Twins,8,3B,628.0,,,2.3992271423339844,2.3992271423339844
1013727,Bill Wegman,Bill Wegman,MIL,Brewers,23,P,,225.0,2.390481948852539,0.0,2.390481948852539
1003424,Richard Dotson,Richard Dotson,CHW,White Sox,4,P,,211.3333,2.3734841346740723,0.0,2.3734841346740723
1001909,John Candelaria,John Candelaria,- - -,- - -,0,P,5.0,128.9999,2.3605361580848694,0.01126119215041399,2.3717973502352834
1003168,Jose DeLeon,Jose DeLeon,CHW,White Sox,4,P,,206.0,2.3711793422698975,0.0,2.3711793422698975
1014096,Mookie Wilson,Mookie Wilson,NYM,Mets,25,CF,425.0,,,2.370281457901001,2.370281457901001
1010719,Shane Rawley,Shane Rawley,PHI,Phillies,26,P,93.0,229.6666,2.417905569076538,-0.05070139095187187,2.367204178124666
1010565,Charlie Puleo,Charlie Puleo,ATL,Braves,16,P,35.0,123.3333,2.216362237930298,0.14227168262004852,2.3586339205503464
1000865,Juan Berenguer,Juan Berenguer,MIN,Twins,8,P,,112.0,2.3444178104400635,0.0,2.3444178104400635
1011618,Bill Schroeder,Bill Schroeder,MIL,Brewers,23,C,270.0,,,2.324395179748535,2.324395179748535
1000516,Floyd Bannister,Floyd Bannister,CHW,White Sox,4,P,,228.6666,2.323153018951416,0.0,2.323153018951416
1004155,Scott Fletcher,Scott Fletcher,TEX,Rangers,13,SS,668.0,,,2.3077402114868164,2.3077402114868164
1001589,Tom Brunansky,Tom Brunansky,MIN,Twins,8,RF/LF,614.0,,,2.282524347305298,2.282524347305298
1319,Dan Plesac,Dan Plesac,MIL,Brewers,23,P,,79.3333,2.282376766204834,0.0,2.282376766204834
1000336,Alan Ashby,Alan Ashby,HOU,Astros,21,C,441.0,,,2.273545503616333,2.273545503616333
1013327,Fernando Valenzuela,Fernando Valenzuela,LAD,Dodgers,22,P,100.0,251.0,2.3217077255249023,-0.07095707952976227,2.25075064599514
1005124,Ron Guidry,Ron Guidry,NYY,Yankees,9,P,,117.6666,2.2468883991241455,0.0,2.2468883991241455
1011853,John Shelby,John Shelby,- - -,- - -,0,CF,552.0,,,2.238639324903488,2.238639324903488
1011580,Dave Schmidt,Dave Schmidt,BAL,Orioles,2,P,,124.0,2.2309954166412354,0.0,2.2309954166412354
1001098,Bert Blyleven,Bert Blyleven,MIN,Twins,8,P,,267.0,2.215559244155884,0.0,2.215559244155884
1000799,Buddy Bell,Buddy Bell,CIN,Reds,18,3B,597.0,,,2.2130229473114014,2.2130229473114014
1005160,Jose Guzman,Jose Guzman,TEX,Rangers,13,P,,208.3333,2.2049171924591064,0.0,2.2049171924591064
1008690,Kevin McReynolds,Kevin McReynolds,NYM,Mets,25,LF,639.0,,,2.19587779045105,2.19587779045105
1003137,Rob Deer,Rob Deer,MIL,Brewers,23,LF,566.0,,,2.190774440765381,2.190774440765381
1003570,Mike Dunne,Mike Dunne,PIT,Pirates,27,P,65.0,163.3333,2.226090908050537,-0.04548105597496033,2.180609852075577
1010870,Harold Reynolds,Harold Reynolds,SEA,Mariners,11,2B,584.0,,,2.1502268314361572,2.1502268314361572
1001692,Tim Burke,Tim Burke,MON,Expos,24,P,12.0,91.0,2.2966396808624268,-0.15659663081169128,2.1400430500507355
1009374,Rob Murphy,Rob Murphy,CIN,Reds,18,P,6.0,100.6666,2.1204917430877686,0.0070675746537745,2.127559317741543
1005992,Rick Honeycutt,Rick Honeycutt,- - -,- - -,0,P,35.0,139.3332,1.817361406981945,0.28540265560150146,2.1027640625834465
1013439,Ozzie Virgil,Ozzie Virgil,ATL,Braves,16,C,486.0,,,2.0948195457458496,2.0948195457458496
1011411,Ryne Sandberg,Ryne Sandberg,CHC,Cubs,17,2B,587.0,,,2.0791749954223633,2.0791749954223633
1001639,DeWayne Buice,De Wayne Buice,CAL,Angels,1,P,,114.0,2.075544595718384,0.0,2.075544595718384
1004001,Sid Fernandez,Sid Fernandez,NYM,Mets,25,P,55.0,156.0,1.9440432786941528,0.12146338820457458,2.0655066668987274
1002989,Ron Darling,Ron Darling,NYM,Mets,25,P,77.0,207.6666,1.9970556497573853,0.024242917075753212,2.0212985668331385
1007623,Jose Lind,Jose Lind,PIT,Pirates,27,2B,157.0,,,2.019948959350586,2.019948959350586
1013520,Greg Walker,Greg Walker,CHW,White Sox,4,1B,652.0,,,2.0094411373138428,2.0094411373138428
1010504,Ted Power,Ted Power,CIN,Reds,18,P,72.0,204.0,1.9792871475219727,0.02300167642533779,2.0022888239473104
1004898,Jim Gott,Jim Gott,- - -,- - -,0,P,11.0,87.0,1.9608567357063293,0.02765735797584057,1.98851409368217
1091,Jamie Moyer,Jamie Moyer,CHC,Cubs,17,P,75.0,201.0,1.4820771217346191,0.5051363110542297,1.9872134327888489
1002695,Danny Cox,Danny Cox,STL,Cardinals,28,P,74.0,199.3333,2.195606231689453,-0.21308806538581848,1.9825181663036346
1009959,Mike Pagliarulo,Mike Pagliarulo,NYY,Yankees,9,3B,582.0,,,1.9721999168395996,1.9721999168395996
1014013,Kenny Williams,Kenny Williams,CHW,White Sox,4,CF,414.0,,,1.9450918436050415,1.9450918436050415
1001918,Jose Canseco,Jose Canseco,OAK,Athletics,10,LF,691.0,,,1.9409925937652588,1.9409925937652588
1000086,Rick Aguilera,Rick Aguilera,NYM,Mets,25,P,47.0,115.0,1.5579063892364502,0.3782362639904022,1.9361426532268524
1001913,John Cangelosi,John Cangelosi,PIT,Pirates,27,CF/LF,233.0,,,1.9195290803909302,1.9195290803909302
1003060,Jody Davis,Jody Davis,CHC,Cubs,17,C,485.0,,,1.911297082901001,1.911297082901001
1000599,Marty Barrett,Marty Barrett,BOS,Red Sox,3,2B,638.0,,,1.9021562337875366,1.9021562337875366
1005656,Mike Henneman,Mike Henneman,DET,Tigers,6,P,1.0,96.6666,1.9144883155822754,-0.012858200818300247,1.9016301147639751
1013953,Bill Wilkinson,Bill Wilkinson,SEA,Mariners,11,P,,76.3333,1.8934849500656128,0.0,1.8934849500656128
1011294,Bruce Ruffin,Bruce Ruffin,PHI,Phillies,26,P,81.0,204.6666,2.4931700229644775,-0.6087698936462402,1.8844001293182373
1012409,Bob Stanley,Bob Stanley,BOS,Red Sox,3,P,,152.6666,1.877431035041809,0.0,1.877431035041809
1008497,Andy McGaffigan,Andy McGaffigan,MON,Expos,24,P,21.0,120.3333,2.004049062728882,-0.14654861390590668,1.8575004488229752
1010300,Tony Phillips,Tony Phillips,OAK,Athletics,10,2B,441.0,,,1.8462309837341309,1.8462309837341309
1007961,Dave Magadan,Dave Magadan,NYM,Mets,25,3B,216.0,,,1.8299423456192017,1.8299423456192017
1004546,Scott Garrelts,Scott Garrelts,SFG,Giants,30,P,10.0,106.3333,1.7779635190963745,0.05161459743976593,1.8295781165361404
1009970,David Palmer,David Palmer,ATL,Braves,16,P,57.0,152.3333,1.8801220655441284,-0.06141702085733414,1.8187050446867943
1009314,Jerry Mumphrey,Jerry Mumphrey,CHC,Cubs,17,LF,346.0,,,1.806733250617981,1.806733250617981
1009501,Gene Nelson,Gene Nelson,OAK,Athletics,10,P,,123.6666,1.8062735795974731,-0.0106494827196002,1.795624096877873
1008160,Dave Martinez,Dave Martinez,CHC,Cubs,17,CF,520.0,,,1.7808014154434204,1.7808014154434204
1014259,Todd Worrell,Todd Worrell,STL,Cardinals,28,P,11.0,94.6666,1.9560842514038086,-0.17815683782100677,1.7779274135828018
1010523,Jim Presley,Jim Presley,SEA,Mariners,11,3B,622.0,,,1.7722816467285156,1.7722816467285156
1012806,Pat Tabler,Pat Tabler,CLE,Indians,5,1B/DH,618.0,,,1.7632032632827759,1.7632032632827759
1008157,Carmelo Martinez,Carmelo Martinez,SDP,Padres,29,1B/LF,525.0,,,1.7485780715942383,1.7485780715942383
1011073,Jeff Robinson,Jeff Robinson,DET,Tigers,6,P,,127.3333,1.743715524673462,0.0,1.743715524673462
1014127,Dave Winfield,Dave Winfield,NYY,Yankees,9,RF,655.0,,,1.7408415079116821,1.7408415079116821
1006928,Mike Kingery,Mike Kingery,SEA,Mariners,11,RF,390.0,,,1.738718867301941,1.738718867301941
1011061,Don Robinson,Don Robinson,- - -,- - -,0,P,19.0,107.9999,1.5061572790145874,0.2305733524262905,1.736730631440878
1014170,Bobby Witt,Bobby Witt,TEX,Rangers,13,P,1.0,143.0,1.7477344274520874,-0.013375481590628624,1.7343589458614588
1005415,Greg Harris,Greg Harris,TEX,Rangers,13,P,,140.6666,1.7329334020614624,0.0,1.7329334020614624
1006850,Terry Kennedy,Terry Kennedy,BAL,Orioles,2,C,549.0,,,1.7250810861587524,1.7250810861587524
1009003,John Mitchell,John Mitchell,NYM,Mets,25,P,40.0,111.6666,1.8413467407226562,-0.12595200538635254,1.7153947353363037
1005717,Larry Herndon,Larry Herndon,DET,Tigers,6,RF/LF/DH,254.0,,,1.7143553495407104,1.7143553495407104
1014113,Willie Wilson,Willie Wilson,KCR,Royals,7,CF,653.0,,,1.6932587623596191,1.6932587623596191
1001455,Greg Brock,Greg Brock,MIL,Brewers,23,1B,602.0,,,1.6867982149124146,1.6867982149124146
1000434,Harold Baines,Harold Baines,CHW,White Sox,4,DH,554.0,,,1.6772174835205078,1.6772174835205078
1009582,Joe Niekro,Joe Niekro,- - -,- - -,0,P,,146.9999,1.6712334156036377,0.0,1.6712334156036377
1009826,Steve Ontiveros,Steve Ontiveros,OAK,Athletics,10,P,,150.6666,1.6577014923095703,0.0,1.6577014923095703
1014361,Floyd Youmans,Floyd Youmans,MON,Expos,24,P,41.0,116.3333,1.5749887228012085,0.06851191818714142,1.64350064098835
1008474,Oddibe McDowell,Oddibe McDowell,TEX,Rangers,13,CF,463.0,,,1.642348289489746,1.642348289489746
1012316,Chris Speier,Chris Speier,SFG,Giants,30,2B/3B,364.0,,,1.6406733989715576,1.6406733989715576
1004306,Willie Fraser,Willie Fraser,CAL,Angels,1,P,,176.6666,1.6373203992843628,0.0,1.6373203992843628
