playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1015737,Buck Leonard,Buck Leonard,HG,Grays,1137,1B,130.0,,,2.388801097869873,2.388801097869873
1015444,Jimmy Hill,Jimmy Hill,NE,Eagles,1140,P,28.0,57.0,2.152667760848999,0.22000184655189514,2.372669607400894
1002033,George Case,George Case,WAS,Senators,8,RF/CF,593.0,,,2.358670711517334,2.358670711517334
1007134,Joe Krakauskas,Joe Krakauskas,WAS,Senators,8,P,88.0,217.3333,2.040499210357666,0.2996215224266052,2.3401207327842712
1001541,Mace Brown,Mace Brown,PIT,Pirates,27,P,69.0,200.3333,2.875941038131714,-0.5448694229125977,2.331071615219116
1004540,Debs Garms,Debs Garms,BSN,Bees,16,3B/RF,566.0,,,2.3280937671661377,2.3280937671661377
1016101,Roy Partlow,Roy Partlow,HG,Grays,1137,P,27.0,46.6666,2.30924916267395,0.005199599079787731,2.314448761753738
1014670,Frank Bradley,Frank Bradley,KCM,Monarchs,1124,P,39.0,85.0,2.4305920600891113,-0.12024101614952087,2.3103510439395905
1005339,Mel Harder,Mel Harder,CLE,Indians,5,P,83.0,208.0,2.503981113433838,-0.20521101355552673,2.298770099878311
1006123,Carl Hubbell,Carl Hubbell,NYG,Giants,30,P,58.0,154.0,2.4336299896240234,-0.1381290853023529,2.2955009043216705
1014087,Jack Wilson,Jack Wilson,BOS,Red Sox,3,P,68.0,177.3333,2.7449607849121094,-0.4551412761211395,2.28981950879097
1007007,Bob Klinger,Bob Klinger,PIT,Pirates,27,P,90.0,225.0,2.2720987796783447,-0.0017949329921975732,2.270303846686147
1005280,Luke Hamlin,Luke Hamlin,BRO,Dodgers,22,P,110.0,269.6666,2.9224023818969727,-0.6671394109725952,2.2552629709243774
1010524,Tot Pressnell,Tot Pressnell,BRO,Dodgers,22,P,55.0,156.6666,2.3562283515930176,-0.12972769141197205,2.2265006601810455
1015425,Preacher Henry,Preacher Henry,CBR,Bears,1123,P,33.0,92.0,2.0701961517333984,0.15429948270320892,2.2244956344366074
1001569,Willard Brown,Willard Brown,KCM,Monarchs,1124,LF,183.0,,,2.1510908603668213,2.1510908603668213
1005458,Gabby Hartnett,Gabby Hartnett,CHC,Cubs,17,C,351.0,,,2.143491268157959,2.143491268157959
1002649,Pete Coscarart,Pete Coscarart,BRO,Dodgers,22,2B,476.0,,,2.105184316635132,2.105184316635132
1012817,Vito Tamulis,Vito Tamulis,BRO,Dodgers,22,P,59.0,158.6666,2.241252899169922,-0.14435726404190063,2.0968956351280212
1006132,Willis Hudlin,Willis Hudlin,CLE,Indians,5,P,55.0,143.0,1.9744929075241089,0.09360802918672562,2.0681009367108345
1012787,Bill Swift,Bill Swift,PIT,Pirates,27,P,48.0,129.6666,1.8614155054092407,0.17464125156402588,2.0360567569732666
1002848,Tony Cuccinello,Tony Cuccinello,BSN,Bees,16,2B,342.0,,,2.0326988697052,2.0326988697052
1004150,Elbie Fletcher,Elbie Fletcher,- - -,- - -,0,1B,555.0,,,2.019153356552124,2.019153356552124
1016481,Turkey Stearnes,Turkey Stearnes,KCM,Monarchs,1124,CF,202.0,,,2.013075351715088,2.013075351715088
1014304,Whit Wyatt,Whit Wyatt,BRO,Dodgers,22,P,39.0,109.0,2.0398778915405273,-0.04253895953297615,1.9973389320075512
1013735,Bob Weiland,Bob Weiland,STL,Cardinals,28,P,53.0,146.3333,2.6121163368225098,-0.6214221715927124,1.9906941652297974
1015012,Leon Day,Leon Day,NE,Eagles,1140,P,40.0,87.0,1.7899789810180664,0.1968788206577301,1.9868578016757965
1013813,Sam West,Sam West,WAS,Senators,8,CF,471.0,,,1.9805034399032593,1.9805034399032593
1008962,Al Milnar,Al Milnar,CLE,Indians,5,P,84.0,209.0,2.136291265487671,-0.16259382665157318,1.9736974388360977
1013017,Junior Thompson,Junior Thompson,CIN,Reds,18,P,51.0,152.3333,1.9425909519195557,0.024839378893375397,1.967430330812931
1001265,Bob Bowman,Bob Bowman,STL,Cardinals,28,P,56.0,169.3333,2.3480286598205566,-0.38310104608535767,1.964927613735199
1016505,Ted Strong,Ted Strong,KCM,Monarchs,1124,SS,181.0,,,1.9529486894607544,1.9529486894607544
1011259,Schoolboy Rowe,Schoolboy Rowe,DET,Tigers,6,P,69.0,164.0,1.6684904098510742,0.27749279141426086,1.945983201265335
1009957,Vance Page,Vance Page,CHC,Cubs,17,P,52.0,139.3333,1.6415278911590576,0.2856934368610382,1.9272213280200958
1008892,Eddie Miller,Eddie Miller,BSN,Bees,16,SS,324.0,,,1.9137018918991089,1.9137018918991089
1013597,Paul Waner,Paul Waner,PIT,Pirates,27,RF,506.0,,,1.9051014184951782,1.9051014184951782
1011324,Marius Russo,Marius Russo,NYY,Yankees,9,P,45.0,116.0,1.7446142435073853,0.1509033590555191,1.8955176025629044
1001875,Bruce Campbell,Bruce Campbell,CLE,Indians,5,RF,527.0,,,1.8621286153793335,1.8621286153793335
1012674,Gus Suhr,Gus Suhr,- - -,- - -,0,1B,470.0,,,1.8460315465927124,1.8460315465927124
1013519,Gee Walker,Gee Walker,CHW,White Sox,4,LF,645.0,,,1.8416415452957153,1.8416415452957153
1012808,Jim Tabor,Jim Tabor,BOS,Red Sox,3,3B,626.0,,,1.8284850120544434,1.8284850120544434
1007129,Ernie Koy,Ernie Koy,BRO,Dodgers,22,LF,470.0,,,1.8030414581298828,1.8030414581298828
1005141,Harry Gumbert,Harry Gumbert,NYG,Giants,30,P,97.0,243.6666,1.8628723621368408,-0.0930190309882164,1.7698533311486244
1009415,Buddy Myer,Buddy Myer,WAS,Senators,8,2B,300.0,,,1.7596609592437744,1.7596609592437744
1003717,Harry Eisenstat,Harry Eisenstat,- - -,- - -,0,P,44.0,133.3332,1.607691079378128,0.1368604190647602,1.7445514984428883
1015892,Henry McHenry,Henry McHenry,PS,Stars,1144,P,53.0,106.3333,2.2126004695892334,-0.4825216233730316,1.7300788462162018
1010462,Bill Posedel,Bill Posedel,BSN,Bees,16,P,82.0,220.6666,2.1654627323150635,-0.4355774521827698,1.7298852801322937
1014296,Taffy Wright,Taffy Wright,WAS,Senators,8,RF/LF,547.0,,,1.726920247077942,1.726920247077942
1013637,Lon Warneke,Lon Warneke,STL,Cardinals,28,P,63.0,162.0,1.6216624975204468,0.10522335767745972,1.7268858551979065
1007053,Jack Knott,Jack Knott,CHW,White Sox,4,P,59.0,149.6666,2.0057172775268555,-0.34768086671829224,1.6580364108085632
1000853,Al Benton,Al Benton,DET,Tigers,6,P,52.0,150.0,2.209620714187622,-0.5601159334182739,1.6495047807693481
1015502,Willie Hubert,Willie Hubert,- - -,- - -,0,P,20.0,48.6666,1.8190623223781586,-0.20008450746536255,1.618977814912796
1015888,Terris McDuffie,Terris McDuffie,NBY,Black Yankees,1138,P,27.0,59.0,1.51154363155365,0.10068156570196152,1.6122251972556114
1008189,Pepper Martin,Pepper Martin,STL,Cardinals,28,3B/CF,316.0,,,1.6077500581741333,1.6077500581741333
1003376,Atley Donald,Atley Donald,NYY,Yankees,9,P,64.0,153.0,1.366510272026062,0.24104516208171844,1.6075554341077805
1005534,Joe Haynes,Joe Haynes,WAS,Senators,8,P,72.0,173.0,1.5695383548736572,0.004957468248903751,1.574495823122561
1016104,Pat Patterson,Pat Patterson,PS,Stars,1144,2B/3B,191.0,,,1.5729283094406128,1.5729283094406128
1000366,Elden Auker,Elden Auker,BOS,Red Sox,3,P,57.0,151.0,1.415006399154663,0.15642483532428741,1.5714312344789505
1016650,Edsall Walker,Edsall Walker,HG,Grays,1137,P,30.0,67.6666,1.2691655158996582,0.241556316614151,1.5107218325138092
1007229,Chet Laabs,Chet Laabs,- - -,- - -,0,CF,374.0,,,1.5075128972530365,1.5075128972530365
1006991,Chuck Klein,Chuck Klein,- - -,- - -,0,RF/LF,361.0,,,1.4895397201180458,1.4895397201180458
1015596,Jimmy Johnson,Jimmy Johnson,- - -,- - -,0,P/1B,30.0,56.6666,1.5619273781776428,-0.07550673559308052,1.4864206425845623
1008309,Merrill May,Pinky May,PHI,Phillies,26,3B,531.0,,,1.4826395511627197,1.4826395511627197
1003596,Leo Durocher,Leo Durocher,BRO,Dodgers,22,SS,421.0,,,1.4821128845214844,1.4821128845214844
1007751,Al Lopez,Al Lopez,BSN,Bees,16,C,463.0,,,1.4724947214126587,1.4724947214126587
1011211,Larry Rosenthal,Larry Rosenthal,CHW,White Sox,4,RF,387.0,,,1.462501049041748,1.462501049041748
1003106,Dizzy Dean,Dizzy Dean,CHC,Cubs,17,P,37.0,96.3333,1.5982487201690674,-0.13630659878253937,1.461942121386528
1012132,Eddie Smith,Eddie Smith,- - -,- - -,0,P,66.0,180.33319999999998,1.5712737813591957,-0.1105169802904129,1.4607568010687828
1005400,Bob Harris,Bob Harris,- - -,- - -,0,P,48.0,144.0,1.4230886399745941,0.03708344046026468,1.4601720804348588
1000738,Boom-Boom Beck,Boom-Boom Beck,PHI,Phillies,26,P,73.0,182.6666,1.8540467023849487,-0.40213724970817566,1.451909452676773
1008169,Hersh Martin,Hersh Martin,PHI,Phillies,26,CF,442.0,,,1.4475431442260742,1.4475431442260742
1016261,Specs Roberts,Specs Roberts,HG,Grays,1137,P,24.0,45.0,1.3246062994003296,0.12123919278383255,1.4458454921841621
1005478,Buddy Hassett,Buddy Hassett,BSN,Bees,16,1B,638.0,,,1.4237191677093506,1.4237191677093506
1016512,Mule Suttles,Mule Suttles,NE,Eagles,1140,1B,127.0,,,1.4068565368652344,1.4068565368652344
1003837,Bobby Estalella,Bobby Estalella,WAS,Senators,8,LF,324.0,,,1.400442361831665,1.400442361831665
1016312,Silvino Ruiz,Silvino Ruiz,NYC,Cubans,1141,P,31.0,69.3333,1.5200433731079102,-0.16528111696243286,1.3547622561454773
1011920,Milt Shoffner,Milt Shoffner,- - -,- - -,0,P,63.0,169.99990000000003,1.4669098127633333,-0.11999564245343208,1.3469141703099012
1010275,Babe Phelps,Babe Phelps,BRO,Dodgers,22,C,356.0,,,1.3452519178390503,1.3452519178390503
1016499,Ed Stone,Ed Stone,NE,Eagles,1140,RF,128.0,,,1.325200080871582,1.325200080871582
1001983,Alex Carrasquel,Alex Carrasquel,WAS,Senators,8,P,50.0,159.3333,1.254172682762146,0.0536917969584465,1.3078644797205925
1016740,Chester Williams,Chester Williams,PS,Stars,1144,SS,211.0,,,1.305812120437622,1.305812120437622
1008198,Stu Martin,Stu Martin,STL,Cardinals,28,2B,472.0,,,1.301007866859436,1.301007866859436
1008425,Benny McCoy,Benny McCoy,DET,Tigers,6,2B/SS,227.0,,,1.2969801425933838,1.2969801425933838
1004607,Charlie Gelbert,Charlie Gelbert,WAS,Senators,8,3B/SS,222.0,,,1.2926349639892578,1.2926349639892578
1013512,Dixie Walker,Dixie Walker,- - -,- - -,0,CF,429.0,,,1.278526484966278,1.278526484966278
1015978,Red Moore,Red Moore,- - -,- - -,0,1B,104.0,,,1.2760766595602036,1.2760766595602036
1008006,Hank Majeski,Hank Majeski,BSN,Bees,16,3B,394.0,,,1.2726404666900635,1.2726404666900635
1016608,Henry Turner,Henry Turner,CBR,Bears,1123,C/LF,91.0,,,1.264978289604187,1.264978289604187
1001576,Earle Brucker,Earle Brucker,PHA,Athletics,10,C,199.0,,,1.2623887062072754,1.2623887062072754
1005742,Willard Hershberger,Willard Hershberger,CIN,Reds,18,C,195.0,,,1.261966586112976,1.261966586112976
1005224,Odell Hale,Odell Hale,CLE,Indians,5,2B,286.0,,,1.2501258850097656,1.2501258850097656
1000755,Bill Beckmann,Bill Beckmann,PHA,Athletics,10,P,60.0,155.3333,1.1509820222854614,0.09804569184780121,1.2490277141332626
1003733,Bob Elliott,Bob Elliott,PIT,Pirates,27,CF,140.0,,,1.242172360420227,1.242172360420227
1016200,Ted Radcliffe,Ted Radcliffe,MRS,Red Sox,1125,P,29.0,60.3333,1.4711235761642456,-0.24144412577152252,1.229679450392723
1006505,Syl Johnson,Syl Johnson,PHI,Phillies,26,P,39.0,111.0,1.3430900573730469,-0.13400328159332275,1.2090867757797241
1009244,Wally Moses,Wally Moses,PHA,Athletics,10,RF,486.0,,,1.1946359872817993,1.1946359872817993
1012701,Joe Sullivan,Joe Sullivan,BSN,Bees,16,P,44.0,113.6666,0.7946455478668213,0.39778661727905273,1.192432165145874
1006685,Alex Kampouris,Alex Kampouris,NYG,Giants,30,2B,238.0,,,1.1823514699935913,1.1823514699935913
1011768,Rip Sewell,Rip Sewell,PIT,Pirates,27,P,62.0,176.3333,1.0650535821914673,0.10267356783151627,1.1677271500229836
1014714,Jesse Brown,Jesse Brown,NBY,Black Yankees,1138,P,12.0,30.6666,1.2773324251174927,-0.12123147398233414,1.1561009511351585
1005804,Oral Hildebrand,Oral Hildebrand,NYY,Yankees,9,P,48.0,126.6666,1.2785438299179077,-0.1250760406255722,1.1534677892923355
1013193,Bill Trotter,Bill Trotter,SLB,Browns,2,P,51.0,156.6666,1.2795706987380981,-0.13035240769386292,1.1492182910442352
1014551,Sam Bankhead,Sam Bankhead,HG,Grays,1137,2B,148.0,,,1.133397102355957,1.133397102355957
1016799,Dan Wilson,Dan Wilson,SL3,Stars,1128,LF,99.0,,,1.1165101528167725,1.1165101528167725
1010933,Woody Rich,Woody Rich,BOS,Red Sox,3,P,29.0,77.0,1.0524258613586426,0.055446989834308624,1.1078728511929512
1013229,Jim Turner,Jim Turner,BSN,Bees,16,P,59.0,157.6666,0.8887169361114502,0.2176424264907837,1.1063593626022339
1016803,Fred Wilson,Fred Wilson,NE,Eagles,1140,LF,115.0,9.0,0.16666899621486664,0.9175946116447449,1.0842636078596115
1012727,Tom Sunkel,Tom Sunkel,STL,Cardinals,28,P,30.0,85.3333,0.8209593296051025,0.2629224359989166,1.0838817656040192
1003078,Virgil Davis,Spud Davis,PHI,Phillies,26,C,234.0,,,1.0800772905349731,1.0800772905349731
1015509,Sammy Hughes,Sammy Hughes,BEG,Elite Giants,1132,2B,100.0,,,1.0800611972808838,1.0800611972808838
1000804,Fern Bell,Fern Bell,PIT,Pirates,27,CF,309.0,,,1.079342246055603,1.079342246055603
1014713,James Brown,James Brown,NE,Eagles,1140,P,17.0,38.0,1.1384063959121704,-0.06572828441858292,1.0726781114935875
1000412,Jim Bagby,Jim Bagby,BOS,Red Sox,3,P,37.0,80.0,0.7382399439811707,0.3080877661705017,1.0463277101516724
1012684,Billy Sullivan,Billy Sullivan,SLB,Browns,2,RF/LF,374.0,,,1.027216911315918,1.027216911315918
1000875,Wally Berger,Wally Berger,CIN,Reds,18,CF/LF,374.0,,,1.0055209398269653,1.0055209398269653
1016393,Willie Simms,Willie Simms,CAG,American Giants,1117,CF,131.0,,,1.0052458047866821,1.0052458047866821
1001504,Clint Brown,Clint Brown,CHW,White Sox,4,P,27.0,118.3333,0.8611879944801331,0.12963779270648956,0.9908257871866226
1009554,Bill Nicholson,Bill Nicholson,CHC,Cubs,17,RF,243.0,,,0.986701250076294,0.986701250076294
1016092,Tom Parker,Tom Parker,HG,Grays,1137,P/RF/LF,49.0,29.3333,0.4612879157066345,0.5247268080711365,0.986014723777771
1005064,Oscar Grimes,Oscar Grimes,CLE,Indians,5,1B/2B/SS,432.0,,,0.9854447245597839,0.9854447245597839
1004283,Pete Fox,Pete Fox,DET,Tigers,6,RF,561.0,,,0.984998345375061,0.984998345375061
1012726,Steve Sundra,Steve Sundra,NYY,Yankees,9,P,54.0,120.6666,0.6121131181716919,0.36497828364372253,0.9770914018154144
1002718,Harry Craft,Harry Craft,CIN,Reds,18,CF,537.0,,,0.9645295143127441,0.9645295143127441
1005300,Lee Handley,Lee Handley,PIT,Pirates,27,3B,421.0,,,0.9641973376274109,0.9641973376274109
1016602,Ted Trent,Ted Trent,CAG,American Giants,1117,P,11.0,38.6666,1.1304774284362793,-0.16889356076717377,0.9615838676691055
1006137,Johnny Hudson,Johnny Hudson,BRO,Dodgers,22,2B/SS,379.0,,,0.9562804698944092,0.9562804698944092
1002055,George Caster,George Caster,PHA,Athletics,10,P,45.0,136.0,1.0782341957092285,-0.1236642375588417,0.9545699581503868
1015483,Bill Hoskins,Bill Hoskins,BEG,Elite Giants,1132,RF/LF,97.0,,,0.9542338848114014,0.9542338848114014
1009919,Mickey Owen,Mickey Owen,STL,Cardinals,28,C,402.0,,,0.954010009765625,0.954010009765625
1014659,Lefty Bowe,Lefty Bowe,CAG,American Giants,1117,P,16.0,41.6666,1.0454463958740234,-0.1017783135175705,0.9436680823564529
