playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1006660,Jim Kaat,Jim Kaat,MIN,Twins,8,P,71.0,200.6666,3.7975380420684814,0.4433025121688843,4.240840554237366
1007296,Jim Landis,Jim Landis,CHW,White Sox,4,CF,618.0,,,4.208582878112793,4.208582878112793
1001941,Don Cardwell,Don Cardwell,CHC,Cubs,17,P,106.0,259.3333,4.348756790161133,-0.14178217947483063,4.206974610686302
1004662,Bob Gibson,Bob Gibson,STL,Cardinals,28,P,75.0,211.3333,3.9474716186523438,0.23842445015907288,4.185896068811417
1000291,Jim Archer,Jim Archer,KCA,Athletics,10,P,72.0,205.3333,4.898398399353027,-0.7212579846382141,4.177140414714813
1011055,Brooks Robinson,Brooks Robinson,BAL,Orioles,2,3B,736.0,,,4.142844200134277,4.142844200134277
1005609,Woodie Held,Woodie Held,CLE,Indians,5,SS,590.0,,,4.119256019592285,4.119256019592285
1003516,Don Drysdale,Don Drysdale,LAD,Dodgers,22,P,95.0,244.0,3.5430684089660645,0.5717610120773315,4.114829421043396
1000512,Ernie Banks,Ernie Banks,CHC,Cubs,17,SS,573.0,,,4.04870080947876,4.04870080947876
1006304,Larry Jackson,Larry Jackson,STL,Cardinals,28,P,83.0,211.0,3.962904691696167,0.051008712500333786,4.013913404196501
1009048,Bill Monbouquette,Bill Monbouquette,BOS,Red Sox,3,P,93.0,236.3333,4.085199356079102,-0.09405239671468735,3.991146959364414
1004658,Joe Gibbon,Joe Gibbon,PIT,Pirates,27,P,71.0,195.3333,4.248709201812744,-0.273958683013916,3.974750518798828
1001349,Jackie Brandt,Jackie Brandt,BAL,Orioles,2,CF,584.0,,,3.9300382137298584,3.9300382137298584
1000670,Earl Battey,Earl Battey,MIN,Twins,8,C,522.0,,,3.8887646198272705,3.8887646198272705
1002968,Bennie Daniels,Bennie Daniels,WAS,Senators,13,P,86.0,212.0,3.491910934448242,0.329997718334198,3.82190865278244
1005329,Ron Hansen,Ron Hansen,BAL,Orioles,2,SS,607.0,,,3.75727915763855,3.75727915763855
1000530,Steve Barber,Steve Barber,BAL,Orioles,2,P,95.0,248.3333,3.539134979248047,0.20492303371429443,3.7440580129623413
1001282,Clete Boyer,Clete Boyer,NYY,Yankees,9,3B,578.0,,,3.678413152694702,3.678413152694702
1001147,Frank Bolling,Frank Bolling,MIL,Braves,16,2B,658.0,,,3.639310359954834,3.639310359954834
1012639,Dick Stuart,Dick Stuart,PIT,Pirates,27,1B,576.0,,,3.635636806488037,3.635636806488037
1003395,Dick Donovan,Dick Donovan,WAS,Senators,13,P,63.0,168.6666,3.3987934589385986,0.2241659164428711,3.6229593753814697
1000067,Joe Adcock,Joe Adcock,MIL,Braves,16,1B,629.0,,,3.5547637939453125,3.5547637939453125
1004293,Tito Francona,Tito Francona,CLE,Indians,5,LF,667.0,,,3.500863790512085,3.500863790512085
1001662,Lew Burdette,Lew Burdette,MIL,Braves,16,P,108.0,272.3333,2.9805076122283936,0.4974343776702881,3.4779419898986816
1007188,Tony Kubek,Tony Kubek,NYY,Yankees,9,SS,658.0,,,3.4329800605773926,3.4329800605773926
1004165,Curt Flood,Curt Flood,STL,Cardinals,28,CF,380.0,,,3.432389974594116,3.432389974594116
1008344,Ken McBride,Ken McBride,LAA,Angels,1,P,92.0,241.6666,4.117874622344971,-0.7379212379455566,3.379953384399414
1000189,George Altman,George Altman,CHC,Cubs,17,RF,573.0,,,3.3786559104919434,3.3786559104919434
1010681,Pedro Ramos,Pedro Ramos,MIN,Twins,8,P,100.0,264.3333,3.238948106765747,0.11539597809314728,3.3543440848588943
1009085,Wally Moon,Wally Moon,LAD,Dodgers,22,LF,561.0,,,3.344020128250122,3.344020128250122
1012375,Bill Stafford,Bill Stafford,NYY,Yankees,9,P,74.0,195.0,3.1919052600860596,0.13652125000953674,3.3284265100955963
1001043,Johnny Blanchard,Johnny Blanchard,NYY,Yankees,9,C,275.0,,,3.3032140731811523,3.3032140731811523
1010572,Bob Purkey,Bob Purkey,CIN,Reds,18,P,90.0,246.3333,3.6495912075042725,-0.45741036534309387,3.1921808421611786
1005866,Don Hoak,Don Hoak,PIT,Pirates,27,3B,586.0,,,3.1145851612091064,3.1145851612091064
1003017,Jim Davenport,Jim Davenport,SFG,Giants,30,3B,503.0,,,3.0570623874664307,3.0570623874664307
1001665,Smoky Burgess,Smoky Burgess,PIT,Pirates,27,C,356.0,,,3.055957078933716,3.055957078933716
1013133,Joe Torre,Joe Torre,MIL,Braves,16,C,441.0,,,3.0275373458862305,3.0275373458862305
1011064,Floyd Robinson,Floyd Robinson,CHW,White Sox,4,RF,492.0,,,3.002080202102661,3.002080202102661
1010108,Albie Pearson,Albie Pearson,LAA,Angels,1,RF/CF,535.0,,,2.950692653656006,2.950692653656006
1006373,Joey Jay,Joey Jay,CIN,Reds,18,P,93.0,247.3333,3.5688624382019043,-0.6906132698059082,2.878249168395996
1000278,Luis Aparicio,Luis Aparicio,CHW,White Sox,4,SS,672.0,,,2.797238349914551,2.797238349914551
1005184,Harvey Haddix,Harvey Haddix,PIT,Pirates,27,P,67.0,156.0,2.7432215213775635,0.04388971999287605,2.7871112413704395
1005893,Billy Hoeft,Billy Hoeft,BAL,Orioles,2,P,46.0,138.0,2.6829674243927,0.06343036144971848,2.7463977858424187
1012929,Ralph Terry,Ralph Terry,NYY,Yankees,9,P,73.0,188.3333,2.5671684741973877,0.17918935418128967,2.7463578283786774
1010468,Wally Post,Wally Post,CIN,Reds,18,RF/LF,306.0,,,2.7081360816955566,2.7081360816955566
1009711,Danny O'Connell,Danny O'Connell,WAS,Senators,13,2B/3B,591.0,,,2.701612949371338,2.701612949371338
1006968,Willie Kirkland,Willie Kirkland,CLE,Indians,5,RF,585.0,,,2.689542770385742,2.689542770385742
1000166,Bob Allison,Bob Allison,MIN,Twins,8,RF,677.0,,,2.683429002761841,2.683429002761841
1002422,Gordy Coleman,Gordy Coleman,CIN,Reds,18,1B,578.0,,,2.6739025115966797,2.6739025115966797
1011447,Ron Santo,Ron Santo,CHC,Cubs,17,3B,655.0,,,2.6681156158447266,2.6681156158447266
1008389,Joe McClain,Joe McClain,WAS,Senators,13,P,72.0,212.0,2.5682010650634766,0.09723346680402756,2.665434531867504
1012090,Al Smith,Al Smith,CHW,White Sox,4,3B/RF,602.0,,,2.6625723838806152,2.6625723838806152
1010326,Billy Pierce,Billy Pierce,CHW,White Sox,4,P,63.0,180.0,2.9440863132476807,-0.28885868191719055,2.65522763133049
1003907,Ron Fairly,Ron Fairly,LAD,Dodgers,22,RF,301.0,,,2.643066883087158,2.643066883087158
1007979,Art Mahaffey,Art Mahaffey,PHI,Phillies,26,P,79.0,219.3333,2.9225552082061768,-0.28925299644470215,2.6333022117614746
1008420,Mike McCormick,Mike McCormick,SFG,Giants,30,P,89.0,250.0,2.523617744445801,0.09575986862182617,2.619377613067627
1013855,Bill White,Bill White,STL,Cardinals,28,1B,663.0,,,2.6173174381256104,2.6173174381256104
1005241,Dick Hall,Dick Hall,BAL,Orioles,2,P,43.0,122.3333,2.683800220489502,-0.07313121855258942,2.6106690019369125
1012043,Bill Skowron,Bill Skowron,NYY,Yankees,9,1B,607.0,,,2.602200746536255,2.602200746536255
1005684,Ray Herbert,Ray Herbert,- - -,- - -,0,P,89.0,221.33319999999998,2.3528887033462524,0.2485407590866089,2.6014294624328613
1009724,Billy O'Dell,Billy O'Dell,SFG,Giants,30,P,45.0,130.3333,2.907953977584839,-0.3123726546764374,2.5955813229084015
1012976,Frank Thomas,Frank Thomas,- - -,- - -,0,LF,516.0,,,2.5695248902775347,2.5695248902775347
1005005,Lenny Green,Lenny Green,MIN,Twins,8,CF/LF,692.0,,,2.531630516052246,2.531630516052246
1011949,Norm Siebern,Norm Siebern,KCA,Athletics,10,1B/LF,649.0,,,2.5189943313598633,2.5189943313598633
1010406,Johnny Podres,Johnny Podres,LAD,Dodgers,22,P,76.0,182.6666,2.3453731536865234,0.1733757108449936,2.518748864531517
1000966,Steve Bilko,Steve Bilko,LAA,Angels,1,1B,354.0,,,2.471571207046509,2.471571207046509
1001520,Hal Brown,Hal Brown,BAL,Orioles,2,P,57.0,166.6666,2.539379119873047,-0.09736434370279312,2.4420147761702538
1001510,Dick Brown,Dick Brown,DET,Tigers,6,C,336.0,,,2.4322092533111572,2.4322092533111572
1000379,Earl Averill,Earl Averill,LAA,Angels,1,C,392.0,,,2.4215152263641357,2.4215152263641357
1012654,Tom Sturdivant,Tom Sturdivant,- - -,- - -,0,P,65.0,165.66660000000002,2.564844071865082,-0.16872818022966385,2.396115891635418
1011657,Don Schwall,Don Schwall,BOS,Red Sox,3,P,73.0,178.6666,2.522351026535034,-0.12768857181072235,2.394662454724312
1007714,Sherm Lollar,Sherm Lollar,CHW,White Sox,4,C,384.0,,,2.3916032314300537,2.3916032314300537
1003088,Willie Davis,Willie Davis,LAD,Dodgers,22,CF,380.0,,,2.3820931911468506,2.3820931911468506
1000038,Jerry Adair,Jerry Adair,BAL,Orioles,2,2B,428.0,,,2.358564615249634,2.358564615249634
1011199,John Roseboro,Johnny Roseboro,LAD,Dodgers,22,C,462.0,,,2.3455746173858643,2.3455746173858643
1004328,Gene Freese,Gene Freese,CIN,Reds,18,3B,606.0,,,2.345364809036255,2.345364809036255
1009665,Joe Nuxhall,Joe Nuxhall,KCA,Athletics,10,P,76.0,128.0,1.4034931659698486,0.9273348450660706,2.330828011035919
1011560,Chuck Schilling,Chuck Schilling,BOS,Red Sox,3,2B,738.0,,,2.325296401977539,2.325296401977539
1008935,Stu Miller,Stu Miller,SFG,Giants,30,P,25.0,122.0,2.1561193466186523,0.16883732378482819,2.3249566704034805
1009405,Stan Musial,Stan Musial,STL,Cardinals,28,LF,431.0,,,2.306591033935547,2.306591033935547
1000177,Felipe Alou,Felipe Alou,SFG,Giants,30,RF/LF,447.0,,,2.30068039894104,2.30068039894104
1012986,Lee Thomas,Lee Thomas,- - -,- - -,0,1B/RF,506.0,,,2.2991723977029324,2.2991723977029324
1005868,Glen Hobbie,Glen Hobbie,CHC,Cubs,17,P,74.0,198.6666,2.0369904041290283,0.23633182048797607,2.2733222246170044
1008423,Willie McCovey,Willie McCovey,SFG,Giants,30,1B,374.0,,,2.2606470584869385,2.2606470584869385
1008643,Roy McMillan,Roy McMillan,MIL,Braves,16,SS,588.0,,,2.257938861846924,2.257938861846924
1011432,Jack Sanford,Jack Sanford,SFG,Giants,30,P,85.0,217.3333,1.6400669813156128,0.6033348441123962,2.243401825428009
1001463,Ernie Broglio,Ernie Broglio,STL,Cardinals,28,P,70.0,174.6666,2.4964513778686523,-0.2553122043609619,2.2411391735076904
1001600,Bill Bruton,Bill Bruton,DET,Tigers,6,CF,668.0,,,2.216496467590332,2.216496467590332
1000898,Yogi Berra,Yogi Berra,NYY,Yankees,9,LF,437.0,,,2.2026190757751465,2.2026190757751465
1007832,Jerry Lumpe,Jerry Lumpe,KCA,Athletics,10,2B,627.0,,,2.185661792755127,2.185661792755127
1004090,Jack Fisher,Jack Fisher,BAL,Orioles,2,P,71.0,196.0,2.5139100551605225,-0.3384499251842499,2.1754601299762726
1011360,Ray Sadecki,Ray Sadecki,STL,Cardinals,28,P,90.0,222.6666,1.8153797388076782,0.3287848234176636,2.144164562225342
1012230,Duke Snider,Duke Snider,LAD,Dodgers,22,RF/CF,266.0,,,2.1404669284820557,2.1404669284820557
1006110,Dick Howser,Dick Howser,KCA,Athletics,10,SS,719.0,,,2.1278982162475586,2.1278982162475586
1000206,Ruben Amaro,Ruben Amaro,PHI,Phillies,26,SS,447.0,,,2.111966133117676,2.111966133117676
1001628,Don Buddin,Don Buddin,BOS,Red Sox,3,SS,420.0,,,2.067291498184204,2.067291498184204
1004724,Jim Gilliam,Jim Gilliam,LAD,Dodgers,22,2B/3B,531.0,,,2.0443336963653564,2.0443336963653564
1004979,Eli Grba,Eli Grba,LAA,Angels,1,P,80.0,211.6666,1.402445912361145,0.6224293112754822,2.024875223636627
1011804,Bobby Shantz,Bobby Shantz,PIT,Pirates,27,P,20.0,89.3333,1.583337664604187,0.4408702850341797,2.0242079496383667
1002507,Gene Conley,Gene Conley,BOS,Red Sox,3,P,79.0,199.6666,1.6595250368118286,0.3555852472782135,2.015110284090042
1008106,Juan Marichal,Juan Marichal,SFG,Giants,30,P,68.0,185.0,2.2823503017425537,-0.29275286197662354,1.9895974397659302
1007004,Ron Kline,Ron Kline,- - -,- - -,0,P,57.0,160.9999,2.2761072516441345,-0.29886855836957693,1.9772386932745576
1006932,Jim King,Jim King,WAS,Senators,13,RF/LF,306.0,,,1.9621520042419434,1.9621520042419434
1013182,Gus Triandos,Gus Triandos,BAL,Orioles,2,C,445.0,,,1.9380145072937012,1.9380145072937012
1011819,Bob Shaw,Bob Shaw,- - -,- - -,0,P,79.0,221.66660000000002,2.222139060497284,-0.2870936915278435,1.9350453689694405
1000683,Frank Baumann,Frank Baumann,CHW,White Sox,4,P,67.0,187.6666,1.2370601892471313,0.694984495639801,1.9320446848869324
1007865,Jerry Lynch,Jerry Lynch,CIN,Reds,18,LF,210.0,,,1.885245442390442,1.885245442390442
1014228,Gene Woodling,Gene Woodling,WAS,Senators,13,RF,396.0,,,1.8736727237701416,1.8736727237701416
1001273,Ted Bowsfield,Ted Bowsfield,LAA,Angels,1,P,55.0,157.0,2.0617668628692627,-0.19404225051403046,1.8677246123552322
1005746,Whitey Herzog,Whitey Herzog,BAL,Orioles,2,RF/LF,377.0,,,1.8237425088882446,1.8237425088882446
1013487,Leon Wagner,Leon Wagner,LAA,Angels,1,LF,511.0,,,1.8147813081741333,1.8147813081741333
1000806,Gary Bell,Gary Bell,CLE,Indians,5,P,95.0,228.3333,1.7285634279251099,0.0791611596941948,1.8077245876193047
1000219,Bob Anderson,Bob Anderson,CHC,Cubs,17,P,45.0,152.0,1.8156012296676636,-0.0092484625056386,1.806352767162025
1011062,Earl Robinson,Earl Robinson,BAL,Orioles,2,RF,256.0,,,1.8001043796539307,1.8001043796539307
1008294,Lee Maye,Lee Maye,MIL,Braves,16,RF/LF,417.0,,,1.7490500211715698,1.7490500211715698
1012691,Frank Sullivan,Frank Sullivan,PHI,Phillies,26,P,41.0,159.3333,1.686359167098999,0.05520639196038246,1.7415655590593815
1006209,Ken Hunt,Ken Hunt,LAA,Angels,1,CF,541.0,,,1.7384659051895142,1.7384659051895142
1005075,Dick Groat,Dick Groat,PIT,Pirates,27,SS,648.0,,,1.7362242937088013,1.7362242937088013
1011303,Pete Runnels,Pete Runnels,BOS,Red Sox,3,1B,414.0,,,1.7241261005401611,1.7241261005401611
1002904,Jack Curtis,Jack Curtis,CHC,Cubs,17,P,72.0,180.3333,1.2514994144439697,0.44037094712257385,1.6918703615665436
1000328,Luis Arroyo,Luis Arroyo,NYY,Yankees,9,P,28.0,119.0,1.449070692062378,0.21005547046661377,1.6591261625289917
1005009,Pumpsie Green,Pumpsie Green,BOS,Red Sox,3,SS,264.0,,,1.6376081705093384,1.6376081705093384
1000421,Ed Bailey,Ed Bailey,- - -,- - -,0,C,439.0,,,1.6253527700901031,1.6253527700901031
1009958,Jim Pagliaroni,Jim Pagliaroni,BOS,Red Sox,3,C,440.0,,,1.6232826709747314,1.6232826709747314
1004952,Mudcat Grant,Mudcat Grant,CLE,Indians,5,P,98.0,244.6666,1.60517156124115,0.01276481430977583,1.6179363755509257
1004601,Gary Geiger,Gary Geiger,BOS,Red Sox,3,CF,599.0,,,1.6128493547439575,1.6128493547439575
1004289,Earl Francis,Earl Francis,PIT,Pirates,27,P,31.0,102.6666,1.6806565523147583,-0.07573145627975464,1.6049250960350037
1003754,Dick Ellsworth,Dick Ellsworth,CHC,Cubs,17,P,65.0,186.6666,2.187746524810791,-0.6084570288658142,1.5792894959449768
1004995,Gene Green,Gene Green,WAS,Senators,13,C,405.0,,,1.5625782012939453,1.5625782012939453
1013945,Hoyt Wilhelm,Hoyt Wilhelm,BAL,Orioles,2,P,24.0,109.6666,1.677774429321289,-0.16737166047096252,1.5104027688503265
1006429,Bob Johnson,Bob Johnson,WAS,Senators,13,SS,248.0,,,1.4913244247436523,1.4913244247436523
1001938,Leo Cardenas,Leo Cardenas,CIN,Reds,18,SS,216.0,,,1.4876066446304321,1.4876066446304321
1014053,Maury Wills,Maury Wills,LAD,Dodgers,22,SS,687.0,,,1.484998106956482,1.484998106956482
1001207,Steve Boros,Steve Boros,DET,Tigers,6,3B,485.0,,,1.4515315294265747,1.4515315294265747
1002942,Bud Daley,Bud Daley,- - -,- - -,0,P,69.0,193.33319999999998,1.7176482677459717,-0.26644816249608994,1.4512001052498817
1007359,Don Larsen,Don Larsen,- - -,- - -,0,P,48.0,89.3333,1.0757099743932486,0.37387653440237045,1.449586508795619
1008626,Cal McLish,Cal McLish,CHW,White Sox,4,P,58.0,162.3333,1.5729081630706787,-0.13254930078983307,1.4403588622808456
1004845,Tony Gonzalez,Tony Gonzalez,PHI,Phillies,26,RF/CF,485.0,,,1.4204727411270142,1.4204727411270142
1004989,Dallas Green,Dallas Green,PHI,Phillies,26,P,40.0,128.0,1.308236002922058,0.09808292984962463,1.4063189327716827
1009989,Milt Pappas,Milt Pappas,BAL,Orioles,2,P,70.0,177.6666,1.4036109447479248,-0.03850090131163597,1.3651100434362888
1004287,Paul Foytack,Paul Foytack,DET,Tigers,6,P,61.0,169.6666,1.197094440460205,0.16667036712169647,1.3637648075819016
1006590,Sam Jones,Sam Jones,SFG,Giants,30,P,42.0,128.3333,1.4459445476531982,-0.1004437729716301,1.3455007746815681
1009923,Jim Owens,Jim Owens,PHI,Phillies,26,P,36.0,106.6666,1.4730015993118286,-0.13432051241397858,1.33868108689785
1008316,Bill Mazeroski,Bill Mazeroski,PIT,Pirates,27,2B,595.0,,,1.3332515954971313,1.3332515954971313
1002091,Wayne Causey,Wayne Causey,KCA,Athletics,10,3B,361.0,,,1.3240623474121094,1.3240623474121094
1011475,Carl Sawatski,Carl Sawatski,STL,Cardinals,28,C,200.0,,,1.3088314533233643,1.3088314533233643
1002663,Chuck Cottier,Chuck Cottier,- - -,- - -,0,2B,387.0,,,1.2940829414874315,1.2940829414874315
1006398,Jackie Jensen,Jackie Jensen,BOS,Red Sox,3,RF,573.0,,,1.284572720527649,1.284572720527649
1012321,Daryl Spencer,Daryl Spencer,- - -,- - -,0,3B/SS,370.0,,,1.2725578546524048,1.2725578546524048
1014309,Early Wynn,Early Wynn,CHW,White Sox,4,P,41.0,110.3333,1.2644010782241821,-0.022715821862220764,1.2416852563619614
1011855,Rollie Sheldon,Rollie Sheldon,NYY,Yankees,9,P,60.0,162.6666,1.505744457244873,-0.2780596613883972,1.2276847958564758
1001851,Johnny Callison,Johnny Callison,PHI,Phillies,26,RF/LF,538.0,,,1.185036063194275,1.185036063194275
1012848,Don Taussig,Don Taussig,STL,Cardinals,28,RF/CF/LF,210.0,,,1.1827753782272339,1.1827753782272339
1013975,Billy Williams,Billy Williams,CHC,Cubs,17,LF,584.0,,,1.1575340032577515,1.1575340032577515
1006210,Ken Hunt,Ken Hunt,CIN,Reds,18,P,44.0,136.3333,1.1172081232070923,0.03025994822382927,1.1474680714309216
1007377,Barry Latman,Barry Latman,CLE,Indians,5,P,59.0,176.6666,1.5500612258911133,-0.402778685092926,1.1472825407981873
1013417,Zoilo Versalles,Zoilo Versalles,MIN,Twins,8,SS,542.0,,,1.1317048072814941,1.1317048072814941
1003193,Don Demeter,Don Demeter,- - -,- - -,0,RF/CF,444.0,,,1.1217721104621887,1.1217721104621887
1003841,Chuck Estrada,Chuck Estrada,BAL,Orioles,2,P,81.0,212.0,1.5548843145370483,-0.4354686439037323,1.119415670633316
1004416,John Gabler,John Gabler,WAS,Senators,13,P,26.0,92.6666,1.020277976989746,0.08969774842262268,1.1099757254123688
1002881,Joe Cunningham,Joe Cunningham,STL,Cardinals,28,RF,390.0,,,1.1012896299362183,1.1012896299362183
1007224,Marty Kutyna,Marty Kutyna,WAS,Senators,13,P,38.0,143.0,1.1223108768463135,-0.02944592572748661,1.0928649511188269
1008984,Minnie Minoso,Minnie Minoso,CHW,White Sox,4,LF,635.0,,,1.0779778957366943,1.0779778957366943
1003179,Ike Delock,Ike Delock,BOS,Red Sox,3,P,57.0,156.0,1.3680633306503296,-0.2955039143562317,1.072559416294098
1005852,Chuck Hinton,Chuck Hinton,WAS,Senators,13,LF,383.0,,,1.0647183656692505,1.0647183656692505
1005605,Al Heist,Al Heist,CHC,Cubs,17,CF,366.0,,,1.0562608242034912,1.0562608242034912
1009184,Tom Morgan,Tom Morgan,LAA,Angels,1,P,13.0,91.6666,1.137821078300476,-0.09067878127098083,1.0471422970294952
1000647,Norm Bass,Norm Bass,KCA,Athletics,10,P,63.0,170.6666,1.3966432809829712,-0.3506028950214386,1.0460403859615326
1007453,Don Lee,Don Lee,MIN,Twins,8,P,34.0,115.0,1.4381879568099976,-0.3977031409740448,1.0404848158359528
1007230,Clem Labine,Clem Labine,PIT,Pirates,27,P,11.0,92.6666,1.08034348487854,-0.043436795473098755,1.0369066894054413
1008048,Frank Malzone,Frank Malzone,BOS,Red Sox,3,3B,644.0,,,1.0251655578613281,1.0251655578613281
1004268,Art Fowler,Art Fowler,LAA,Angels,1,P,16.0,89.0,1.201555609703064,-0.18276412785053253,1.0187914818525314
1010661,Ed Rakow,Ed Rakow,KCA,Athletics,10,P,34.0,124.6666,1.2465314865112305,-0.26198217272758484,0.9845493137836456
1005724,Pancho Herrera,Pancho Herrera,PHI,Phillies,26,1B,461.0,,,0.9839138388633728,0.9839138388633728
1012910,Johnny Temple,Johnny Temple,CLE,Indians,5,2B,588.0,,,0.9709908962249756,0.9709908962249756
1013795,Vic Wertz,Vic Wertz,- - -,- - -,0,1B,369.0,,,0.9483671486377716,0.9483671486377716
1009651,Don Nottebart,Don Nottebart,MIL,Braves,16,P,42.0,126.3333,0.8828532695770264,0.060273878276348114,0.9431271478533745
1006711,Eddie Kasko,Eddie Kasko,CIN,Reds,18,SS,511.0,,,0.9303738474845886,0.9303738474845886
1007730,Dale Long,Dale Long,WAS,Senators,13,1B,423.0,,,0.9232217073440552,0.9232217073440552
1003833,Chuck Essegian,Chuck Essegian,- - -,- - -,0,RF/CF/LF,189.0,,,0.9143095519393682,0.9143095519393682
1004005,Don Ferrarese,Don Ferrarese,PHI,Phillies,26,P,40.0,138.6666,0.9954180717468262,-0.08292566984891891,0.9124924018979073
1010284,Bubba Phillips,Bubba Phillips,CLE,Indians,5,3B,590.0,,,0.8767942190170288,0.8767942190170288
1000179,Matty Alou,Matty Alou,SFG,Giants,30,RF/LF,217.0,,,0.8623823523521423,0.8623823523521423
1002109,Elio Chacon,Elio Chacon,CIN,Reds,18,2B,158.0,,,0.8583931922912598,0.8583931922912598
1010201,Ron Perranoski,Ron Perranoski,LAD,Dodgers,22,P,14.0,91.6666,0.8708797097206116,-0.041877955198287964,0.8290017545223236
1010213,Jim Perry,Jim Perry,CLE,Indians,5,P,79.0,223.6666,1.0078502893447876,-0.18655827641487122,0.8212920129299164
1009024,Ron Moeller,Ron Moeller,LAA,Angels,1,P,38.0,112.6666,0.5047851204872131,0.3099510669708252,0.8147361874580383
1012553,Wes Stock,Wes Stock,BAL,Orioles,2,P,12.0,71.6666,0.9398330450057983,-0.12901271879673004,0.8108203262090683
1013437,Bill Virdon,Bill Virdon,PIT,Pirates,27,CF,660.0,,,0.8055837154388428,0.8055837154388428
1011883,Larry Sherry,Larry Sherry,LAD,Dodgers,22,P,15.0,94.6666,0.7874191999435425,0.01766270399093628,0.8050819039344788
1003297,Don Dillard,Don Dillard,CLE,Indians,5,CF/LF,162.0,,,0.794035017490387,0.794035017490387
1002950,Clay Dalrymple,Clay Dalrymple,PHI,Phillies,26,C,423.0,,,0.7852001190185547,0.7852001190185547
