playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1010358,George Pinkney,George Pinkney,BRO,Bridegrooms,22,3B,653.0,,,4.588348865509033,4.588348865509033
1003881,Buck Ewing,Buck Ewing,NYG,Giants,30,C,442.0,7.0,-0.15556682646274567,4.714815616607666,4.55924879014492
1002122,Ice Box Chamberlain,Elton Chamberlain,- - -,- - -,0,P,155.0,308.0,4.708607077598572,-0.2847679480910301,4.423839129507542
1007169,Gus Krock,Gus Krock,CHI,White Stockings,17,P,140.0,339.6666,4.612799644470215,-0.2076704055070877,4.405129238963127
1012295,Bill Sowders,Bill Sowders,BSN,Beaneaters,16,P,125.0,317.0,4.783383369445801,-0.38296493887901306,4.400418430566788
1013357,George Van Haltren,George Van Haltren,CHI,White Stockings,17,P/LF,340.0,245.6666,2.568726062774658,1.7888535261154175,4.357579588890076
1006111,Dummy Hoy,Dummy Hoy,WAS,Nationals,1087,CF,583.0,,,4.345411777496338,4.345411777496338
1008379,Tommy McCarthy,Tommy McCarthy,STL,Browns,28,RF,552.0,4.3333,-0.14285734295845032,4.466332912445068,4.323475569486618
1007880,Denny Lyons,Denny Lyons,PHA,Athletics,1060,3B,504.0,,,4.319416522979736,4.319416522979736
1013213,Tommy Tucker,Tommy Tucker,BAL,Orioles,1006,1B,554.0,2.3333,0.04663648083806038,4.264697551727295,4.311334032565355
1011079,William Robinson,Yank Robinson,STL,Browns,28,2B/SS,583.0,,,4.294759273529053,4.294759273529053
1006445,Dick Johnston,Dick Johnston,BSN,Beaneaters,16,CF,601.0,,,4.281351089477539,4.281351089477539
1006806,King Kelly,King Kelly,BSN,Beaneaters,16,C/RF,475.0,,,4.256850719451904,4.256850719451904
1001716,Oyster Burns,Oyster Burns,- - -,- - -,0,SS/LF,571.0,12.6666,-0.04892047494649887,4.27860414981842,4.2296836748719215
1010688,Toad Ramsey,Toad Ramsey,LOU,Colonels,1044,P,153.0,342.3333,5.008427143096924,-0.9318677186965942,4.07655942440033
1010263,Fred Pfeffer,Fred Pfeffer,CHI,White Stockings,17,2B,552.0,,,4.0046491622924805,4.0046491622924805
1014027,Ned Williamson,Ned Williamson,CHI,White Stockings,17,SS,523.0,,,3.8154304027557373,3.8154304027557373
1000836,Charlie Bennett,Charlie Bennett,DET,Wolverines,1031,C,291.0,,,3.79046368598938,3.79046368598938
1000440,Jersey Bakley,Jersey Bakely,CLE,Blues,1026,P,221.0,532.6666,4.4158854484558105,-0.7667347192764282,3.6491507291793823
1006160,Mickey Hughes,Mickey Hughes,BRO,Bridegrooms,22,P,146.0,363.0,3.7463574409484863,-0.23387868702411652,3.51247875392437
1010904,Danny Richardson,Danny Richardson,NYG,Giants,30,2B,577.0,,,3.468519926071167,3.468519926071167
1009686,Darby O'Brien,Darby O'Brien,BRO,Bridegrooms,22,LF,569.0,,,3.446840763092041,3.446840763092041
1000953,Lou Bierbauer,Lou Bierbauer,PHA,Athletics,1060,2B,561.0,3.0,0.07259958982467651,3.2364611625671387,3.309060752391815
1003980,Frank Fennelly,Frank Fennelly,- - -,- - -,0,SS,568.0,,,3.2711498141288757,3.2711498141288757
1008675,Bid McPhee,Bid McPhee,CIN,Red Stockings,18,2B,506.0,,,3.2575342655181885,3.2575342655181885
1013860,Deacon White,Deacon White,DET,Wolverines,1031,3B,557.0,,,3.1476142406463623,3.1476142406463623
1013757,Mickey Welch,Mickey Welch,NYG,Giants,30,P,171.0,425.3333,2.811431884765625,0.332850843667984,3.144282728433609
1007348,Henry Larkin,Henry Larkin,PHA,Athletics,1060,1B,592.0,,,3.112351417541504,3.112351417541504
1002484,Charlie Comiskey,Charlie Comiskey,STL,Browns,28,1B,592.0,,,3.1072375774383545,3.1072375774383545
1002036,Dan Casey,Dan Casey,PHI,Quakers,26,P,121.0,285.6666,3.795567512512207,-0.7031940221786499,3.092373490333557
1012926,Adonis Terry,Adonis Terry,BRO,Bridegrooms,22,P,120.0,195.0,2.8059356212615967,0.24045772850513458,3.0463933497667313
1002629,John Corkhill,Pop Corkhill,- - -,- - -,0,CF,586.0,5.0,-0.10147060453891754,3.11926805973053,3.0177974551916122
1001554,Pete Browning,Pete Browning,LOU,Colonels,1044,CF,424.0,,,2.9515745639801025,2.9515745639801025
1009574,Hugh Nicol,Hugh Nicol,CIN,Red Stockings,18,RF,622.0,,,2.9496450424194336,2.9496450424194336
1006910,Matt Kilroy,Matt Kilroy,BAL,Orioles,1006,P,157.0,321.0,3.003577470779419,-0.07265973091125488,2.930917739868164
1003882,John Ewing,John Ewing,LOU,Colonels,1044,P,80.0,191.0,2.7406258583068848,0.18971356749534607,2.930339425802231
1011721,Emmett Seery,Emmett Seery,IND,Hoosiers,1037,LF,570.0,,,2.9275758266448975,2.9275758266448975
1011900,Billy Shindle,Billy Shindle,BAL,Orioles,1006,3B,542.0,,,2.905013084411621,2.905013084411621
1009848,Dave Orr,Dave Orr,BRO,Bridegrooms,22,1B,409.0,,,2.7848317623138428,2.7848317623138428
1003063,Jumbo Davis,Jumbo Davis,KCC,Cowboys,1038,3B,517.0,,,2.7823333740234375,2.7823333740234375
1004191,Jim Fogarty,Jim Fogarty,PHI,Quakers,26,RF,514.0,,,2.7791013717651367,2.7791013717651367
1012603,Scott Stratton,Scott Stratton,LOU,Colonels,1044,P/LF,268.0,269.6666,2.6471595764160156,0.047916118055582047,2.6950756944715977
1005047,Mike Griffin,Mike Griffin,BAL,Orioles,1006,CF,602.0,,,2.6781771183013916,2.6781771183013916
1010452,Henry Porter,Henry Porter,KCC,Cowboys,1038,P,203.0,474.0,4.112878322601318,-1.4724453687667847,2.6404329538345337
1000754,Jake Beckley,Jake Beckley,PIT,Alleghenys,27,1B,292.0,,,2.6238632202148438,2.6238632202148438
1001979,Hick Carpenter,Hick Carpenter,CIN,Red Stockings,18,3B,561.0,,,2.5798096656799316,2.5798096656799316
1001288,Henry Boyle,Henry Boyle,IND,Hoosiers,1037,P,132.0,323.0,3.279188394546509,-0.7201383113861084,2.5590500831604004
1004757,Jack Glasscock,Jack Glasscock,IND,Hoosiers,1037,SS,463.0,0.3333,-0.0659019723534584,2.6168103218078613,2.550908349454403
1008694,Jim McTamany,Jim McTamany,KCC,Cowboys,1038,RF/CF,594.0,,,2.5344016551971436,2.5344016551971436
1009204,Ed Morris,Ed Morris,PIT,Alleghenys,27,P,193.0,480.0,3.3284482955932617,-0.7956445217132568,2.532803773880005
1013420,Lee Viau,Lee Viau,CIN,Red Stockings,18,P,160.0,387.6666,3.7665507793426514,-1.2377737760543823,2.528777003288269
1005547,Egyptian Healy,John Healy,IND,Hoosiers,1037,P,132.0,321.3333,2.487067699432373,0.041168708354234695,2.5282364077866077
1014157,Sam Wise,Sam Wise,BSN,Beaneaters,16,SS,457.0,,,2.5160186290740967,2.5160186290740967
1009839,Jim O'Rourke,Jim O'Rourke,NYG,Giants,30,LF,436.0,,,2.5040414333343506,2.5040414333343506
1011255,Jack Rowe,Jack Rowe,DET,Wolverines,1031,SS,473.0,,,2.454983949661255,2.454983949661255
1008884,George Miller,Doggie Miller,PIT,Alleghenys,27,C,429.0,,,2.440375804901123,2.440375804901123
1008263,Mike Mattimore,Mike Mattimore,PHA,Athletics,1060,P/RF,156.0,221.0,1.2543163299560547,1.1119158267974854,2.36623215675354
1012192,Phenomenal Smith,Phenomenal Smith,- - -,- - -,0,P,131.0,314.0,1.4981927573680878,0.7753085792064667,2.2735013365745544
1012899,George Tebeau,George Tebeau,CIN,Red Stockings,18,LF,479.0,,,2.2684738636016846,2.2684738636016846
1003209,Jerry Denny,Jerry Denny,IND,Hoosiers,1037,3B,535.0,4.0,-0.18484511971473694,2.45039701461792,2.265551894903183
1013084,Cannonball Titcomb,Cannonball Titcomb,NYG,Giants,30,P,83.0,197.0,2.8512096405029297,-0.5985445380210876,2.252665102481842
1010909,Hardy Richardson,Hardy Richardson,DET,Wolverines,1031,2B,284.0,,,2.2009565830230713,2.2009565830230713
1003566,Fred Dunlap,Fred Dunlap,PIT,Alleghenys,27,2B,340.0,,,2.1961307525634766,2.1961307525634766
1014195,Jimmy Wolf,Jimmy Wolf,LOU,Colonels,1044,SS/RF,565.0,,,2.165848731994629,2.165848731994629
1007199,Bill Kuehne,Bill Kuehne,PIT,Alleghenys,27,3B/SS,535.0,,,2.154994010925293,2.154994010925293
1002876,Ellsworth Cunningham,Bert Cunningham,BAL,Orioles,1006,P,184.0,453.3333,2.5503156185150146,-0.4271196126937866,2.123196005821228
1010631,Old Hoss Radbourn,Charley Radbourn,BSN,Beaneaters,16,P,84.0,207.0,1.8782777786254883,0.2372472882270813,2.1155250668525696
1005106,Henry Gruber,Henry Gruber,DET,Wolverines,1031,P,99.0,240.0,2.1198654174804688,-0.04214492440223694,2.077720493078232
1006749,Jim Keenan,Jim Keenan,CIN,Red Stockings,18,C,340.0,,,2.057844638824463,2.057844638824463
1013615,John Ward,John Ward,NYG,Giants,30,SS,520.0,,,1.9972244501113892,1.9972244501113892
1005573,Guy Hecker,Guy Hecker,LOU,Colonels,1044,P/1B,228.0,223.3333,2.021975040435791,-0.037620559334754944,1.984354481101036
1003939,Sid Farrar,Sid Farrar,PHI,Quakers,26,1B,552.0,,,1.9818094968795776,1.9818094968795776
1005845,Paul Hines,Paul Hines,IND,Hoosiers,1037,CF,562.0,,,1.9280774593353271,1.9280774593353271
1003944,Jack Farrell,Jack Farrell,BAL,Orioles,1006,2B/SS,426.0,,,1.8989934921264648,1.8989934921264648
1012193,Pop Smith,Pop Smith,PIT,Alleghenys,27,2B/SS,508.0,,,1.894642949104309,1.894642949104309
1012723,Billy Sunday,Billy Sunday,PIT,Alleghenys,27,CF,519.0,,,1.8201550245285034,1.8201550245285034
1000484,Mark Baldwin,Mark Baldwin,CHI,White Stockings,17,P,112.0,251.0,2.2286489009857178,-0.45366933941841125,1.7749795615673065
1004469,Pud Galvin,Pud Galvin,PIT,Alleghenys,27,P,176.0,437.3333,2.7554140090942383,-0.9982673525810242,1.7571466565132141
1001720,Tom Burns,Tom Burns,CHI,White Stockings,17,3B,512.0,,,1.73085618019104,1.73085618019104
1003888,Jay Faatz,Jay Faatz,CLE,Blues,1026,1B,503.0,,,1.723070740699768,1.723070740699768
1002002,Fred Carroll,Fred Carroll,PIT,Alleghenys,27,C/LF,408.0,,,1.7128939628601074,1.7128939628601074
1013024,Sam Thompson,Sam Thompson,DET,Wolverines,1031,RF,264.0,,,1.7088837623596191,1.7088837623596191
1013908,Jim Whitney,Jim Whitney,WAS,Nationals,1087,P,148.0,325.0,2.358347177505493,-0.6498278379440308,1.7085193395614624
1001562,Tom Brown,Tom Brown,BSN,Beaneaters,16,RF,451.0,,,1.7024134397506714,1.7024134397506714
1008944,John Milligan,Jocko Milligan,STL,Browns,28,C,238.0,,,1.6622157096862793,1.6622157096862793
1008311,Al Mays,Al Mays,BRO,Bridegrooms,22,P,69.0,160.6666,2.13781476020813,-0.4760964512825012,1.6617183089256287
1003250,Jim Devlin,Jim Devlin,STL,Browns,28,P,41.0,90.3333,1.2506037950515747,0.3587702810764313,1.609374076128006
1012613,Cub Stricker,Cub Stricker,CLE,Blues,1026,2B,549.0,12.0,0.05900251120328903,1.5474907159805298,1.6064932271838188
1007942,Kid Madden,Kid Madden,BSN,Beaneaters,16,P,70.0,165.0,1.6480462551116943,-0.06445522606372833,1.583591029047966
1014056,Walt Wilmot,Walt Wilmot,WAS,Nationals,1087,LF,498.0,,,1.5456640720367432,1.5456640720367432
1000643,Charley Bassett,Charley Bassett,IND,Hoosiers,1037,2B,519.0,,,1.5433064699172974,1.5433064699172974
1009214,John Morrill,John Morrill,BSN,Beaneaters,16,1B,543.0,,,1.538451075553894,1.538451075553894
1003638,Henry Easterday,Henry Easterday,KCC,Cowboys,1038,SS,437.0,,,1.532159686088562,1.532159686088562
1000104,Gus Alberts,Gus Alberts,CLE,Blues,1026,3B/SS,412.0,,,1.5105669498443604,1.5105669498443604
1005919,Ed Hogan,Ed Hogan,CLE,Blues,1026,RF/LF,329.0,,,1.506576657295227,1.506576657295227
1005314,Ned Hanlon,Ned Hanlon,DET,Wolverines,1031,CF,478.0,,,1.4891728162765503,1.4891728162765503
1009687,Cinders O'Brien,Darby O'Brien,CLE,Blues,1026,P,114.0,259.0,1.903283715248108,-0.4363066852092743,1.4669770300388336
1012143,Germany Smith,Germany Smith,BRO,Bridegrooms,22,SS,424.0,,,1.4319920539855957,1.4319920539855957
1004485,Charlie Ganzel,Charlie Ganzel,DET,Wolverines,1031,C/2B,401.0,,,1.4178662300109863,1.4178662300109863
1006276,Arthur Irwin,Arthur Irwin,PHI,Quakers,26,SS,484.0,,,1.3891173601150513,1.3891173601150513
1010640,Paul Radford,Paul Radford,BRO,Bridegrooms,22,CF,347.0,,,1.3184181451797485,1.3184181451797485
1014217,George Wood,George Wood,PHI,Quakers,26,LF,479.0,2.0,-0.02294621430337429,1.3214513063430786,1.2985050920397043
1000727,Ed Beatin,Ed Beatin,DET,Wolverines,1031,P,62.0,107.0,0.9540765285491943,0.32916000485420227,1.2832365334033966
1010607,Joe Quinn,Joe Quinn,BSN,Beaneaters,16,2B,158.0,,,1.2696471214294434,1.2696471214294434
1003533,Hugh Duffy,Hugh Duffy,CHI,White Stockings,17,RF,308.0,,,1.2460424900054932,1.2460424900054932
1002338,Jack Clements,Jack Clements,PHI,Quakers,26,C,340.0,,,1.2455912828445435,1.2455912828445435
1000649,Charlie Bastian,Charlie Bastian,PHI,Quakers,26,2B,309.0,,,1.24161696434021,1.24161696434021
1004764,Bill Gleason,Bill Gleason,PHA,Athletics,1060,SS,520.0,,,1.1093345880508423,1.1093345880508423
1014441,Chief Zimmer,Chief Zimmer,CLE,Blues,1026,C,234.0,,,1.096182942390442,1.096182942390442
1012714,Tom Sullivan,Tom Sullivan,KCC,Cowboys,1038,P,101.0,214.6666,1.7897192239761353,-0.7507050633430481,1.0390141606330872
1009420,George Myers,George Myers,IND,Hoosiers,1037,C,267.0,,,1.0254887342453003,1.0254887342453003
1013194,Sam Trott,Sam Trott,BAL,Orioles,1006,C,112.0,,,1.0122112035751343,1.0122112035751343
1010438,Tom Poorman,Tom Poorman,PHA,Athletics,1060,RF,419.0,,,1.0002803802490234,1.0002803802490234
1012056,Mike Slattery,Mike Slattery,NYG,Giants,30,CF,405.0,,,0.9959037899971008,0.9959037899971008
1005720,Joseph Herr,Ed Herr,STL,Browns,28,SS,186.0,,,0.9709639549255371,0.9709639549255371
1001621,Dick Buckley,Dick Buckley,IND,Hoosiers,1037,C/3B,266.0,,,0.9539157152175903,0.9539157152175903
1001289,Jack Boyle,Jack Boyle,STL,Browns,28,C,273.0,,,0.9395950436592102,0.9395950436592102
1004770,Kid Gleason,Kid Gleason,PHI,Quakers,26,P,86.0,199.6666,1.1284196376800537,-0.19680418074131012,0.9316154569387436
1012206,Skyrocket Smith,Skyrocket Smith,LOU,Colonels,1044,1B,241.0,,,0.8731369376182556,0.8731369376182556
1013854,Bill White,Bill White,- - -,- - -,0,SS,506.0,,,0.8520001620054245,0.8520001620054245
1011078,Wilbert Robinson,Wilbert Robinson,PHA,Athletics,1060,C,263.0,,,0.8456950187683105,0.8456950187683105
1013821,John Weyhing,John Weyhing,CIN,Red Stockings,18,P,24.0,65.6666,0.9083078503608704,-0.0883927196264267,0.8199151307344437
1005139,Ad Gumbert,Ad Gumbert,CHI,White Stockings,17,P,25.0,48.6666,0.6742573380470276,0.1358628123998642,0.8101201504468918
1006741,George Keefe,George Keefe,WAS,Nationals,1087,P,44.0,114.0,0.6155378222465515,0.19141623377799988,0.8069540560245514
1007927,Reddy Mack,Reddy Mack,LOU,Colonels,1044,2B,513.0,,,0.7858909368515015,0.7858909368515015
1007914,Connie Mack,Connie Mack,WAS,Nationals,1087,C,325.0,,,0.7828009128570557,0.7828009128570557
1010166,Jimmy Peoples,Jimmy Peoples,BRO,Bridegrooms,22,C,112.0,,,0.7443991303443909,0.7443991303443909
1005904,Frank Hoffman,Frank Hoffman,KCC,Cowboys,1038,P,45.0,104.0,0.6306736469268799,0.09609156101942062,0.7267652079463005
1009416,Al Myers,Al Myers,WAS,Nationals,1087,2B,545.0,,,0.6780283451080322,0.6780283451080322
1009566,Parson Nicholson,Parson Nicholson,DET,Wolverines,1031,2B,88.0,,,0.6709673404693604,0.6709673404693604
1009692,Jack O'Brien,Jack O'Brien,BAL,Orioles,1006,C,217.0,,,0.6631499528884888,0.6631499528884888
1012389,Harry Staley,Harry Staley,PIT,Alleghenys,27,P,87.0,207.3333,0.8594924807548523,-0.19835691154003143,0.6611355692148209
1013906,Art Whitney,Art Whitney,NYG,Giants,30,3B,337.0,,,0.6477271318435669,0.6477271318435669
1003607,Frank Dwyer,Frank Dwyer,CHI,White Stockings,17,P,21.0,42.0,0.6368106603622437,-0.013369387947022915,0.6234412724152207
1010725,Irv Ray,Irv Ray,BSN,Beaneaters,16,SS,213.0,,,0.5978487133979797,0.5978487133979797
1002346,Elmer Cleveland,Elmer Cleveland,- - -,- - -,0,3B,152.0,,,0.5670984089374542,0.5670984089374542
1004618,Bill George,Bill George,NYG,Giants,30,P/RF,39.0,33.6666,0.5479665994644165,0.012088149785995483,0.560054749250412
1007055,Ed Knouff,Ed Knouff,- - -,- - -,0,P,42.0,90.0,0.6278299577534199,-0.0746753141283989,0.553154643625021
1009721,Hank O'Day,Hank O'Day,WAS,Nationals,1087,P,170.0,403.0,1.6495341062545776,-1.1141685247421265,0.5353655815124512
1002731,Ed Crane,Ed Crane,NYG,Giants,30,P,40.0,92.6666,0.5109210014343262,0.016636231914162636,0.5275572333484888
1012912,John Tener,John Tener,CHI,White Stockings,17,P,48.0,102.0,0.699316680431366,-0.1735474169254303,0.5257692635059357
1006962,John Kirby,John Kirby,KCC,Cowboys,1038,P,17.0,43.0,0.6480516195297241,-0.1263919472694397,0.5216596722602844
1001027,Bill Blair,Bill Blair,PHA,Athletics,1060,P,14.0,31.0,0.44051384925842285,0.07966558635234833,0.5201794356107712
1006695,Henry Kappel,Heinie Kappel,CIN,Red Stockings,18,2B/SS,146.0,,,0.4807407855987549,0.4807407855987549
1012705,Marty Sullivan,Marty Sullivan,CHI,White Stockings,17,LF,330.0,,,0.4594865143299103,0.4594865143299103
1011916,George Shoch,George Shoch,WAS,Nationals,1087,SS/RF,351.0,3.0,-0.028206471353769302,0.4839128851890564,0.4557064138352871
1003369,Jim Donahue,Jim Donahue,KCC,Cowboys,1038,C,359.0,,,0.45525503158569336,0.45525503158569336
1002266,Bob Clark,Bob Clark,BRO,Bridegrooms,22,C,161.0,,,0.45462659001350403,0.45462659001350403
1000262,Wally Andrews,Wally Andrews,LOU,Colonels,1044,1B,106.0,,,0.43242666125297546,0.43242666125297546
1005270,Billy Hamilton,Billy Hamilton,KCC,Cowboys,1038,RF,137.0,,,0.4167487621307373,0.4167487621307373
1002424,John Coleman,John Coleman,PIT,Alleghenys,27,RF,471.0,,,0.3994690179824829,0.3994690179824829
1012707,Mike Sullivan,Mike Sullivan,PHA,Athletics,1060,3B/LF,115.0,,,0.39598461985588074,0.39598461985588074
1000153,Myron Allen,Myron Allen,KCC,Cowboys,1038,LF,146.0,18.0,0.27781036496162415,0.11706146597862244,0.3948718309402466
1008273,Al Maul,Al Maul,PIT,Alleghenys,27,1B/RF,283.0,17.0,0.2016097754240036,0.18837982416152954,0.38998959958553314
1012735,Elmer Sutcliffe,Sy Sutcliffe,DET,Wolverines,1031,C/SS,196.0,,,0.3837980628013611,0.3837980628013611
1003385,Jim Donnelly,Jim Donnelly,WAS,Nationals,1087,3B,451.0,,,0.34998300671577454,0.34998300671577454
1004879,George Gore,George Gore,NYG,Giants,30,CF/LF,286.0,,,0.34186556935310364,0.34186556935310364
1003155,Ed Delahanty,Ed Delahanty,PHI,Quakers,26,2B,303.0,,,0.32037821412086487,0.32037821412086487
1012746,Ezra Sutton,Ezra Sutton,BSN,Beaneaters,16,3B,119.0,,,0.2989490032196045,0.2989490032196045
1006732,Ed Keas,Ed Keas,CLE,Blues,1026,P,24.0,51.0,0.4291638135910034,-0.14052820205688477,0.28863561153411865
1011826,Sam Shaw,Sam Shaw,BAL,Orioles,1006,P,22.0,53.0,0.2641250491142273,0.013403002172708511,0.2775280512869358
1000482,Kid Baldwin,Kid Baldwin,CIN,Red Stockings,18,C,277.0,,,0.2692939341068268,0.2692939341068268
1002552,Dick Conway,Dick Conway,BSN,Beaneaters,16,P,26.0,53.0,0.44683367013931274,-0.1785690039396286,0.26826466619968414
1008502,Chippy McGarr,Chippy McGarr,STL,Browns,28,2B,138.0,,,0.2551293671131134,0.2551293671131134
1001663,Bill Burdick,Bill Burdick,IND,Hoosiers,1037,P,72.0,176.0,0.6971352100372314,-0.4728529453277588,0.22428226470947266
1011968,Ed Silch,Ed Silch,BRO,Bridegrooms,22,RF/CF,52.0,,,0.22068585455417633,0.22068585455417633
1003894,Bill Fagan,Bill Fagan,KCC,Cowboys,1038,P,69.0,142.3333,0.3224297761917114,-0.10811913013458252,0.2143106460571289
1010569,Blondie Purcell,Blondie Purcell,- - -,- - -,0,RF,508.0,,,0.21179023385047913,0.21179023385047913
1008553,Deacon McGuire,Deacon McGuire,- - -,- - -,0,C,173.0,,,0.20830079913139343,0.20830079913139343
1002957,Tom Daly,Tom Daly,CHI,White Stockings,17,C,230.0,,,0.20413778722286224,0.20413778722286224
1006279,John Irwin,John Irwin,WAS,Nationals,1087,3B/SS,133.0,,,0.1818522810935974,0.1818522810935974
1006862,John Kerins,John Kerins,LOU,Colonels,1044,C/RF,347.0,,,0.18105582892894745,0.18105582892894745
1005185,George Haddock,George Haddock,WAS,Nationals,1087,P,6.0,16.0,0.1484646052122116,0.03200317174196243,0.18046777695417404
1001712,Jim Burns,Jim Burns,KCC,Cowboys,1038,LF,70.0,,,0.177556112408638,0.177556112408638
1013922,Wild Bill Widner,Wild Bill Widner,WAS,Nationals,1087,P,60.0,115.0,0.16341203451156616,-0.0012875079410150647,0.1621245265705511
1002933,Ed Daily,Ed Daily,WAS,Nationals,1087,RF,461.0,73.6666,-0.3630319833755493,0.5150691270828247,0.1520371437072754
1002988,Dell Darling,Dell Darling,CHI,White Stockings,17,C,79.0,,,0.1470499187707901,0.1470499187707901
1000483,Lady Baldwin,Lady Baldwin,DET,Wolverines,1031,P,26.0,53.0,0.08305636793375015,0.05355272814631462,0.13660909608006477
1013243,Larry Twitchell,Larry Twitchell,DET,Wolverines,1031,LF,555.0,4.0,-0.05928541719913483,0.18007251620292664,0.12078709900379181
1012480,Bill Stemmeyer,Bill Stemmeyer,CLE,Blues,1026,P/1B,12.0,16.0,-0.09908854216337204,0.21754240989685059,0.11845386773347855
1008391,Bill McClellan,Bill McClellan,- - -,- - -,0,2B/RF,397.0,,,0.11613857746124268,0.11613857746124268
1004523,Gid Gardner,Gid Gardner,- - -,- - -,0,2B/SS,8.0,,,0.10336014162749052,0.10336014162749052
1013364,Dick Vanzant,Dick Van Zant,CLE,Blues,1026,3B,33.0,,,0.10116074234247208,0.10116074234247208
1012837,Edward Tate,Pop Tate,BSN,Beaneaters,16,C,158.0,,,0.08955253660678864,0.08955253660678864
1001611,Tod Brynan,Tod Brynan,CHI,White Stockings,17,P/LF,11.0,25.0,0.10821615159511566,-0.020948680117726326,0.08726747147738934
1002273,Dad Clarke,Dad Clarke,CHI,White Stockings,17,P/CF,8.0,16.0,-0.08859377354383469,0.17408186197280884,0.08548808842897415
1004470,Bob Gamble,Bob Gamble,PHA,Athletics,1060,P,3.0,9.0,0.04850321635603905,0.02209673821926117,0.07059995457530022
1002354,Monk Cline,Monk Cline,KCC,Cowboys,1038,RF/LF,315.0,,,0.07046603411436081,0.07046603411436081
1011938,Lev Shreve,Lev Shreve,IND,Hoosiers,1037,P,119.0,297.6666,0.49145272374153137,-0.43648117780685425,0.054971545934677124
1014317,Henry Yaik,Henry Yaik,PIT,Alleghenys,27,C/LF,7.0,,,0.05297308787703514,0.05297308787703514
1006046,Pete Hotaling,Pete Hotaling,CLE,Blues,1026,CF,436.0,,,0.05025853216648102,0.05025853216648102
1004029,Jocko Fields,Jocko Fields,PIT,Alleghenys,27,C/LF,177.0,,,0.04674823582172394,0.04674823582172394
