playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1002735,Gavvy Cravath,Gavvy Cravath,PHI,Phillies,26,RF,255.0,,,3.4599595069885254,3.4599595069885254
1009820,Steve O'Neill,Steve O'Neill,CLE,Indians,5,C,461.0,,,3.4476089477539062,3.4476089477539062
1002602,Wilbur Cooper,Wilbur Cooper,PIT,Pirates,27,P,107.0,286.6666,2.521242141723633,0.8937034606933594,3.414945602416992
1012288,Allen Sothoron,Allen Sothoron,SLB,Browns,2,P,101.0,270.0,3.6905362606048584,-0.31467205286026,3.3758642077445984
1010161,Herb Pennock,Herb Pennock,BOS,Red Sox,3,P,89.0,219.0,3.2724738121032715,0.07327231764793396,3.3457461297512054
1006871,Dickey Kerr,Dickie Kerr,CHW,White Sox,4,P,86.0,212.3333,2.7079343795776367,0.6120509505271912,3.319985330104828
1006715,Benny Kauff,Benny Kauff,NYG,Giants,30,CF,544.0,,,3.301826000213623,3.301826000213623
1013694,Buck Weaver,Buck Weaver,CHW,White Sox,4,3B/SS,620.0,,,3.294725179672241,3.294725179672241
1006002,Harry Hooper,Harry Hooper,BOS,Red Sox,3,RF,587.0,,,3.2591030597686768,3.2591030597686768
1002151,Ray Chapman,Ray Chapman,CLE,Indians,5,SS,517.0,,,3.174633264541626,3.174633264541626
1011825,Bob Shawkey,Bob Shawkey,NYY,Yankees,9,P,101.0,261.3333,3.187211275100708,-0.045923590660095215,3.141287684440613
1011918,Urban Shocker,Urban Shocker,SLB,Browns,2,P,72.0,211.0,3.1798269748687744,-0.046289362013339996,3.1335376128554344
1004126,Ira Flagstead,Ira Flagstead,DET,Tigers,6,RF,342.0,,,3.04628849029541,3.04628849029541
1006316,Baby Doll Jacobson,Baby Doll Jacobson,SLB,Browns,2,CF,492.0,,,3.0080251693725586,3.0080251693725586
1004528,Larry Gardner,Larry Gardner,CLE,Indians,5,3B,597.0,,,2.965198040008545,2.965198040008545
1013088,Jack Tobin,Jack Tobin,SLB,Browns,2,LF,544.0,,,2.8857228755950928,2.8857228755950928
1007105,Larry Kopf,Larry Kopf,CIN,Reds,18,SS,545.0,,,2.84277606010437,2.84277606010437
1011385,Slim Sallee,Slim Sallee,CIN,Reds,18,P,88.0,227.6666,2.5304667949676514,0.27139097452163696,2.8018577694892883
1005638,Claude Hendrix,Claude Hendrix,CHC,Cubs,17,P,80.0,206.3333,2.798795461654663,-0.034533798694610596,2.7642616629600525
1013828,Zack Wheat,Zack Wheat,BRO,Robins,22,LF,581.0,,,2.744795083999634,2.744795083999634
1007491,Nemo Leibold,Nemo Leibold,CHW,White Sox,4,RF,521.0,,,2.7344226837158203,2.7344226837158203
1008998,Clarence Mitchell,Clarence Mitchell,BRO,Robins,22,P,53.0,108.6666,1.9717097282409668,0.759788453578949,2.7314981818199158
1005061,Burleigh Grimes,Burleigh Grimes,BRO,Robins,22,P,71.0,181.3333,2.5139644145965576,0.21217228472232819,2.726136699318886
1004124,Max Flack,Max Flack,CHC,Cubs,17,RF,517.0,,,2.724031448364258,2.724031448364258
1008705,Lee Meadows,Lee Meadows,- - -,- - -,0,P,88.0,250.3333,3.319064348936081,-0.6390797048807144,2.6799846440553665
1005421,Joe Harris,Joe Harris,CLE,Indians,5,1B,227.0,,,2.6633460521698,2.6633460521698
1012291,Billy Southworth,Billy Southworth,PIT,Pirates,27,RF/LF,502.0,,,2.609297037124634,2.609297037124634
1011291,Dutch Ruether,Dutch Ruether,CIN,Reds,18,P,99.0,242.6666,1.9181369543075562,0.6857296228408813,2.6038665771484375
1012481,Casey Stengel,Casey Stengel,PIT,Pirates,27,RF,370.0,,,2.5787711143493652,2.5787711143493652
1009470,Rollie Naylor,Rollie Naylor,PHA,Athletics,10,P,77.0,204.6666,2.8520307540893555,-0.27371376752853394,2.5783169865608215
1003100,Charlie Deal,Charlie Deal,CHC,Cubs,17,3B,443.0,,,2.5776207447052,2.5776207447052
1008049,Al Mamaux,Al Mamaux,BRO,Robins,22,P,72.0,199.3333,2.443525552749634,0.0831071138381958,2.5266326665878296
1011310,Allen Russell,Allan Russell,- - -,- - -,0,P,78.0,211.9999,2.632863998413086,-0.1509188413619995,2.4819451570510864
1000956,Carson Bigbee,Carson Bigbee,PIT,Pirates,27,CF/LF,525.0,,,2.467515230178833,2.467515230178833
1005745,Buck Herzog,Buck Herzog,- - -,- - -,0,2B,525.0,,,2.456463873386383,2.456463873386383
1010365,Wally Pipp,Wally Pipp,NYY,Yankees,9,1B,596.0,,,2.431058645248413,2.431058645248413
1008767,Mike Menosky,Mike Menosky,WAS,Senators,8,LF,398.0,,,2.429569959640503,2.429569959640503
1007093,Ed Konetchy,Ed Konetchy,BRO,Robins,22,1B,539.0,,,2.4154112339019775,2.4154112339019775
1009485,Art Nehf,Art Nehf,- - -,- - -,0,P,106.0,270.6666,2.055503249168396,0.35610486567020416,2.4116081148386
1000092,Eddie Ainsmith,Eddie Ainsmith,DET,Tigers,6,C,422.0,,,2.403198719024658,2.403198719024658
1001113,Tony Boeckel,Tony Boeckel,- - -,- - -,0,3B,583.0,,,2.371575117111206,2.371575117111206
1001112,Ping Bodie,Ping Bodie,NYY,Yankees,9,CF,532.0,,,2.3618993759155273,2.3618993759155273
1007532,Dutch Leonard,Dutch Leonard,DET,Tigers,6,P,79.0,217.3333,2.7906482219696045,-0.44125816226005554,2.349390059709549
1003011,Hooks Dauss,Hooks Dauss,DET,Tigers,6,P,108.0,256.3333,2.603867530822754,-0.3647691607475281,2.239098370075226
1011517,Ray Schalk,Ray Schalk,CHW,White Sox,4,C,461.0,,,2.2212555408477783,2.2212555408477783
1014444,Heinie Zimmerman,Heinie Zimmerman,NYG,Giants,30,3B,490.0,,,2.217278003692627,2.217278003692627
1009793,Ivy Olson,Ivy Olson,BRO,Robins,22,SS,635.0,,,2.178183078765869,2.178183078765869
1011238,Braggo Roth,Braggo Roth,- - -,- - -,0,RF/CF,474.0,,,2.1757203191518784,2.1757203191518784
1004045,Dana Fillingim,Dana Fillingim,BSN,Braves,16,P,70.0,186.3333,1.9365102052688599,0.20611275732517242,2.1426229625940323
1009232,Guy Morton,Guy Morton,CLE,Indians,5,P,59.0,147.3333,2.3356199264526367,-0.2811816930770874,2.0544382333755493
1012135,Elmer Smith,Elmer Smith,CLE,Indians,5,RF,451.0,,,2.0377743244171143,2.0377743244171143
1003005,Jake Daubert,Jake Daubert,CIN,Reds,18,1B,613.0,,,2.0070931911468506,2.0070931911468506
1007813,Fred Luderus,Fred Luderus,PHI,Phillies,26,1B,576.0,,,1.996275544166565,1.996275544166565
1006467,Jing Johnson,Jing Johnson,PHA,Athletics,10,P,79.0,202.0,1.9230866432189941,0.06085304543375969,1.9839396886527538
1014012,Ken Williams,Ken Williams,SLB,Browns,2,CF,266.0,,,1.970687985420227,1.970687985420227
1001709,George Burns,George Burns,PHA,Athletics,10,1B/RF,507.0,,,1.9677382707595825,1.9677382707595825
1013266,George Uhle,George Uhle,CLE,Indians,5,P,45.0,127.0,1.6174639463424683,0.3316430449485779,1.9491069912910461
1004867,Marv Goodwin,Marv Goodwin,STL,Cardinals,28,P,67.0,179.0,1.77529776096344,0.1544283777475357,1.9297261387109756
1003707,Howard Ehmke,Howard Ehmke,DET,Tigers,6,P,97.0,248.6666,1.5987762212753296,0.32786381244659424,1.9266400337219238
1001961,Hal Carlson,Hal Carlson,PIT,Pirates,27,P,46.0,141.0,1.9680620431900024,-0.050346486270427704,1.9177155569195747
1012205,Sherry Smith,Sherry Smith,BRO,Robins,22,P,59.0,173.0,2.15973162651062,-0.2635393440723419,1.8961922824382782
1013737,Carl Weilman,Carl Weilman,SLB,Browns,2,P,57.0,148.0,1.828063726425171,0.011885169893503189,1.839948896318674
1004020,Chick Fewster,Chick Fewster,NYY,Yankees,9,SS/RF,293.0,,,1.8283817768096924,1.8283817768096924
1010956,Joe Riggert,Joe Riggert,BSN,Braves,16,CF,270.0,,,1.800809621810913,1.800809621810913
1008897,Frank Miller,Frank Miller,PIT,Pirates,27,P,73.0,201.6666,2.394655466079712,-0.6030482649803162,1.7916072010993958
1006947,Walt Kinney,Walt Kinney,PHA,Athletics,10,P,100.0,202.6666,1.3738353252410889,0.4122523367404938,1.7860876619815826
1002163,Hal Chase,Hal Chase,NYG,Giants,30,1B,443.0,,,1.77846360206604,1.77846360206604
1011008,Eppa Rixey,Eppa Rixey,PHI,Phillies,26,P,52.0,154.0,1.9616904258728027,-0.1989385336637497,1.762751892209053
1011679,Everett Scott,Everett Scott,BOS,Red Sox,3,SS,540.0,,,1.7552417516708374,1.7552417516708374
1001944,Max Carey,Max Carey,PIT,Pirates,27,CF,275.0,,,1.7043339014053345,1.7043339014053345
1013534,Tilly Walker,Tilly Walker,PHA,Athletics,10,CF,497.0,,,1.6970505714416504,1.6970505714416504
1001137,Bernie Boland,Bernie Boland,DET,Tigers,6,P,85.0,242.6666,2.018723726272583,-0.3684418201446533,1.6502819061279297
1006320,Elmer Jacobs,Elmer Jacobs,- - -,- - -,0,P,72.0,213.99989999999997,1.383441150188446,0.2642221003770828,1.6476632505655289
1005946,Walter Holke,Walter Holke,BSN,Braves,16,1B,570.0,,,1.6398001909255981,1.6398001909255981
1004095,Ray Fisher,Ray Fisher,CIN,Reds,18,P,65.0,174.3333,1.2123620510101318,0.40858587622642517,1.620947927236557
1004943,Jack Graney,Jack Graney,CLE,Indians,5,LF,585.0,,,1.6200109720230103,1.6200109720230103
1002344,Verne Clemons,Verne Clemons,STL,Cardinals,28,C,270.0,,,1.6143896579742432,1.6143896579742432
1008569,Stuffy McInnis,Stuffy McInnis,BOS,Red Sox,3,1B,490.0,,,1.6015191078186035,1.6015191078186035
1013913,George Whitted,Possum Whitted,- - -,- - -,0,1B/LF,452.0,,,1.5879363417625427,1.5879363417625427
1008564,Austin McHenry,Austin McHenry,STL,Cardinals,28,CF/LF,403.0,,,1.5832949876785278,1.5832949876785278
1002913,George Cutshaw,George Cutshaw,PIT,Pirates,27,2B,560.0,,,1.5753453969955444,1.5753453969955444
1010984,Swede Risberg,Swede Risberg,CHW,White Sox,4,SS,464.0,,,1.5695092678070068,1.5695092678070068
1004248,Eddie Foster,Eddie Foster,WAS,Senators,8,3B,526.0,,,1.562949538230896,1.562949538230896
1004476,Chick Gandil,Chick Gandil,CHW,White Sox,4,1B,480.0,,,1.5603803396224976,1.5603803396224976
1001832,Ray Caldwell,Ray Caldwell,- - -,- - -,0,P,74.0,138.9999,1.3043870329856873,0.2474391609430313,1.5518261939287186
1008818,Irish Meusel,Irish Meusel,PHI,Phillies,26,RF/LF,549.0,,,1.5480364561080933,1.5480364561080933
1003336,Bill Doak,Bill Doak,STL,Cardinals,28,P,72.0,202.6666,2.0021286010742188,-0.4937227666378021,1.5084058344364166
1005559,Cliff Heathcote,Cliff Heathcote,STL,Cardinals,28,CF,433.0,,,1.5080208778381348,1.5080208778381348
1008856,Clyde Milan,Clyde Milan,WAS,Senators,8,CF,376.0,,,1.5004065036773682,1.5004065036773682
1009474,Greasy Neale,Greasy Neale,CIN,Reds,18,RF,585.0,,,1.466208815574646,1.466208815574646
1004904,Hank Gowdy,Hank Gowdy,BSN,Braves,16,C,245.0,,,1.4445420503616333,1.4445420503616333
1009419,Elmer Myers,Elmer Myers,CLE,Indians,5,P,51.0,134.6666,1.1734755039215088,0.268614262342453,1.4420897662639618
1006466,Jimmy Johnston,Jimmy Johnston,BRO,Robins,22,2B,453.0,,,1.436368703842163,1.436368703842163
1013116,Fred Toney,Fred Toney,NYG,Giants,30,P,74.0,181.0,1.2796599864959717,0.15208324790000916,1.4317432343959808
1009029,George Mogridge,George Mogridge,NYY,Yankees,9,P,55.0,169.0,1.5581053495407104,-0.134221151471138,1.4238841980695724
1006902,Bill Killefer,Bill Killefer,CHC,Cubs,17,C,345.0,,,1.4025315046310425,1.4025315046310425
1000857,Rube Benton,Rube Benton,NYG,Giants,30,P,70.0,209.0,1.4413343667984009,-0.06639229506254196,1.374942071735859
1012932,Zeb Terry,Zeb Terry,PIT,Pirates,27,SS,522.0,,,1.3734071254730225,1.3734071254730225
1008125,Rube Marquard,Rube Marquard,BRO,Robins,22,P,24.0,59.0,1.2506288290023804,0.11471575498580933,1.3653445839881897
1014133,Ivey Wingo,Ivey Wingo,CIN,Reds,18,C,271.0,,,1.358330249786377,1.358330249786377
1006446,Doc Johnston,Doc Johnston,CLE,Indians,5,1B,381.0,,,1.3224420547485352,1.3224420547485352
1006589,Sad Sam Jones,Sam Jones,BOS,Red Sox,3,P,97.0,245.0,1.3939038515090942,-0.08167926222085953,1.3122245892882347
1009939,Gene Packard,Gene Packard,PHI,Phillies,26,P,54.0,134.3333,1.474889874458313,-0.19547975063323975,1.2794101238250732
1008197,Speed Martin,Speed Martin,CHC,Cubs,17,P,50.0,163.6666,1.3876903057098389,-0.11470089852809906,1.2729894071817398
1010972,Jimmy Ring,Jimmy Ring,CIN,Reds,18,P,65.0,183.0,1.8119806051254272,-0.5401554107666016,1.2718251943588257
1005928,Brad Hogg,Brad Hogg,PHI,Phillies,26,P,64.0,150.3333,0.8665189146995544,0.3871860206127167,1.2537049353122711
1008376,Lew McCarty,Lew McCarty,NYG,Giants,30,C,236.0,,,1.24147367477417,1.24147367477417
1007964,Lee Magee,Lee Magee,- - -,- - -,0,2B,499.0,,,1.2141915261745453,1.2141915261745453
1006897,Pete Kilduff,Pete Kilduff,- - -,- - -,0,3B,192.0,,,1.2138757705688477,1.2138757705688477
1013981,Cy Williams,Cy Williams,PHI,Phillies,26,CF,481.0,,,1.20316743850708,1.20316743850708
1006115,Waite Hoyt,Waite Hoyt,BOS,Red Sox,3,P,40.0,105.3333,1.5282602310180664,-0.327153742313385,1.2011064887046814
1000503,Dave Bancroft,Dave Bancroft,PHI,Phillies,26,SS,375.0,,,1.1943209171295166,1.1943209171295166
1011869,Bill Sherdel,Bill Sherdel,STL,Cardinals,28,P,50.0,137.3333,0.8978152871131897,0.28369686007499695,1.1815121471881866
1010309,Val Picinich,Val Picinich,WAS,Senators,8,C,241.0,,,1.1776177883148193,1.1776177883148193
1005379,Harry Harper,Harry Harper,WAS,Senators,8,P,68.0,208.0,1.3842414617538452,-0.21905837953090668,1.1651830822229385
1013444,Ossie Vitt,Ossie Vitt,BOS,Red Sox,3,3B,561.0,,,1.1536047458648682,1.1536047458648682
1008783,Fred Merkle,Fred Merkle,CHC,Cubs,17,1B,545.0,,,1.1486849784851074,1.1486849784851074
1013035,Hank Thormahlen,Hank Thormahlen,NYY,Yankees,9,P,66.0,188.6666,1.1752088069915771,-0.06644415855407715,1.1087646484375
1000523,Walter Barbare,Walter Barbare,PIT,Pirates,27,3B,328.0,,,1.0818638801574707,1.0818638801574707
1012144,George Smith,George Smith,- - -,- - -,0,P,67.0,195.6666,1.488854095339775,-0.41431310772895813,1.074540987610817
1013595,Bill Wambsganss,Bill Wambsganss,CLE,Indians,5,2B,587.0,,,1.059378981590271,1.059378981590271
1008297,Erskine Mayer,Erskine Mayer,- - -,- - -,0,P,40.0,111.9999,1.0656116735190153,-0.07270799577236176,0.9929036777466536
1011933,Burt Shotton,Burt Shotton,STL,Cardinals,28,LF,299.0,,,0.9903490543365479,0.9903490543365479
1000532,Turner Barber,Turner Barber,CHC,Cubs,17,LF,255.0,,,0.9889565706253052,0.9889565706253052
1014059,Art Wilson,Art Wilson,BSN,Braves,16,C,226.0,,,0.9727497100830078,0.9727497100830078
1004460,Bert Gallia,Bert Gallia,SLB,Browns,2,P,81.0,222.3333,1.1547271013259888,-0.1838335245847702,0.9708935767412186
1011930,Chick Shorten,Chick Shorten,DET,Tigers,6,RF,313.0,,,0.9532330632209778,0.9532330632209778
1008646,Fred McMullin,Fred McMullin,CHW,White Sox,4,3B,199.0,,,0.937737226486206,0.937737226486206
1003889,Red Faber,Red Faber,CHW,White Sox,4,P,63.0,162.3333,0.9595068097114563,-0.021912261843681335,0.937594547867775
1010216,Scott Perry,Scott Perry,PHA,Athletics,10,P,69.0,183.6666,1.2377562522888184,-0.3071078360080719,0.9306484162807465
1011588,Walter Schmidt,Walter Schmidt,PIT,Pirates,27,C,299.0,,,0.8992828130722046,0.8992828130722046
1003795,Johnny Enzmann,Johnny Enzmann,CLE,Indians,5,P,18.0,55.3333,0.9155657887458801,-0.021747855469584465,0.8938179332762957
1006735,Ray Keating,Ray Keating,BSN,Braves,16,P,50.0,136.0,0.9465182423591614,-0.07590924948453903,0.8706089928746223
1010193,Cy Perkins,Cy Perkins,PHA,Athletics,10,C,336.0,,,0.864902675151825,0.864902675151825
1010310,Charlie Pick,Charlie Pick,- - -,- - -,0,2B,428.0,,,0.8550453931093216,0.8550453931093216
1011799,Red Shannon,Red Shannon,- - -,- - -,0,2B,491.0,,,0.8476481586694717,0.8476481586694717
1005273,Earl Hamilton,Earl Hamilton,PIT,Pirates,27,P,57.0,160.3333,1.0576335191726685,-0.21264471113681793,0.8449888080358505
1009656,Win Noyes,Win Noyes,- - -,- - -,0,P,18.0,55.0,0.9051570445299149,-0.07706181332468987,0.828095231205225
1001749,Donie Bush,Donie Bush,DET,Tigers,6,SS,602.0,,,0.8203141689300537,0.8203141689300537
1006366,Hi Jasper,Hi Jasper,CLE,Indians,5,P,32.0,82.6666,1.1051675081253052,-0.3030562102794647,0.8021112978458405
1000387,Doc Ayers,Doc Ayers,- - -,- - -,0,P,40.0,137.3332,0.7589529454708099,0.03750446438789368,0.7964574098587036
1009361,Eddie Murphy,Eddie Murphy,CHW,White Sox,4,RF/LF,42.0,,,0.7724412083625793,0.7724412083625793
1013044,Jim Thorpe,Jim Thorpe,- - -,- - -,0,CF/LF,172.0,,,0.7714069364592433,0.7714069364592433
1004652,Patsy Gharrity,Patsy Gharrity,WAS,Senators,8,C/LF,385.0,,,0.7641574740409851,0.7641574740409851
1007176,Ernie Krueger,Ernie Krueger,BRO,Robins,22,C,250.0,,,0.7368502020835876,0.7368502020835876
1012197,Red Smith,Red Smith,BSN,Braves,16,3B/CF,294.0,,,0.7296280264854431,0.7296280264854431
1013216,Oscar Tuero,Oscar Tuero,STL,Cardinals,28,P,45.0,154.6666,0.6133654117584229,0.11595632880926132,0.7293217405676842
1001398,Rube Bressler,Rube Bressler,CIN,Reds,18,LF,197.0,41.6666,0.35356107354164124,0.3456909954547882,0.6992520689964294
1007388,Doc Lavan,Doc Lavan,STL,Cardinals,28,SS,376.0,,,0.6704338192939758,0.6704338192939758
1010495,Ray Powell,Ray Powell,BSN,Braves,16,RF,526.0,,,0.6152003407478333,0.6152003407478333
1003016,Dave Davenport,Dave Davenport,SLB,Browns,2,P,44.0,123.3333,1.0738029479980469,-0.45971328020095825,0.6140896677970886
1006530,Bob Jones,Bob Jones,DET,Tigers,6,3B,497.0,,,0.611113429069519,0.611113429069519
1000210,Red Ames,Red Ames,- - -,- - -,0,P,24.0,86.0,0.531050369143486,0.07700116839259863,0.6080515375360847
1014405,Tom Zachary,Tom Zachary,WAS,Senators,8,P,18.0,61.6666,0.3922607898712158,0.20961862802505493,0.6018794178962708
1000432,Abraham Bailey,Sweetbreads Bailey,CHC,Cubs,17,P,21.0,71.3333,0.247152179479599,0.3493916988372803,0.5965438783168793
1005053,Tommy Griffith,Tommy Griffith,BRO,Robins,22,RF,519.0,,,0.5937542915344238,0.5937542915344238
1008073,Les Mann,Les Mann,- - -,- - -,0,LF,482.0,,,0.5331355631351471,0.5331355631351471
1013424,Sammy Vick,Sammy Vick,NYY,Yankees,9,RF,449.0,,,0.5271726846694946,0.5271726846694946
1007784,Grover Lowdermilk,Grover Lowdermilk,- - -,- - -,0,P,35.0,108.6666,0.9173739776015282,-0.3919641487300396,0.5254098288714886
1012126,Earl Smith,Earl Smith,SLB,Browns,2,RF,285.0,,,0.5073395371437073,0.5073395371437073
1014247,Frank Woodward,Frank Woodward,- - -,- - -,0,P,60.0,172.66660000000002,0.5668332576751709,-0.06343863904476166,0.5033946186304092
1003555,Pat Duncan,Pat Duncan,CIN,Reds,18,LF,103.0,,,0.4756036102771759,0.4756036102771759
1001467,Herman Bronkie,Herman Bronkie,SLB,Browns,2,2B/3B,226.0,,,0.4734242260456085,0.4734242260456085
1009347,Buzz Murphy,Buzz Murphy,WAS,Senators,8,CF/LF,287.0,,,0.4569338858127594,0.4569338858127594
1010431,Elmer Ponder,Elmer Ponder,PIT,Pirates,27,P,15.0,47.3333,0.5571396946907043,-0.11309599876403809,0.44404369592666626
1007536,Joe Leonard,Joe Leonard,WAS,Senators,8,2B/3B,220.0,,,0.43897169828414917,0.43897169828414917
1001999,Dixie Carroll,Dixie Carroll,BSN,Braves,16,CF/LF,59.0,,,0.4304424226284027,0.4304424226284027
1002176,Larry Cheney,Larry Cheney,- - -,- - -,0,P,45.0,129.3333,0.6609378606081009,-0.23959507793188095,0.42134278267621994
1005319,Truck Hannah,Truck Hannah,NYY,Yankees,9,C,260.0,,,0.4198687970638275,0.4198687970638275
1007775,Slim Love,Slim Love,DET,Tigers,6,P,28.0,89.6666,0.3965913653373718,0.02182810753583908,0.4184194728732109
1003806,Eric Erickson,Eric Erickson,- - -,- - -,0,P,60.0,146.6666,0.6095064207911491,-0.19127178937196732,0.4182346314191818
1012162,Jimmy Smith,Jimmy Smith,CIN,Reds,18,3B/SS,48.0,,,0.4145541787147522,0.4145541787147522
1011649,Ferdie Schupp,Ferdie Schupp,- - -,- - -,0,P,32.0,101.6666,0.37488098442554474,0.019015345722436905,0.39389633014798164
1000438,Doug Baird,Doug Baird,- - -,- - -,0,3B,377.0,,,0.3858024775981903,0.3858024775981903
1007965,Sherry Magee,Sherry Magee,CIN,Reds,18,LF,201.0,,,0.3818689286708832,0.3818689286708832
1006799,George Kelly,George Kelly,NYG,Giants,30,1B,116.0,,,0.3725830912590027,0.3725830912590027
1010720,Johnny Rawlings,Johnny Rawlings,BSN,Braves,16,2B,307.0,,,0.3722940683364868,0.3722940683364868
1011290,Muddy Ruel,Muddy Ruel,NYY,Yankees,9,C,273.0,,,0.3701336979866028,0.3701336979866028
1014452,Jimmy Zinn,Jimmy Zinn,PHA,Athletics,10,P,14.0,25.6666,0.14777497947216034,0.22220838069915771,0.36998336017131805
1013252,Lefty Tyler,Lefty Tyler,CHC,Cubs,17,P,12.0,30.0,0.24656330049037933,0.11757168918848038,0.3641349896788597
