playerid,playerName,playerNameRoute,abbName,shortName,teamId,pos,PA,IP,pitWAR,batWAR,totalWAR
1014027,Ned Williamson,Ned Williamson,CHI,White Stockings,17,3B,375,3.0,-0.13526564836502075,4.320827484130859,4.185561835765839
1012436,Joe Start,Joe Start,PRO,Grays,1064,1B,367,,,4.107024192810059,4.107024192810059
1000836,Charlie Bennett,Charlie Bennett,DET,Wolverines,1031,C,362,,,3.9746358394622803,3.9746358394622803
1001979,Hick Carpenter,Hick Carpenter,CIN,Red Stockings,18,3B,361,,,3.946821451187134,3.946821451187134
1006743,Tim Keefe,Tim Keefe,TRO,Trojans,1081,P,206,375.0,2.833954095840454,1.0348747968673706,3.8688288927078247
1008234,Bobby Mathews,Bobby Mathews,BSN,Red Caps,16,P/RF,177,285.0,4.205595970153809,-0.35000795125961304,3.8555880188941956
1012766,Ed Swartwood,Ed Swartwood,PIT,Alleghenys,27,RF/CF,346,,,3.348684549331665,3.348684549331665
1003218,George Derby,George Derby,DET,Wolverines,1031,P,156,362.0,3.6056830883026123,-0.2777728736400604,3.327910214662552
1005845,Paul Hines,Paul Hines,PRO,Grays,1064,CF,389,,,3.3034024238586426,3.3034024238586426
1004879,George Gore,George Gore,CHI,White Stockings,17,CF,396,,,3.302823066711426,3.302823066711426
1005573,Guy Hecker,Guy Hecker,LOU,Eclipse,1044,1B,345,104.0,1.4571547508239746,1.8185454607009888,3.2757002115249634
1012254,Pop Snyder,Pop Snyder,CIN,Red Stockings,18,C,318,,,3.2648327350616455,3.2648327350616455
1012275,Joe Sommer,Joe Sommer,CIN,Red Stockings,18,LF,378,,,3.2423765659332275,3.2423765659332275
1003566,Fred Dunlap,Fred Dunlap,CLE,Blues,1018,2B,387,,,3.1875295639038086,3.1875295639038086
1009214,John Morrill,John Morrill,BSN,Red Caps,16,1B,367,2.0,0.03929159417748451,3.1421306133270264,3.181422207504511
1009692,Jack O'Brien,Jack O'Brien,PHA,Athletics,1060,C,254,,,2.941420555114746,2.941420555114746
1004400,Charles Fulmer,Chick Fulmer,CIN,Red Stockings,18,SS,334,,,2.9369924068450928,2.9369924068450928
1010232,John Peters,John Peters,PIT,Alleghenys,27,SS,337,,,2.8800928592681885,2.8800928592681885
1003503,Denny Driscoll,Denny Driscoll,PIT,Alleghenys,27,P,83,201.0,2.879770517349243,-0.1320517659187317,2.7477187514305115
1006031,Joe Hornung,Joe Hornung,BSN,Red Caps,16,LF,390,,,2.690941333770752,2.690941333770752
1006806,King Kelly,King Kelly,CHI,White Stockings,17,SS/RF,387,,,2.6891989707946777,2.6891989707946777
1003881,Buck Ewing,Buck Ewing,TRO,Trojans,1081,C/3B,338,1.0,-0.030557623133063316,2.669551134109497,2.6389935109764338
1002948,Abner Dalrymple,Abner Dalrymple,CHI,White Stockings,17,LF,411,,,2.6200013160705566,2.6200013160705566
1003944,Jack Farrell,Jack Farrell,PRO,Grays,1064,2B,382,,,2.4326846599578857,2.4326846599578857
1013615,John Ward,John Ward,PRO,Grays,1064,P/RF,368,278.0,1.8123536109924316,0.5125599503517151,2.3249135613441467
1004764,Bill Gleason,Bill Gleason,STL,Brown Stockings,28,SS,353,,,2.2666869163513184,2.2666869163513184
1011255,Jack Rowe,Jack Rowe,BUF,Bisons,1015,C/SS,320,,,2.2134525775909424,2.2134525775909424
1003209,Jerry Denny,Jerry Denny,PRO,Grays,1064,3B,333,,,2.211991786956787,2.211991786956787
1010909,Hardy Richardson,Hardy Richardson,BUF,Bisons,1015,2B,365,,,2.1725471019744873,2.1725471019744873
1009267,Frank Mountain,Frank Mountain,- - -,- - -,0,P,127,213.0,1.8068548142910004,0.30065034329891205,2.1075051575899124
1010281,Bill Phillips,Bill Phillips,CLE,Blues,1018,1B,342,,,2.0579371452331543,2.0579371452331543
1008078,Mike Mansell,Mike Mansell,PIT,Alleghenys,27,LF,354,,,2.052877187728882,2.052877187728882
1014195,Jimmy Wolf,Jimmy Wolf,LOU,Eclipse,1044,RF,327,6.0,-0.0719364807009697,2.111619234085083,2.0396827533841133
1002934,Hugh Daily,Hugh Daily,BUF,Bisons,1015,P,112,255.6666,2.2772583961486816,-0.24301937222480774,2.034239023923874
1009290,Mike Muldoon,Mike Muldoon,CLE,Blues,1018,3B/LF,351,,,1.9706004858016968,1.9706004858016968
1005314,Ned Hanlon,Ned Hanlon,DET,Wolverines,1031,CF,373,,,1.8903937339782715,1.8903937339782715
1012586,Harry Stovey,Harry Stovey,WOR,Ruby Legs,1089,1B/LF,382,,,1.886955738067627,1.886955738067627
1014217,George Wood,George Wood,DET,Wolverines,1031,LF,389,,,1.8684099912643433,1.8684099912643433
1012856,Billy Taylor,Billy Taylor,PIT,Alleghenys,27,C/1B,306,5.0,-0.09299435466527939,1.8984547853469849,1.8054604306817055
1004162,Silver Flint,Silver Flint,CHI,White Stockings,17,C,333,,,1.8008594512939453,1.8008594512939453
1014355,Tom York,Tom York,PRO,Grays,1064,LF,340,,,1.747862696647644,1.747862696647644
1010746,John Reccius,John Reccius,LOU,Eclipse,1044,CF,289,95.0,0.39953649044036865,1.3271725177764893,1.726709008216858
1004195,Curry Foley,Curry Foley,BUF,Bisons,1015,RF,353,1.0,0.0010600219247862697,1.7037489414215088,1.704808963346295
1013530,Oscar Walker,Oscar Walker,STL,Brown Stockings,28,CF,328,,,1.7012054920196533,1.7012054920196533
1001664,Jack Burdock,Jack Burdock,BSN,Red Caps,16,2B,328,,,1.5337108373641968,1.5337108373641968
1001720,Tom Burns,Tom Burns,CHI,White Stockings,17,2B/SS,370,,,1.492803692817688,1.492803692817688
1007295,Doc Landis,Doc Landis,- - -,- - -,0,P/CF,190,358.0,2.3695972859859467,-0.9520581364631653,1.4175391495227814
1003415,Bert Dorr,Bert Dorr,STL,Brown Stockings,28,P,26,66.0,1.4376449584960938,-0.1027003601193428,1.334944598376751
1011548,Bill Schenck,Bill Schenck,LOU,Eclipse,1044,3B,239,10.0,0.12751640379428864,1.1788914203643799,1.3064078241586685
1012746,Ezra Sutton,Ezra Sutton,BSN,Red Caps,16,3B,343,,,1.299129843711853,1.299129843711853
1008675,Bid McPhee,Bid McPhee,CIN,Red Stockings,18,2B,322,,,1.284942388534546,1.284942388534546
1002484,Charlie Comiskey,Charlie Comiskey,STL,Brown Stockings,28,1B,333,8.0,0.028475439175963402,1.2555590867996216,1.284034525975585
1009839,Jim O'Rourke,Jim O'Rourke,BUF,Bisons,1015,CF,383,,,1.2642284631729126,1.2642284631729126
1006053,Charlie Householder,Charlie Householder,BAL,Orioles,1006,1B,311,,,1.2589449882507324,1.2589449882507324
1004768,Jack Gleason,Jack Gleason,STL,Brown Stockings,28,3B,358,,,1.2410523891448975,1.2410523891448975
1007936,Jimmy Macullar,Jimmy Macullar,CIN,Red Stockings,18,CF,313,,,1.1386851072311401,1.1386851072311401
1004721,Barney Gilligan,Barney Gilligan,PRO,Grays,1064,C,205,,,1.1145411729812622,1.1145411729812622
1003116,Pat Deasley,Pat Deasley,BSN,Red Caps,16,C,271,,,1.1109925508499146,1.1109925508499146
1012770,Bill Sweeney,Bill Sweeney,PHA,Athletics,1060,P,92,170.0,1.4964306354522705,-0.3867550194263458,1.1096756160259247
1012687,Dan Sullivan,Dan Sullivan,LOU,Eclipse,1044,C,295,,,1.1021344661712646,1.1021344661712646
1013757,Mickey Welch,Mickey Welch,TRO,Trojans,1081,P,156,281.0,0.9458203911781311,0.15336373448371887,1.09918412566185
1011484,Lou Say,Lou Say,PHA,Athletics,1060,SS,207,,,1.0889102220535278,1.0889102220535278
1000330,Harry Arundel,Harry Arundel,PIT,Alleghenys,27,P,58,120.0,1.0727204084396362,0.015616812743246555,1.0883372211828828
1004213,Davy Force,Davy Force,BUF,Bisons,1015,SS,290,,,1.0588064193725586,1.0588064193725586
1011522,John Schappert,John Schappert,STL,Brown Stockings,28,P,57,128.0,0.9798482656478882,0.06718453019857407,1.0470327958464622
1003985,Bob Ferguson,Bob Ferguson,TRO,Trojans,1081,2B,342,,,1.0070080757141113,1.0070080757141113
1013837,Harry Wheeler,Harry Wheeler,CIN,Red Stockings,18,RF,351,21.6666,-0.014713258482515812,1.0212010145187378,1.006487756036222
1012613,Cub Stricker,Cub Stricker,PHA,Athletics,1060,2B,287,7.0,0.03329078108072281,0.9643867015838623,0.9976774826645851
1010569,Blondie Purcell,Blondie Purcell,BUF,Bisons,1015,LF,394,31.0,0.0972605049610138,0.8820167779922485,0.9792772829532623
1007436,Jack Leary,Jack Leary,- - -,- - -,0,3B/RF,280,44.6666,0.11257416754961014,0.8627756237983704,0.9753497913479805
1006046,Pete Hotaling,Pete Hotaling,BSN,Red Caps,16,CF,394,,,0.968859851360321,0.968859851360321
1008353,Harry McCaffery,Harry McCaffery,- - -,- - -,0,RF,160,,,0.9632633058354259,0.9632633058354259
1003409,Jerry Dorgan,Jerry Dorgan,PHA,Athletics,1060,C/RF,185,,,0.9560433030128479,0.9560433030128479
1000672,Joe Battin,Joe Battin,PIT,Alleghenys,27,3B,136,,,0.9425873756408691,0.9425873756408691
1007373,Jumbo Latham,Juice Latham,PHA,Athletics,1060,1B,333,,,0.9365256428718567,0.9365256428718567
1002625,Fred Corey,Fred Corey,WOR,Ruby Legs,1089,P/SS,260,139.0,1.294722318649292,-0.3999699354171753,0.8947523832321167
1013860,Deacon White,Deacon White,BUF,Bisons,1015,3B,352,,,0.8460497856140137,0.8460497856140137
1001562,Tom Brown,Tom Brown,BAL,Orioles,1006,RF,187,8.3333,-0.14186139404773712,0.8997403979301453,0.7578790038824081
1007915,Denny Mack,Denny Mack,LOU,Eclipse,1044,2B/SS,280,,,0.6814997792243958,0.6814997792243958
1003839,Dude Esterbrook,Dude Esterbrook,CLE,Blues,1018,LF,184,,,0.6746897101402283,0.6746897101402283
1006749,Jim Keenan,Jim Keenan,PIT,Alleghenys,27,C,97,,,0.6431863903999329,0.6431863903999329
1006825,Rudy Kemmler,Rudy Kemmler,- - -,- - -,0,C,111,,,0.6258260384202003,0.6258260384202003
1008414,Harry McCormick,Harry McCormick,CIN,Red Stockings,18,P,94,219.6666,1.1657757759094238,-0.5679330229759216,0.5978427529335022
1013900,Ed Whiting,Ed Whiting,BAL,Orioles,1006,C,315,,,0.5737617015838623,0.5737617015838623
1002751,George Creamer,George Creamer,WOR,Ruby Legs,1089,2B,300,,,0.5497000217437744,0.5497000217437744
1001440,Fatty Briody,Fatty Briody,CLE,Blues,1018,C,203,,,0.5196082592010498,0.5196082592010498
1006896,Bill Kienzle,Bill Kienzle,PHA,Athletics,1060,CF,38,,,0.48914721608161926,0.48914721608161926
1002293,John Clarkson,John Clarkson,WOR,Ruby Legs,1089,P/1B,11,24.0,0.3283728361129761,0.13454478979110718,0.46291762590408325
1004858,Jake Goodman,Jake Goodman,PIT,Alleghenys,27,1B,43,,,0.43550828099250793,0.43550828099250793
1008214,Leech Maskrey,Leech Maskrey,LOU,Eclipse,1044,LF,297,,,0.43069446086883545,0.43069446086883545
1012165,John Smith,John Smith,- - -,- - -,0,1B,227,,,0.4146881699562073,0.4146881699562073
1012618,George Strief,George Strief,PIT,Alleghenys,27,2B,310,,,0.41220158338546753,0.41220158338546753
1000975,Jud Birchall,Jud Birchall,PHA,Athletics,1060,LF,346,,,0.33193716406822205,0.33193716406822205
1004715,Patrick Gillespie,Pete Gillespie,TRO,Trojans,1081,LF,307,,,0.32602694630622864,0.32602694630622864
1010503,Phil Powers,Phil Powers,CIN,Red Stockings,18,C/1B,63,,,0.3247128129005432,0.3247128129005432
1011783,George Shafer,Orator Shaffer,CLE,Blues,1018,RF,340,,,0.32380416989326477,0.32380416989326477
1001307,George Bradley,George Bradley,CLE,Blues,1018,P,119,147.0,0.6077038049697876,-0.31136444211006165,0.29633936285972595
1002912,Ned Cuthbert,Ned Cuthbert,STL,Brown Stockings,28,LF,250,,,0.2693282961845398,0.2693282961845398
1003466,John Doyle,John Doyle,STL,Brown Stockings,28,P,11,24.0,0.28141480684280396,-0.023836519569158554,0.2575782872736454
1009572,Tricky Nichols,Tricky Nichols,BAL,Orioles,1006,P/CF,102,118.3333,0.6864720582962036,-0.4411490261554718,0.2453230321407318
1002354,Monk Cline,Monk Cline,BAL,Orioles,1006,CF,175,,,0.22135354578495026,0.22135354578495026
1009574,Hugh Nicol,Hugh Nicol,CHI,White Stockings,17,RF,193,,,0.21552005410194397,0.21552005410194397
1005918,Eddie Hogan,Eddie Hogan,STL,Brown Stockings,28,P,3,8.0,0.17541441321372986,0.022473812103271484,0.19788822531700134
1011482,Jimmy Say,Jimmy Say,- - -,- - -,0,SS,87,,,0.17745379358530045,0.17745379358530045
1011258,Ed Rowen,Ed Rowen,BSN,Red Caps,16,C/RF,346,,,0.1475622057914734,0.1475622057914734
1004984,Bill Greenwood,Bill Greenwood,PHA,Athletics,1060,RF,31,,,0.12956924736499786,0.12956924736499786
1010594,Joe Quest,Joe Quest,CHI,White Stockings,17,2B,167,,,0.10970734804868698,0.10970734804868698
1003421,Herm Doscher,Herm Doscher,CLE,Blues,1018,3B,104,,,0.10532510280609131,0.10532510280609131
1004411,Eddie Fusselback,Eddie Fusselback,STL,Brown Stockings,28,C/RF,141,23.0,0.22167980670928955,-0.1188814714550972,0.10279833525419235
1006730,Tom Kearns,Tom Kearns,DET,Wolverines,1031,2B,13,,,0.1014467179775238,0.1014467179775238
1012445,Ecky Stearns,Ecky Stearns,CIN,Red Stockings,18,1B,220,,,0.08972401171922684,0.08972401171922684
1009231,Charlie Morton,Charlie Morton,- - -,- - -,0,CF,142,,,0.08923885226249695,0.08923885226249695
1012246,George Snyder,George Snyder,PHA,Athletics,1060,P,3,9.0,0.06397750228643417,0.020903874188661575,0.08488137647509575
1010865,Thomas Reynolds,Charlie Reynolds,PHA,Athletics,1060,P/RF,8,12.0,0.15111535787582397,-0.06725470721721649,0.08386065065860748
1010927,John Richmond,John Richmond,- - -,- - -,0,CF,227,,,0.07357784360647202,0.07357784360647202
1001039,Bob Blakiston,Bob Blakiston,PHA,Athletics,1060,3B/RF,290,,,0.06361452490091324,0.06361452490091324
1006837,Doc Kennedy,Doc Kennedy,CLE,Blues,1018,C,4,,,0.05100800096988678,0.05100800096988678
1011252,Dave Rowe,Dave Rowe,CLE,Blues,1018,CF,101,9.0,-0.33660197257995605,0.38062602281570435,0.04402405023574829
1011689,Milt Scott,Milt Scott,CHI,White Stockings,17,1B,5,,,0.04245736077427864,0.04245736077427864
1003946,Joe Farrell,Joe Farrell,DET,Wolverines,1031,2B/3B,287,,,0.03685704618692398,0.03685704618692398
1011323,John Russ,John Russ,BAL,Orioles,1006,P/CF,3,5.0,0.016156435012817383,0.016847793012857437,0.03300422802567482
1014151,Bill Wise,Bill Wise,BAL,Orioles,1006,P,20,26.0,0.1693558394908905,-0.14332115650177002,0.026034682989120483
1001128,Charlie Bohn,Charlie Bohn,LOU,Eclipse,1044,P/CF,13,18.0,0.09744211286306381,-0.07514861226081848,0.02229350060224533
1006321,Harry Jacoby,Harry Jacoby,BAL,Orioles,1006,3B/RF,128,,,0.02204931527376175,0.02204931527376175
1008401,Hal McClure,Hal McClure,BSN,Red Caps,16,RF,6,,,0.019079603254795074,0.019079603254795074
1003124,Frank Decker,Frank Decker,STL,Brown Stockings,28,2B,8,,,0.007716295775026083,0.007716295775026083
1011778,Jake Seymour,Jake Seymour,PIT,Alleghenys,27,P,4,8.0,0.06100628525018692,-0.0538843609392643,0.007121924310922623
1001634,Charlie Buffinton,Charlie Buffinton,BSN,Red Caps,16,P/1B/RF,52,42.0,0.02379385568201542,-0.02441568486392498,-0.0006218291819095612
1011935,John Shoupe,John Shoupe,STL,Brown Stockings,28,2B,7,,,-0.004383908584713936,-0.004383908584713936
1008994,Bobby Mitchell,Bobby Mitchell,STL,Brown Stockings,28,P/RF,4,7.0,0.05950768291950226,-0.06433259695768356,-0.004824914038181305
1013030,Tug Thompson,Tug Thompson,CIN,Red Stockings,18,CF,5,,,-0.01640806347131729,-0.01640806347131729
1008558,Bill McGunnigle,Bill McGunnigle,CLE,Blues,1018,CF,5,,,-0.02233133651316166,-0.02233133651316166
1001681,James Burke,James Burke,BUF,Bisons,1015,P/RF,4,4.0,0.044253017753362656,-0.07014059275388718,-0.02588757500052452
1003940,Bill Farrell,Bill Farrell,PHA,Athletics,1060,C/RF/CF,8,,,-0.027821853756904602,-0.027821853756904602
1014306,Ren Wylie,Ren Wylie,PIT,Alleghenys,27,CF,3,,,-0.049754396080970764,-0.049754396080970764
1012173,L. Smith,L. Smith,BAL,Orioles,1006,RF,3,,,-0.050231337547302246,-0.050231337547302246
1003609,John Dwyer,John Dwyer,CLE,Blues,1018,C/LF,3,,,-0.05036703124642372,-0.05036703124642372
1011526,Nick Scharf,Nick Scharf,BAL,Orioles,1006,CF,39,,,-0.05045226588845253,-0.05045226588845253
1005945,Jim Holdsworth,Jim Holdsworth,TRO,Trojans,1081,CF,3,,,-0.053708016872406006,-0.053708016872406006
1003644,Harry East,Harry East,BAL,Orioles,1006,3B,4,,,-0.056785356253385544,-0.056785356253385544
1008213,Harry Maskrey,Harry Maskrey,LOU,Eclipse,1044,CF,4,,,-0.06406008452177048,-0.06406008452177048
1003620,John Dyler,John Dyler,LOU,Eclipse,1044,LF,4,,,-0.06517169624567032,-0.06517169624567032
1008590,Russ McKelvy,Russ McKelvy,PIT,Alleghenys,27,RF,4,,,-0.06596866250038147,-0.06596866250038147
1009766,Dan O'Leary,Dan O'Leary,WOR,Ruby Legs,1089,CF,27,,,-0.06801321357488632,-0.06801321357488632
1002779,Morrie Critchley,Morrie Critchley,- - -,- - -,0,P,19,43.0,-0.0007770359516143799,-0.068718153052032,-0.06949518900364637
1012774,Charlie Sweeney,Charlie Sweeney,PRO,Grays,1064,RF,4,,,-0.07016900926828384,-0.07016900926828384
1008786,Ed Merrill,Ed Merrill,- - -,- - -,0,3B/CF,8,,,-0.07507416931912303,-0.07507416931912303
1013060,Bill Tierney,Bill Tierney,CIN,Red Stockings,18,1B,5,,,-0.07570592314004898,-0.07570592314004898
1004602,William Geiss,Bill Geiss,BAL,Orioles,1006,P,42,95.6666,0.17915382981300354,-0.2595113515853882,-0.08035752177238464
1009224,Tom Morrissey,Tom Morrissey,DET,Wolverines,1031,3B,7,,,-0.0823049545288086,-0.0823049545288086
1005217,Ed Halbriter,Ed Halbriter,PHA,Athletics,1060,P,4,8.0,-0.041635774075984955,-0.05712056905031204,-0.098756343126297
1001191,Amos Booth,Amos Booth,- - -,- - -,0,2B/3B,7,,,-0.09984048455953598,-0.09984048455953598
1010799,Charlie Reilley,Charlie Reilley,PRO,Grays,1064,C,12,,,-0.10821914672851562,-0.10821914672851562
1014011,Julius Willigrod,Julius Willigrod,- - -,- - -,0,CF,42,,,-0.1114394012838602,-0.1114394012838602
1014157,Sam Wise,Sam Wise,BSN,Red Caps,16,SS,303,,,-0.11205515265464783,-0.11205515265464783
1010747,Philip Reccius,Phil Reccius,LOU,Eclipse,1044,CF,15,,,-0.11384832859039307,-0.11384832859039307
1011765,George Seward,George Seward,STL,Brown Stockings,28,RF,156,,,-0.11821720004081726,-0.11821720004081726
1012617,John Strick,John Strick,LOU,Eclipse,1044,C,119,,,-0.12142627686262131,-0.12142627686262131
1012604,Joe Straub,Joe Straub,PHA,Athletics,1060,C,33,,,-0.12491302937269211,-0.12491302937269211
1007306,Chappy Lane,Chappy Lane,PIT,Alleghenys,27,1B,219,,,-0.12553252279758453,-0.12553252279758453
1011887,John Shetzline,John Shetzline,BAL,Orioles,1006,2B/3B,287,,,-0.1271369606256485,-0.1271369606256485
1001513,Ed Brown,Ed Brown,STL,Brown Stockings,28,RF,64,2.0,0.0226112250238657,-0.16010719537734985,-0.13749597035348415
1013194,Sam Trott,Sam Trott,DET,Wolverines,1031,C,129,,,-0.1386490911245346,-0.1386490911245346
1003878,Tom Evers,Tom Evers,BAL,Orioles,1006,2B,4,,,-0.1578969657421112,-0.1578969657421112
1002035,Bob Casey,Bob Casey,DET,Wolverines,1031,3B,39,,,-0.15825456380844116,-0.15825456380844116
1011207,Chief Roseman,Chief Roseman,TRO,Trojans,1081,RF,334,,,-0.1621297299861908,-0.1621297299861908
1008077,John Mansell,John Mansell,PHA,Athletics,1060,CF,130,,,-0.16252081096172333,-0.16252081096172333
1006527,Bill Jones,Bill Jones,BAL,Orioles,1006,C/RF/CF,15,,,-0.1640685647726059,-0.1640685647726059
1006279,John Irwin,John Irwin,WOR,Ruby Legs,1089,1B,4,,,-0.16996504366397858,-0.16996504366397858
1005527,Jackie Hayes,Jackie Hayes,WOR,Ruby Legs,1089,CF,332,,,-0.1709776073694229,-0.1709776073694229
1000331,Tug Arundel,Tug Arundel,PHA,Athletics,1060,C,5,,,-0.17677950859069824,-0.17677950859069824
1013200,Dasher Troy,Dasher Troy,- - -,- - -,0,2B/SS,174,,,-0.17789288563653827,-0.17789288563653827
1002812,Joe Crotty,Joe Crotty,- - -,- - -,0,C,51,,,-0.18736447393894196,-0.18736447393894196
1001735,Frank Burt,Frank Burt,BAL,Orioles,1006,LF,37,,,-0.1964384764432907,-0.1964384764432907
1001996,Cliff Carroll,Cliff Carroll,PRO,Grays,1064,RF,41,,,-0.19912128150463104,-0.19912128150463104
1009170,Bill Morgan,Bill Morgan,PIT,Alleghenys,27,C/RF,70,,,-0.20840269327163696,-0.20840269327163696
1011079,William Robinson,Yank Robinson,DET,Wolverines,1031,SS,40,2.0,-0.03062959387898445,-0.18926887214183807,-0.21989846602082253
1005263,Jim Halpin,Jim Halpin,WOR,Ruby Legs,1089,3B,8,,,-0.23437203466892242,-0.23437203466892242
1008062,Fred Mann,Fred Mann,- - -,- - -,0,3B,204,,,-0.2797546088695526,-0.2797546088695526
1003866,Jake Evans,Jake Evans,WOR,Ruby Legs,1089,RF,341,8.0,0.026507701724767685,-0.315150648355484,-0.2886429466307163
1010493,Martin Powell,Martin Powell,DET,Wolverines,1031,1B,357,,,-0.3225134015083313,-0.3225134015083313
1012193,Pop Smith,Pop Smith,- - -,- - -,0,3B/SS,88,,,-0.3233685065060854,-0.3233685065060854
1002398,Ed Cogswell,Ed Cogswell,WOR,Ruby Legs,1089,1B,57,,,-0.3250514566898346,-0.3250514566898346
1009468,Sandy Nava,Sandy Nava,PRO,Grays,1064,C,98,,,-0.33479437232017517,-0.33479437232017517
1003700,Jim Egan,Jim Egan,TRO,Trojans,1081,P/CF,116,100.0,0.3243490159511566,-0.6770986318588257,-0.35274961590766907
1001158,Tommy Bond,Tommy Bond,WOR,Ruby Legs,1089,RF,32,12.3333,0.012877664528787136,-0.439849317073822,-0.4269716525450349
1006954,Walt Kinzie,Walt Kinzie,DET,Wolverines,1031,SS,53,,,-0.4310772120952606,-0.4310772120952606
1005338,William Harbridge,Bill Harbidge,TRO,Trojans,1081,CF,133,,,-0.43552643060684204,-0.43552643060684204
1008610,Frank McLaughlin,Frank McLaughlin,WOR,Ruby Legs,1089,SS,55,,,-0.439602255821228,-0.439602255821228
1014277,George Wright,George Wright,PRO,Grays,1064,SS,189,,,-0.45605766773223877,-0.45605766773223877
1006276,Arthur Irwin,Arthur Irwin,WOR,Ruby Legs,1089,3B/SS,347,,,-0.4645170271396637,-0.4645170271396637
1005936,Bill Holbert,Bill Holbert,TRO,Trojans,1081,C,262,,,-0.5109821557998657,-0.5109821557998657
1009422,Henry Myers,Henry Myers,BAL,Orioles,1006,SS,306,26.0,-0.0720847025513649,-0.4473237097263336,-0.5194084122776985
1013065,John Tilley,John Tilley,CLE,Blues,1018,LF,58,,,-0.5325250625610352,-0.5325250625610352
1007822,Henry Luff,Henry Luff,- - -,- - -,0,1B,133,,,-0.5472884066402912,-0.5472884066402912
1010263,Fred Pfeffer,Fred Pfeffer,TRO,Trojans,1081,SS,331,,,-0.5553123950958252,-0.5553123950958252
1008506,Mike McGeary,Mike McGeary,DET,Wolverines,1031,SS,135,,,-0.5765984058380127,-0.5765984058380127
1007042,Lon Knight,Lon Knight,DET,Wolverines,1031,RF,363,,,-0.7303991913795471,-0.7303991913795471
1003364,Tom Dolan,Tom Dolan,BUF,Bisons,1015,C,91,,,-0.756549060344696,-0.756549060344696
1009703,Tom O'Brien,Tom O'Brien,WOR,Ruby Legs,1089,LF,90,,,-0.7949196100234985,-0.7949196100234985
1008070,Tim Manning,Tim Manning,PRO,Grays,1064,SS,81,,,-0.8438742756843567,-0.8438742756843567
1001755,Doc Bushong,Doc Bushong,WOR,Ruby Legs,1089,C,258,,,-0.8814355134963989,-0.8814355134963989
1012083,Bill Smiley,Bill Smiley,- - -,- - -,0,2B,307,,,-0.9422985017299652,-0.9422985017299652
1002052,John Cassidy,John Cassidy,TRO,Trojans,1081,3B/CF,124,,,-0.9552533030509949,-0.9552533030509949
1002357,Jim Clinton,Jim Clinton,WOR,Ruby Legs,1089,LF,105,,,-0.9575308561325073,-0.9575308561325073
1004237,Tom Forster,Tom Forster,DET,Wolverines,1031,2B,81,,,-1.0046168565750122,-1.0046168565750122
1013906,Art Whitney,Art Whitney,- - -,- - -,0,3B/SS,158,18.0,0.00923402514308691,-1.1503872573375702,-1.1411532321944833
1010328,Gracie Pierce,Gracie Pierce,- - -,- - -,0,2B,188,,,-1.1526524871587753,-1.1526524871587753
1013495,Charlie Waitt,Charlie Waitt,BAL,Orioles,1006,LF,263,,,-1.1752171516418457,-1.1752171516418457
